X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.49266,1.0245,5.3774,1.6045,0.62531,1.1193,5.5466,1.6485,1,0
0.49184,1.022,5.377,1.6058,0.60811,1.0989,5.4676,1.6631,1,0
0.49238,1.023,5.3773,1.6062,0.53855,1.0022,5.4276,1.6182,1,0
0.49239,1.0229,5.3855,1.6072,0.4016,0.83852,5.4701,1.627,1,0
0.49107,1.0211,5.3927,1.6082,0.37094,0.80676,5.5043,1.6545,1,0
0.49106,1.02,5.3861,1.607,0.39895,0.84395,5.2175,1.6356,1,0
0.49265,1.0199,5.3903,1.6063,0.46818,0.88904,5.0992,1.5886,1,0
0.49246,1.0209,5.4013,1.6058,0.51605,0.94949,5.2583,1.5468,1,0
0.49348,1.0239,5.4021,1.6048,0.54099,1.014,5.3488,1.5375,1,0
0.49511,1.024,5.3973,1.6037,0.553,1.0583,5.3694,1.5652,1,0
0.49445,1.0219,5.394,1.6024,0.54378,1.0655,5.3033,1.5682,1,0
0.49374,1.0235,5.384,1.6008,0.5232,1.0919,5.2689,1.5604,1,0
0.49382,1.0263,5.3778,1.6012,0.47292,1.1026,5.2083,1.5732,1,0
0.49242,1.0268,5.3653,1.6036,0.42573,1.0592,4.9543,1.6212,1,0
0.49117,1.0264,5.3556,1.6063,0.40254,1.0042,4.7374,1.6601,1,0
0.49042,1.0253,5.3407,1.6078,0.38958,0.96617,4.6361,1.6288,1,0
0.48994,1.0253,5.3244,1.6074,0.38957,0.95684,4.5911,1.6183,1,0
0.49001,1.0266,5.3065,1.6072,0.4007,0.93237,4.5738,1.6395,1,0
0.48933,1.0265,5.3058,1.6072,0.40159,0.90419,4.6952,1.6336,1,0
0.48893,1.0269,5.3102,1.6076,0.41413,0.90779,4.8701,1.6054,1,0
0.48863,1.0288,5.3095,1.6078,0.41751,0.93874,5.017,1.5746,1,0
0.48762,1.0292,5.3101,1.6067,0.39715,0.93674,5.1754,1.557,1,0
0.48817,1.0307,5.3087,1.6042,0.39106,0.9231,5.2504,1.5216,1,0
0.48992,1.0342,5.3024,1.6021,0.39794,0.92904,5.2222,1.5124,1,0
0.49036,1.0348,5.2982,1.6022,0.42673,0.94421,5.0298,1.5632,1,0
0.49173,1.0364,5.2903,1.6035,0.44612,0.94992,4.8868,1.5945,1,0
0.4931,1.0375,5.292,1.6064,0.44153,0.91506,4.8659,1.6266,1,0
0.4939,1.0375,5.2827,1.6078,0.46368,0.93152,4.7777,1.6625,1,0
0.49415,1.0378,5.2719,1.6082,0.48161,0.96279,4.8367,1.7306,1,0
0.49612,1.0399,5.2729,1.6065,0.50228,0.9929,5.0768,1.7625,1,0
0.49673,1.04,5.272,1.6054,0.50651,1.0263,5.2129,1.7367,1,0
0.49625,1.0396,5.2665,1.6058,0.50018,1.0473,5.3178,1.7095,1,0
0.49744,1.0397,5.2606,1.6046,0.53315,1.1016,5.4109,1.6621,1,0
0.49921,1.0394,5.2661,1.6038,0.57218,1.1356,5.5661,1.6474,1,0
0.50126,1.0416,5.2669,1.6031,0.58854,1.1583,5.5024,1.6206,1,0
0.50228,1.0424,5.2594,1.6031,0.55858,1.1145,5.3561,1.6012,1,0
0.50526,1.0449,5.2504,1.6021,0.59068,1.1286,5.363,1.5903,1,0
0.50777,1.0477,5.2455,1.6027,0.63596,1.1597,5.3607,1.6178,1,0
0.50857,1.0495,5.2441,1.6016,0.61311,1.1227,5.3421,1.6103,1,0
0.50939,1.0509,5.2364,1.599,0.58556,1.1001,5.1964,1.5601,1,0
0.51305,1.0558,5.2334,1.5952,0.6307,1.1443,5.2479,1.5331,1,0
0.51518,1.0593,5.2329,1.5947,0.67512,1.2049,5.4401,1.521,1,0
0.5178,1.0641,5.2225,1.5939,0.6785,1.2356,5.3346,1.4908,1,0
0.51898,1.0655,5.2101,1.593,0.68068,1.246,5.2292,1.4591,1,0
0.51933,1.0634,5.2063,1.5906,0.6924,1.2399,5.2206,1.488,1,0
0.51757,1.0609,5.2194,1.5907,0.67083,1.215,5.4279,1.5319,1,0
0.51657,1.0614,5.221,1.5895,0.59662,1.1522,5.4514,1.5561,1,0
0.51732,1.0632,5.222,1.5881,0.58425,1.1498,5.3671,1.5593,1,0
0.51793,1.0652,5.2179,1.5891,0.5696,1.1487,5.4372,1.5851,1,0
0.51829,1.0663,5.2047,1.5903,0.53957,1.1345,5.3413,1.5664,1,0
0.52006,1.0686,5.1979,1.5893,0.55039,1.1677,5.1804,1.5311,1,0
0.52171,1.0702,5.2021,1.5897,0.5741,1.1996,5.0852,1.5215,1,0
0.52264,1.0707,5.2142,1.5893,0.58058,1.1883,5.2221,1.5101,1,0
0.52462,1.0719,5.2253,1.5878,0.57766,1.159,5.2682,1.5011,1,0
0.52631,1.0735,5.2231,1.5869,0.57592,1.1301,5.2143,1.4903,1,0
0.52668,1.0732,5.211,1.5855,0.57051,1.1172,5.2282,1.4855,1,0
0.52879,1.0763,5.2042,1.5855,0.5686,1.1364,5.3004,1.518,1,0
0.53092,1.0806,5.201,1.5873,0.57856,1.191,5.2118,1.5208,1,0
0.53207,1.0825,5.2053,1.5873,0.58822,1.2175,5.1585,1.4985,1,0
0.53426,1.0858,5.2042,1.5874,0.58242,1.2274,5.1231,1.5101,1,0
0.53532,1.0872,5.199,1.5859,0.55489,1.1943,5.1253,1.4899,1,0
0.53456,1.0869,5.1937,1.5857,0.52955,1.1597,5.2293,1.509,1,0
0.53397,1.0859,5.19,1.5846,0.48953,1.0829,5.2571,1.5304,1,0
0.53498,1.0843,5.1966,1.5831,0.46362,0.99223,5.2937,1.5542,1,0
0.53681,1.0852,5.1996,1.5825,0.46694,0.99527,5.2981,1.6049,1,0
0.53723,1.0867,5.1943,1.5791,0.4413,0.99134,5.2904,1.5928,1,0
0.53703,1.0883,5.1892,1.5758,0.41263,0.99584,5.1859,1.5835,1,0
0.53719,1.0894,5.1894,1.5744,0.42421,1.0309,5.1092,1.5439,1,0
0.53681,1.0908,5.194,1.5745,0.45321,1.096,5.15,1.4837,1,0
0.53587,1.092,5.1937,1.5724,0.44635,1.123,5.1228,1.4306,1,0
0.53154,1.0894,5.1859,1.5707,0.39919,1.0728,4.9246,1.3963,1,0
0.5228,1.0823,5.1797,1.5701,0.36915,1.0166,4.86,1.3957,1,0
0.51713,1.0779,5.1696,1.5687,0.35776,0.98539,5.0334,1.4016,1,0
0.51428,1.0722,5.162,1.5674,0.32904,0.93138,5.1226,1.4064,1,0
0.51165,1.0682,5.169,1.5664,0.29217,0.88195,5.1364,1.4314,1,0
0.50856,1.0656,5.1728,1.5658,0.28458,0.86379,5.0711,1.449,1,0
0.50601,1.0653,5.1733,1.5665,0.30641,0.91793,5.0158,1.448,1,0
0.50548,1.0664,5.1761,1.5659,0.33767,0.97043,4.9731,1.4435,1,0
0.50636,1.0691,5.1809,1.5644,0.37899,1.0142,4.9432,1.4611,1,0
0.50522,1.0693,5.1822,1.5637,0.40606,1.056,4.9447,1.4786,1,0
0.50293,1.0658,5.1803,1.5611,0.41852,1.0449,4.8653,1.4502,1,0
0.49948,1.0597,5.1723,1.559,0.42254,1.0173,4.9578,1.4355,1,0
0.49699,1.0577,5.1676,1.5588,0.42514,0.98648,5.0752,1.4408,1,0
0.49485,1.0568,5.1723,1.5591,0.40729,0.97404,5.0702,1.4589,1,0
0.49296,1.0553,5.1816,1.5595,0.37975,0.92912,5.0739,1.4614,1,0
0.49192,1.0557,5.1915,1.5592,0.36824,0.92555,5.2124,1.4628,1,0
0.49269,1.0572,5.1954,1.5588,0.39412,0.98058,5.279,1.4874,1,0
0.49244,1.0562,5.2111,1.559,0.42224,1.0099,5.432,1.5346,1,0
0.49181,1.0566,5.2188,1.559,0.42808,1.0205,5.5603,1.5478,1,0
0.49132,1.0574,5.2102,1.5576,0.43484,1.0189,5.442,1.5099,1,0
0.49191,1.0581,5.2065,1.556,0.47535,1.0599,5.3383,1.4884,1,0
0.49213,1.0572,5.2017,1.5531,0.50537,1.046,5.2325,1.4734,1,0
0.49225,1.0562,5.2011,1.5499,0.49568,1.0084,5.2789,1.4589,1,0
0.49289,1.0541,5.1964,1.5495,0.49294,1.0094,5.1783,1.4372,1,0
0.49389,1.0534,5.19,1.5483,0.51772,0.99844,5.0723,1.4475,1,0
0.49137,1.0516,5.1839,1.5443,0.46597,0.93912,5.2047,1.5058,1,0
0.48924,1.0483,5.1775,1.5433,0.43108,0.93074,5.2151,1.5045,1,0
0.48923,1.0484,5.1753,1.545,0.43342,0.9621,5.1348,1.5366,1,0
0.48834,1.0478,5.1737,1.5475,0.42658,1.0015,4.9542,1.5673,1,0
0.48625,1.0469,5.172,1.5484,0.40869,1.0219,4.8544,1.5732,1,0
0.48486,1.0454,5.1693,1.5492,0.43164,1.0403,4.812,1.6005,1,0
0.48438,1.0447,5.1692,1.549,0.50615,1.091,4.8308,1.6251,1,0
0.48885,1.0496,5.1704,1.5471,0.62237,1.2229,4.8037,1.6268,1,0
0.49577,1.0572,5.1654,1.5466,0.74171,1.3726,4.7892,1.5947,1,0
0.4994,1.0596,5.1611,1.5475,0.81118,1.4385,4.9104,1.5522,1,0
0.49983,1.0563,5.1544,1.5474,0.82211,1.4283,5.0309,1.5288,1,0
0.50269,1.0582,5.1496,1.5461,0.86362,1.4821,5.1581,1.5029,1,0
0.50656,1.0633,5.1497,1.5441,0.87072,1.5145,5.2386,1.4871,1,0
0.50679,1.0637,5.1552,1.5415,0.76254,1.3978,5.2965,1.4907,1,0
0.50665,1.0646,5.1568,1.5391,0.64936,1.2488,5.3687,1.4724,1,0
0.51145,1.0702,5.1579,1.5385,0.64768,1.2299,5.2919,1.4601,1,0
0.51409,1.0722,5.1598,1.5399,0.67086,1.2551,5.2846,1.4735,1,0
0.51546,1.0739,5.1639,1.5415,0.64777,1.2326,5.3276,1.4807,1,0
0.51801,1.0778,5.1715,1.5426,0.64861,1.2321,5.3255,1.4824,1,0
0.51852,1.0804,5.1762,1.5442,0.67185,1.2661,5.368,1.4999,1,0
0.51968,1.0826,5.173,1.5434,0.67565,1.2722,5.3376,1.5406,1,0
0.52005,1.0838,5.1679,1.539,0.67298,1.2951,5.2853,1.5328,1,0
0.51579,1.0801,5.171,1.5396,0.68671,1.3275,5.2666,1.543,1,0
0.51549,1.0795,5.1758,1.5415,0.68343,1.3004,5.2554,1.5391,1,0
0.51836,1.0829,5.1662,1.5404,0.67101,1.2533,5.2759,1.5275,1,0
0.52063,1.0857,5.1581,1.538,0.66783,1.2262,5.1819,1.5228,1,0
0.52288,1.0887,5.1601,1.536,0.6728,1.2227,5.207,1.5151,1,0
0.52682,1.0933,5.165,1.5374,0.67502,1.1939,5.3705,1.5856,1,0
0.53153,1.1,5.1617,1.5382,0.71905,1.2417,5.2828,1.5991,1,0
0.53312,1.1035,5.1542,1.5398,0.72651,1.2898,5.0695,1.6202,1,0
0.53276,1.1041,5.1523,1.5414,0.6894,1.2711,4.9372,1.6564,1,0
0.53183,1.1044,5.1509,1.5426,0.69406,1.2666,4.954,1.6815,1,0
0.53382,1.1055,5.1521,1.5432,0.73655,1.289,5.0969,1.6914,1,0
0.53571,1.1056,5.1525,1.5423,0.72037,1.2605,5.0963,1.6372,1,0
0.53825,1.1077,5.1519,1.5392,0.68853,1.2127,5.1721,1.5838,1,0
0.54,1.1099,5.163,1.539,0.68253,1.1951,5.4799,1.5513,1,0
0.5419,1.1108,5.1774,1.5399,0.70758,1.2283,5.7752,1.5296,1,0
0.54383,1.1127,5.1791,1.5385,0.71475,1.2692,5.777,1.4913,1,0
0.54534,1.1144,5.1844,1.5355,0.65809,1.2387,5.6047,1.465,1,0
0.54687,1.1171,5.1983,1.534,0.62749,1.2377,5.6607,1.4923,1,0
0.54903,1.1206,5.2094,1.5336,0.60694,1.227,5.7946,1.5156,1,0
0.55066,1.1232,5.216,1.5346,0.60441,1.226,5.6593,1.5291,1,0
0.5527,1.125,5.2187,1.5334,0.61842,1.218,5.4051,1.5098,1,0
0.55534,1.1269,5.2166,1.5323,0.63386,1.192,5.451,1.5071,1,0
0.55581,1.1279,5.2103,1.5315,0.6252,1.1786,5.3932,1.5255,1,0
0.55723,1.1281,5.2048,1.5309,0.62654,1.16,5.1486,1.5129,1,0
0.55949,1.1291,5.21,1.5313,0.60808,1.1082,5.1877,1.512,1,0
0.56002,1.1296,5.2262,1.5345,0.57988,1.0513,5.4563,1.5201,1,0
0.56095,1.1307,5.2398,1.5348,0.56438,1.0447,5.6486,1.5392,1,0
0.5623,1.1341,5.2473,1.5315,0.567,1.0887,5.6495,1.5488,1,0
0.56276,1.1366,5.2489,1.5293,0.58631,1.1261,5.6653,1.5499,1,0
0.56495,1.1401,5.2468,1.5274,0.59709,1.1567,5.713,1.5562,1,0
0.56595,1.1414,5.2435,1.526,0.59398,1.1795,5.4538,1.5548,1,0
0.56759,1.1444,5.2465,1.5249,0.63423,1.2616,5.2458,1.5362,1,0
0.56849,1.1459,5.2417,1.5241,0.65436,1.2996,5.1149,1.5486,1,0
0.5682,1.1448,5.2362,1.5237,0.62549,1.2422,4.9886,1.5787,1,0
0.56821,1.1449,5.2337,1.5233,0.61021,1.215,5.012,1.5888,1,0
0.56665,1.1441,5.2341,1.5243,0.56757,1.1814,5.1531,1.5991,1,0
0.56601,1.1454,5.2274,1.5237,0.57335,1.2162,5.2407,1.6003,1,0
0.56596,1.1445,5.2277,1.5224,0.55562,1.1601,5.1244,1.5705,1,0
0.56697,1.1449,5.2234,1.5215,0.52796,1.0945,4.9874,1.5483,1,0
0.56556,1.1426,5.2133,1.5197,0.53739,1.0834,4.901,1.5098,1,0
0.56439,1.141,5.2085,1.5171,0.55878,1.081,4.8511,1.4921,1,0
0.56514,1.1425,5.206,1.5176,0.58254,1.0911,4.7769,1.4752,1,0
0.5657,1.1441,5.2132,1.5196,0.57934,1.0732,4.9103,1.4786,1,0
0.56409,1.1423,5.2245,1.5209,0.59306,1.0998,5.1829,1.5025,1,0
0.5632,1.1412,5.2165,1.5218,0.59898,1.1304,5.3007,1.5272,1,0
0.56107,1.1377,5.2159,1.5234,0.588,1.1377,5.3879,1.5659,1,0
0.55752,1.1332,5.2244,1.5233,0.54226,1.0894,5.5508,1.5841,1,0
0.55666,1.1339,5.2277,1.5214,0.52148,1.0672,5.6574,1.5653,1,0
0.55809,1.1361,5.2244,1.5199,0.51734,1.053,5.6545,1.5385,1,0
0.55991,1.137,5.227,1.5193,0.51226,1.0455,5.5012,1.5241,1,0
0.55952,1.1346,5.2247,1.5188,0.51019,1.0154,5.5332,1.4979,1,0
0.55871,1.1312,5.2298,1.5182,0.52209,1.0169,5.7167,1.4783,1,0
0.55882,1.1298,5.2442,1.5181,0.56569,1.0645,5.7413,1.4631,1,0
0.55952,1.1298,5.2505,1.5198,0.60797,1.0843,5.6407,1.4984,1,0
0.56001,1.1295,5.2416,1.5214,0.61288,1.0667,5.4318,1.5507,1,0
0.55987,1.1299,5.2357,1.5218,0.57978,1.0447,5.3984,1.5605,1,0
0.55848,1.1295,5.2307,1.5224,0.55655,1.0574,5.3886,1.5745,1,0
0.55736,1.1275,5.2425,1.5232,0.54864,1.0559,5.4704,1.5927,1,0
0.55766,1.127,5.2655,1.5249,0.54715,1.0606,5.6577,1.6219,1,0
0.55717,1.1255,5.2767,1.5248,0.52117,1.0506,5.8281,1.6186,1,0
0.55626,1.1223,5.2824,1.5257,0.5029,1.0469,6.0353,1.6082,1,0
0.55501,1.1202,5.2757,1.528,0.49032,1.0227,5.9649,1.6245,1,0
0.55442,1.1185,5.2724,1.5305,0.50051,1.0049,5.9647,1.6727,1,0
0.55522,1.1181,5.2863,1.5329,0.51167,1.0049,6.009,1.6841,1,0
0.55593,1.1187,5.2952,1.5327,0.49468,0.99267,5.827,1.6653,1,0
0.55697,1.1211,5.2982,1.5319,0.48556,0.99271,5.6905,1.6726,1,0
0.55836,1.1246,5.2976,1.5327,0.50587,1.0385,5.5999,1.696,1,0
0.55867,1.1247,5.2993,1.5327,0.54069,1.0851,5.7734,1.6992,1,0
0.5598,1.1252,5.3028,1.5334,0.54985,1.1272,5.903,1.6525,1,0
0.56101,1.1259,5.3106,1.5346,0.52943,1.1534,5.6767,1.6186,1,0
0.56005,1.1237,5.317,1.5358,0.50728,1.1325,5.5502,1.6081,1,0
0.55929,1.1238,5.3201,1.5378,0.49995,1.1505,5.5931,1.6039,1,0
0.56025,1.1258,5.3269,1.5398,0.48454,1.1478,5.7136,1.5737,1,0
0.56163,1.1264,5.3309,1.5406,0.45883,1.1085,5.5624,1.5552,1,0
0.5628,1.1258,5.3308,1.5417,0.42958,1.0277,5.4235,1.5615,1,0
0.56375,1.1254,5.3318,1.5441,0.41312,0.97411,5.4599,1.5936,1,0
0.56511,1.1268,5.3438,1.5459,0.43101,0.99368,5.6631,1.6091,1,0
0.56639,1.1271,5.3567,1.5465,0.43534,0.94861,5.8742,1.6067,1,0
0.56795,1.128,5.3715,1.5473,0.43992,0.9074,5.9698,1.5995,1,0
0.5692,1.1272,5.3863,1.5489,0.45912,0.93276,6.1339,1.6159,1,0
0.5708,1.1283,5.3971,1.5493,0.49913,1.0218,6.3098,1.5965,1,0
0.57215,1.1288,5.4043,1.5488,0.54832,1.0845,6.4057,1.5561,1,0
0.57118,1.1274,5.4165,1.5501,0.52856,1.0681,6.4099,1.5637,1,0
0.57166,1.1284,5.4242,1.5531,0.52481,1.0708,6.2249,1.5826,1,0
0.57398,1.1325,5.4211,1.555,0.54402,1.1087,5.9576,1.591,1,0
0.57488,1.1328,5.4262,1.5557,0.53968,1.1002,5.8796,1.5784,1,0
0.57535,1.1305,5.4373,1.5553,0.4991,1.0185,5.8816,1.5808,1,0
0.57585,1.1301,5.4382,1.5551,0.45428,0.9554,5.7569,1.5875,1,0
0.57585,1.1284,5.4355,1.5546,0.46247,0.94653,5.5961,1.5525,1,0
0.57465,1.1265,5.433,1.5537,0.4544,0.94299,5.4582,1.4994,1,0
0.57331,1.1258,5.4243,1.5527,0.40887,0.87367,5.4966,1.4874,1,0
0.57309,1.1242,5.4225,1.5523,0.39193,0.84597,5.4844,1.4786,1,0
0.57492,1.1243,5.4362,1.5538,0.42614,0.8936,5.4196,1.4794,1,0
0.57494,1.1234,5.4413,1.5551,0.45716,0.92309,5.4014,1.489,1,0
0.57365,1.1234,5.4391,1.5566,0.46085,0.94486,5.3046,1.5141,1,0
0.57449,1.1257,5.4333,1.5574,0.49247,0.99339,5.2846,1.5348,1,0
0.57682,1.1301,5.4243,1.5563,0.56355,1.0964,5.1796,1.5105,1,0
0.57805,1.1335,5.4175,1.5545,0.61783,1.1873,4.972,1.4915,1,0
0.57934,1.136,5.4207,1.5549,0.60946,1.2086,4.8817,1.5145,1,0
0.58073,1.1382,5.4298,1.5567,0.58257,1.239,4.9721,1.5386,1,0
0.58198,1.1412,5.4318,1.5578,0.59917,1.2888,5.0674,1.5295,1,0
0.58218,1.1406,5.4381,1.5572,0.58853,1.262,5.2312,1.5322,1,0
0.58139,1.1396,5.4399,1.5559,0.51888,1.1931,5.2689,1.5582,1,0
0.58082,1.1391,5.4433,1.5545,0.46455,1.1338,5.3751,1.5734,1,0
0.58028,1.1383,5.4443,1.5528,0.4506,1.0853,5.2875,1.5573,1,0
0.57742,1.1345,5.4445,1.5529,0.43951,1.0163,5.1277,1.5477,1,0
0.57249,1.128,5.4413,1.5545,0.43103,0.95646,4.9958,1.5601,1,0
0.56643,1.1193,5.4476,1.5561,0.42406,0.94277,4.9797,1.5725,1,0
0.56218,1.113,5.4488,1.5562,0.42363,0.90128,5.0887,1.5598,1,0
0.56053,1.1109,5.4544,1.5557,0.41286,0.86085,5.254,1.554,1,0
0.55865,1.1093,5.4645,1.5557,0.42742,0.89732,5.5667,1.5616,1,0
0.55695,1.1061,5.4657,1.5558,0.45781,0.94184,5.6667,1.5467,1,0
0.55632,1.1052,5.4699,1.558,0.43631,0.93772,5.8728,1.561,1,0
0.5553,1.1037,5.4727,1.5608,0.42492,0.93375,5.8753,1.5678,1,0
0.55066,1.1007,5.4734,1.5617,0.41552,0.98231,5.7882,1.571,1,0
0.54758,1.0988,5.4699,1.5611,0.40981,1.0109,5.5988,1.5828,1,0
0.54528,1.0957,5.47,1.5618,0.37811,0.95868,5.4375,1.6041,1,0
0.54219,1.0909,5.4756,1.563,0.35109,0.92421,5.5253,1.6264,1,0
0.54217,1.0894,5.4809,1.5625,0.38648,0.94919,5.59,1.5909,1,0
0.54172,1.088,5.4823,1.5614,0.40181,0.9553,5.5315,1.5527,1,0
0.53852,1.0834,5.4869,1.5638,0.42808,0.9474,5.5587,1.5741,1,0
0.53607,1.0803,5.4839,1.5629,0.45449,0.95435,5.5477,1.5789,1,0
0.53643,1.0811,5.4787,1.5619,0.505,1.0069,5.4319,1.5406,1,0
0.53503,1.0794,5.4795,1.5627,0.52655,1.0214,5.3544,1.5217,1,0
0.53377,1.0776,5.4819,1.5651,0.49847,0.98785,5.2026,1.5758,1,0
0.53314,1.0756,5.4829,1.5655,0.49979,0.97268,5.2198,1.5964,1,0
0.53159,1.0726,5.4762,1.5632,0.53522,0.97538,5.1551,1.573,1,0
0.52809,1.0682,5.4734,1.5622,0.5582,0.99637,5.0719,1.5845,1,0
0.5261,1.0658,5.4744,1.5603,0.51819,0.98019,4.9827,1.589,1,0
0.52606,1.0655,5.4791,1.5582,0.50854,0.99191,4.9285,1.5655,1,0
0.52584,1.0655,5.4804,1.5578,0.53411,1.0229,4.9233,1.5339,1,0
0.5231,1.0635,5.4695,1.5592,0.53415,1.0462,4.8257,1.565,1,0
0.52017,1.0608,5.4628,1.5603,0.49005,1.0216,4.8247,1.5798,1,0
0.51669,1.0568,5.4575,1.5617,0.45857,0.98475,4.8505,1.573,1,0
0.51477,1.055,5.4455,1.5619,0.45401,0.97852,4.8966,1.5842,1,0
0.5136,1.0537,5.4351,1.561,0.45623,0.98905,4.8891,1.5866,1,0
0.51435,1.0528,5.4332,1.5614,0.48307,1.013,4.8252,1.5641,1,0
0.51652,1.0542,5.429,1.5614,0.52526,1.0496,4.789,1.5083,1,0
0.51584,1.053,5.4182,1.5598,0.54031,1.0803,4.7621,1.4822,1,0
0.51246,1.0497,5.4126,1.5582,0.52167,1.0829,4.8903,1.4451,1,0
0.51041,1.0478,5.4134,1.5558,0.5164,1.0794,5.0117,1.4056,1,0
0.50966,1.0478,5.4203,1.556,0.53895,1.1009,5.1058,1.4089,1,0
0.50817,1.0478,5.4241,1.5563,0.50933,1.0901,5.2685,1.4033,1,0
0.50796,1.0473,5.4262,1.5551,0.45257,1.0402,5.3355,1.3991,1,0
0.50753,1.0483,5.4291,1.5547,0.45893,1.0664,5.3676,1.4091,1,0
0.50937,1.0519,5.4172,1.5551,0.54579,1.152,5.2804,1.45,1,0
0.5119,1.0559,5.402,1.5534,0.60991,1.215,5.2258,1.4714,1,0
0.5112,1.0557,5.3956,1.5513,0.59551,1.2033,5.1502,1.4451,1,0
0.51099,1.056,5.4001,1.5522,0.62372,1.255,5.1654,1.4656,1,0
0.51122,1.057,5.408,1.5536,0.65221,1.3222,5.2993,1.5208,1,0
0.50888,1.0548,5.4113,1.5544,0.62421,1.2882,5.3554,1.5506,1,0
0.5082,1.055,5.4144,1.5562,0.5704,1.2423,5.3966,1.5766,1,0
0.51095,1.0579,5.4185,1.5561,0.6152,1.303,5.5788,1.5903,1,0
0.51303,1.0606,5.4247,1.555,0.69121,1.3989,5.7014,1.6222,1,0
0.51319,1.0615,5.4404,1.5533,0.67004,1.3533,5.8016,1.6015,1,0
0.51365,1.0623,5.4502,1.5519,0.65918,1.3212,5.8631,1.5542,1,0
0.516,1.0645,5.4473,1.5518,0.71113,1.3768,5.878,1.5467,1,0
0.51723,1.064,5.4488,1.5532,0.7554,1.3986,5.9335,1.5409,1,0
0.51895,1.0671,5.4499,1.5546,0.71695,1.345,5.758,1.5401,1,0
0.52113,1.0713,5.4515,1.5552,0.69139,1.3104,5.5294,1.5529,1,0
0.52604,1.0795,5.465,1.5564,0.80852,1.4287,5.1496,1.582,1,0
0.52837,1.0813,5.4668,1.5575,0.83217,1.43,5.1709,1.5906,1,0
0.52898,1.0814,5.4587,1.5605,0.81634,1.4235,5.1105,1.6247,1,0
0.52755,1.0802,5.4425,1.5639,0.76633,1.3633,5.0324,1.6912,1,0
0.52674,1.0786,5.439,1.564,0.712,1.2769,5.0476,1.704,1,0
0.52721,1.078,5.4418,1.5621,0.66959,1.174,5.0041,1.6819,1,0
0.52957,1.0804,5.4392,1.5611,0.61354,1.1062,5.0302,1.6794,1,0
0.53097,1.0811,5.4353,1.5628,0.5738,1.0634,5.0221,1.6715,1,0
0.53037,1.0797,5.4283,1.5657,0.54538,1.0187,5.0414,1.6437,1,0
0.52998,1.0789,5.4194,1.567,0.56143,1.0198,5.0363,1.5852,1,0
0.53022,1.0801,5.4137,1.5681,0.58041,1.046,5.0227,1.5818,1,0
0.53179,1.0822,5.4123,1.5693,0.61439,1.1,5.1215,1.6233,1,0
0.53276,1.0828,5.415,1.5689,0.63002,1.1145,5.2526,1.6206,1,0
0.53118,1.0807,5.4157,1.5685,0.61229,1.0762,5.2458,1.6147,1,0
0.53097,1.081,5.4129,1.5679,0.62503,1.0924,5.1215,1.5944,1,0
0.53245,1.0822,5.4031,1.5684,0.6295,1.1117,5.0705,1.5898,1,0
0.53629,1.0849,5.3953,1.5677,0.67899,1.1533,5.0178,1.5657,1,0
0.54099,1.0925,5.382,1.5663,0.73424,1.2634,4.8603,1.5328,1,0
0.54334,1.0972,5.365,1.5649,0.76047,1.3509,4.6503,1.5415,1,0
0.54412,1.0991,5.3567,1.5632,0.78206,1.4204,4.6371,1.5116,1,0
0.54504,1.1002,5.357,1.5628,0.78668,1.4353,4.9077,1.5058,1,0
0.54794,1.1034,5.3605,1.5616,0.80262,1.4498,5.1055,1.4874,1,0
0.54769,1.1036,5.363,1.5587,0.73031,1.382,5.3129,1.4908,1,0
0.54613,1.1033,5.358,1.5573,0.61528,1.2227,5.5241,1.503,1,0
0.545,1.1022,5.3618,1.5568,0.52817,1.0937,5.7618,1.5016,1,0
0.54445,1.1022,5.366,1.5568,0.49222,1.0554,5.878,1.5428,1,0
0.54661,1.105,5.3666,1.5561,0.53745,1.1338,5.7939,1.5607,1,0
0.55109,1.1098,5.3548,1.5564,0.60432,1.2142,5.6586,1.5935,1,0
0.55425,1.1107,5.3426,1.5551,0.68232,1.2707,5.4929,1.5812,1,0
0.5597,1.1137,5.3362,1.5536,0.80315,1.3646,5.2371,1.5443,1,0
0.56923,1.1251,5.3387,1.552,0.99583,1.5928,5.0847,1.5116,1,0
0.57524,1.133,5.3416,1.5486,1.1208,1.7714,5.1015,1.4377,1,0
0.57771,1.135,5.3379,1.5463,1.1117,1.7545,5.1347,1.376,1,0
0.57976,1.138,5.3443,1.5469,1.037,1.6773,5.3492,1.3645,1,0
0.58262,1.144,5.3436,1.548,1.0017,1.6997,5.4425,1.4164,1,0
0.58417,1.1475,5.3358,1.5478,0.90663,1.6555,5.4523,1.4759,1,0
0.58472,1.1488,5.3162,1.5458,0.74354,1.4725,5.2083,1.4842,1,0
0.58637,1.1518,5.2924,1.5434,0.6599,1.329,4.882,1.5029,1,0
0.58754,1.1543,5.2825,1.5427,0.63825,1.2966,4.8525,1.5272,1,0
0.58787,1.1554,5.2807,1.5415,0.62266,1.2839,4.8528,1.5075,1,0
0.58732,1.1543,5.2803,1.5412,0.5938,1.2289,5.0331,1.4597,1,0
0.58743,1.1556,5.2721,1.5404,0.61396,1.247,5.1206,1.4076,1,0
0.59131,1.1596,5.2567,1.5382,0.6615,1.2867,5.2101,1.4104,1,0
0.59199,1.1605,5.2501,1.5362,0.63823,1.2451,5.3721,1.4371,1,0
