X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
1.0125,2.5185,23.249,7.181,1.9192,3.1321,12.126,2.0646,1,1
1.0137,2.517,23.274,7.1823,2.4572,3.7993,12.257,2.1383,1,1
0.96695,2.4622,23.3,7.1896,2.1772,3.2318,9.4999,2.1908,1,1
0.93891,2.433,23.299,7.1929,2.0973,3.0516,8.632,2.1317,1,1
0.93393,2.4268,23.275,7.1869,2.0935,3.0424,8.1845,2.0693,1,1
0.9254,2.4096,23.263,7.1832,1.9948,2.9029,7.9873,2.1092,1,1
0.90052,2.3652,23.26,7.1814,1.2389,1.9173,7.5806,2.0995,1,1
0.89026,2.3513,23.261,7.1756,0.53703,0.99477,6.6067,1.9953,1,1
0.88976,2.3503,23.259,7.1706,0.52075,0.93897,6.0681,1.8518,1,1
0.88803,2.3477,23.252,7.1673,0.5408,0.97366,5.8643,1.8008,1,1
0.88447,2.3436,23.251,7.1696,0.53189,1.0142,6.1692,1.8964,1,1
0.88246,2.3411,23.249,7.1711,0.55517,1.0514,6.2603,1.9509,1,1
0.88165,2.3394,23.245,7.1671,0.58677,1.1038,6.2726,1.9681,1,1
0.8805,2.3401,23.262,7.1657,0.56031,1.1351,6.4843,2.0716,1,1
0.88021,2.3417,23.276,7.1626,0.50969,1.1007,6.6949,2.1416,1,1
0.88207,2.3442,23.284,7.1568,0.53469,1.1069,6.8423,2.1511,1,1
0.88528,2.3484,23.29,7.1526,0.61556,1.1649,6.7846,2.0819,1,1
0.88597,2.349,23.264,7.1433,0.66818,1.2226,6.5345,1.9953,1,1
0.8753,2.3367,23.177,7.1191,0.6544,1.2181,6.4083,1.979,1,1
0.85842,2.3129,23.046,7.066,0.65817,1.1917,6.2646,1.9904,1,1
0.85374,2.2838,22.819,6.9659,0.68204,1.2049,6.1188,2.0523,1,1
0.85307,2.2516,22.467,6.8047,0.65631,1.1832,5.9905,2.1216,1,1
0.84411,2.1972,21.902,6.5688,0.62561,1.1391,6.0042,2.1619,1,1
0.83133,2.1048,21.239,6.4233,0.70722,1.2236,6.4184,2.2018,1,1
0.83245,2.0636,20.654,6.3073,0.85451,1.4047,6.7004,2.261,1,1
0.83375,2.0502,20.204,6.206,0.89956,1.4957,6.7279,2.2481,1,1
0.83167,2.0183,19.748,6.0628,0.84643,1.444,6.6295,2.1387,1,1
0.82417,1.9675,19.238,5.8865,0.7969,1.399,6.6918,2.0805,1,1
0.80507,1.8886,18.523,5.7221,0.75638,1.3698,6.6496,2.1162,1,1
0.79304,1.8401,17.74,5.5702,0.62917,1.2265,6.5111,2.1648,1,1
0.78844,1.8091,17.002,5.3669,0.46991,1.0283,6.5691,2.1687,1,1
0.78467,1.7816,16.17,5.1318,0.40498,0.95711,6.5605,2.1333,1,1
0.78232,1.7488,15.024,4.8156,0.41832,1.0407,6.7275,2.1628,1,1
0.78077,1.6736,13.628,4.3782,0.44712,1.0999,6.9256,2.2138,1,1
0.77884,1.5746,12.497,3.8877,0.43848,1.1198,7.1873,2.184,1,1
0.77858,1.4895,11.534,3.3803,0.44002,1.2083,7.2125,2.1551,1,1
0.78051,1.4485,10.529,2.8974,0.48811,1.3098,7.1255,2.0881,1,1
0.77889,1.417,9.4442,2.6074,0.51164,1.3545,7.3447,2.0765,1,1
0.7733,1.3964,8.681,2.4019,0.51631,1.3087,7.5061,2.092,1,1
0.76888,1.3853,8.2683,2.2601,0.49607,1.2831,7.4505,2.0438,1,1
0.7682,1.3776,8.0037,2.1759,0.52496,1.3203,7.2936,1.9896,1,1
0.76701,1.3716,7.8655,2.1386,0.57026,1.3125,7.3445,1.9587,1,1
0.7658,1.3702,7.8204,2.1234,0.57981,1.3217,7.2945,1.9555,1,1
0.76724,1.3749,7.8059,2.1177,0.61703,1.3755,6.9891,1.9432,1,1
0.76797,1.3782,7.7892,2.1195,0.65126,1.4199,6.65,1.9308,1,1
0.76478,1.3758,7.786,2.12,0.68546,1.4258,6.6574,1.9156,1,1
0.75962,1.3719,7.7821,2.1208,0.64842,1.3537,6.704,1.9245,1,1
0.75796,1.3713,7.753,2.1188,0.57695,1.2584,6.4988,1.9187,1,1
0.75888,1.3735,7.7155,2.1132,0.53926,1.1841,6.4984,1.9097,1,1
0.75734,1.3717,7.684,2.1114,0.48786,1.0732,6.8269,1.9465,1,1
0.75634,1.3747,7.668,2.1061,0.46975,1.0881,7.191,1.9472,1,1
0.75436,1.3764,7.6732,2.1002,0.47691,1.1346,7.2145,1.9601,1,1
0.75295,1.376,7.6709,2.0933,0.49382,1.1675,7.0055,1.9684,1,1
0.75211,1.3757,7.6551,2.0875,0.52051,1.2108,6.9145,1.9436,1,1
0.75343,1.377,7.6416,2.0865,0.59739,1.2715,6.9054,1.9707,1,1
0.75291,1.3762,7.6339,2.0874,0.67303,1.3322,6.7285,2.0319,1,1
0.75353,1.377,7.6193,2.0842,0.67553,1.2639,6.412,2.0049,1,1
0.75557,1.3799,7.6107,2.0826,0.69281,1.2416,6.2064,1.9726,1,1
0.75659,1.3823,7.6065,2.0827,0.72935,1.2448,6.2652,1.9941,1,1
0.75481,1.382,7.6038,2.0837,0.69698,1.1753,6.3897,2.0221,1,1
0.75152,1.3802,7.6082,2.0852,0.60047,1.081,6.5052,2.0151,1,1
0.75023,1.3808,7.6098,2.0857,0.57363,1.0738,6.7012,1.9541,1,1
0.75376,1.3872,7.6152,2.0855,0.63934,1.1933,7.1885,1.989,1,1
0.75459,1.3879,7.6269,2.0841,0.61287,1.1793,7.6369,2.0357,1,1
0.75359,1.3859,7.6409,2.0792,0.57209,1.1382,7.9648,1.9991,1,1
0.75187,1.3824,7.6467,2.077,0.58206,1.1474,7.9686,1.9615,1,1
0.75227,1.3804,7.6383,2.0742,0.59503,1.1446,7.6484,1.9205,1,1
0.75473,1.3832,7.6307,2.0737,0.5937,1.1269,7.2451,1.9512,1,1
0.75687,1.387,7.6302,2.0678,0.55172,1.046,6.8527,1.959,1,1
0.75859,1.3875,7.6238,2.0647,0.55403,1.0279,6.4949,1.9704,1,1
0.75643,1.3839,7.6187,2.063,0.56588,1.0523,6.2925,1.9952,1,1
0.75248,1.3784,7.6284,2.058,0.59367,1.1445,6.6188,2.0485,1,1
0.75415,1.3816,7.6332,2.0522,0.68219,1.2827,6.9088,2.0874,1,1
0.75723,1.3837,7.6283,2.0433,0.71159,1.282,7.1168,1.9866,1,1
0.76008,1.3856,7.6119,2.0368,0.72917,1.27,7.0935,1.8983,1,1
0.76125,1.3866,7.5925,2.0304,0.72968,1.2797,7.1898,1.8231,1,1
0.76167,1.389,7.5629,2.022,0.70485,1.2957,7.091,1.7786,1,1
0.7619,1.3887,7.546,2.0149,0.69382,1.2522,6.8238,1.7606,1,1
0.75924,1.3818,7.5296,2.0094,0.61789,1.1339,6.7155,1.7589,1,1
0.75563,1.3771,7.4924,2.0058,0.57488,1.1447,6.5611,1.7775,1,1
0.75742,1.3803,7.4627,2.0043,0.59017,1.1964,6.4925,1.8069,1,1
0.76344,1.3884,7.4699,2.0051,0.72333,1.3294,6.56,1.8413,1,1
0.76706,1.3925,7.4811,2.0043,0.81909,1.3667,6.9409,1.8558,1,1
0.76624,1.3925,7.47,2.0028,0.80199,1.3297,7.0935,1.8531,1,1
0.76396,1.3924,7.468,2.0027,0.76797,1.3115,7.3543,1.8841,1,1
0.76301,1.3935,7.4682,2.0057,0.74835,1.286,7.5783,1.9594,1,1
0.75604,1.3785,7.4404,2.0063,0.69903,1.2425,7.6373,1.972,1,1
0.747,1.3625,7.4024,2.0043,0.54345,1.0889,7.2636,1.9686,1,1
0.74612,1.3616,7.3847,2.0008,0.46778,1.0272,6.8906,2.004,1,1
0.74979,1.3665,7.392,2.001,0.52809,1.1012,7.0967,2.0096,1,1
0.75159,1.3709,7.4222,1.9999,0.56374,1.1529,7.4393,1.9506,1,1
0.74935,1.372,7.4544,1.9973,0.55997,1.1626,7.8132,1.8754,1,1
0.74765,1.373,7.4814,1.9964,0.53736,1.1563,8.3774,1.8873,1,1
0.74803,1.3756,7.4987,1.9981,0.57654,1.2249,8.8452,1.911,1,1
0.74689,1.376,7.513,2.0013,0.59679,1.2786,8.8768,1.9131,1,1
0.73618,1.3676,7.5264,2.0032,0.6046,1.4019,8.6829,1.9306,1,1
0.72713,1.3617,7.5213,2.0018,0.6298,1.5428,8.3273,2.0086,1,1
0.72618,1.3642,7.5156,2.0014,0.61675,1.554,8.0731,2.0851,1,1
0.73327,1.379,7.5183,2.0008,0.77846,1.8048,7.5884,2.0459,1,1
0.75296,1.4163,7.5331,2.0003,1.1432,2.4607,7.4952,1.9988,1,1
0.76004,1.4317,7.5538,1.9988,1.2515,2.682,7.8849,1.943,1,1
0.76188,1.4378,7.5639,1.9996,1.2211,2.5808,8.0297,1.904,1,1
0.78062,1.5138,7.5789,2.0038,1.5577,3.8873,8.2172,1.8841,1,1
0.81523,1.6482,7.5906,2.0088,2.296,6.5485,8.3219,1.9133,1,1
0.82735,1.6803,7.5771,2.0118,2.4111,6.9276,8.2108,2.0022,1,1
0.83248,1.6883,7.5755,2.0127,2.1152,6.3652,8.1619,2.0425,1,1
0.84235,1.6983,7.5881,2.0115,2.1655,6.3027,8.044,2.0976,1,1
0.85256,1.7048,7.5631,2.0082,2.3364,6.4196,8.2524,2.0881,1,1
0.85442,1.6994,7.475,2.0041,1.9852,4.945,8.1996,2.0625,1,1
0.85004,1.6953,7.4485,2.0012,1.2459,2.2399,7.9808,2.001,1,1
0.8423,1.6902,7.4369,2.0023,0.946,1.5659,8.156,1.9445,1,1
0.83872,1.6912,7.4285,2.0066,0.83421,1.4492,8.06,1.9566,1,0
0.83638,1.6952,7.4256,2.0059,0.77606,1.5098,7.8304,1.9319,1,0
0.82859,1.6902,7.4116,2.0005,0.6549,1.5226,7.4842,1.9381,1,0
0.82475,1.6891,7.4043,1.9989,0.62037,1.5567,7.3485,1.9572,1,0
0.82386,1.6927,7.4051,2.0002,0.62085,1.5914,7.3217,1.9652,1,0
0.8131,1.6808,7.3798,2.0056,0.62063,1.6164,7.4271,2.0424,1,0
0.79475,1.6478,7.235,2.0056,0.61234,1.5859,7.6919,2.0892,1,0
0.78957,1.6403,7.2118,2.0023,0.46326,1.3412,8.083,2.1293,1,0
0.79016,1.6421,7.2126,2.0027,0.39557,1.1483,8.0883,2.1769,1,0
0.7862,1.6366,7.2128,2.0063,0.40339,1.0936,8.0145,2.2063,1,0
0.75867,1.6139,7.2014,2.0076,0.60461,1.5416,8.0181,2.2133,1,0
0.73696,1.6055,7.1754,2.0063,0.92178,2.2789,8.1356,2.1536,1,0
0.73806,1.6158,7.1747,2.0027,1.0341,2.5861,8.2831,2.1315,1,0
0.74055,1.6237,7.1844,2.0051,1.1089,2.7165,8.0805,2.1875,1,0
0.74169,1.6267,7.2072,2.0103,1.116,2.7314,8.0765,2.2218,1,0
0.74441,1.6299,7.2154,2.0082,1.152,2.768,8.0403,2.1485,1,0
0.74766,1.6345,7.2276,2.0051,1.0169,2.3329,8.1098,2.0487,1,0
0.74564,1.6331,7.2415,2.0062,0.71201,1.5524,7.9403,1.9927,1,0
0.74133,1.6294,7.2493,2.0064,0.58668,1.2135,7.5727,1.927,1,0
0.73912,1.6275,7.2536,2.0045,0.5118,1.0509,7.2601,1.7892,1,0
0.74212,1.6304,7.2424,2,0.54043,1.089,6.8798,1.6886,1,0
0.749,1.6379,7.2311,1.995,0.64782,1.2113,6.5757,1.6835,1,0
0.75253,1.6415,7.2311,1.994,0.68496,1.2467,6.3421,1.7455,1,0
0.75473,1.6437,7.2319,1.9929,0.74363,1.349,6.2898,1.803,1,0
0.76829,1.6627,7.2326,1.9919,1.0534,1.7712,6.3595,1.8487,1,0
0.77774,1.6746,7.2481,1.9916,1.3135,2.0575,6.7302,1.8895,1,0
0.77492,1.6717,7.2555,1.9917,1.2772,1.9967,7.0479,1.9153,1,0
0.77236,1.6708,7.2606,1.9924,1.1393,1.8861,7.1302,1.9426,1,0
0.80137,1.7378,7.2642,1.9943,1.6393,3.1588,7.0761,1.9845,1,0
0.83199,1.8101,7.2619,1.9933,2.2163,4.5466,6.8689,2,1,0
0.83605,1.8166,7.2625,1.9884,2.0484,4.3101,6.722,1.9809,1,0
0.85335,1.8578,7.2686,1.9847,2.1811,4.8775,6.4035,1.9829,1,0
0.87927,1.9232,7.2737,1.9838,2.73,6.2123,6.372,2.0032,1,0
0.87565,1.9249,7.2715,1.9839,2.7901,6.3497,6.6371,2.0317,1,0
0.86885,1.9153,7.2661,1.9818,2.2155,4.9854,6.7389,2.0095,1,0
0.86836,1.9126,7.2558,1.9793,1.6331,3.563,6.6064,1.9658,1,0
0.88646,1.944,7.2524,1.979,1.8631,4.0128,6.4259,1.9503,1,0
0.90148,1.9691,7.2416,1.9794,1.7677,3.6426,6.1485,1.9745,1,0
0.90279,1.9724,7.2289,1.9773,1.2307,2.3618,5.7456,1.9844,1,0
0.90237,1.9748,7.2206,1.9733,1.1681,2.2308,5.4848,1.9516,1,0
0.90461,1.9793,7.2092,1.9701,1.1911,2.3185,5.4209,1.9319,1,0
0.90779,1.9798,7.2163,1.9683,1.2001,2.3133,5.7625,1.91,1,0
0.91157,1.9794,7.2402,1.966,0.92468,1.7534,6.481,1.8992,1,0
0.91542,1.9822,7.245,1.9628,0.72826,1.365,6.9944,1.8791,1,0
0.9188,1.9848,7.2337,1.9605,0.76121,1.369,7.2833,1.8455,1,0
0.91938,1.9805,7.2231,1.9588,0.78307,1.3245,7.2643,1.861,1,0
0.92273,1.9815,7.2199,1.9599,0.85338,1.3531,7.3408,1.8826,1,0
0.9296,1.9871,7.2042,1.9606,0.9514,1.5012,7.1012,1.9209,1,0
0.93163,1.9895,7.1835,1.9594,0.92087,1.5133,6.363,1.9597,1,0
0.93414,1.9915,7.183,1.9595,0.87359,1.4709,6.1997,1.9757,1,0
0.93731,1.993,7.1937,1.9597,0.89831,1.4855,6.4872,1.9728,1,0
0.93762,1.9923,7.1937,1.9574,0.93807,1.5511,6.7511,1.9307,1,0
0.93669,1.9885,7.215,1.9566,0.86137,1.464,7.196,1.8884,1,0
0.93731,1.9855,7.2341,1.9569,0.7726,1.3419,7.5915,1.8693,1,0
0.93821,1.9868,7.2369,1.9555,0.78396,1.3648,7.7259,1.853,1,0
0.93712,1.9868,7.2337,1.9591,0.74552,1.3308,7.6805,1.9092,1,0
0.93794,1.9871,7.2336,1.965,0.6612,1.2366,7.5092,2.0311,1,0
0.94048,1.9908,7.2511,1.9672,0.63456,1.2263,7.6557,2.1163,1,0
0.94194,1.9919,7.262,1.9692,0.64524,1.2523,7.4464,2.1645,1,0
0.95134,2.0033,7.2557,1.968,0.77087,1.4323,7.264,2.1706,1,0
0.96376,2.0163,7.2499,1.9666,0.98501,1.6831,7.4533,2.1704,1,0
0.96676,2.0181,7.2503,1.9646,1.0745,1.7665,7.5483,2.0705,1,0
0.96785,2.0201,7.2615,1.9624,1.0969,1.8314,7.568,1.9156,1,0
0.97678,2.0394,7.2802,1.965,1.2526,2.1915,7.5017,1.8998,1,0
0.99635,2.0789,7.2815,1.9668,1.6947,3.0259,7.2987,1.9221,1,0
0.99884,2.0866,7.2726,1.9638,1.631,3.0132,7.0688,1.9467,1,0
0.99985,2.0898,7.2844,1.9634,1.4032,2.7473,7.1071,1.941,1,0
1.0016,2.092,7.29,1.9619,1.3961,2.7315,7.0075,1.918,1,0
1.001,2.0905,7.2903,1.9604,1.3985,2.6648,6.8465,1.9544,1,0
1.0019,2.0904,7.2954,1.9577,1.2025,2.2046,6.6974,1.8757,1,0
1.0024,2.0888,7.2893,1.955,0.72245,1.2802,6.6625,1.776,1,0
1.0001,2.0856,7.2746,1.9528,0.59885,1.0538,6.742,1.733,1,0
0.99802,2.0895,7.2606,1.9525,0.60239,1.1861,6.71,1.7696,1,0
1.022,2.1896,7.2551,1.9556,1.0241,3.1472,6.9335,1.9081,1,0
1.0374,2.2574,7.2477,1.961,1.3058,4.5046,7.1048,2.0113,1,0
1.0384,2.2638,7.253,1.9641,1.3182,4.6439,7.1133,2.0892,1,0
1.0383,2.2654,7.2597,1.9654,1.3191,4.7061,7.0517,2.1315,1,0
1.0546,2.2924,7.2676,1.9591,1.6931,5.2974,7.1025,2.0782,1,0
1.0767,2.3253,7.2673,1.9519,2.1389,5.8011,6.987,1.9466,1,0
1.0782,2.3276,7.2606,1.9471,1.6879,3.8102,6.6046,1.7994,1,0
1.0766,2.3255,7.2497,1.9471,1.3562,2.4258,6.3327,1.7143,1,0
1.1104,2.4637,7.2626,1.9478,2.0456,5.175,6.8111,1.7196,1,0
1.1849,2.791,7.3321,1.9548,3.6394,11.883,8.3691,1.8735,1,0
1.1977,2.8517,7.3304,1.9592,3.5978,12.561,8.3836,1.9881,1,0
1.1947,2.8496,7.3263,1.9618,3.108,11.844,8.2838,2.097,1,0
1.2092,2.8962,7.3323,1.9637,3.3713,12.747,8.6372,2.1584,1,0
1.2643,3.0391,7.3605,1.9671,4.4896,15.685,9.3267,2.1831,1,0
1.2792,3.076,7.3686,1.968,4.0997,13.601,8.9623,2.1678,1,0
1.2782,3.0759,7.3752,1.9679,2.4983,6.8792,7.5856,2.0233,1,0
1.2772,3.0729,7.3711,1.9689,2.1775,5.6046,7.3827,1.9734,1,0
1.2855,3.1045,7.365,1.9683,2.4211,6.3373,7.2732,1.9379,1,0
1.3222,3.2379,7.3648,1.9703,3.0021,8.2203,7.2144,1.9748,1,0
1.3371,3.2837,7.3424,1.972,2.2882,6.3005,6.5749,1.9549,1,0
1.3391,3.2875,7.3251,1.9735,2.0095,5.5956,6.2169,1.9648,1,0
1.3402,3.2892,7.3043,1.9737,2.0175,5.6123,5.9232,2,1,0
1.3554,3.3183,7.2896,1.9707,2.3258,6.2359,5.9333,1.9953,1,0
1.3867,3.3824,7.2948,1.9707,2.74,6.8459,6.2213,2.0201,1,0
1.3952,3.3986,7.3232,1.9699,2.0155,4.3289,6.4257,1.9595,1,0
1.3972,3.4005,7.326,1.9693,1.6788,3.3817,6.5589,1.9486,1,0
1.3954,3.3997,7.296,1.9666,1.6623,3.3624,6.5101,1.8715,1,0
1.4164,3.4706,7.2584,1.966,2.1008,4.8121,6.5142,1.7949,1,0
1.4383,3.5469,7.2211,1.9687,2.2323,5.7726,6.4329,1.8353,1,0
1.4392,3.5521,7.1797,1.9693,1.5962,4.5799,6.0557,1.8602,1,0
1.4366,3.5525,7.1613,1.9729,1.4099,4.3291,5.5802,1.9722,1,0
1.4444,3.5665,7.1576,1.9737,1.5502,4.6268,5.4819,2.0028,1,0
1.461,3.5905,7.1465,1.9706,1.9274,5.2512,5.6673,2.0098,1,0
1.4636,3.5877,7.1398,1.9675,1.5829,3.9033,5.9358,2.04,1,0
1.464,3.5853,7.1269,1.9639,1.1344,2.3291,6.1734,1.9891,1,0
1.458,3.5761,7.1215,1.9639,1.1585,2.2887,6.4157,1.9367,1,0
1.4558,3.5828,7.1209,1.9661,1.5313,3.0725,6.6805,1.8607,1,0
1.4616,3.6035,7.1036,1.9713,1.5977,3.4288,6.7962,1.8931,1,0
1.4619,3.6064,7.0864,1.9745,1.2403,2.9011,6.8167,1.9842,1,0
1.4444,3.5359,7.0617,1.9736,1.1705,2.8437,6.6412,2.0066,1,0
1.4069,3.4004,7.0471,1.9691,1.1439,2.8183,6.7134,2.0177,1,0
1.3984,3.3751,7.0481,1.9673,1.2078,2.8736,6.7299,2.0705,1,0
1.4006,3.3776,7.0348,1.9673,1.0026,2.2268,6.425,2.0667,1,0
1.3932,3.3714,7.0167,1.9678,0.78575,1.6214,6.2909,2.0278,1,0
1.383,3.3621,6.981,1.9725,0.74529,1.4925,6.1272,2.0476,1,0
1.3802,3.3601,6.9588,1.9768,0.69076,1.3997,6.1248,2.1273,1,0
1.3797,3.3594,6.9557,1.9772,0.69796,1.4128,6.1369,2.1638,1,0
1.3808,3.3599,6.948,1.976,0.59133,1.2587,6.1372,2.1192,1,0
1.3814,3.3585,6.9405,1.9763,0.44568,1.0644,6.1586,2.138,1,0
1.3737,3.3433,6.9341,1.9783,0.38265,0.94277,6.1649,2.1442,1,0
1.3678,3.3308,6.9223,1.9799,0.34773,0.89237,6.3009,2.086,1,0
1.3667,3.3286,6.9094,1.9793,0.34715,0.92064,6.352,2.0066,1,0
1.3669,3.3298,6.917,1.9792,0.36237,0.99607,6.5408,2.0059,1,0
1.3709,3.3322,6.8946,1.9791,0.40138,1.0552,6.7662,2.1454,1,0
1.3709,3.3298,6.866,1.9805,0.40658,1.0704,6.7103,2.1735,1,0
1.3691,3.3281,6.8495,1.9795,0.42255,1.0932,6.6197,2.1703,1,0
1.3693,3.3284,6.841,1.9777,0.45506,1.0899,6.6348,2.1743,1,0
1.3598,3.3025,6.8267,1.9754,0.4621,0.99007,6.1964,2.1369,1,0
1.3454,3.2644,6.8096,1.9747,0.43135,0.90796,6.1821,2.0993,1,0
1.341,3.2502,6.7903,1.972,0.43103,0.93254,6.179,1.9891,1,0
1.3391,3.2429,6.7755,1.9678,0.46847,0.96355,6.2546,1.9311,1,0
1.3384,3.2405,6.7638,1.9678,0.49573,0.96427,6.3493,1.9855,1,0
1.3361,3.238,6.7565,1.97,0.48389,0.94528,6.3372,1.9946,1,0
1.334,3.2355,6.7397,1.9707,0.49494,0.98231,6.3551,1.9541,1,0
1.3343,3.2381,6.7195,1.9715,0.48846,1.0207,6.1232,1.9292,1,0
1.3362,3.24,6.7066,1.9748,0.48936,1.0076,5.885,1.9847,1,0
1.3379,3.2399,6.6985,1.9781,0.48763,0.98972,5.7082,1.9966,1,0
1.3357,3.2359,6.7058,1.9796,0.48632,0.9972,5.7085,1.9264,1,0
1.3292,3.2281,6.7251,1.9802,0.5078,1.0118,5.943,1.8877,1,0
1.3262,3.2242,6.737,1.9806,0.52887,1.0181,6.2876,1.9451,1,0
1.3238,3.2196,6.7306,1.9839,0.53198,0.97571,6.514,2.0529,1,0
1.3095,3.1985,6.7217,1.9859,0.51494,0.93329,6.664,2.0723,1,0
1.2978,3.184,6.7061,1.9877,0.5035,0.93066,6.8828,2.0827,1,0
1.2971,3.1828,6.6951,1.9874,0.49848,0.92477,6.8324,2.0716,1,0
1.2961,3.1797,6.6951,1.9896,0.47227,0.90896,6.5252,2.1338,1,0
1.2662,3.1115,6.7019,1.9893,0.42913,0.88701,6.3686,2.1603,1,0
1.2356,3.0394,6.7109,1.9891,0.4373,0.91221,6.4724,2.1042,1,0
1.2301,3.0305,6.7081,1.9904,0.44877,0.92233,6.4467,2.0703,1,0
1.2124,2.9874,6.7052,1.9884,0.45939,0.9125,6.3851,1.9968,1,0
1.1862,2.9211,6.6986,1.9837,0.49514,0.93598,6.4436,1.9284,1,0
1.1833,2.9115,6.6849,1.9806,0.51561,0.94255,6.4306,1.8489,1,0
1.1818,2.9101,6.6774,1.9793,0.51392,0.923,6.2452,1.8062,1,0
1.1797,2.9068,6.6845,1.9787,0.50524,0.89074,6.0743,1.7572,1,0
1.1627,2.8754,6.6916,1.9776,0.50396,0.88612,6.0936,1.6931,1,0
1.1493,2.8521,6.6989,1.9753,0.49511,0.91413,6.0212,1.7113,1,0
1.1492,2.8499,6.7063,1.9721,0.48428,0.92484,5.9001,1.7523,1,0
1.1523,2.849,6.6985,1.9707,0.54252,0.96899,5.7598,1.7523,1,0
1.1525,2.8467,6.695,1.9705,0.59925,1.0409,5.7749,1.7562,1,0
1.15,2.8462,6.6905,1.9723,0.60104,1.0912,5.8835,1.7795,1,0
1.1456,2.8442,6.6637,1.9733,0.57874,1.1246,5.9194,1.8113,1,0
1.1413,2.8395,6.6601,1.9748,0.56811,1.1106,6.2111,1.8697,1,0
1.1385,2.8364,6.6604,1.976,0.5444,1.0974,6.3585,1.9234,1,0
1.1371,2.8369,6.6618,1.9762,0.47665,1.0802,6.524,1.9729,1,0
1.1325,2.835,6.6667,1.9752,0.45055,1.1163,6.7716,1.9758,1,0
1.1294,2.8318,6.6863,1.9735,0.53744,1.2098,7.0166,1.9453,1,0
1.1334,2.836,6.6968,1.9713,0.67575,1.3462,7.0301,1.9207,1,0
1.1447,2.8537,6.6928,1.9705,0.94198,1.7567,6.8591,1.8885,1,0
1.1473,2.8595,6.6752,1.9708,1.0766,1.9503,6.7858,1.8671,1,0
1.1444,2.8569,6.6572,1.9736,1.0849,1.955,6.6571,1.878,1,0
1.1417,2.8544,6.6292,1.9794,1.0474,1.8555,6.4391,1.9735,1,0
1.139,2.852,6.6063,1.9818,0.96492,1.7486,5.9768,2.0365,1,0
1.1378,2.8491,6.6062,1.9838,0.87137,1.6295,5.8985,2.1043,1,0
1.1397,2.8495,6.6107,1.9816,0.64414,1.2465,6.0249,2.1329,1,0
1.1405,2.8518,6.5995,1.9768,0.5229,1.0826,5.9822,2.1522,1,0
1.1378,2.8494,6.5908,1.9769,0.5024,1.0754,6.3183,2.1813,1,0
1.1353,2.8461,6.5884,1.9759,0.5152,1.0839,6.6243,2.0942,1,0
1.1279,2.8355,6.5869,1.9774,0.54722,1.1007,6.8733,2.0832,1,0
1.1155,2.8223,6.5795,1.9825,0.53653,1.1426,6.9157,2.1453,1,0
1.1101,2.818,6.5671,1.9853,0.47756,1.1312,6.6705,2.1447,1,0
1.1077,2.8159,6.5542,1.9881,0.4372,1.1075,6.6549,2.1438,1,0
1.1019,2.8043,6.5319,1.9879,0.52782,1.2823,6.3139,2.1215,1,0
1.0835,2.7723,6.5246,1.9876,0.64946,1.5385,6.0114,2.159,1,0
1.0772,2.761,6.5431,1.9869,0.60937,1.5102,6.185,2.1374,1,0
1.0767,2.758,6.5374,1.9891,0.61969,1.4517,6.2574,2.0728,1,0
1.0763,2.757,6.5353,1.9935,0.71548,1.501,6.366,2.0828,1,0
1.0889,2.7701,6.5335,1.9911,1.0184,1.7402,6.4287,2.0163,1,0
1.1082,2.7889,6.535,1.9904,1.3296,1.894,6.7593,1.9279,1,0
1.1125,2.7939,6.5342,1.9936,1.3085,1.7166,6.8567,1.8966,1,0
1.1123,2.7934,6.5369,1.9978,1.3068,1.7073,6.6186,1.9521,1,0
1.1121,2.7862,6.5377,1.9993,1.3174,1.7534,6.7161,1.9755,1,0
1.1029,2.7081,6.5352,1.9975,1.5592,2.1616,6.9307,1.9902,1,0
1.0953,2.6512,6.5326,1.9914,1.4351,2.1075,7.0863,2.0167,1,0
1.0948,2.6469,6.5256,1.988,1.0471,1.7798,6.9243,2.0405,1,0
1.0965,2.6477,6.5172,1.9872,0.99503,1.7569,6.7088,2.0016,1,0
1.0901,2.6338,6.5037,1.9907,1.2456,2.0779,6.4315,1.9362,1,0
1.0723,2.6067,6.4915,1.9966,1.3359,2.1816,6.0555,1.892,1,0
1.0707,2.6052,6.4968,2.0006,1.0397,1.7351,5.8301,1.8606,1,0
1.0739,2.6089,6.5035,2.0005,0.92381,1.5731,5.7464,1.8984,1,0
1.0447,2.4755,6.4718,1.9999,1.0358,1.7195,5.7257,1.9582,1,0
0.97162,2.1538,6.3867,1.9924,1.122,1.9232,5.7362,1.9798,1,0
0.95569,2.0918,6.373,1.9887,0.88654,1.6317,5.7474,1.9476,1,0
0.9556,2.0905,6.3655,1.9857,0.75412,1.4352,5.7429,1.8779,1,0
0.95806,2.0719,6.3381,1.9855,1.0989,1.992,5.4363,1.8549,1,0
0.92964,1.9725,6.2946,1.9831,1.5808,2.8516,5.113,1.8307,1,0
0.91899,1.9427,6.2767,1.9805,1.5651,2.8545,5.0283,1.7775,1,0
0.91914,1.9428,6.2698,1.9805,1.44,2.6225,5.2277,1.7819,1,0
0.91802,1.9429,6.2704,1.981,1.4178,2.6009,5.3149,1.8187,1,0
0.90554,1.9082,6.2678,1.9835,1.4117,2.6607,5.3023,1.8937,1,0
