X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.68319,1.2208,7.5484,3.0111,0.58689,1.0893,6.8168,3.0679,1,0
0.68581,1.2216,7.5533,3.0081,0.63058,1.1188,7.0566,3.0733,1,0
0.68483,1.2217,7.5809,3.0023,0.68967,1.2063,7.6703,3.0229,1,0
0.67987,1.219,7.625,3.0022,0.70719,1.2524,8.849,3.0328,1,0
0.67808,1.2191,7.6358,3.005,0.6835,1.242,9.7686,3.0555,1,0
0.67742,1.2197,7.6271,3.0081,0.6555,1.2421,10.257,3.0759,1,0
0.67703,1.2198,7.6301,3.0103,0.62584,1.2592,10.567,3.0963,1,0
0.676,1.2189,7.6375,3.0096,0.56248,1.2497,10.525,3.062,1,0
0.6736,1.2156,7.6518,3.005,0.50989,1.1854,10.111,3.024,1,0
0.6722,1.2119,7.6726,3.0045,0.49525,1.1271,9.3261,2.9569,1,0
0.67276,1.2122,7.6999,3.0047,0.51467,1.1316,9.0051,2.9225,1,0
0.67157,1.2092,7.7139,3.0004,0.53104,1.0969,8.6794,2.8926,1,0
0.67254,1.2101,7.7034,2.9974,0.58151,1.1086,8.1819,2.8997,1,0
0.67447,1.2134,7.6882,2.9982,0.62525,1.1184,7.8931,2.8965,1,0
0.67628,1.2168,7.6844,3.0012,0.65241,1.1334,7.6498,2.9242,1,0
0.68106,1.2219,7.6891,3.0043,0.76372,1.2509,7.4657,2.9571,1,0
0.68197,1.2214,7.6883,3.0091,0.85137,1.3061,6.8387,2.9985,1,0
0.68024,1.2182,7.6911,3.0109,0.87711,1.3205,6.5226,3.0587,1,0
0.67919,1.2172,7.6917,3.0098,0.85194,1.3188,6.5443,3.0545,1,0
0.67833,1.2145,7.7014,3.0127,0.82955,1.3031,6.7256,3.1515,1,0
0.67699,1.2114,7.715,3.0187,0.79273,1.279,6.9931,3.306,1,0
0.67476,1.2102,7.715,3.0231,0.67027,1.1867,6.9992,3.3452,1,0
0.67414,1.2112,7.7257,3.029,0.5524,1.1334,7.3469,3.3121,1,0
0.6739,1.214,7.7442,3.0345,0.52932,1.178,7.7805,3.3048,1,0
0.67399,1.2166,7.7364,3.0306,0.55297,1.2104,7.9045,3.311,1,0
0.67562,1.2198,7.7285,3.0244,0.57603,1.2165,7.8701,3.2345,1,0
0.67777,1.2224,7.716,3.0209,0.60204,1.2182,7.7222,3.0861,1,0
0.67786,1.2245,7.701,3.0183,0.60357,1.2423,7.7404,3.0232,1,0
0.67731,1.2252,7.6891,3.0177,0.60465,1.2204,7.5536,2.9611,1,0
0.67861,1.2257,7.6937,3.0147,0.63714,1.1978,7.3376,2.8778,1,0
0.68099,1.2273,7.6947,3.0145,0.63267,1.1696,7.4121,2.9193,1,0
0.6821,1.2299,7.6964,3.0154,0.60916,1.1733,7.4846,2.943,1,0
0.68432,1.2333,7.7065,3.0133,0.65544,1.2492,7.6592,2.9091,1,0
0.6827,1.2325,7.7291,3.0196,0.68701,1.2375,8.2094,2.9698,1,0
0.67865,1.23,7.7357,3.0256,0.67983,1.2016,8.6891,3.063,1,0
0.67711,1.2308,7.7044,3.0245,0.62172,1.1738,8.7508,3.0804,1,0
0.67624,1.2301,7.673,3.0203,0.59654,1.1453,8.8364,3.0541,1,0
0.67405,1.2278,7.6666,3.0182,0.5789,1.1014,8.9089,3.0185,1,0
0.67201,1.2261,7.6694,3.0174,0.49672,1.0193,8.6952,3.0705,1,0
0.67047,1.2259,7.6663,3.0155,0.44879,1.0088,8.0437,3.0382,1,0
0.66865,1.2247,7.6607,3.0133,0.46519,1.0763,7.3397,2.9692,1,0
0.67442,1.2284,7.6657,3.0104,0.62976,1.2172,7.0323,2.9608,1,0
0.68053,1.2336,7.6694,3.0028,0.76899,1.3485,6.8119,2.8677,1,0
0.67973,1.2318,7.6412,2.9962,0.79063,1.3509,6.6261,2.8036,1,0
0.67777,1.2292,7.5968,2.9942,0.83121,1.3512,6.455,2.7717,1,0
0.68016,1.2329,7.5747,2.9936,0.9221,1.4147,6.3094,2.7622,1,0
0.68205,1.2359,7.5766,2.9917,0.98216,1.4578,6.4672,2.7564,1,0
0.68328,1.2384,7.5783,2.9896,0.89455,1.3998,6.524,2.7488,1,0
0.6836,1.2393,7.5674,2.9852,0.7792,1.3315,6.3502,2.8031,1,0
0.67813,1.2324,7.5627,2.9852,0.72552,1.2899,6.2171,2.9086,1,0
0.67489,1.2287,7.5675,2.9886,0.67783,1.2431,6.362,3.0471,1,0
0.67546,1.2289,7.5714,2.9869,0.64137,1.2038,6.6554,3.0895,1,0
0.68072,1.2327,7.5964,2.9872,0.7224,1.2656,7.0533,3.1297,1,0
0.68729,1.2378,7.6161,2.993,0.81487,1.318,7.4122,3.1985,1,0
0.69034,1.2421,7.6198,2.9948,0.84933,1.321,7.6829,3.2327,1,0
0.69091,1.2438,7.6265,2.9921,0.92002,1.4026,7.8818,3.167,1,0
0.68826,1.2396,7.6223,2.9893,0.95444,1.4594,7.9327,3,1,0
0.68649,1.2373,7.5917,2.9854,0.90444,1.406,7.7435,2.9274,1,0
0.68707,1.2384,7.5485,2.9855,0.76859,1.2663,7.3092,2.8797,1,0
0.68828,1.2416,7.5316,2.99,0.64319,1.1833,6.9939,2.8451,1,0
0.68737,1.2401,7.5276,2.988,0.60719,1.1659,6.869,2.8414,1,0
0.68549,1.2372,7.5386,2.9897,0.57446,1.1642,6.9847,2.9324,1,0
0.68459,1.2347,7.5548,2.9904,0.55648,1.144,7.2848,3.0164,1,0
0.68381,1.2313,7.5762,2.9892,0.56608,1.1392,7.7288,3.1073,1,0
0.6845,1.23,7.5778,2.9862,0.57925,1.1245,7.8347,3.073,1,0
0.68561,1.2299,7.5884,2.9856,0.60195,1.0868,8.2711,3.0038,1,0
0.68284,1.227,7.6151,2.9861,0.55273,1.0081,9.0626,2.9811,1,0
0.6801,1.2254,7.6328,2.9906,0.51501,0.96159,9.6192,3.0001,1,0
0.67834,1.2261,7.6427,2.997,0.49125,0.99842,9.5797,3.0746,1,0
0.6779,1.2277,7.6538,3,0.48986,1.0605,9.3437,3.0866,1,0
0.67862,1.2283,7.6702,3.0055,0.5118,1.1381,9.5615,3.1909,1,0
0.67844,1.23,7.7229,3.012,0.50547,1.2387,10.059,3.3387,1,0
0.67897,1.232,7.7577,3.0118,0.53026,1.3365,9.9852,3.3505,1,0
0.68112,1.2337,7.765,3.0082,0.58665,1.3793,9.5566,3.2819,1,0
0.68438,1.2349,7.7815,3.0106,0.70243,1.418,9.587,3.2943,1,0
0.68639,1.234,7.8339,3.0112,0.7446,1.3965,10.433,3.3253,1,0
0.6877,1.2332,7.8813,3.0061,0.72727,1.3665,10.969,3.2309,1,0
0.68682,1.2333,7.8917,3.0022,0.73171,1.322,10.301,3.0631,1,0
0.68674,1.2355,7.873,2.9971,0.74893,1.3006,9.6788,2.9991,1,0
0.68584,1.2369,7.8533,2.9967,0.72733,1.3113,9.291,2.9673,1,0
0.68318,1.2345,7.8382,2.9964,0.6343,1.2524,8.8898,2.8209,1,0
0.6806,1.2319,7.8303,2.9951,0.60793,1.2563,7.9358,2.7096,1,0
0.6785,1.2293,7.8337,2.9988,0.5916,1.2416,7.1353,2.8351,1,0
0.67617,1.2271,7.8498,2.999,0.55444,1.1978,7.0293,2.9757,1,0
0.67338,1.2255,7.8573,2.9963,0.52634,1.1757,7.0607,3.0205,1,0
0.67283,1.2256,7.8569,2.9956,0.52221,1.1513,7.0664,3.0234,1,0
0.67517,1.2286,7.8618,2.9947,0.55482,1.1789,7.1311,3.0817,1,0
0.67761,1.2324,7.862,2.9995,0.62727,1.262,7.1851,3.1606,1,0
0.67445,1.231,7.8563,3.0021,0.66911,1.3113,7.167,3.0724,1,0
0.67013,1.2302,7.8641,3.0036,0.67936,1.3542,7.0877,3.0055,1,0
0.66569,1.2278,7.8616,3.0058,0.69102,1.3692,6.9864,3.0198,1,0
0.66539,1.2289,7.8594,3.0066,0.69622,1.3659,7.0717,3.0026,1,0
0.66576,1.2308,7.8655,3.0026,0.66913,1.3491,7.1556,2.9444,1,0
0.66654,1.2341,7.8692,3.0008,0.60114,1.3165,7.1761,2.8947,1,0
0.67031,1.2385,7.8678,2.999,0.62571,1.3556,7.1808,2.8966,1,0
0.66961,1.2351,7.8573,2.9934,0.68235,1.3524,7.0445,2.8703,1,0
0.66716,1.2305,7.844,2.9914,0.70136,1.3153,7.1191,2.8415,1,0
0.66774,1.2303,7.8313,2.9923,0.70455,1.3077,7.1017,2.9285,1,0
0.66799,1.2322,7.8213,2.9906,0.75613,1.373,7.0029,2.9782,1,0
0.66626,1.2322,7.8065,2.9899,0.76049,1.332,6.8911,2.9035,1,0
0.66421,1.2337,7.7824,2.9899,0.67621,1.2627,6.8823,2.8043,1,0
0.66173,1.2343,7.7542,2.9888,0.61945,1.2568,7.058,2.776,1,0
0.66219,1.2378,7.7275,2.9934,0.62823,1.3361,6.9857,2.8593,1,0
0.66405,1.2398,7.7233,2.9961,0.66008,1.4022,7.0073,2.8428,1,0
0.66529,1.2419,7.7296,2.9953,0.62787,1.3632,7.0334,2.8487,1,0
0.66507,1.2427,7.7441,2.9936,0.60788,1.367,7.1624,2.9019,1,0
0.66551,1.2427,7.7505,2.9932,0.64908,1.3922,7.2195,2.9906,1,0
0.67348,1.251,7.7458,2.9891,0.8011,1.5186,6.9313,2.9902,1,0
0.67865,1.2558,7.7583,2.9874,0.86643,1.5163,7.2333,2.9314,1,0
0.67874,1.2563,7.7761,2.9882,0.84345,1.4684,7.7313,2.9195,1,0
0.67915,1.256,7.7818,2.9887,0.86927,1.4495,7.8902,2.8708,1,0
0.67965,1.2564,7.7671,2.9891,0.9319,1.4433,7.6361,2.7746,1,0
0.67551,1.2542,7.7532,2.9937,0.9379,1.4131,7.4187,2.7346,1,0
0.67044,1.2514,7.7588,3.0023,0.77368,1.2438,7.5682,2.8678,1,0
0.66725,1.2491,7.7582,3.0048,0.65653,1.1596,7.236,2.9144,1,0
0.66502,1.2472,7.7483,3.0036,0.62287,1.1174,6.5256,2.9101,1,0
0.66489,1.2464,7.7374,3.0033,0.59599,1.0912,6.0882,2.9419,1,0
0.66602,1.2472,7.7396,3.002,0.5602,1.0777,6.2494,3.0629,1,0
0.66644,1.2483,7.7624,2.9986,0.54027,1.0706,6.7118,3.0628,1,0
0.66759,1.2493,7.7685,2.9933,0.59039,1.1129,6.7772,2.9108,1,0
0.67047,1.2509,7.7647,2.9907,0.67126,1.1632,6.8602,2.849,1,0
0.67154,1.2527,7.7609,2.9891,0.71854,1.201,7.0698,2.7754,1,0
0.66871,1.2503,7.7514,2.9854,0.70767,1.196,7.34,2.7122,1,0
0.66607,1.2461,7.7096,2.9845,0.69067,1.1825,7.0634,2.6698,1,0
0.66712,1.2463,7.6515,2.983,0.7208,1.2127,6.6118,2.7183,1,0
0.66891,1.2476,7.6061,2.9817,0.71017,1.2085,6.4926,2.8219,1,0
0.67329,1.2505,7.5736,2.9775,0.71248,1.2325,6.4023,2.8099,1,0
0.67545,1.2555,7.5514,2.9759,0.70462,1.3149,6.343,2.831,1,0
0.67469,1.2555,7.5428,2.9777,0.68305,1.3559,6.3175,2.9071,1,0
0.67389,1.2542,7.5361,2.9785,0.66752,1.3488,6.6135,2.903,1,0
0.67348,1.2554,7.5321,2.9781,0.62356,1.3114,6.9179,2.8583,1,0
0.67265,1.2544,7.5123,2.9747,0.58999,1.2686,7.1136,2.7822,1,0
0.67461,1.2571,7.4999,2.9725,0.55774,1.2314,7.194,2.7927,1,0
0.67413,1.257,7.5085,2.9711,0.55487,1.1401,7.3162,2.8011,1,0
0.67133,1.2542,7.516,2.9717,0.55734,1.092,7.3534,2.7758,1,0
0.66923,1.252,7.5169,2.9691,0.55851,1.0895,7.2627,2.7341,1,0
0.6661,1.25,7.51,2.9698,0.61485,1.1415,7.0196,2.7887,1,0
0.66776,1.2548,7.5154,2.9636,0.75274,1.3141,6.9014,2.7743,1,0
0.67204,1.261,7.5161,2.9564,0.82515,1.3978,6.8496,2.734,1,0
0.67474,1.2622,7.5178,2.954,0.8643,1.4219,6.7318,2.711,1,0
0.67417,1.2608,7.514,2.9488,0.88699,1.435,6.6844,2.6899,1,0
0.67382,1.2602,7.515,2.9446,0.88518,1.4451,6.9549,2.811,1,0
0.6744,1.2606,7.5242,2.9453,0.83772,1.3997,7.2865,2.8504,1,0
0.67501,1.2589,7.5193,2.9409,0.69866,1.2166,7.426,2.8541,1,0
0.67512,1.257,7.4957,2.932,0.59142,1.0991,7.3691,2.8113,1,0
0.67387,1.2556,7.4884,2.928,0.53536,1.0775,7.3108,2.7856,1,0
0.67226,1.2534,7.4861,2.9245,0.53738,1.0687,7.3078,2.7451,1,0
0.67294,1.2548,7.4812,2.9224,0.58439,1.1083,7.0391,2.6388,1,0
0.67679,1.2581,7.4727,2.9233,0.65165,1.1926,6.7021,2.5798,1,0
0.6809,1.2624,7.464,2.9235,0.7234,1.2915,6.4376,2.6106,1,0
0.68096,1.2634,7.4528,2.9224,0.7549,1.3252,6.4707,2.6852,1,0
0.68122,1.2632,7.4452,2.916,0.78095,1.3245,6.5409,2.6777,1,0
0.68052,1.2611,7.4401,2.9126,0.77584,1.3271,6.5561,2.7028,1,0
0.6796,1.259,7.4238,2.9162,0.7898,1.3336,6.5026,2.7843,1,0
0.68272,1.2623,7.3878,2.9115,0.80662,1.3214,6.4964,2.7325,1,0
0.68492,1.2657,7.3586,2.9028,0.76102,1.2684,6.5635,2.6456,1,0
0.68622,1.269,7.3453,2.899,0.72793,1.2867,6.584,2.6089,1,0
0.68438,1.2698,7.3362,2.8957,0.66026,1.2766,6.6394,2.644,1,0
0.68232,1.2679,7.3295,2.8959,0.61524,1.2389,6.6791,2.6811,1,0
0.68328,1.2688,7.3246,2.8986,0.57087,1.217,6.6938,2.7156,1,0
0.68868,1.2757,7.3267,2.9025,0.56905,1.2802,6.8123,2.8558,1,0
0.69545,1.2826,7.3636,2.9044,0.67746,1.4157,7.4409,3.002,1,0
0.69018,1.2785,7.4104,2.9072,0.70945,1.4099,8.345,3.1245,1,0
0.68462,1.2738,7.4391,2.9138,0.77373,1.4307,8.8861,3.2337,1,0
0.68523,1.2764,7.4475,2.9168,0.84929,1.522,9.0066,3.2251,1,0
0.68566,1.2778,7.4525,2.915,0.87923,1.5339,9.0347,3.1034,1,0
0.68242,1.274,7.4611,2.9155,0.79578,1.3789,9.0194,3.0245,1,0
0.68005,1.2697,7.4583,2.9176,0.67162,1.1988,8.3758,3.0224,1,0
0.67936,1.2676,7.4502,2.9186,0.67654,1.1803,7.3258,2.9785,1,0
0.68445,1.2714,7.4596,2.9195,0.77582,1.2825,6.7635,2.9173,1,0
0.6922,1.2793,7.4759,2.9172,0.86601,1.3485,6.7897,2.9161,1,0
0.69605,1.285,7.4898,2.9114,0.88723,1.3882,7.1138,2.9728,1,0
0.69488,1.2847,7.4971,2.9085,0.89273,1.4198,7.3813,2.9492,1,0
0.68817,1.2777,7.4839,2.9053,0.88617,1.4271,7.5709,2.8812,1,0
0.68203,1.2722,7.4736,2.9014,0.86854,1.4094,7.8858,2.8532,1,0
0.67986,1.2691,7.473,2.9007,0.75683,1.2756,7.9548,2.8543,1,0
0.67867,1.2685,7.477,2.9059,0.6472,1.1847,7.9027,2.9389,1,0
0.67867,1.2697,7.4913,2.9114,0.60397,1.1503,7.9645,2.9999,1,0
0.6803,1.2724,7.5096,2.9122,0.61048,1.1592,7.9948,3.0019,1,0
0.68238,1.2765,7.5203,2.9129,0.65172,1.2422,8.0428,3.0325,1,0
0.68418,1.2783,7.5199,2.9129,0.68655,1.3069,7.926,3.0774,1,0
0.68447,1.2781,7.5246,2.9146,0.70019,1.3468,7.9079,3.1217,1,0
0.6853,1.2779,7.526,2.9185,0.70822,1.355,7.9744,3.1883,1,0
0.68508,1.2789,7.5257,2.9188,0.68579,1.3295,7.9768,3.1658,1,0
0.6866,1.2817,7.5418,2.9165,0.69312,1.3269,8.3777,3.1931,1,0
0.68729,1.2844,7.5912,2.9206,0.67826,1.2826,9.2649,3.2293,1,0
0.68756,1.2861,7.5968,2.9221,0.67027,1.2439,9.8217,3.1885,1,0
0.68973,1.2887,7.5661,2.9182,0.65877,1.2215,9.8998,3.0541,1,0
0.69553,1.2917,7.4982,2.9051,0.702,1.2578,9.025,2.7991,1,0
0.69713,1.2926,7.4913,2.8999,0.7021,1.279,8.3256,2.7523,1,0
0.69331,1.287,7.442,2.8892,0.62145,1.2576,6.9382,2.6754,1,0
0.69354,1.2848,7.4083,2.8886,0.607,1.2569,6.8031,2.7534,1,0
0.69293,1.2841,7.3949,2.8862,0.60324,1.254,7,2.7597,1,0
0.6889,1.2816,7.3806,2.8794,0.56866,1.2143,7.2172,2.7754,1,0
0.68779,1.2838,7.3309,2.8749,0.55638,1.2202,7.1989,2.8224,1,0
0.68661,1.2848,7.2926,2.8751,0.56021,1.244,7.1615,2.811,1,0
0.68484,1.2822,7.2795,2.8746,0.56074,1.225,7.0221,2.7678,1,0
0.68398,1.2799,7.281,2.8772,0.55609,1.2026,7.1119,2.7683,1,0
0.684,1.2782,7.2903,2.8798,0.54732,1.1937,7.1819,2.8395,1,0
0.68578,1.2787,7.2873,2.8806,0.57144,1.1935,7.0064,2.8465,1,0
0.68667,1.2784,7.2803,2.8797,0.58525,1.1461,6.9165,2.8058,1,0
0.68748,1.2786,7.2792,2.8731,0.60905,1.1162,6.8651,2.7931,1,0
0.68916,1.2785,7.2769,2.8667,0.64158,1.1222,6.9784,2.818,1,0
0.6903,1.2771,7.2915,2.8676,0.65396,1.1203,7.2733,2.8284,1,0
0.68878,1.2743,7.3206,2.8678,0.61858,1.072,7.6781,2.7802,1,0
0.68718,1.2723,7.3356,2.8621,0.58305,1.0491,8.1067,2.7073,1,0
0.68461,1.2687,7.3379,2.8544,0.58584,1.0663,8.3453,2.6494,1,0
0.68301,1.2661,7.3388,2.8511,0.57894,1.0605,8.3701,2.63,1,0
0.68321,1.2634,7.3365,2.8512,0.55933,1.0507,8.2885,2.6917,1,0
0.68446,1.2623,7.334,2.8523,0.57316,1.0702,7.8434,2.7097,1,0
0.68397,1.2611,7.3331,2.8548,0.59917,1.1003,7.3238,2.7413,1,0
0.68362,1.2603,7.3359,2.859,0.59736,1.1075,7.162,2.8828,1,0
0.68191,1.2566,7.3473,2.8595,0.5466,1.0735,7.366,2.9987,1,0
0.67664,1.2517,7.3645,2.8604,0.49739,1.0637,7.6985,3.0832,1,0
0.67277,1.2507,7.383,2.859,0.47189,1.0954,7.9832,3.0287,1,0
0.67102,1.2501,7.4101,2.8564,0.43033,1.0695,8.6526,2.9245,1,0
0.67112,1.2511,7.4404,2.8528,0.44546,1.1049,9.2647,2.8882,1,0
0.66865,1.248,7.46,2.852,0.45423,1.1244,9.5051,2.8356,1,0
0.66836,1.2483,7.4719,2.8542,0.48727,1.1648,9.4033,2.7956,1,0
0.67002,1.2499,7.479,2.8563,0.54265,1.2272,9.191,2.7217,1,0
0.67203,1.2507,7.4772,2.8566,0.60457,1.2577,8.9564,2.7267,1,0
0.67233,1.2482,7.4874,2.8524,0.65458,1.2972,8.5442,2.7793,1,0
0.67069,1.2436,7.4997,2.8493,0.65128,1.2514,8.2038,2.7717,1,0
0.67119,1.2415,7.5163,2.8501,0.67909,1.2327,8.1693,2.8116,1,0
0.67213,1.24,7.5258,2.8489,0.6838,1.1995,8.2501,2.7948,1,0
0.67054,1.237,7.5417,2.8474,0.6596,1.1331,8.4847,2.8115,1,0
0.66336,1.2288,7.5688,2.8494,0.62627,1.0774,8.7788,2.845,1,0
0.66,1.2262,7.5761,2.8484,0.61786,1.0724,9.0228,2.8512,1,0
0.65937,1.2258,7.5847,2.8442,0.6152,1.1088,9.4446,2.8167,1,0
0.65724,1.2259,7.6197,2.8423,0.58803,1.1343,9.9739,2.7133,1,0
0.65348,1.224,7.6525,2.8485,0.55589,1.1209,10.192,2.7681,1,0
0.65134,1.222,7.6729,2.8558,0.55072,1.1104,10.065,2.9037,1,0
0.65143,1.2218,7.6839,2.8494,0.53305,1.101,9.8893,2.867,1,0
0.65101,1.2221,7.7036,2.8445,0.47517,1.0772,9.8066,2.835,1,0
0.64989,1.2231,7.7379,2.8408,0.43172,1.0629,9.6165,2.8418,1,0
0.64798,1.2236,7.7717,2.8365,0.40911,1.0452,9.1542,2.8255,1,0
0.64648,1.2253,7.7895,2.8311,0.41903,1.1025,9.0122,2.7108,1,0
0.64503,1.2245,7.7942,2.8304,0.41305,1.12,9.1566,2.55,1,0
0.6425,1.2216,7.8179,2.8355,0.41029,1.1093,9.4794,2.6316,1,0
0.63913,1.2191,7.8487,2.8392,0.4318,1.1033,9.7874,2.7418,1,0
0.63764,1.2196,7.8732,2.8399,0.47146,1.1306,9.798,2.7575,1,0
0.63782,1.2217,7.8879,2.8416,0.50293,1.1578,9.6838,2.8152,1,0
0.63823,1.2237,7.9049,2.8423,0.52419,1.1506,9.3912,2.8968,1,0
0.63736,1.2239,7.9209,2.8424,0.56596,1.2013,9.1678,2.9615,1,0
0.63738,1.2239,7.9408,2.842,0.60684,1.2557,8.9713,2.9523,1,0
0.63586,1.2225,7.9509,2.8405,0.64648,1.301,8.4635,2.8368,1,0
0.63736,1.22,7.9699,2.8436,0.69892,1.3244,8.2917,2.9049,1,0
0.63864,1.219,7.9938,2.8434,0.69944,1.3017,8.4518,2.9424,1,0
0.63834,1.2192,8.0073,2.8437,0.66982,1.2581,8.6772,2.9308,1,0
0.63804,1.2192,8.0243,2.848,0.63728,1.2166,9.0019,2.9716,1,0
0.63712,1.2187,8.0542,2.8496,0.58472,1.1632,9.4008,2.9353,1,0
0.63397,1.2163,8.0866,2.8498,0.51966,1.1062,9.9304,2.9791,1,0
0.63136,1.2145,8.1058,2.8494,0.4339,1.0286,10.058,2.9176,1,0
0.63227,1.2156,8.1192,2.8453,0.42884,1.0227,9.883,2.8138,1,0
0.63364,1.2181,8.1253,2.8445,0.46381,1.068,9.6435,2.7506,1,0
0.63153,1.2169,8.1315,2.8439,0.48358,1.0952,9.1818,2.7048,1,0
0.62551,1.2118,8.1432,2.845,0.51866,1.1741,8.6956,2.6825,1,0
0.6209,1.2082,8.1651,2.845,0.56159,1.233,8.4333,2.6378,1,0
0.61754,1.2055,8.1832,2.8434,0.58567,1.2392,8.293,2.59,1,0
0.61581,1.2047,8.1965,2.8413,0.5551,1.2153,8.243,2.6106,1,0
0.61496,1.2047,8.199,2.8423,0.50839,1.1747,8.4412,2.7666,1,0
0.61454,1.204,8.1964,2.8427,0.4952,1.139,8.5963,2.8257,1,0
0.61463,1.2073,8.2039,2.8435,0.47936,1.127,8.6517,2.8236,1,0
0.6152,1.2129,8.2251,2.8487,0.47637,1.1958,8.579,2.8856,1,0
0.61486,1.2156,8.2487,2.8511,0.48126,1.2814,8.6308,2.9418,1,0
0.61519,1.2186,8.2703,2.8558,0.52483,1.3495,8.7975,3.0373,1,0
0.61438,1.219,8.2875,2.8604,0.57268,1.3957,8.823,3.0038,1,0
0.6117,1.2146,8.3041,2.8645,0.59438,1.4066,8.8734,3.02,1,0
0.60994,1.2115,8.3237,2.873,0.62873,1.3761,8.8536,3.2064,1,0
0.61119,1.2126,8.3307,2.8781,0.67418,1.3176,8.5988,3.2787,1,0
0.61041,1.2105,8.3379,2.8822,0.69132,1.2217,8.3405,3.3045,1,0
0.60939,1.2086,8.3428,2.8854,0.659,1.1257,8.0177,3.3002,1,0
0.60788,1.2084,8.3489,2.8849,0.65874,1.1205,7.7412,3.2788,1,0
0.60706,1.2092,8.3525,2.8873,0.71293,1.2124,7.473,3.1937,1,0
0.61068,1.2127,8.355,2.893,0.77593,1.2922,7.1943,3.0482,1,0
0.61159,1.2128,8.3585,2.8981,0.7359,1.2913,7.1445,3.0115,1,0
0.61266,1.2142,8.3634,2.8978,0.70555,1.3519,7.1548,2.9584,1,0
0.61477,1.2167,8.3687,2.8934,0.72373,1.4007,7.2014,2.8411,1,0
0.61643,1.2181,8.3856,2.8861,0.74318,1.4123,7.4337,2.7392,1,0
0.61305,1.2114,8.3901,2.8806,0.68986,1.3237,7.5699,2.7195,1,0
0.60657,1.2032,8.3636,2.8794,0.59458,1.2244,7.6139,2.7267,1,0
0.6059,1.2013,8.3251,2.8748,0.59466,1.1783,7.6728,2.6552,1,0
0.60466,1.199,8.2991,2.8685,0.61236,1.125,7.5883,2.6439,1,0
0.60229,1.1952,8.2975,2.8663,0.59754,1.0899,7.5696,2.6786,1,0
0.60146,1.1944,8.3116,2.8653,0.57738,1.0571,7.5428,2.6831,1,0
0.6015,1.1956,8.3319,2.8624,0.56291,1.0618,7.8453,2.6568,1,0
0.60008,1.1955,8.3629,2.8593,0.54081,1.0437,8.3625,2.6185,1,0
0.59776,1.196,8.3922,2.8574,0.51241,1.0733,8.6786,2.6285,1,0
0.59177,1.1921,8.4017,2.8554,0.51586,1.1429,8.8322,2.6522,1,0
0.58678,1.1887,8.4017,2.8565,0.55328,1.216,8.8909,2.7198,1,0
0.58414,1.1873,8.3946,2.8606,0.5379,1.2447,8.7884,2.8788,1,0
0.58338,1.1867,8.3851,2.8633,0.52726,1.2399,8.4558,2.969,1,0
0.58274,1.1875,8.3923,2.8682,0.53634,1.2656,8.1624,3.06,1,0
0.5817,1.1871,8.4094,2.871,0.54461,1.2302,8.2322,3.1263,1,0
0.58129,1.1874,8.4373,2.8705,0.54555,1.1814,8.6733,3.1584,1,0
0.58052,1.1862,8.4466,2.8674,0.52101,1.1348,8.8096,3.1569,1,0
0.58128,1.1852,8.4307,2.8636,0.54641,1.1065,8.6911,3.0599,1,0
0.58253,1.186,8.397,2.8604,0.64759,1.2113,8.1381,2.8761,1,0
0.58194,1.1864,8.3921,2.856,0.69144,1.2924,7.5767,2.776,1,0
0.58151,1.1862,8.3878,2.8531,0.70473,1.322,6.91,2.7718,1,0
0.59215,1.1929,8.3695,2.839,0.90491,1.4856,6.7436,2.6701,1,0
0.5912,1.1904,8.3494,2.8361,0.85408,1.3947,7.1057,2.6441,1,0
0.59092,1.1895,8.3028,2.8338,0.84734,1.353,7.366,2.6918,1,0
0.59069,1.1892,8.2724,2.8308,0.8467,1.3003,7.4093,2.6802,1,0
0.5897,1.1878,8.2598,2.8294,0.82382,1.2545,7.3191,2.576,1,0
0.58877,1.1864,8.2742,2.827,0.7045,1.1524,7.416,2.5329,1,0
0.58748,1.1833,8.2861,2.8269,0.60787,1.0634,7.3431,2.5545,1,0
0.58912,1.1828,8.2845,2.8301,0.66004,1.1272,7.015,2.6321,1,0
0.59093,1.1828,8.2753,2.8283,0.66548,1.134,6.791,2.5829,1,0
0.59012,1.1811,8.26,2.8262,0.61008,1.095,6.6876,2.5808,1,0
0.5897,1.18,8.2581,2.8252,0.60698,1.0992,6.7677,2.6696,1,0
0.59204,1.1811,8.254,2.8234,0.66929,1.1484,6.5912,2.6875,1,0
0.59594,1.1853,8.2458,2.8228,0.73939,1.2555,6.4034,2.6933,1,0
0.59813,1.186,8.2495,2.8198,0.73816,1.284,6.4951,2.6143,1,0
0.60047,1.1859,8.2595,2.821,0.75261,1.3069,6.8425,2.6635,1,0
0.60295,1.1901,8.2713,2.8246,0.81948,1.405,7.2505,2.736,1,0
0.60256,1.1913,8.2785,2.8252,0.81545,1.4309,7.5237,2.7675,1,0
0.60123,1.1901,8.2747,2.8216,0.73258,1.3743,7.6004,2.8023,1,0
0.60035,1.1897,8.2718,2.8183,0.66031,1.2815,7.532,2.7545,1,0
0.60077,1.1911,8.2709,2.8171,0.6386,1.2494,7.3462,2.7515,1,0
0.59984,1.1919,8.2676,2.8179,0.59642,1.2363,7.0291,2.731,1,0
0.59847,1.1924,8.2562,2.8187,0.55112,1.1691,6.6722,2.6994,1,0
