X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.42485,1.4505,68.27,11.859,0.29869,0.78261,11.727,1.4341,1,0
0.42087,1.416,63.96,10.915,0.31988,0.81422,11.87,1.424,1,0
0.41861,1.3895,60.819,10.074,0.36116,0.84233,12.114,1.4014,1,0
0.41525,1.361,58.416,9.4696,0.369,0.81571,12.121,1.4021,1,0
0.41023,1.3164,55.504,8.9078,0.37006,0.80008,12.471,1.4203,1,0
0.40487,1.2783,52.028,8.3915,0.37218,0.80157,12.64,1.412,1,0
0.40056,1.2283,48.546,7.8116,0.38415,0.79515,12.393,1.3952,1,0
0.39596,1.1812,45.458,7.2092,0.38705,0.77694,12.061,1.3903,1,0
0.39237,1.142,42.306,6.4829,0.3548,0.74633,11.703,1.3821,1,0
0.38903,1.0944,38.192,5.6397,0.33897,0.74509,11.323,1.3845,1,0
0.38509,1.0585,33.86,4.8899,0.32781,0.73114,11.174,1.3987,1,0
0.38264,1.0306,30.735,4.4081,0.31439,0.71688,11.262,1.4228,1,0
0.38121,1.0031,26.815,3.9397,0.31943,0.72217,11.338,1.4371,1,0
0.38033,0.97996,23.206,3.4015,0.32251,0.72919,11.819,1.4756,1,0
0.37964,0.95873,19.743,2.7953,0.32536,0.72259,12.358,1.525,1,0
0.3776,0.93499,18.332,2.4329,0.32566,0.71051,12.37,1.5387,1,0
0.37618,0.91477,17.06,2.1513,0.32893,0.716,11.936,1.5102,1,0
0.37502,0.89792,16.02,1.9317,0.34823,0.72601,11.592,1.4966,1,0
0.37224,0.88061,15.33,1.7904,0.3404,0.72009,11.642,1.4876,1,0
0.37065,0.8699,14.602,1.6681,0.33264,0.72513,11.695,1.4712,1,0
0.36893,0.86115,14.074,1.5577,0.3252,0.73258,11.824,1.4452,1,0
0.36865,0.85689,13.901,1.5122,0.3321,0.73535,12.163,1.4135,1,0
0.36777,0.85263,13.725,1.4762,0.32996,0.7356,12.875,1.406,1,0
0.3665,0.84883,13.493,1.4464,0.31746,0.75136,13.69,1.4246,1,0
0.3657,0.84784,13.392,1.4313,0.3102,0.78362,13.832,1.4089,1,0
0.36483,0.8474,13.356,1.4247,0.28104,0.76129,13.474,1.3701,1,0
0.36442,0.84748,13.311,1.4222,0.27637,0.76173,12.92,1.334,1,0
0.36423,0.84709,13.255,1.4198,0.27672,0.77023,12.674,1.3083,1,0
0.36375,0.84538,13.19,1.4177,0.28616,0.78051,12.151,1.3154,1,0
0.36373,0.84361,13.167,1.4164,0.30394,0.76768,11.47,1.296,1,0
0.36434,0.84337,13.165,1.4165,0.31787,0.7358,11.434,1.3129,1,0
0.36474,0.8432,13.165,1.4165,0.34494,0.74614,12.209,1.3355,1,0
0.36523,0.84239,13.147,1.414,0.35859,0.73798,12.697,1.3425,1,0
0.36531,0.84144,13.14,1.4112,0.36876,0.73897,13.205,1.3359,1,0
0.36644,0.84246,13.084,1.4089,0.40292,0.77666,13.807,1.3047,1,0
0.3671,0.84341,13.062,1.4087,0.41124,0.8031,14.884,1.3044,1,0
0.36814,0.84346,13.072,1.4073,0.43002,0.82795,15.518,1.2927,1,0
0.36905,0.84443,13.062,1.4071,0.44511,0.84873,14.944,1.3095,1,0
0.36894,0.84555,13.059,1.4074,0.45079,0.87448,14.224,1.3348,1,0
0.36986,0.84697,13.06,1.4091,0.46697,0.89217,13.525,1.3708,1,0
0.37067,0.84733,13.021,1.4092,0.46283,0.87267,12.74,1.3873,1,0
0.36938,0.84569,12.969,1.4087,0.4549,0.86116,11.532,1.3759,1,0
0.36861,0.84628,12.937,1.4093,0.43137,0.87373,10.559,1.3922,1,0
0.3683,0.84704,12.939,1.4084,0.40824,0.86957,10.381,1.3659,1,0
0.36983,0.84957,12.936,1.4073,0.42044,0.88698,10.748,1.3411,1,0
0.37121,0.85267,12.927,1.4074,0.41262,0.91272,11.28,1.3354,1,0
0.3714,0.85375,12.889,1.4082,0.39406,0.92514,11.779,1.373,1,0
0.3717,0.85278,12.871,1.4087,0.41458,0.94501,12.293,1.4046,1,0
0.3721,0.8521,12.897,1.41,0.44287,0.9395,13.014,1.4424,1,0
0.37164,0.85217,12.909,1.411,0.46693,0.94357,13.381,1.4848,1,0
0.37063,0.84936,12.923,1.4104,0.45666,0.92995,13.832,1.4929,1,0
0.37029,0.84649,12.982,1.4104,0.44554,0.88967,14.692,1.4807,1,0
0.36984,0.84556,12.991,1.411,0.44436,0.87581,15.032,1.4442,1,0
0.3703,0.8469,12.954,1.4114,0.43771,0.89879,14.437,1.4352,1,0
0.37074,0.84784,12.926,1.4104,0.42393,0.90103,13.846,1.3905,1,0
0.37162,0.84974,12.921,1.4097,0.41769,0.91827,13.321,1.3556,1,0
0.3714,0.85043,12.925,1.4089,0.40941,0.91256,12.547,1.3395,1,0
0.37184,0.85151,12.927,1.4067,0.41482,0.93314,11.617,1.3188,1,0
0.37461,0.85593,12.949,1.4027,0.44503,0.96929,11.815,1.2711,1,0
0.37588,0.85634,13.014,1.4018,0.46156,0.97813,13.027,1.2692,1,0
0.37996,0.86167,13.056,1.3988,0.51758,1.0556,13.549,1.2503,1,0
0.38062,0.86232,13.044,1.3995,0.52309,1.0531,13.582,1.2724,1,0
0.38042,0.86144,13.072,1.3997,0.49186,1.0079,14.232,1.2877,1,0
0.38088,0.86134,13.048,1.3977,0.47605,0.95915,14.212,1.259,1,0
0.38144,0.86169,13.002,1.3956,0.46756,0.93792,12.917,1.2426,1,0
0.38178,0.86209,12.999,1.396,0.44435,0.87833,12.242,1.2598,1,0
0.38218,0.86261,13.051,1.3968,0.40128,0.79201,13.271,1.2668,1,0
0.38322,0.86438,13.058,1.3952,0.40259,0.78768,13.534,1.2514,1,0
0.38364,0.86585,13.025,1.3933,0.42894,0.82797,12.455,1.2547,1,0
0.38278,0.86578,13.032,1.3908,0.4177,0.83518,12.563,1.2616,1,0
0.38273,0.86589,13.036,1.3879,0.41929,0.85629,12.748,1.238,1,0
0.38152,0.86331,13.033,1.3862,0.42966,0.8669,12.967,1.2085,1,0
0.38189,0.86248,13.028,1.3854,0.43789,0.87735,12.083,1.1948,1,0
0.38246,0.86312,13.001,1.3844,0.42911,0.87354,10.94,1.1829,1,0
0.38127,0.86237,12.986,1.3842,0.41732,0.85209,10.825,1.1803,1,0
0.37983,0.85996,12.944,1.3842,0.40934,0.8245,10.641,1.2192,1,0
0.37842,0.85583,12.96,1.3835,0.38605,0.78266,11.218,1.2601,1,0
0.37801,0.85476,12.988,1.3836,0.38703,0.80705,11.327,1.2884,1,0
0.37868,0.85569,12.993,1.3825,0.39025,0.82837,11.404,1.3021,1,0
0.37937,0.85552,13.01,1.3817,0.4007,0.82561,12.529,1.318,1,0
0.37949,0.85423,13.024,1.3811,0.40403,0.81594,13.333,1.3122,1,0
0.379,0.85282,13.027,1.3809,0.40381,0.81311,13.695,1.2866,1,0
0.37936,0.85354,13.033,1.3814,0.41148,0.83024,13.666,1.2831,1,0
0.37971,0.85475,13.064,1.3812,0.39927,0.8035,14.343,1.2779,1,0
0.38031,0.85702,13.103,1.3801,0.39233,0.79915,15.084,1.2683,1,0
0.38092,0.8577,13.083,1.3779,0.38313,0.79392,14.824,1.2524,1,0
0.3812,0.85773,13.062,1.3754,0.37953,0.79045,14.266,1.2423,1,0
0.38119,0.85683,13.05,1.3748,0.37976,0.79641,13.685,1.2397,1,0
0.38277,0.85746,13.032,1.3745,0.39037,0.80949,13.036,1.2382,1,0
0.38311,0.85632,12.991,1.3727,0.38331,0.79069,11.973,1.2454,1,0
0.3831,0.85417,12.983,1.3715,0.37064,0.74805,10.843,1.2518,1,0
0.38446,0.85564,12.993,1.3712,0.37607,0.76264,10.435,1.2643,1,0
0.38621,0.85755,13,1.3695,0.39943,0.80216,10.265,1.2725,1,0
0.38632,0.85384,12.989,1.3668,0.41008,0.79391,10.587,1.311,1,0
0.38704,0.84956,12.961,1.3637,0.41454,0.7754,10.847,1.334,1,0
0.38758,0.84777,12.91,1.3599,0.42781,0.79474,10.795,1.3672,1,0
0.38787,0.83959,12.822,1.3525,0.44626,0.81412,11.08,1.3852,1,0
0.38908,0.82802,12.667,1.3445,0.45462,0.81062,11.241,1.3626,1,0
0.3879,0.82028,12.555,1.3398,0.42499,0.76423,11.74,1.3543,1,0
0.38666,0.81661,12.494,1.3385,0.41114,0.75422,11.73,1.3059,1,0
0.38638,0.81512,12.474,1.338,0.38815,0.73533,11.462,1.2593,1,0
0.38661,0.81458,12.489,1.3376,0.37813,0.71819,11.932,1.2135,1,0
0.38637,0.81465,12.481,1.3373,0.35895,0.70746,11.608,1.2115,1,0
0.38609,0.81429,12.465,1.3371,0.32646,0.66896,11.892,1.25,1,0
0.38678,0.8148,12.491,1.3365,0.34384,0.68919,12.857,1.2632,1,0
0.3879,0.81569,12.518,1.3354,0.38303,0.74134,13.198,1.258,1,0
0.38794,0.81516,12.513,1.3344,0.39174,0.76577,13.195,1.2764,1,0
0.38804,0.81608,12.492,1.3326,0.40114,0.78928,12.738,1.2662,1,0
0.38679,0.81447,12.466,1.332,0.39901,0.77905,12.693,1.2372,1,0
0.38605,0.81224,12.462,1.3333,0.39461,0.77765,12.262,1.2285,1,0
0.38615,0.81131,12.413,1.3336,0.3821,0.76876,10.886,1.2266,1,0
0.38723,0.81231,12.387,1.3343,0.3634,0.75358,10.288,1.274,1,0
0.38921,0.81505,12.365,1.3334,0.38023,0.78428,10.026,1.274,1,0
0.39158,0.81838,12.348,1.332,0.39929,0.81296,9.936,1.2719,1,0
0.39365,0.82013,12.341,1.3293,0.43663,0.85676,10.203,1.2479,1,0
0.39428,0.81989,12.372,1.3258,0.44925,0.87773,11.135,1.2098,1,0
0.3933,0.81719,12.384,1.3227,0.42617,0.85528,11.817,1.1931,1,0
0.3929,0.81713,12.399,1.3199,0.40219,0.85149,12.113,1.133,1,0
0.39379,0.81898,12.437,1.3178,0.38595,0.84005,13.098,1.1063,1,0
0.39458,0.82009,12.492,1.3167,0.35926,0.81714,14.628,1.125,1,0
0.39309,0.81781,12.5,1.317,0.3087,0.76755,15.073,1.1759,1,0
0.39047,0.81477,12.471,1.3165,0.28427,0.73911,14.112,1.2138,1,0
0.39006,0.81426,12.467,1.3142,0.30367,0.75644,13.796,1.2295,1,0
0.39031,0.81478,12.463,1.3132,0.31798,0.75266,13.762,1.2848,1,0
0.39154,0.81598,12.468,1.3134,0.32688,0.74103,13.263,1.3243,1,0
0.39212,0.81742,12.482,1.3131,0.33457,0.74125,12.202,1.3223,1,0
0.39084,0.81653,12.506,1.3135,0.34157,0.75115,12.189,1.3206,1,0
0.39038,0.81543,12.503,1.3129,0.35308,0.75961,12.333,1.308,1,0
0.39103,0.81501,12.519,1.3102,0.35857,0.7604,12.369,1.3033,1,0
0.39313,0.81932,12.586,1.3079,0.38457,0.82277,13.664,1.2911,1,0
0.39582,0.82417,12.638,1.3059,0.40063,0.88201,14.689,1.271,1,0
0.39662,0.82634,12.647,1.3038,0.41009,0.90198,14.665,1.2503,1,0
0.39604,0.82659,12.62,1.3011,0.42735,0.93194,14.122,1.2243,1,0
0.39662,0.82946,12.587,1.2972,0.45125,1.0055,14.066,1.2101,1,0
0.39691,0.83186,12.601,1.2939,0.44424,1.0502,14.029,1.2119,1,0
0.3976,0.83227,12.613,1.2932,0.41912,0.97708,12.475,1.2144,1,0
0.39742,0.83288,12.621,1.2925,0.3805,0.90154,11.235,1.2276,1,0
0.39773,0.83402,12.613,1.2931,0.36275,0.87509,10.962,1.2706,1,0
0.39812,0.83402,12.586,1.2927,0.37468,0.87494,10.995,1.302,1,0
0.39873,0.83486,12.54,1.2914,0.3678,0.8414,10.868,1.3277,1,0
0.39928,0.83509,12.51,1.2894,0.37987,0.8005,10.319,1.3225,1,0
0.39986,0.83563,12.47,1.2878,0.37559,0.80348,9.9896,1.2968,1,0
0.40001,0.83569,12.435,1.2861,0.36977,0.80821,9.9413,1.2951,1,0
0.40023,0.83441,12.427,1.2863,0.36063,0.7915,10.067,1.2725,1,0
0.40163,0.83515,12.406,1.2855,0.35177,0.7842,9.8453,1.2254,1,0
0.40291,0.83587,12.378,1.284,0.36063,0.78222,9.6532,1.185,1,0
0.40446,0.83744,12.358,1.2831,0.38129,0.81751,9.6237,1.1811,1,0
0.40553,0.83955,12.361,1.2821,0.40049,0.85942,9.9547,1.2017,1,0
0.40549,0.84091,12.344,1.2814,0.41445,0.8728,9.6459,1.2003,1,0
0.4048,0.84095,12.303,1.28,0.41002,0.86756,8.9417,1.1858,1,0
0.40375,0.84038,12.245,1.2789,0.38772,0.85148,8.9616,1.2028,1,0
0.40271,0.83986,12.202,1.2778,0.35449,0.81827,9.1581,1.2163,1,0
0.40153,0.83815,12.172,1.277,0.3095,0.75339,9.4548,1.2122,1,0
0.40011,0.83606,12.147,1.2768,0.29365,0.70632,9.493,1.197,1,0
0.3998,0.83683,12.117,1.2754,0.29646,0.72097,10.306,1.1836,1,0
0.39878,0.83868,12.101,1.2751,0.30865,0.78236,11.446,1.1939,1,0
0.39769,0.83949,12.11,1.2737,0.32299,0.83096,12.221,1.2036,1,0
0.39771,0.8391,12.144,1.2718,0.35005,0.85928,13.042,1.2147,1,0
0.39749,0.83835,12.165,1.2695,0.38554,0.89628,13.374,1.219,1,0
0.39698,0.83848,12.17,1.27,0.39971,0.92142,13.209,1.2505,1,0
0.39786,0.83957,12.17,1.2708,0.41574,0.91624,12.591,1.2829,1,0
0.39782,0.83869,12.168,1.2694,0.41207,0.87387,11.905,1.2763,1,0
0.39746,0.83752,12.166,1.2685,0.40353,0.82974,11.508,1.2609,1,0
0.39614,0.83541,12.149,1.2682,0.38865,0.81254,10.858,1.2677,1,0
0.39549,0.83443,12.141,1.2671,0.37225,0.83367,10.785,1.2875,1,0
0.39546,0.83393,12.158,1.2645,0.36335,0.83348,11.539,1.2609,1,0
0.39548,0.83495,12.166,1.2625,0.36661,0.85199,12.214,1.237,1,0
0.39493,0.83704,12.144,1.2615,0.38461,0.90609,12.532,1.2829,1,0
0.39621,0.83973,12.135,1.261,0.44183,0.98817,12.761,1.3346,1,0
0.39827,0.84191,12.108,1.2609,0.49971,1.061,13.002,1.3453,1,0
0.39912,0.84352,12.046,1.2602,0.51889,1.0728,12.789,1.3407,1,0
0.4009,0.84677,12.041,1.2593,0.55412,1.1347,12.667,1.3408,1,0
0.40324,0.848,12.053,1.2575,0.59421,1.1619,12.16,1.3353,1,0
0.40575,0.85025,12.048,1.2573,0.64204,1.1675,11.91,1.3074,1,0
0.40817,0.85004,12.052,1.2567,0.60901,1.0765,11.421,1.2554,1,0
0.40749,0.84836,12.019,1.2586,0.58364,1.0309,11.073,1.2873,1,0
0.40709,0.84672,11.991,1.2605,0.55679,0.95488,10.34,1.3171,1,0
0.40788,0.84553,11.981,1.2618,0.53866,0.91954,10.371,1.3579,1,0
0.40756,0.84454,11.938,1.2615,0.49807,0.86292,10.805,1.3534,1,0
0.40677,0.84247,11.945,1.2618,0.46737,0.84102,11.499,1.3527,1,0
0.40608,0.84057,11.944,1.2631,0.47544,0.86466,11.375,1.38,1,0
0.40615,0.84135,11.906,1.262,0.49603,0.91163,11.294,1.3416,1,0
0.40904,0.84589,11.855,1.2608,0.53129,0.99133,11.488,1.2942,1,0
0.41075,0.84816,11.85,1.261,0.53384,1.0122,11.557,1.243,1,0
0.41166,0.8505,11.848,1.2614,0.55031,1.0581,11.113,1.2408,1,0
0.41283,0.85335,11.859,1.2611,0.56662,1.0977,10.502,1.2446,1,0
0.41338,0.85393,11.823,1.2612,0.54852,1.0615,10.814,1.2279,1,0
0.41305,0.85296,11.8,1.2613,0.54178,1.0218,11.393,1.2375,1,0
0.41301,0.8515,11.822,1.2617,0.50907,0.94095,11.792,1.2721,1,0
0.41702,0.85394,11.821,1.2634,0.54411,0.95183,11.989,1.3107,1,0
0.42016,0.8565,11.811,1.265,0.59065,0.97746,11.988,1.3098,1,0
0.4202,0.85673,11.788,1.2652,0.57823,0.93516,11.54,1.2911,1,0
0.41924,0.85527,11.767,1.2653,0.556,0.90434,10.954,1.2778,1,0
0.41852,0.85417,11.78,1.268,0.53923,0.8979,10.542,1.3166,1,0
0.41869,0.85433,11.799,1.2691,0.53172,0.90934,10.361,1.3294,1,0
0.41967,0.85498,11.805,1.2711,0.46294,0.84541,10.314,1.3745,1,0
0.42011,0.85539,11.772,1.2719,0.38504,0.7601,10.438,1.3994,1,0
0.41944,0.85413,11.784,1.2727,0.3717,0.75462,11.231,1.4404,1,0
0.42015,0.8545,11.768,1.2733,0.40864,0.81289,11.439,1.4626,1,0
0.42141,0.85527,11.717,1.2728,0.45912,0.84795,11.267,1.4152,1,0
0.42163,0.85496,11.694,1.2726,0.46346,0.82852,11.202,1.384,1,0
0.42284,0.85609,11.681,1.2725,0.46765,0.83543,11.206,1.3146,1,0
0.42256,0.85707,11.643,1.2716,0.46085,0.86413,11.056,1.2766,1,0
0.42302,0.85817,11.604,1.2709,0.47165,0.88497,10.723,1.2408,1,0
0.42431,0.85905,11.579,1.2713,0.47621,0.89089,11.261,1.2295,1,0
0.42349,0.85963,11.582,1.2715,0.42496,0.88167,12.098,1.2267,1,0
0.42325,0.85974,11.599,1.272,0.41204,0.88687,12.364,1.2288,1,0
0.42394,0.8605,11.611,1.2725,0.40207,0.88549,12.26,1.2385,1,0
0.42421,0.86031,11.601,1.2729,0.42371,0.87489,12.202,1.2653,1,0
0.42621,0.86198,11.602,1.2726,0.44749,0.86752,11.922,1.2811,1,0
0.42771,0.8636,11.61,1.2728,0.43935,0.83968,11.467,1.2816,1,0
0.42738,0.86293,11.643,1.2732,0.45467,0.82919,11.671,1.2992,1,0
0.42683,0.86177,11.657,1.2751,0.47178,0.84303,11.431,1.3354,1,0
0.42716,0.86261,11.635,1.2741,0.47485,0.83637,11.076,1.3444,1,0
0.42623,0.86262,11.605,1.2723,0.45518,0.82204,10.922,1.3216,1,0
0.4267,0.86301,11.591,1.27,0.43781,0.81548,10.586,1.3137,1,0
0.42721,0.86391,11.591,1.2695,0.43604,0.82041,10.705,1.3189,1,0
0.42674,0.86337,11.613,1.2721,0.44158,0.81958,10.636,1.3402,1,0
0.4287,0.86564,11.582,1.2735,0.46255,0.84232,10.231,1.3216,1,0
0.43082,0.86853,11.586,1.2737,0.48495,0.8737,10.732,1.297,1,0
0.4327,0.87141,11.598,1.2757,0.51877,0.91253,11.328,1.3272,1,0
0.43513,0.87456,11.593,1.2778,0.54817,0.95117,11.97,1.3706,1,0
0.43683,0.87681,11.595,1.2773,0.55307,0.96756,11.695,1.3681,1,0
0.43801,0.87934,11.581,1.2764,0.55379,0.99097,11.242,1.3352,1,0
0.43825,0.87972,11.518,1.276,0.53649,0.97312,11.566,1.3148,1,0
0.437,0.87806,11.485,1.2773,0.50772,0.93349,11.161,1.3307,1,0
0.43721,0.87822,11.486,1.2782,0.48253,0.90305,10.926,1.3284,1,0
0.43859,0.87984,11.499,1.2814,0.47078,0.89563,10.836,1.3386,1,0
0.4404,0.88213,11.497,1.2852,0.47096,0.88638,10.702,1.3972,1,0
0.44198,0.88422,11.496,1.2866,0.47458,0.87621,10.549,1.435,1,0
0.44382,0.88654,11.51,1.288,0.49451,0.90644,10.715,1.4678,1,0
0.4469,0.88941,11.523,1.2888,0.563,0.98245,11.058,1.507,1,0
0.44698,0.88858,11.563,1.2888,0.57737,0.9932,11.595,1.4872,1,0
0.44582,0.88654,11.566,1.2892,0.54516,0.94812,11.292,1.4296,1,0
0.44516,0.88536,11.547,1.2915,0.53251,0.92195,11.224,1.3738,1,0
0.44546,0.88497,11.503,1.2933,0.51952,0.89283,11.271,1.3449,1,0
0.44638,0.88582,11.47,1.2947,0.47776,0.84071,11.02,1.3297,1,0
0.44704,0.88493,11.457,1.2964,0.40502,0.76103,10.797,1.2863,1,0
0.44662,0.88267,11.415,1.299,0.37858,0.72093,10.109,1.3124,1,0
0.4466,0.88083,11.349,1.2994,0.37498,0.70214,10.243,1.3322,1,0
0.44872,0.8825,11.337,1.2986,0.3806,0.70982,10.827,1.3203,1,0
0.45087,0.88531,11.362,1.2996,0.39347,0.74589,11.264,1.3408,1,0
0.45262,0.88783,11.344,1.3006,0.42946,0.79692,11.238,1.3484,1,0
0.45468,0.88985,11.305,1.2992,0.47214,0.85192,10.697,1.3409,1,0
0.45586,0.89029,11.287,1.2984,0.51326,0.89473,10.686,1.3111,1,0
0.45984,0.89403,11.267,1.299,0.60163,1.0074,10.556,1.3141,1,0
0.4645,0.89911,11.232,1.2999,0.65989,1.0862,10.075,1.346,1,0
0.46739,0.90277,11.219,1.3014,0.68614,1.1117,9.4516,1.3447,1,0
0.4696,0.90537,11.194,1.3027,0.70098,1.1141,9.3574,1.345,1,0
0.46952,0.90254,11.103,1.3031,0.68383,1.0786,9.5738,1.3686,1,0
0.46787,0.89767,11.029,1.3041,0.64283,1.0308,9.4851,1.3854,1,0
0.46732,0.89526,11.014,1.3048,0.56077,0.9267,9.5742,1.3672,1,0
0.46753,0.89414,11.013,1.3056,0.48835,0.83169,9.7164,1.3384,1,0
0.46769,0.89276,11.006,1.3072,0.45737,0.8037,9.7635,1.3277,1,0
0.46924,0.89241,10.989,1.3077,0.43702,0.78891,9.8882,1.3129,1,0
0.47051,0.89438,10.977,1.3063,0.43901,0.81257,9.9359,1.2801,1,0
0.47046,0.89431,10.955,1.3054,0.43288,0.83382,9.7259,1.2546,1,0
0.47003,0.89416,10.945,1.3052,0.41753,0.85289,9.5608,1.278,1,0
0.46922,0.89326,10.946,1.3053,0.40874,0.85728,9.6306,1.2965,1,0
0.46868,0.89184,10.951,1.3058,0.38776,0.82293,9.7779,1.2985,1,0
0.46804,0.89267,10.952,1.3062,0.35563,0.80569,9.5661,1.2919,1,0
0.46892,0.89409,10.957,1.3061,0.34369,0.79762,9.5945,1.2926,1,0
0.47039,0.8957,10.951,1.3053,0.36818,0.8363,9.8706,1.2932,1,0
0.47086,0.89756,10.932,1.3051,0.37738,0.86004,9.8127,1.2699,1,0
0.47113,0.89785,10.937,1.3079,0.39033,0.87671,9.6742,1.2772,1,0
0.47145,0.89822,10.935,1.3111,0.41637,0.91076,9.3261,1.2911,1,0
0.47036,0.89692,10.938,1.3138,0.4281,0.90336,9.357,1.3347,1,0
0.469,0.89432,10.926,1.3156,0.40194,0.86411,9.3209,1.3941,1,0
0.46944,0.89469,10.925,1.3172,0.39543,0.85246,9.1213,1.441,1,0
0.47092,0.89603,10.922,1.3187,0.41113,0.83679,8.7225,1.4598,1,0
0.47288,0.89753,10.908,1.3192,0.42306,0.84499,8.3748,1.4314,1,0
0.47563,0.90072,10.907,1.3204,0.43886,0.86878,8.5903,1.4047,1,0
0.47801,0.90436,10.895,1.3229,0.46381,0.90339,8.5888,1.3949,1,0
0.4776,0.90401,10.877,1.325,0.4672,0.90175,8.5,1.3861,1,0
0.47674,0.9015,10.833,1.3271,0.44363,0.85824,8.455,1.3828,1,0
0.4765,0.90004,10.787,1.328,0.42116,0.86324,8.7379,1.382,1,0
0.47676,0.89934,10.746,1.3277,0.40121,0.86747,8.9442,1.3758,1,0
0.47644,0.89967,10.69,1.3284,0.36626,0.8382,8.6653,1.3768,1,0
0.47573,0.89992,10.647,1.33,0.33962,0.80672,8.3623,1.3635,1,0
0.47681,0.90089,10.627,1.3286,0.38377,0.85843,8.1798,1.3216,1,0
0.47769,0.90138,10.616,1.3282,0.43484,0.91383,8.2087,1.3047,1,0
0.4798,0.90319,10.602,1.3298,0.4787,0.9373,8.16,1.3135,1,0
0.48266,0.90652,10.567,1.3308,0.52247,0.9745,7.8952,1.3221,1,0
0.48416,0.90832,10.549,1.3316,0.54439,0.98684,8.0109,1.332,1,0
0.48573,0.90921,10.528,1.3319,0.57377,1.021,8.3919,1.3263,1,0
0.48591,0.90878,10.488,1.3322,0.54692,0.99265,8.7282,1.3342,1,0
0.48514,0.9062,10.441,1.3341,0.51698,0.9491,8.6939,1.3553,1,0
0.48521,0.90297,10.408,1.3346,0.49375,0.90168,8.631,1.3798,1,0
0.48423,0.89976,10.371,1.3329,0.47356,0.85179,8.8124,1.3785,1,0
0.48321,0.89701,10.339,1.3322,0.48053,0.8329,8.7639,1.3581,1,0
0.48348,0.89547,10.312,1.3325,0.47353,0.79574,8.4333,1.3517,1,0
0.48246,0.89189,10.266,1.3332,0.48439,0.79411,8.1934,1.3619,1,0
0.4805,0.88925,10.248,1.3341,0.5005,0.82007,8.2598,1.337,1,0
0.47839,0.88703,10.223,1.3344,0.5045,0.84617,8.1712,1.3029,1,0
0.47788,0.88712,10.191,1.3353,0.51194,0.87079,7.9912,1.3186,1,0
0.47725,0.88639,10.172,1.3359,0.48891,0.86235,8.061,1.3281,1,0
0.47746,0.88623,10.171,1.3345,0.46221,0.84458,8.2303,1.328,1,0
0.47687,0.88584,10.161,1.3338,0.44414,0.83281,8.2299,1.3291,1,0
0.47407,0.88334,10.135,1.3339,0.40905,0.80036,8.0942,1.3522,1,0
0.47269,0.88227,10.095,1.334,0.38313,0.76682,8.2326,1.3454,1,0
0.47175,0.88125,10.031,1.3349,0.34385,0.72248,8.259,1.3444,1,0
0.46941,0.8784,10.014,1.3349,0.31737,0.70349,8.1902,1.36,1,0
0.468,0.87558,10.016,1.3357,0.30536,0.69688,8.1624,1.3654,1,0
0.46594,0.8714,9.9957,1.3372,0.31083,0.7002,8.148,1.3614,1,0
0.46438,0.86913,9.9902,1.3395,0.33836,0.72565,8.6347,1.3574,1,0
0.46247,0.86581,9.9818,1.3413,0.34406,0.72619,8.8262,1.3868,1,0
0.46098,0.86244,9.9815,1.343,0.34943,0.7184,9.5117,1.4084,1,0
0.46026,0.86167,9.9839,1.3445,0.36386,0.72422,10.203,1.4218,1,0
0.45916,0.86066,9.9702,1.3454,0.36345,0.72089,10.47,1.4335,1,0
0.45743,0.85991,9.9329,1.3447,0.33743,0.70929,10.527,1.425,1,0
0.45242,0.85544,9.8998,1.3441,0.30293,0.67567,10.165,1.4027,1,0
0.44837,0.85114,9.9086,1.3454,0.30647,0.68159,10.513,1.3929,1,0
0.44871,0.85202,9.9064,1.3487,0.3307,0.72519,10.024,1.4053,1,0
0.44967,0.85335,9.8989,1.3517,0.34254,0.73647,9.239,1.424,1,0
0.45012,0.85375,9.903,1.3508,0.35694,0.75864,9.1862,1.4259,1,0
0.4498,0.85364,9.8831,1.3518,0.37796,0.78273,9.356,1.4721,1,0
0.44921,0.85411,9.846,1.3508,0.39832,0.81856,9.2292,1.5102,1,0
0.44859,0.85411,9.8362,1.351,0.38941,0.81998,8.9782,1.5134,1,0
0.44825,0.85318,9.792,1.3503,0.36253,0.77796,8.9248,1.4738,1,0
0.44685,0.85013,9.7725,1.3509,0.35176,0.74811,8.89,1.4467,1,0
0.44505,0.84797,9.7905,1.3533,0.35692,0.73123,9.0003,1.4646,1,0
0.44456,0.84936,9.7873,1.3562,0.35777,0.74224,9.2708,1.4723,1,0
0.44318,0.85067,9.7587,1.3586,0.34593,0.76611,9.4461,1.4714,1,0
0.44245,0.84832,9.7536,1.3601,0.33695,0.7474,9.3892,1.4596,1,0
0.44052,0.846,9.7286,1.3621,0.31562,0.74017,9.4437,1.4794,1,0
0.43859,0.84344,9.6972,1.3632,0.3096,0.75589,9.7427,1.4774,1,0
0.43906,0.84221,9.6638,1.3635,0.30421,0.76548,9.542,1.4337,1,0
0.43862,0.84115,9.63,1.365,0.2922,0.72133,9.1902,1.406,1,0
0.43802,0.83994,9.6077,1.3661,0.29808,0.66918,9.2143,1.3889,1,0
0.43743,0.83914,9.5943,1.3663,0.32255,0.68981,8.9886,1.3907,1,0
0.43519,0.83799,9.5759,1.3679,0.34013,0.70587,8.8424,1.3971,1,0
0.43434,0.83803,9.5394,1.3683,0.35358,0.73053,8.2833,1.3839,1,0
