X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.49545,0.91985,29.015,3.5592,0.43738,0.82197,19.794,3.2332,1,0
0.49546,0.92024,29.03,3.554,0.44417,0.83671,18.131,3.2181,1,0
0.49512,0.92018,29.024,3.5522,0.48468,0.87875,18.69,3.1961,1,0
0.49457,0.91915,29.05,3.5499,0.49941,0.90029,19.812,3.2757,1,0
0.49688,0.92063,29.147,3.5496,0.5266,0.95222,22.969,3.4107,1,0
0.49936,0.92283,29.164,3.5483,0.54736,0.97036,25.009,3.4536,1,0
0.5001,0.92452,29.089,3.5404,0.54505,0.98509,25.408,3.3744,1,0
0.50073,0.9267,29.017,3.5326,0.53486,1.0042,27.191,3.3597,1,0
0.49926,0.92598,28.908,3.5256,0.52241,1.0116,27.765,3.294,1,0
0.4968,0.92334,28.718,3.5231,0.54646,1.0332,26.461,3.207,1,0
0.49843,0.92507,28.651,3.523,0.5612,1.0288,24.448,3.1459,1,0
0.50011,0.92644,28.632,3.5251,0.56285,1.0234,22.344,3.1476,1,0
0.49748,0.92256,28.596,3.5246,0.55717,0.97965,21.893,3.1771,1,0
0.49509,0.9178,28.631,3.529,0.55536,0.9224,23.018,3.3669,1,0
0.49295,0.91455,28.856,3.5354,0.55993,0.89963,27.824,3.6102,1,0
0.49361,0.91423,29.099,3.537,0.58366,0.90758,32.889,3.668,1,0
0.49356,0.91304,29.159,3.5365,0.55539,0.86479,34.135,3.6365,1,0
0.49215,0.91197,29.122,3.5322,0.50244,0.83351,36.567,3.6044,1,0
0.49094,0.9103,29.031,3.5329,0.48054,0.84717,39.452,3.7083,1,0
0.48995,0.90915,28.895,3.5341,0.45929,0.85816,37.505,3.6351,1,0
0.48973,0.90965,28.819,3.5329,0.44237,0.84621,32.562,3.4842,1,0
0.48943,0.90906,28.784,3.53,0.3987,0.79595,28.614,3.4494,1,0
0.48881,0.90707,28.727,3.5194,0.36658,0.76492,27.4,3.4258,1,0
0.48834,0.90574,28.563,3.5104,0.35493,0.73801,25.261,3.4523,1,0
0.48801,0.90503,28.295,3.4989,0.37665,0.73397,21.623,3.2981,1,0
0.48843,0.90372,28.141,3.4884,0.40686,0.7416,21.303,3.1131,1,0
0.4888,0.90327,28.065,3.4786,0.41182,0.75835,20.711,2.9999,1,0
0.48831,0.90103,28.015,3.4751,0.41392,0.7582,19.939,2.9798,1,0
0.48967,0.90057,27.99,3.4718,0.46013,0.79534,19.514,2.9418,1,0
0.49175,0.90234,27.806,3.4639,0.52217,0.84531,18.357,2.848,1,0
0.49341,0.90498,27.69,3.4598,0.54294,0.87361,18.499,2.9115,1,0
0.49423,0.90557,27.436,3.457,0.54063,0.87431,19.756,3.0543,1,0
0.49366,0.90355,27.465,3.4524,0.53673,0.85076,22.019,3.1272,1,0
0.49166,0.89827,27.487,3.4466,0.51135,0.83297,22.456,3.0663,1,0
0.48879,0.89278,27.458,3.4363,0.45727,0.78346,21.714,3.0202,1,0
0.48738,0.88943,27.448,3.4249,0.39861,0.72093,22.708,2.9383,1,0
0.48666,0.888,27.409,3.4223,0.36122,0.68156,23.174,2.8621,1,0
0.48691,0.8885,27.334,3.4265,0.34885,0.69726,22.118,3.0089,1,0
0.48724,0.88836,27.168,3.4234,0.34287,0.71972,20.415,3.1334,1,0
0.48856,0.88923,26.968,3.4203,0.36893,0.75571,20.319,3.2455,1,0
0.49031,0.89164,26.902,3.4213,0.41051,0.81065,20.948,3.4011,1,0
0.4892,0.89011,26.86,3.4206,0.4285,0.83778,20.36,3.5797,1,0
0.48648,0.88814,26.827,3.4173,0.44605,0.86885,19.921,3.5573,1,0
0.48568,0.88841,26.774,3.4065,0.46373,0.88411,19.029,3.2403,1,0
0.48612,0.88887,26.654,3.3896,0.48216,0.88688,18.159,3.0295,1,0
0.48651,0.88801,26.493,3.3772,0.48018,0.87205,17.392,2.9508,1,0
0.4857,0.88546,26.286,3.3722,0.45488,0.8231,17.587,2.8755,1,0
0.48488,0.88299,26.163,3.3705,0.43185,0.79889,19.212,2.8554,1,0
0.48422,0.88041,26.062,3.3682,0.41252,0.75818,18.913,2.8749,1,0
0.48429,0.88048,25.961,3.3581,0.39881,0.72612,19.003,2.8456,1,0
0.48564,0.88178,25.893,3.3475,0.40249,0.72132,19.401,2.8153,1,0
0.48705,0.88291,25.823,3.3393,0.39773,0.72451,20.592,2.7669,1,0
0.48769,0.88411,25.729,3.3345,0.40045,0.76363,21.577,2.7497,1,0
0.48825,0.88399,25.593,3.3314,0.43417,0.79951,20.188,2.6763,1,0
0.489,0.88336,25.421,3.3255,0.47346,0.83634,19.345,2.6186,1,0
0.49011,0.88274,25.359,3.3176,0.51377,0.86678,20.253,2.6968,1,0
0.49153,0.88264,25.376,3.311,0.54208,0.88875,20.503,2.7586,1,0
0.49217,0.88293,25.382,3.3028,0.57696,0.92008,19.501,2.7801,1,0
0.49283,0.88326,25.374,3.2945,0.6135,0.93282,17.239,2.7659,1,0
0.49291,0.88269,25.32,3.2805,0.64088,0.94788,16.292,2.7776,1,0
0.49384,0.8824,25.244,3.2672,0.67992,0.96893,16.236,2.8553,1,0
0.49429,0.88125,25.143,3.2568,0.67824,0.95402,14.222,2.8329,1,0
0.49596,0.8823,25.04,3.2467,0.6628,0.95402,12.912,2.7303,1,0
0.4987,0.88481,24.929,3.2401,0.66146,0.96522,12.809,2.6644,1,0
0.50168,0.88678,24.749,3.2287,0.67152,0.98316,13.597,2.5775,1,0
0.50211,0.88604,24.593,3.2202,0.64911,0.9733,14.084,2.493,1,0
0.50086,0.88504,24.44,3.2067,0.57717,0.92813,14.525,2.4219,1,0
0.49989,0.88375,24.322,3.1948,0.53249,0.8974,15.368,2.415,1,0
0.49888,0.88103,24.131,3.1862,0.48594,0.83281,15.71,2.4678,1,0
0.49802,0.87837,24.055,3.1794,0.43369,0.76469,15.194,2.571,1,0
0.49893,0.87931,24.108,3.1862,0.40193,0.73894,15.596,2.857,1,0
0.49902,0.87865,24.101,3.1878,0.39545,0.72449,16.173,3.0336,1,0
0.50054,0.87761,23.967,3.1793,0.45074,0.77034,15.469,3.0738,1,0
0.50032,0.87458,23.85,3.1698,0.4901,0.80393,14.833,3.1299,1,0
0.50253,0.87628,23.764,3.1631,0.54335,0.88019,15.175,3.1854,1,0
0.50516,0.88119,23.802,3.1553,0.61947,1.0082,17.439,3.1669,1,0
0.50639,0.88328,23.804,3.1479,0.64967,1.0398,17.171,2.9655,1,0
0.50602,0.88318,23.795,3.1454,0.63801,1.0338,16.539,2.8214,1,0
0.50669,0.88463,23.703,3.1399,0.60977,1.0246,16.865,2.767,1,0
0.5063,0.88523,23.523,3.1313,0.60339,1.0422,16.42,2.6434,1,0
0.50639,0.88457,23.303,3.123,0.58943,1.003,15.826,2.5436,1,0
0.50859,0.88499,23.138,3.1178,0.5684,0.92645,13.42,2.5189,1,0
0.51021,0.88533,22.979,3.1091,0.56245,0.90381,13.115,2.4645,1,0
0.51212,0.88639,22.824,3.0971,0.59616,0.91928,13.633,2.4179,1,0
0.51314,0.88596,22.693,3.0848,0.60109,0.89635,13.547,2.3718,1,0
0.51381,0.88599,22.496,3.0765,0.61111,0.88545,13.724,2.3782,1,0
0.51319,0.88602,22.295,3.0713,0.61014,0.92034,14.035,2.4033,1,0
0.51325,0.88892,22.097,3.0701,0.59975,0.97983,14.212,2.416,1,0
0.51469,0.89013,21.945,3.0689,0.62534,1.0201,13.759,2.5274,1,0
0.51416,0.88747,21.724,3.0641,0.6313,1.0305,13.325,2.6739,1,0
0.51664,0.88819,21.429,3.0595,0.66572,1.0553,14.325,2.7614,1,0
0.5182,0.89013,21.164,3.0538,0.68285,1.0761,14.957,2.7584,1,0
0.52125,0.8928,20.938,3.0483,0.73064,1.1042,14.453,2.727,1,0
0.52473,0.89447,20.844,3.0444,0.78152,1.099,14.522,2.6934,1,0
0.5265,0.8961,20.746,3.0376,0.78514,1.1053,14.618,2.6027,1,0
0.52871,0.90045,20.672,3.0346,0.84557,1.232,15.026,2.5455,1,0
0.5312,0.90433,20.612,3.0287,0.88279,1.3308,14.529,2.502,1,0
0.53017,0.90102,20.577,3.0193,0.85249,1.2821,15.541,2.5157,1,0
0.53152,0.90072,20.466,3.0129,0.82084,1.2319,17.737,2.5855,1,0
0.53281,0.90083,20.404,3.0096,0.76839,1.1693,19.452,2.6132,1,0
0.53348,0.89986,20.395,3.0018,0.72728,1.1036,21.378,2.6398,1,0
0.53347,0.89956,20.4,2.9904,0.6598,0.97273,23.052,2.629,1,0
0.53521,0.90005,20.308,2.9829,0.63886,0.88841,23.225,2.7255,1,0
0.53713,0.90045,20.142,2.9708,0.69434,0.94155,21.592,2.745,1,0
0.53842,0.90051,20.049,2.9621,0.69636,0.94252,19.104,2.6591,1,0
0.53889,0.90116,19.925,2.9515,0.68055,0.9415,16.797,2.5991,1,0
0.53823,0.90039,19.82,2.9455,0.65773,0.93959,14.22,2.5573,1,0
0.54083,0.90156,19.755,2.9372,0.68612,0.96127,11.792,2.4722,1,0
0.54742,0.90797,19.704,2.9274,0.74739,1.0452,12.43,2.3786,1,0
0.55107,0.9127,19.741,2.9221,0.77317,1.1386,16.052,2.3984,1,0
0.55291,0.91697,19.838,2.9235,0.79638,1.2278,19.526,2.5015,1,0
0.55608,0.91981,19.85,2.9247,0.84377,1.2608,20.734,2.5729,1,0
0.55828,0.92084,19.809,2.9209,0.89626,1.2887,21.442,2.5742,1,0
0.55869,0.9203,19.681,2.9119,0.86128,1.2683,21.763,2.5593,1,0
0.56038,0.92126,19.606,2.9035,0.75301,1.1577,21.104,2.5509,1,1
0.56285,0.92362,19.49,2.8971,0.69168,1.0551,18.457,2.5266,1,1
0.56899,0.93637,19.422,2.8879,0.75878,1.213,16.606,2.4154,1,1
0.57789,0.95898,19.476,2.877,0.86475,1.607,17.317,2.2909,1,1
0.58102,0.96609,19.509,2.8713,0.85617,1.7045,18.261,2.2777,1,1
0.58263,0.96856,19.517,2.8685,0.86666,1.7355,18.687,2.3518,1,1
0.58392,0.96841,19.447,2.8626,0.89225,1.746,17.898,2.3514,1,1
0.58613,0.96806,19.322,2.8511,0.90695,1.7181,16.399,2.3053,1,1
0.58785,0.96895,19.248,2.8446,0.8246,1.4936,14.622,2.3444,1,1
0.58804,0.96954,19.194,2.8398,0.68936,1.0917,12.995,2.4465,1,1
0.59006,0.97263,19.272,2.8324,0.68157,1.0322,15.022,2.49,1,1
0.60126,1.0006,19.233,2.8255,0.90233,1.5982,17.251,2.5438,1,1
0.61265,1.0294,19.171,2.8214,1.1266,2.2002,19.451,2.6215,1,1
0.61727,1.0348,19.163,2.8196,1.173,2.3301,22.21,2.738,1,1
0.62405,1.0378,19.049,2.8161,1.2649,2.3922,23.176,2.786,1,1
0.62825,1.0397,18.953,2.8142,1.3332,2.4258,22.908,2.7782,1,1
0.63022,1.0406,18.952,2.8093,1.3564,2.404,20.004,2.7422,1,1
0.63222,1.0423,18.894,2.8037,1.1855,1.8699,17.607,2.7058,1,1
0.63263,1.0428,18.937,2.8001,0.96579,1.2933,17.619,2.7176,1,1
0.64529,1.0583,18.936,2.7995,1.1223,1.4544,17.304,2.7715,1,1
0.65462,1.0701,18.749,2.7844,1.1717,1.5737,16.961,2.7271,1,1
0.66778,1.085,18.438,2.7663,1.3572,1.8148,17.446,2.6446,1,1
0.67573,1.0954,18.211,2.7607,1.5015,2.0119,17.95,2.6867,1,1
0.67673,1.0975,18.107,2.756,1.4531,1.978,18.253,2.6741,1,1
0.68072,1.1009,17.936,2.7488,1.4723,2.006,16.378,2.5702,1,1
0.68396,1.1033,17.722,2.7354,1.2603,1.7551,14.985,2.4156,1,1
0.68666,1.105,17.65,2.7217,1.1056,1.5631,15.344,2.3698,1,1
0.68751,1.1051,17.557,2.7112,0.84021,1.2512,14.784,2.3732,1,1
0.68735,1.1051,17.477,2.7077,0.63299,0.99261,13.818,2.3804,1,1
0.69172,1.1103,17.498,2.7105,0.6688,1.0241,15.117,2.5089,1,1
0.70185,1.1208,17.547,2.7104,0.78107,1.1393,17.424,2.678,1,1
0.705,1.1234,17.593,2.7135,0.80101,1.1397,19.015,2.8571,1,1
0.70551,1.1237,17.553,2.714,0.78685,1.1182,19.358,2.9579,1,1
0.70591,1.1233,17.478,2.7088,0.78291,1.1238,19.126,2.9517,1,1
0.70786,1.1262,17.406,2.6982,0.8275,1.1837,18.507,2.7892,1,1
0.71159,1.1305,17.338,2.6929,0.86084,1.2024,16.302,2.5863,1,1
0.71167,1.1304,17.323,2.6917,0.72022,1.0392,13.829,2.4709,1,1
0.71158,1.1297,17.259,2.6847,0.67559,1.0002,11.754,2.3305,1,1
0.72749,1.1613,17.114,2.6747,0.98393,1.6329,10.901,2.2626,1,1
0.75471,1.2119,17.005,2.6726,1.5208,2.6393,12.473,2.3954,1,1
0.7703,1.2327,17.028,2.6843,1.7706,2.9802,14.836,2.7861,1,1
0.77458,1.2388,17.116,2.6969,1.7276,2.9679,17.235,3.0997,1,1
0.77531,1.24,17.064,2.7015,1.6821,2.9304,17.489,3.1362,1,1
0.77701,1.2435,16.954,2.6947,1.6806,2.9753,17.032,3.0641,1,1
0.7817,1.2529,16.726,2.6693,0.88718,1.5451,14.801,3.0675,1,1
0.78624,1.2563,16.662,2.6595,0.69049,1.2325,12.928,2.7453,1,1
0.80304,1.2814,16.612,2.6475,0.98441,1.6696,10.778,2.4051,1,1
0.83924,1.3443,16.637,2.6379,1.7178,2.9416,11.743,2.2971,1,1
0.84817,1.3595,16.646,2.6363,1.8812,3.2084,13.706,2.3791,1,1
0.84874,1.3595,16.696,2.64,1.8688,3.1421,16.315,2.4513,1,1
0.84983,1.3601,16.684,2.6364,1.8562,3.0497,17.308,2.3663,1,1
0.85061,1.3629,16.665,2.6278,1.7782,3.0215,17.451,2.3112,1,1
0.85204,1.3719,16.708,2.6264,1.443,2.6474,19.533,2.4514,1,1
0.85488,1.3748,16.648,2.6262,0.74714,1.4145,19.446,2.6188,1,1
0.8575,1.3765,16.609,2.6231,0.60063,1.1015,18.181,2.6085,1,1
0.85836,1.3766,16.536,2.6213,0.59289,1.0698,15.783,2.4675,1,1
0.85844,1.3761,16.455,2.6164,0.57609,1.0433,14.776,2.4128,1,1
0.86001,1.3791,16.374,2.6133,0.5873,1.0517,14.737,2.4749,1,1
0.86128,1.381,16.322,2.6135,0.58683,0.94778,13.787,2.4882,1,1
0.86165,1.3807,16.373,2.6139,0.57074,0.91737,14.634,2.4287,1,1
0.8608,1.3787,16.371,2.6136,0.54011,0.88033,14.526,2.428,1,1
0.85883,1.3769,16.303,2.6143,0.52318,0.87345,15.555,2.5567,1,1
0.85912,1.3776,16.332,2.6152,0.55576,0.91965,18.032,2.7343,1,1
0.85965,1.3781,16.324,2.6149,0.56979,0.89912,18.484,2.8121,1,1
0.86277,1.3824,16.291,2.6109,0.64358,0.96096,16.611,2.7138,1,1
0.86706,1.3884,16.295,2.6056,0.74992,1.1026,14.729,2.6102,1,1
0.86563,1.3891,16.355,2.6033,0.77734,1.1782,15.933,2.6473,1,1
0.86456,1.3897,16.396,2.6026,0.79387,1.2123,16.088,2.5972,1,1
0.86505,1.3898,16.37,2.6004,0.7824,1.1989,13.676,2.4321,1,1
0.8647,1.3885,16.317,2.6,0.76332,1.1745,12.668,2.3637,1,1
0.86335,1.3882,16.25,2.6101,0.68319,1.1004,12.767,2.5616,1,1
0.863,1.3882,16.206,2.6183,0.56719,0.96922,12.282,2.7501,1,1
0.8639,1.3881,16.167,2.6189,0.54219,0.90875,10.731,2.7368,1,1
0.86506,1.3887,16.109,2.6142,0.54253,0.87793,9.5848,2.6485,1,1
0.86783,1.3927,16.143,2.6129,0.54197,0.89128,11.122,2.7187,1,1
0.87026,1.3967,16.253,2.6138,0.54587,0.93129,13.898,2.8489,1,1
0.87018,1.3965,16.341,2.6152,0.53973,0.90493,17.439,2.9603,1,1
0.87238,1.3996,16.421,2.6163,0.58466,0.9554,20.507,2.9931,1,1
0.87382,1.403,16.601,2.62,0.6508,1.0703,24.218,3.0965,1,1
0.8746,1.4083,16.712,2.6241,0.68246,1.1995,26.993,3.3301,1,1
0.87679,1.4135,16.79,2.6302,0.72398,1.3002,28.231,3.5356,1,1
0.88209,1.4178,16.746,2.6317,0.85789,1.4328,27.389,3.5287,1,1
0.88573,1.4203,16.767,2.6292,0.96316,1.5209,25.756,3.2476,1,1
0.88903,1.4246,16.826,2.6295,0.9738,1.538,24.706,3.0871,1,1
0.88997,1.4246,16.945,2.6327,0.93545,1.4618,23.791,3.0224,1,1
0.88996,1.4235,17.058,2.6399,0.91331,1.347,23.393,2.9617,1,1
0.89126,1.4244,17.048,2.6425,0.8814,1.2227,21.03,2.7917,1,1
0.89243,1.4252,17.064,2.638,0.77693,1.076,19.835,2.6458,1,1
0.89439,1.4276,17.034,2.6362,0.7372,1.0506,18.494,2.6056,1,1
0.8959,1.4309,17.028,2.6372,0.73465,1.0468,17.707,2.5722,1,1
0.89764,1.4337,17.063,2.638,0.75574,1.0795,15.942,2.4778,1,1
0.89771,1.4339,17.075,2.6388,0.76741,1.0954,14.079,2.3566,1,1
0.89911,1.4341,17.094,2.6428,0.76834,1.1161,14.962,2.4091,1,1
0.90352,1.4391,17.135,2.6449,0.82338,1.2605,15.643,2.5549,1,1
0.90739,1.4486,17.191,2.6426,0.88749,1.4425,16.927,2.6568,1,1
0.90772,1.4516,17.365,2.6447,0.86975,1.4473,20.132,2.8266,1,1
0.90819,1.4531,17.456,2.6477,0.87848,1.447,22.245,2.9574,1,1
0.90851,1.4532,17.473,2.6477,0.90055,1.4653,22.971,2.9374,1,1
0.90692,1.4508,17.525,2.6485,0.88809,1.4416,23.136,2.8407,1,1
0.90384,1.447,17.605,2.6475,0.7881,1.2582,23.994,2.7462,1,1
0.90006,1.443,17.698,2.6487,0.63734,0.99333,24.842,2.725,1,1
0.89669,1.4411,17.848,2.6494,0.6231,1.0205,24.762,2.6387,1,1
0.90302,1.4604,17.937,2.6512,0.77855,1.4768,24.228,2.5739,1,1
0.90976,1.4751,17.993,2.657,0.8777,1.7249,26.023,2.7032,1,1
0.91374,1.4833,18.01,2.6638,0.95853,1.8878,27.527,2.894,1,1
0.91716,1.4889,18.002,2.6694,1.0369,2.0142,27.462,3.0547,1,1
0.91662,1.4896,17.941,2.6659,1.0611,2.0423,26.282,2.9863,1,1
0.91562,1.4889,17.85,2.6621,1.0415,1.9366,23.085,2.8851,1,1
0.91181,1.4866,17.908,2.656,0.81618,1.4162,22.629,2.8214,1,1
0.90849,1.4857,18.073,2.6586,0.66867,1.1541,23.217,2.7777,1,1
0.90785,1.4871,18.268,2.6656,0.57754,1.0175,24.306,2.6966,1,1
0.91032,1.4899,18.416,2.669,0.54275,0.96204,25.152,2.59,1,1
0.91693,1.4967,18.496,2.6685,0.66414,1.0832,25.412,2.6095,1,1
0.91721,1.4969,18.539,2.6671,0.71826,1.1229,25.684,2.5747,1,1
0.91118,1.4911,18.561,2.6692,0.73458,1.1365,25.618,2.6453,1,1
0.90729,1.4843,18.406,2.6688,0.74896,1.1117,22.77,2.6036,1,1
0.90606,1.4798,18.241,2.6606,0.76026,1.0808,18.971,2.3997,1,1
0.90698,1.4816,18.205,2.6528,0.77627,1.0929,16.47,2.2466,1,1
0.90768,1.4837,18.179,2.6503,0.70968,1.0278,15.049,2.2082,1,1
0.90833,1.4847,18.178,2.6515,0.6823,1.0213,14.484,2.2448,1,1
0.91016,1.4858,18.213,2.6507,0.73246,1.0514,14.084,2.1782,1,1
0.91309,1.4903,18.2,2.6496,0.80865,1.1758,14.298,2.1393,1,1
0.91404,1.4863,18.209,2.649,0.91968,1.3454,15.973,2.1826,1,1
0.90935,1.4689,18.248,2.6531,0.91257,1.3499,18.182,2.2977,1,1
0.90817,1.4647,18.223,2.6557,0.86613,1.321,19.157,2.3865,1,1
0.90688,1.4629,18.189,2.6545,0.83744,1.2957,18.921,2.4114,1,1
0.90508,1.462,18.239,2.6558,0.78982,1.2649,18.404,2.4525,1,1
0.90574,1.4651,18.298,2.6572,0.75885,1.2087,18.378,2.4584,1,1
0.90924,1.4702,18.408,2.659,0.7278,1.1681,18.636,2.5461,1,1
0.91377,1.4759,18.482,2.6573,0.77849,1.2343,17.724,2.5317,1,1
0.91632,1.4774,18.328,2.6507,0.8458,1.2888,17.126,2.3901,1,1
0.90531,1.4496,18.203,2.6433,0.87051,1.3313,17.519,2.3183,1,1
0.89462,1.422,18.179,2.6365,0.91578,1.3939,18.243,2.2326,1,1
0.89431,1.4197,18.163,2.634,0.94244,1.4156,19.477,2.2697,1,1
0.89139,1.419,18.162,2.6332,0.90502,1.3592,18.207,2.2656,1,1
0.891,1.4199,18.164,2.6287,0.87413,1.2959,16.49,2.2004,1,1
0.89355,1.4227,18.129,2.6278,0.89726,1.3004,15.995,2.2795,1,1
0.89233,1.4214,18.107,2.6259,0.92383,1.2998,15.675,2.354,1,1
0.89038,1.4203,18.08,2.6249,0.88022,1.2587,15.626,2.4836,1,1
0.87904,1.4074,18.074,2.6233,0.81427,1.2059,15.525,2.5553,1,1
0.87091,1.3975,18.056,2.6231,0.75863,1.1401,14.834,2.5228,1,1
0.85665,1.3814,18.02,2.6215,0.66441,1.0384,14.536,2.4991,1,1
0.84592,1.3687,17.949,2.6143,0.54102,0.92286,14.325,2.4147,1,1
0.84577,1.3679,17.893,2.6101,0.51402,0.89974,13.939,2.3566,1,1
0.84314,1.3649,17.92,2.6121,0.51951,0.88991,13.151,2.3119,1,1
0.84122,1.3636,17.971,2.6159,0.49768,0.87128,12.908,2.268,1,1
0.84168,1.3643,17.98,2.62,0.51628,0.89332,13.803,2.3062,1,1
0.84586,1.3688,18.01,2.6263,0.6227,0.99787,14.593,2.4715,1,1
0.85537,1.3859,18.068,2.6321,0.82347,1.3397,16.212,2.7392,1,1
0.86744,1.4054,18.04,2.6308,1.1059,1.7811,18.089,2.9259,1,1
0.87331,1.4124,17.941,2.6237,1.3895,2.097,17.848,2.9126,1,1
0.87618,1.4164,17.845,2.6154,1.506,2.2057,16.466,2.8457,1,1
0.87601,1.4174,17.838,2.6151,1.479,2.1901,16.502,2.8609,1,1
0.87637,1.418,17.948,2.6203,1.398,2.1156,17.87,2.8295,1,1
0.87706,1.4171,18.052,2.6305,1.265,1.8118,18.178,2.7577,1,1
0.87384,1.4144,18.071,2.6396,0.98985,1.3832,16.925,2.7628,1,1
0.87383,1.4163,18.134,2.6404,0.73075,1.1172,17.719,2.8082,1,1
0.87546,1.4186,18.194,2.6395,0.66109,1.0433,18.79,2.8181,1,1
0.86254,1.3896,18.186,2.6387,0.71233,1.0712,17.912,2.7369,1,1
0.83685,1.3409,18.127,2.6338,0.72396,1.085,16.078,2.6678,1,1
0.82346,1.3235,18.021,2.6177,0.68962,1.0937,14.23,2.528,1,1
0.82062,1.3205,17.944,2.605,0.65447,1.0741,14.659,2.4023,1,1
0.82253,1.3227,18,2.6056,0.64757,1.0436,14.787,2.4346,1,1
0.82293,1.3214,18.135,2.6126,0.62134,1.016,15.844,2.5197,1,1
0.82274,1.319,18.273,2.6158,0.58627,1.0143,18.142,2.637,1,1
0.82251,1.3172,18.427,2.6165,0.59788,1.0662,20.861,2.7177,1,1
0.82212,1.3206,18.628,2.6211,0.66353,1.1735,25.163,2.8136,1,1
0.80674,1.2979,18.795,2.6287,0.7045,1.2141,27.941,2.8834,1,1
0.77254,1.2377,18.833,2.6321,0.70955,1.2269,28.545,2.8318,1,1
0.7659,1.2252,18.869,2.6321,0.73107,1.2683,28.516,2.7742,1,1
0.76834,1.2279,18.824,2.6271,0.77175,1.3049,27.437,2.6788,1,1
0.77043,1.2306,18.803,2.6291,0.80587,1.3038,24.888,2.6205,1,1
0.77114,1.2295,18.775,2.6326,0.75002,1.1849,20.405,2.542,1,1
0.77475,1.2321,18.661,2.6296,0.79169,1.3029,15.988,2.5678,1,1
0.78546,1.2527,18.702,2.6317,0.99508,1.6556,14.809,2.5998,1,1
0.79489,1.2659,18.745,2.6319,1.1284,1.8354,14.188,2.5647,1,1
0.8035,1.2754,18.782,2.6322,1.2431,1.9471,14.345,2.4766,1,1
0.80668,1.2773,18.745,2.6312,1.304,2.014,14.142,2.4463,1,1
0.80767,1.2771,18.669,2.6273,1.341,2.0485,13.606,2.4135,1,1
0.80841,1.279,18.621,2.6276,1.2495,1.8618,13.828,2.3893,1,1
0.81117,1.2854,18.697,2.6325,1.0586,1.5395,14.416,2.4441,1,1
0.81317,1.2901,18.803,2.6354,0.89181,1.3609,16.726,2.6267,1,1
0.8121,1.2905,18.809,2.6357,0.72922,1.2237,18.571,2.8046,1,1
0.81035,1.292,18.868,2.6388,0.64371,1.1963,20.962,2.9659,1,1
0.80804,1.2915,18.979,2.6443,0.6511,1.2519,22.863,3.0581,1,1
0.81057,1.2953,18.998,2.6443,0.79348,1.4313,22.327,2.946,1,1
0.81888,1.3084,19.01,2.6418,0.93277,1.6426,22.251,2.8342,1,1
0.82013,1.312,19.033,2.6411,0.93427,1.6538,20.722,2.713,1,1
0.82159,1.3146,19.09,2.6449,0.97376,1.6842,19.354,2.6176,1,1
0.82827,1.3258,19.105,2.646,1.1246,1.8563,17.449,2.5093,1,1
0.83783,1.3391,19.189,2.6389,1.284,2.0608,17,2.4521,1,1
0.83991,1.3418,19.376,2.6346,1.159,1.9071,19.896,2.5541,1,1
0.83991,1.3423,19.485,2.636,0.96634,1.5934,20.305,2.6206,1,1
0.84002,1.3426,19.518,2.6374,0.94352,1.4947,19.367,2.5733,1,1
0.84135,1.344,19.466,2.6359,0.94034,1.4848,18.71,2.5361,1,1
0.8447,1.3459,19.362,2.6313,0.87727,1.3374,19.073,2.5517,1,1
0.84968,1.3503,19.254,2.6161,0.77877,1.1298,18.754,2.5014,1,1
0.85866,1.3608,19.149,2.6076,0.96276,1.3391,15.942,2.4483,1,1
0.88346,1.3941,18.981,2.6061,1.5291,2.115,14.05,2.4929,1,1
0.89824,1.4151,18.883,2.6024,1.8566,2.6634,14.178,2.6244,1,1
0.89685,1.4106,18.8,2.5964,1.8434,2.6429,14.801,2.7402,1,1
0.89167,1.4035,18.729,2.5927,1.8051,2.5934,14.619,2.7502,1,1
0.89279,1.4037,18.623,2.5858,1.8325,2.5976,13.035,2.6365,1,1
0.90372,1.412,18.522,2.5769,1.8826,2.5712,12.044,2.4693,1,1
0.91273,1.4215,18.378,2.5664,1.5257,2.0134,11.632,2.2217,1,1
0.91662,1.427,18.257,2.5549,1.284,1.5853,10.777,2.0047,1,1
0.91603,1.4276,18.261,2.5515,1.2682,1.5649,10.153,1.8851,1,1
0.91438,1.4272,18.231,2.5531,1.2348,1.5545,9.7924,1.8472,1,1
0.91164,1.4244,18.16,2.5531,1.1174,1.4675,9.1466,1.9441,1,1
0.9078,1.4192,18.079,2.5536,0.81683,1.1901,8.7904,2.1012,1,1
0.90459,1.4161,18.058,2.5569,0.59164,0.97002,9.5033,2.2864,1,1
0.90605,1.4188,18.039,2.5584,0.5543,0.93089,9.6899,2.4266,1,1
0.90775,1.422,17.966,2.5533,0.60127,1.0029,9.0115,2.446,1,1
0.90721,1.4201,17.887,2.5511,0.67892,1.1173,8.7172,2.5141,1,1
0.90279,1.4126,17.798,2.5499,0.70908,1.2054,9.6195,2.5926,1,1
0.90205,1.4107,17.56,2.5395,0.75383,1.2759,9.6626,2.5426,1,1
0.89906,1.4064,17.412,2.5326,0.76685,1.2521,9.2081,2.4677,1,1
0.89695,1.4043,17.393,2.5367,0.71699,1.1722,9.9423,2.4992,1,1
0.89562,1.4032,17.329,2.535,0.64348,1.0625,10.284,2.4711,1,1
0.89543,1.4032,17.217,2.5311,0.55057,0.91743,10.471,2.3448,1,1
