X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
1.1079,3.3481,33.109,4.1584,1.1932,1.5436,10.321,1.9392,1,0
1.1095,3.3468,32.984,4.1466,1.1419,1.4503,10.203,1.9426,1,0
1.1079,3.3412,32.832,4.1293,1.1355,1.4283,9.3891,1.9046,1,0
1.1123,3.3385,32.619,4.111,1.1824,1.4789,8.5469,1.8527,1,0
1.1172,3.3396,32.474,4.1045,1.1739,1.4073,8.3066,1.8571,1,0
1.1161,3.3355,32.277,4.0897,1.0608,1.2685,8.4583,1.8409,1,0
1.1161,3.3312,31.976,4.0714,0.88645,1.1397,8.7103,1.8298,1,0
1.1142,3.3264,31.673,4.0444,0.81877,1.118,8.6604,1.8112,1,0
1.1139,3.3198,31.366,4.0119,0.81346,1.1184,8.8832,1.8455,1,0
1.1139,3.3098,31.073,3.9845,0.7438,1.0126,9.1217,1.9079,1,0
1.1119,3.301,30.859,3.9634,0.61699,0.87176,9.7227,1.9204,1,0
1.1092,3.2934,30.596,3.9393,0.56207,0.8303,10.119,1.9255,1,0
1.1084,3.2853,30.305,3.9157,0.53571,0.80436,10.182,1.9256,1,0
1.1076,3.273,30.041,3.8911,0.53619,0.80874,10.354,1.9177,1,0
1.1094,3.2662,29.672,3.8622,0.57759,0.86459,9.4371,1.8384,1,0
1.1104,3.2592,29.186,3.8304,0.56586,0.88191,8.907,1.8065,1,0
1.1086,3.2461,28.786,3.805,0.56962,0.90443,8.1654,1.8406,1,0
1.1015,3.2311,28.52,3.7852,0.60178,0.92938,7.6019,1.8142,1,0
1.0972,3.2236,28.179,3.7697,0.62075,0.97194,7.7401,1.8679,1,0
1.0953,3.217,27.767,3.75,0.60861,0.94956,7.603,1.9321,1,0
1.0932,3.2047,27.449,3.7261,0.50613,0.83633,8.7203,2.0561,1,0
1.0907,3.1906,27.159,3.7032,0.43063,0.78049,9.7701,2.1236,1,0
1.087,3.1822,26.794,3.6819,0.40338,0.77066,10.24,2.0756,1,0
1.0853,3.1748,26.533,3.6586,0.38884,0.78756,11.001,2.0577,1,0
1.0823,3.1649,26.316,3.6338,0.37373,0.7755,11.651,2.0261,1,0
1.0822,3.1586,26.138,3.6187,0.39696,0.81186,12.55,1.9908,1,0
1.081,3.1517,25.926,3.6045,0.45793,0.89789,12.387,1.9209,1,0
1.077,3.1443,25.624,3.5792,0.49606,0.97043,13.199,1.8725,1,0
1.0755,3.1374,25.325,3.5531,0.50589,1.0106,13.519,1.8579,1,0
1.0755,3.1177,24.856,3.513,0.49738,1.0045,13.134,1.9085,1,0
1.0771,3.0976,24.242,3.4596,0.51602,1.0093,12.633,1.9053,1,0
1.0791,3.0709,23.778,3.4166,0.51703,1.0085,11.634,1.8691,1,0
1.0851,3.0593,23.442,3.3915,0.58824,1.0438,10.895,1.8352,1,0
1.0959,3.0616,23.225,3.3791,0.79319,1.2016,9.3335,1.8552,1,0
1.093,3.0555,23.05,3.3687,0.85564,1.2344,8.6831,1.8662,1,0
1.0863,3.0468,22.838,3.3509,0.87425,1.2511,8.2626,1.7518,1,0
1.0848,3.0446,22.601,3.3229,0.8835,1.3385,7.8699,1.6821,1,0
1.0836,3.0429,22.352,3.3019,0.86367,1.3743,7.7522,1.7122,1,0
1.0851,3.0425,22.182,3.2905,0.81202,1.3783,7.3864,1.7696,1,0
1.0902,3.0428,22.027,3.2689,0.72998,1.3553,6.9731,1.717,1,0
1.0953,3.0405,21.839,3.2539,0.77477,1.4217,6.7322,1.7567,1,0
1.093,3.0353,21.725,3.2564,0.78624,1.4242,7.1096,1.9994,1,0
1.0822,3.0213,21.637,3.2544,0.74304,1.2893,7.3198,2.0985,1,0
1.0749,3.0129,21.589,3.2539,0.73747,1.2175,7.3535,2.1274,1,0
1.0654,2.9792,21.386,3.2465,0.71968,1.1745,7.7495,2.1222,1,0
0.99456,2.6934,19.966,3.212,0.60929,1.0459,8.6413,2.1596,1,0
0.95906,2.5404,19.233,3.1881,0.5578,0.97859,8.7802,2.1056,1,0
0.96661,2.5379,19.123,3.1741,0.73087,1.1448,7.968,1.8648,1,0
0.9752,2.543,19.009,3.1618,0.98581,1.4313,7.3952,1.8161,1,0
0.98163,2.5413,18.896,3.1568,1.2182,1.7527,7.367,1.8866,1,0
0.98211,2.5182,18.764,3.1505,1.3645,1.9793,7.1629,1.9622,1,0
0.9828,2.5231,18.752,3.1343,1.4405,2.41,10.238,1.9871,1,0
0.98783,2.5546,18.851,3.1272,1.501,3.0942,14.736,1.9974,1,0
0.99859,2.5817,18.804,3.1239,1.5489,3.5398,15.013,2.0382,1,0
1.0045,2.5913,18.727,3.1052,1.4727,3.6412,15.094,2.0256,1,0
1.0052,2.5796,18.534,3.074,1.3329,3.4724,15.124,1.8699,1,0
1.0199,2.5887,18.371,3.0376,1.525,3.7151,15.316,1.7923,1,0
1.0699,2.6492,18.232,3.0128,2.5097,4.8365,12.009,1.9823,1,0
1.0834,2.6541,18.112,2.9873,2.736,4.6153,7.8552,2.0568,1,0
1.0828,2.6401,18.009,2.9539,2.53,4.0045,8.2574,2.1262,1,0
1.0839,2.6306,17.942,2.9213,2.417,3.6897,8.6819,2.23,1,0
1.0857,2.6147,17.81,2.8903,2.3848,3.5886,8.7984,2.3287,1,0
1.0835,2.5974,17.689,2.8611,2.0752,3.123,9.0602,2.3568,1,0
1.0723,2.5688,17.665,2.8326,0.99756,1.5309,11.009,2.1547,1,0
1.0665,2.5476,17.551,2.8061,0.67495,1.0365,11.816,2.0833,1,0
1.0662,2.5337,17.359,2.7652,0.68966,1.0499,11.785,2.0196,1,0
1.0609,2.5158,17.114,2.7107,0.67312,1.0194,11.788,1.9411,1,0
1.0532,2.4954,16.956,2.6523,0.60841,0.99789,12.769,1.9371,1,0
1.0508,2.4707,16.841,2.5902,0.55941,1.0006,13.537,2.028,1,0
1.0542,2.4508,16.708,2.5331,0.65451,1.1471,12.464,2.1409,1,0
1.0555,2.4287,16.794,2.4761,0.81854,1.6018,16.7,2.1895,1,0
1.0549,2.4087,16.749,2.425,0.82301,1.7551,18.258,2.1807,1,0
1.0543,2.3804,16.586,2.3751,0.79324,1.7481,17.429,2.1768,1,0
1.0534,2.3258,16.374,2.3203,0.80565,1.7535,15.947,2.1579,1,0
1.0494,2.2885,16.029,2.278,0.82828,1.757,14.569,1.9988,1,0
1.0351,2.2433,15.654,2.2415,0.77922,1.6522,13.178,1.832,1,0
1.0305,2.2262,15.441,2.2091,0.64189,1.1998,8.2878,1.7502,1,0
1.0288,2.2172,15.295,2.1816,0.59001,0.98475,8.3958,1.7723,1,0
1.0279,2.2046,15.03,2.1491,0.59005,0.97393,10.783,1.7985,1,0
1.0265,2.1833,14.654,2.1118,0.60474,0.98305,12.113,1.8308,1,0
1.0208,2.1618,14.337,2.0798,0.57887,0.93298,13.588,1.9,1,0
1.017,2.1474,14.1,2.0511,0.50882,0.85849,15.34,1.9308,1,0
1.0088,2.1018,13.87,2.0228,0.43492,0.80566,16.314,1.9934,1,0
1.0053,2.0607,13.754,2.003,0.4409,0.84185,15.882,2.0988,1,0
1.0043,2.0508,13.716,1.99,0.46518,0.88498,15.512,2.1408,1,0
0.9973,2.0414,13.723,1.9867,0.43826,0.85864,15.944,2.1228,1,0
0.99387,2.0392,13.744,1.9923,0.43276,0.87131,15.408,2.1193,1,0
0.99397,2.038,13.74,1.9983,0.46923,0.9084,14.423,2.1634,1,0
0.99434,2.0369,13.751,2.0021,0.51869,0.92704,13.651,2.1467,1,0
0.98592,1.9945,13.522,2.0006,0.52997,0.91114,12.965,2.0656,1,0
0.91638,1.6341,11.531,1.9716,0.56985,0.96054,12.26,2.1791,1,0
0.88067,1.4573,10.673,1.9651,0.64325,1.0566,11.598,2.3722,1,0
0.88057,1.4565,10.714,1.9684,0.7237,1.1407,11.358,2.3915,1,0
0.87725,1.455,10.786,1.9735,0.73444,1.1784,11.695,2.415,1,0
0.87327,1.452,10.821,1.98,0.72234,1.1778,11.263,2.4316,1,0
0.86903,1.4494,10.829,1.9842,0.69763,1.16,10.906,2.4285,1,0
0.86817,1.4491,10.807,1.9878,0.62284,1.0577,10.298,2.2614,1,0
0.869,1.4484,10.77,1.9878,0.55816,0.94404,9.4844,2.0421,1,0
0.87074,1.4484,10.767,1.9869,0.50357,0.85824,9.2834,1.9809,1,0
0.87136,1.4487,10.798,1.9843,0.49624,0.82649,9.0259,1.8976,1,0
0.87133,1.4492,10.849,1.9846,0.49803,0.83942,9.6559,1.8946,1,0
0.87138,1.4487,10.926,1.9822,0.50059,0.84251,10.94,1.9305,1,0
0.87129,1.4474,10.961,1.9811,0.49585,0.82017,11.812,1.9524,1,0
0.87178,1.4474,10.975,1.9834,0.53121,0.85806,12.378,2.0125,1,0
0.86975,1.4454,10.997,1.9901,0.55534,0.9048,12.505,2.135,1,0
0.8663,1.441,11.012,1.9924,0.56972,0.93082,12.013,2.1904,1,0
0.86396,1.447,11.053,1.9952,0.61272,1.1685,12.495,2.1923,1,0
0.86456,1.4735,11.119,1.9959,0.67458,1.7466,13.08,2.1798,1,0
0.86486,1.4781,11.085,1.9931,0.69985,1.8751,11.919,2.1279,1,0
0.86704,1.4829,11.039,1.9915,0.70141,1.9349,11.122,2.0624,1,0
0.8675,1.4829,10.937,1.987,0.72714,1.9768,10.327,1.9283,1,0
0.86399,1.4736,10.863,1.9822,0.76289,1.9847,9.6205,1.8708,1,0
0.86649,1.4729,10.825,1.9817,0.77901,1.7651,8.0951,1.8639,1,0
0.86458,1.4704,10.826,1.9839,0.75585,1.2189,6.2636,1.8502,1,0
0.84094,1.4388,10.793,1.9856,0.7517,1.1355,6.6132,1.8554,1,0
0.81179,1.3998,10.756,1.9857,0.72202,1.0351,6.7157,1.8207,1,0
0.80682,1.3955,10.74,1.9858,0.67474,0.97109,7.0642,1.8394,1,0
0.80695,1.3976,10.676,1.9868,0.64253,0.99881,7.5585,1.8989,1,0
0.80737,1.4001,10.623,1.985,0.65863,1.0675,7.5247,1.8259,1,0
0.80196,1.3923,10.596,1.9807,0.66383,1.0782,6.9489,1.716,1,0
0.79514,1.3838,10.607,1.9766,0.66878,1.0578,7.1295,1.7082,1,0
0.78484,1.3757,10.628,1.9771,0.64973,1.0564,7.7427,1.766,1,0
0.78245,1.3756,10.632,1.9777,0.65037,1.0483,8.0288,1.7799,1,0
0.78296,1.3777,10.603,1.9805,0.65186,1.0254,7.9157,1.7785,1,0
0.77691,1.3732,10.616,1.9864,0.56822,0.93705,8.4035,1.8815,1,0
0.77014,1.367,10.648,1.9898,0.53221,0.89682,9.3554,2.0411,1,0
0.76948,1.3663,10.679,1.9918,0.54337,0.91692,9.9043,2.1462,1,0
0.7709,1.3675,10.718,1.9958,0.60522,0.97483,10.534,2.2076,1,0
0.77253,1.3682,10.763,1.9967,0.61879,0.96889,11.313,2.1941,1,0
0.77334,1.3691,10.754,1.9946,0.61933,0.94514,11.934,2.1298,1,0
0.7709,1.3691,10.766,1.9938,0.62264,0.92941,12.155,2.057,1,0
0.77104,1.3705,10.777,1.9948,0.63513,0.9433,12.329,2.022,1,0
0.77305,1.3731,10.802,1.9937,0.63406,0.96762,12.601,1.9638,1,0
0.7744,1.375,10.839,1.992,0.60643,0.95553,12.623,1.8501,1,0
0.77403,1.3752,10.878,1.9937,0.56628,0.95065,12.663,1.8569,1,0
0.76941,1.3711,10.931,1.9979,0.49836,0.90498,13.007,1.9045,1,0
0.76612,1.369,10.997,1.9985,0.46929,0.8806,13.565,1.8996,1,0
0.76406,1.3675,11.089,1.9951,0.42871,0.84385,14.457,1.8457,1,0
0.76279,1.3672,11.229,1.9933,0.39485,0.80872,16.22,1.8064,1,0
0.76142,1.3656,11.32,1.9931,0.35897,0.78231,17.429,1.89,1,0
0.76098,1.3684,11.402,1.9952,0.34551,0.81147,18.182,1.9619,1,0
0.76247,1.3719,11.423,1.9935,0.36625,0.85256,18.636,1.9675,1,0
0.76465,1.3754,11.432,1.9966,0.40114,0.90909,18.536,2.0859,1,0
0.76459,1.3755,11.444,1.9986,0.41409,0.93135,17.407,2.1474,1,0
0.7635,1.3727,11.464,1.9997,0.40318,0.89962,15.743,2.1862,1,0
0.76449,1.3715,11.491,2.0007,0.43559,0.89523,15.105,2.179,1,0
0.76654,1.3724,11.501,2.0017,0.50909,0.89209,14.548,2.1216,1,0
0.76872,1.3746,11.504,2.0028,0.58387,0.95182,14.024,2.1093,1,0
0.77304,1.3857,11.485,2.0041,0.66527,1.1774,14.283,2.0235,1,0
0.78194,1.4025,11.508,2.005,0.85578,1.5563,14.798,1.9858,1,0
0.79069,1.4118,11.506,2.0026,1.0458,1.7935,13.977,1.9686,1,0
0.79128,1.4124,11.517,2.0043,1.0563,1.8341,13.157,1.9772,1,0
0.79211,1.4131,11.531,2.0054,1.0327,1.8294,12.223,1.9432,1,0
0.78926,1.4102,11.535,2.0049,1.0025,1.7623,11.505,1.8781,1,0
0.77808,1.3995,11.559,2.0021,0.89486,1.4807,10.818,1.8154,1,0
0.77418,1.3954,11.604,2.0035,0.69925,1.0911,10.618,1.8359,1,0
0.77366,1.393,11.634,2.0073,0.53076,0.87188,10.846,1.8455,1,0
0.7725,1.3875,11.644,2.0148,0.5047,0.83629,10.435,1.8949,1,0
0.77308,1.3845,11.664,2.0213,0.47997,0.7982,10.441,2.0346,1,0
0.77492,1.384,11.693,2.0236,0.5228,0.84966,10.585,2.1457,1,0
0.77431,1.3814,11.704,2.0254,0.65388,0.99112,9.892,2.1877,1,0
0.77068,1.3758,11.709,2.0228,0.70405,1.0247,8.8511,2.1472,1,0
0.77218,1.3754,11.725,2.0143,0.75648,1.0676,8.9516,2.1402,1,0
0.77367,1.3776,11.783,2.0119,0.76657,1.0897,10.131,2.0396,1,0
0.77397,1.3784,11.832,2.0114,0.75536,1.0955,10.735,1.9262,1,0
0.77354,1.3788,11.889,2.0149,0.69192,1.0706,11.703,1.9475,1,0
0.77385,1.38,11.896,2.0188,0.60007,1.0165,12.511,2.0253,1,0
0.77117,1.3787,11.914,2.0223,0.56782,1.0378,12.917,2.0946,1,0
0.7616,1.3685,11.967,2.0276,0.51745,1.0067,12.844,2.1341,1,0
0.7507,1.3573,12.014,2.0277,0.52263,1.0226,12.037,2.1349,1,0
0.74553,1.3488,12.027,2.0214,0.64471,1.1544,11.304,2.0896,1,0
0.74236,1.3224,11.847,2.0085,0.80543,1.2489,9.2544,1.7794,1,0
0.73673,1.2862,11.635,2.0087,0.80646,1.2288,9.1072,1.7233,1,0
0.72453,1.2531,11.676,2.011,0.80131,1.2124,9.1492,1.7028,1,0
0.71716,1.2364,11.763,2.0112,0.7964,1.2023,10.043,1.6929,1,0
0.6994,1.2089,11.866,2.0111,0.5889,0.9899,11.885,1.7382,1,0
0.64634,1.1303,11.885,1.9985,0.57329,0.96262,12.783,1.7811,1,0
0.63138,1.1064,11.911,1.9931,0.61132,0.99013,13.431,1.7426,1,0
0.63098,1.1058,11.91,1.9891,0.64347,1.0344,12.966,1.6851,1,0
0.62787,1.1025,11.921,1.9847,0.61634,0.9896,11.866,1.6949,1,0
0.62408,1.1002,11.963,1.986,0.52598,0.9053,11.515,1.7935,1,0
0.62135,1.0993,12.002,1.9866,0.50117,0.91217,11.811,1.8644,1,0
0.62069,1.0986,11.921,1.9861,0.48019,0.89043,11.734,1.9047,1,0
0.61877,1.0952,11.894,1.9864,0.42069,0.81009,11.456,1.9486,1,0
0.61602,1.0926,11.926,1.9879,0.3878,0.78402,12.103,1.9954,1,0
0.61476,1.0923,11.957,1.9869,0.40867,0.8134,12.514,1.9856,1,0
0.61462,1.0912,11.938,1.9843,0.4176,0.81734,12.255,1.9033,1,0
0.61426,1.089,11.884,1.9749,0.41638,0.79404,11.147,1.7909,1,0
0.60953,1.0825,11.803,1.9653,0.4295,0.82369,10.085,1.7222,1,0
0.60111,1.0646,11.513,1.9625,0.46237,0.98371,9.0297,1.7071,1,0
0.59836,1.0578,11.396,1.9631,0.46703,1.0525,7.5833,1.6805,1,0
0.59825,1.0587,11.402,1.9614,0.4604,1.07,6.2429,1.6632,1,0
0.602,1.0617,11.418,1.9605,0.55118,1.1594,5.4679,1.6778,1,0
0.60558,1.0639,11.42,1.9601,0.6532,1.2504,5.2121,1.7005,1,0
0.6055,1.0637,11.411,1.9591,0.69796,1.2727,5.2674,1.7057,1,0
0.60416,1.0628,11.381,1.9591,0.70343,1.1647,5.619,1.6821,1,0
0.60477,1.0645,11.3,1.9594,0.71926,1.1194,6.443,1.6973,1,0
0.61677,1.1284,11.56,1.9587,0.96355,2.3806,13.966,1.7427,1,0
0.65034,1.2715,12.012,1.9585,1.5795,5.2127,24.094,1.7907,1,0
0.69175,1.3747,11.981,1.9561,2.3166,7.1998,24.903,1.82,1,0
0.70355,1.3998,11.874,1.9543,2.4862,7.636,24.668,1.8338,1,0
0.70662,1.402,11.774,1.9486,2.5011,7.6452,24.248,1.7813,1,0
0.70884,1.4032,11.693,1.9454,2.5396,7.6721,23.808,1.8158,1,0
0.7085,1.4035,11.634,1.9488,2.3151,6.4327,17,1.941,1,0
0.70761,1.402,11.594,1.9477,1.5933,3.4904,7.512,1.9052,1,0
0.70686,1.4016,11.605,1.9476,0.73761,1.4138,7.8327,1.9465,1,0
0.70592,1.4027,11.602,1.9484,0.51705,0.96827,8.953,2.0448,1,0
0.70623,1.4053,11.616,1.9516,0.51093,0.99434,10.467,2.206,1,0
0.70629,1.407,11.61,1.9511,0.47847,0.98784,11.299,2.1818,1,0
0.7041,1.4037,11.611,1.9415,0.48114,0.96379,11.806,2.0326,1,0
0.70115,1.3991,11.637,1.9302,0.51297,0.99867,12.466,2.0204,1,0
0.69755,1.3947,11.706,1.9287,0.53594,1.0018,13.39,2.0115,1,0
0.69602,1.3915,11.713,1.9248,0.53468,0.95256,13.923,1.9399,1,0
0.69493,1.3926,11.769,1.9212,0.49437,0.92234,14.344,1.8201,1,0
0.69511,1.3949,11.853,1.9201,0.47223,0.91695,15.805,1.8033,1,0
0.69661,1.3969,11.934,1.9206,0.47173,0.92007,16.8,1.8393,1,0
0.69884,1.3999,12.038,1.9237,0.51142,0.96046,17.554,1.9104,1,0
0.69788,1.3998,12.128,1.9238,0.51024,0.96178,17.786,1.8815,1,0
0.69571,1.3982,12.152,1.9246,0.49008,0.95999,17.876,1.8925,1,0
0.69413,1.3966,12.132,1.9227,0.48199,0.92029,16.979,1.9243,1,0
0.69297,1.3959,12.077,1.9177,0.45739,0.86315,15.457,1.8807,1,0
0.69246,1.3964,12.072,1.9143,0.41211,0.81015,14.603,1.8257,1,0
0.68956,1.3937,12.089,1.91,0.34409,0.73364,13.419,1.7362,1,0
0.68701,1.3914,12.147,1.9042,0.33596,0.73456,12.897,1.7394,1,0
0.68751,1.3919,12.208,1.9031,0.40438,0.8051,13.145,1.7577,1,0
0.68493,1.3807,12.199,1.9034,0.42722,0.84651,13.835,1.8036,1,0
0.6833,1.3543,12.132,1.906,0.47962,0.90657,14.189,1.9443,1,0
0.68403,1.3511,12.174,1.9118,0.52998,0.96192,13.977,2.0772,1,0
0.68102,1.3466,12.215,1.913,0.52927,0.98432,13.662,2.1222,1,0
0.67615,1.3414,12.269,1.9156,0.5083,0.96841,12.789,2.1589,1,0
0.67246,1.3392,12.322,1.9176,0.4594,0.9204,11.918,2.162,1,0
0.66884,1.338,12.363,1.9153,0.45437,0.90525,11.416,2.1026,1,0
0.66637,1.3359,12.376,1.9146,0.41442,0.84901,11.193,2.0246,1,0
0.66604,1.3354,12.405,1.9186,0.38876,0.81918,11.276,1.9938,1,0
0.66962,1.3409,12.449,1.9255,0.49206,0.91968,11.426,2.073,1,0
0.67264,1.3432,12.461,1.9254,0.60383,1.0077,10.931,2.038,1,0
0.67057,1.3386,12.47,1.9236,0.60436,0.98806,10.551,2.0211,1,0
0.66528,1.3323,12.487,1.9267,0.58695,0.95073,10.027,2.0572,1,0
0.66383,1.331,12.541,1.9333,0.61262,0.97907,10.271,2.0925,1,0
0.66477,1.3325,12.54,1.9349,0.64327,0.99931,9.8456,2.0354,1,0
0.66759,1.3373,12.558,1.9355,0.60888,0.98379,9.9551,1.9678,1,0
0.67274,1.3447,12.581,1.9366,0.65234,1.0779,10.462,2.0041,1,0
0.67589,1.3472,12.6,1.9356,0.75911,1.198,10.527,2.0204,1,0
0.67788,1.3487,12.62,1.9351,0.82222,1.2689,11.078,2.0491,1,0
0.67834,1.3504,12.625,1.9344,0.82484,1.2883,11.048,2.0629,1,0
0.67691,1.3531,12.722,1.9367,0.78823,1.3325,13.571,2.1838,1,0
0.6739,1.3659,13.137,1.9561,0.73233,1.5518,22.194,2.6225,1,0
0.67221,1.3858,13.696,1.9936,0.60811,1.7993,33.796,3.3452,1,0
0.67139,1.4026,14.165,2.0347,0.52858,2.0626,43.511,4.1286,1,0
0.6729,1.4449,14.643,2.0778,0.52227,2.8686,52.949,4.9353,1,0
0.67332,1.5069,14.914,2.1268,0.53379,4.0988,58.485,5.9025,1,0
0.67637,1.5651,15.168,2.1811,0.62315,5.2434,61.937,6.8917,1,0
0.67885,1.5892,15.574,2.2406,0.70632,5.4584,61.772,7.5882,1,0
0.68099,1.606,16.242,2.3167,0.74338,5.3903,64.002,8.371,1,0
0.6829,1.6204,16.824,2.3857,0.73057,5.298,66.618,8.9831,1,0
0.68294,1.6306,17.239,2.427,0.6718,4.6253,65.927,8.9421,1,0
0.68377,1.6365,17.415,2.4431,0.63959,3.4565,64.895,8.2234,1,0
0.6835,1.6369,17.328,2.4457,0.53866,2.2559,59.783,7.1422,1,0
0.68271,1.6359,17.229,2.4425,0.43694,1.7248,50.816,5.9606,1,0
0.68298,1.6337,17.15,2.4369,0.38564,1.371,36.495,4.3872,1,0
0.68386,1.6349,17.093,2.4333,0.38551,1.1436,24.074,2.9267,1,0
0.68507,1.6368,17.06,2.426,0.44401,1.0355,14.923,2.0667,1,0
0.68738,1.6394,17.043,2.4231,0.48675,0.99145,9.913,1.7455,1,0
0.68825,1.642,16.998,2.422,0.49892,1.0031,9.0723,1.7092,1,0
0.68565,1.6418,16.947,2.4207,0.49476,1.0142,9.4166,1.7401,1,0
0.68125,1.6388,16.914,2.4188,0.47426,0.99442,9.7925,1.7565,1,0
0.67869,1.6354,16.882,2.4187,0.47964,0.96336,9.7716,1.8145,1,0
0.67497,1.6239,16.838,2.418,0.46163,0.9169,9.8054,1.8619,1,0
0.66592,1.6049,16.805,2.4172,0.42304,0.85918,9.9862,1.866,1,0
0.65988,1.5979,16.8,2.4191,0.47366,0.90321,9.9987,1.9098,1,0
0.66064,1.5995,16.782,2.4188,0.552,0.98079,9.826,1.9401,1,0
0.65918,1.5987,16.811,2.4205,0.58755,1.0208,10.143,1.9766,1,0
0.65744,1.5991,16.965,2.4292,0.57396,1.0305,13.165,2.0912,1,0
0.65844,1.603,17.198,2.441,0.56154,1.0586,18.075,2.2789,1,0
0.65824,1.6076,17.413,2.4471,0.54439,1.1455,22.886,2.4397,1,0
0.65668,1.609,17.623,2.453,0.46614,1.0958,27.435,2.5293,1,0
0.65629,1.6112,17.774,2.4555,0.4169,1.0722,30.432,2.6341,1,0
0.6559,1.6149,17.9,2.4595,0.41394,1.1252,32.391,2.8215,1,0
0.65092,1.624,18.235,2.4782,0.39137,1.3506,36.208,3.1334,1,0
0.644,1.6396,18.752,2.5073,0.36263,1.7304,41.221,3.5246,1,0
0.64209,1.6535,19.346,2.5346,0.37847,1.951,47.834,3.9108,1,0
0.64124,1.6658,19.818,2.5576,0.44507,2.2133,53.217,4.2505,1,0
0.64231,1.6846,20.334,2.5862,0.48464,2.5698,61.774,4.675,1,0
0.64477,1.7103,20.884,2.6119,0.53085,3.0191,70.917,4.9992,1,0
0.64651,1.7278,21.179,2.6325,0.60295,3.1648,71.075,5.0587,1,0
0.64673,1.7454,21.428,2.6641,0.65516,3.1486,66.49,5.1878,1,0
0.65176,1.7819,21.585,2.6934,0.76274,3.6264,58.077,5.297,1,0
0.65583,1.8178,21.721,2.7211,0.81184,4.0719,51.214,5.431,1,0
0.66033,1.8387,22.013,2.749,0.88614,4.1307,45.888,5.4188,1,0
0.65524,1.8478,22.594,2.7853,0.85576,3.9271,45.798,5.5869,1,0
0.65772,1.8718,23.19,2.8211,1.0315,4.1821,50.676,5.7425,1,0
0.67549,1.9312,23.581,2.8458,1.3855,4.9976,52.675,5.4435,1,0
0.67889,1.9584,23.785,2.8643,1.3536,4.7894,53.462,5.1706,1,0
0.68102,1.9797,23.98,2.8951,1.3092,4.4783,54.707,5.2112,1,0
0.68229,2.0057,24.197,2.9475,1.2393,4.5689,54.084,5.6959,1,0
0.67949,2.0398,24.388,2.9862,1.2317,5.0132,47.295,5.7418,1,0
0.67805,2.0717,24.526,3.0314,0.99885,5.0205,38.813,5.9779,1,0
0.67759,2.0941,24.592,3.075,0.61564,4.2467,33.165,6.4025,1,0
0.67543,2.1155,24.626,3.122,0.54163,4.1578,30.398,6.939,1,0
0.67457,2.1414,24.685,3.1881,0.51336,4.2957,27.179,7.5941,1,0
0.67551,2.1662,24.785,3.2383,0.47954,4.2278,23.721,7.5583,1,0
0.67607,2.1942,24.88,3.2738,0.45686,4.0194,21.454,7.5923,1,0
0.67628,2.209,24.985,3.3084,0.46542,3.6819,21.083,7.4508,1,0
0.68008,2.2222,25.325,3.3548,0.53032,3.4745,26.517,7.5478,1,0
0.68496,2.2364,25.789,3.4217,0.61286,3.2475,34.917,7.9921,1,0
0.68946,2.2501,26.208,3.4895,0.68813,2.9763,42.818,8.0731,1,0
0.69075,2.2625,26.53,3.5502,0.71597,2.7549,47.714,8.2757,1,0
0.6926,2.2839,26.806,3.596,0.7511,2.6277,51.089,8.4013,1,0
0.69332,2.3098,27.128,3.6343,0.76007,2.8268,54.364,8.3634,1,0
0.69461,2.3334,27.491,3.6806,0.72252,3.0657,53.764,8.2929,1,0
0.69562,2.341,28.022,3.7388,0.67735,3.0945,54.056,8.1025,1,0
0.69663,2.3506,28.614,3.8081,0.61162,3.0782,56.119,8.1059,1,0
0.69676,2.3604,29.16,3.8714,0.58167,3.0442,59.287,8.1409,1,0
0.69287,2.3656,29.719,3.9246,0.55649,2.8066,64.221,8.306,1,0
0.68708,2.3694,30.206,3.9772,0.52737,2.4513,67.276,8.6167,1,0
0.68329,2.3786,30.83,4.0308,0.46969,2.1851,72.597,8.7683,1,0
0.68201,2.3881,31.333,4.0996,0.42893,2.1139,72.4,8.9576,1,0
0.68175,2.3952,31.677,4.1548,0.41922,2.0188,68.207,8.6896,1,0
0.67031,2.3391,31.669,4.205,0.43018,1.9517,64.558,8.4718,1,0
0.63709,2.2063,31.643,4.2602,0.45463,1.9995,62.883,8.5576,1,0
0.5975,2.1169,32.087,4.3091,0.51017,2.1088,62.847,8.5131,1,0
0.58897,2.1113,32.379,4.352,0.58405,2.2443,55.913,8.3099,1,0
0.58703,2.1299,32.555,4.3989,0.58571,2.4383,48.883,7.8176,1,0
0.58296,2.151,32.707,4.4432,0.54729,2.7485,44.59,7.6313,1,0
0.5823,2.1698,32.967,4.4861,0.54011,3.0189,43.17,7.6087,1,0
0.5836,2.1844,33.3,4.5419,0.51464,3.0482,40.934,7.5861,1,0
0.5831,2.1945,33.636,4.5996,0.44709,2.9789,39.054,7.8048,1,0
0.5821,2.2064,34.083,4.6576,0.37856,2.8855,43.314,8.2093,1,0
0.58096,2.2221,34.709,4.7186,0.38846,2.8545,53.898,8.6542,1,0
0.58011,2.2341,35.261,4.7778,0.42097,2.6624,62.793,8.9289,1,0
0.58027,2.2445,35.673,4.8278,0.4403,2.4697,66.372,8.924,1,0
0.58338,2.2577,35.988,4.872,0.50861,2.4772,66.664,8.6783,1,0
0.58406,2.2683,36.348,4.9274,0.55532,2.4894,68.098,8.6226,1,0
