X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.94294,8.7889,6.6382,0.54812,0.15651,0.6697,2.5519,0.2493,0,0
0.93944,8.7826,6.6205,0.54138,0.16038,0.63919,2.5702,0.24578,0,0
0.93552,8.7764,6.5934,0.53456,0.167,0.61187,2.5599,0.24517,0,0
0.93097,8.7705,6.5611,0.52699,0.17317,0.68443,2.6289,0.25642,0,0
0.92421,8.4791,6.3868,0.51594,0.1616,0.68443,2.6309,0.26014,0,0
0.90158,6.0993,5.2017,0.48282,0.1637,0.54677,2.6252,0.26116,0,0
0.86935,3.1141,3.7191,0.43433,0.34392,0.72178,2.8631,0.32427,0,0
0.84341,1.6871,2.9187,0.40921,0.50575,1.0614,3.8303,0.47171,0,0
0.84542,1.3141,2.7832,0.39895,0.84974,1.4946,4.1721,0.50357,0,0
0.84973,1.3025,2.7734,0.39435,1.0615,1.6759,4.2384,0.50964,0,0
0.84679,1.2978,2.762,0.38962,1.0867,1.6661,4.3297,0.51524,0,0
0.84107,1.2907,2.749,0.38391,1.0392,1.6405,4.4155,0.52107,0,0
0.83509,1.2839,2.7462,0.37957,0.83733,1.3986,4.2398,0.47034,0,0
0.82909,1.2778,2.745,0.37646,0.67241,1.0495,3.3619,0.33302,0,0
0.82356,1.2722,2.7433,0.37312,0.33026,0.61663,3.1101,0.31157,0,0
0.81659,1.2651,2.7428,0.36905,0.12469,0.40097,3.1044,0.3115,0,0
0.8091,1.2601,2.7444,0.36413,0.10544,0.42967,3.1287,0.31231,0,0
0.80352,1.2552,2.7373,0.35976,0.10753,0.46577,3.1623,0.30801,0,0
0.79767,1.2468,2.728,0.35587,0.10595,0.47599,3.1804,0.30243,0,0
0.79006,1.236,2.7249,0.35245,0.10816,0.50576,3.2653,0.30163,0,0
0.7805,1.2254,2.7268,0.34909,0.10794,0.52068,3.3395,0.29673,0,0
0.77479,1.2213,2.7318,0.34635,0.10783,0.54384,3.399,0.2906,0,0
0.76969,1.2166,2.7321,0.34258,0.10838,0.52952,3.3856,0.28819,0,0
0.76384,1.2119,2.729,0.33852,0.11056,0.54021,3.313,0.28893,0,0
0.75609,1.2031,2.7233,0.33427,0.11662,0.53492,3.2148,0.28016,0,0
0.7462,1.1905,2.723,0.33079,0.11647,0.50885,3.163,0.27723,0,0
0.73939,1.1818,2.7317,0.32814,0.11654,0.48741,3.2453,0.28099,0,0
0.73499,1.1768,2.741,0.32575,0.11513,0.45134,3.3181,0.28268,0,0
0.73077,1.1726,2.7421,0.32304,0.11148,0.41698,3.2838,0.28251,0,0
0.72616,1.1673,2.7411,0.31981,0.1048,0.35869,3.3036,0.28164,0,0
0.71948,1.1584,2.739,0.31482,0.097206,0.33189,3.3316,0.27797,0,0
0.71036,1.1454,2.7359,0.3099,0.093707,0.32641,3.3099,0.2729,0,0
0.70397,1.1379,2.7342,0.30559,0.089875,0.3384,3.2094,0.26985,0,0
0.69899,1.1337,2.7368,0.30256,0.085891,0.36602,3.1484,0.26736,0,0
0.69319,1.1291,2.7391,0.30032,0.086202,0.39238,3.2408,0.2705,0,0
0.68765,1.1238,2.7443,0.29796,0.088781,0.42605,3.3167,0.27335,0,0
0.68301,1.1172,2.7477,0.2955,0.09605,0.45544,3.3485,0.28187,0,0
0.67726,1.1107,2.7506,0.29387,0.10217,0.47592,3.3685,0.28618,0,0
0.67151,1.1046,2.7524,0.29335,0.1066,0.46991,3.3796,0.28188,0,0
0.6647,1.0951,2.7558,0.29314,0.11006,0.43066,3.3878,0.27736,0,0
0.65803,1.0848,2.7669,0.29318,0.10936,0.39201,3.4242,0.2723,0,0
0.65232,1.0777,2.7784,0.29338,0.10477,0.35993,3.4211,0.26908,0,0
0.6446,1.0693,2.7832,0.29357,0.096441,0.34934,3.351,0.27148,0,0
0.63549,1.0581,2.7858,0.29379,0.09458,0.36557,3.29,0.27499,0,0
0.62794,1.0485,2.7858,0.29388,0.093023,0.36237,3.1964,0.28,0,0
0.61987,1.0401,2.7872,0.29399,0.087979,0.36325,3.1082,0.28417,0,0
0.6143,1.0337,2.7902,0.29317,0.084714,0.36068,3.0285,0.28293,0,0
0.60925,1.0273,2.7932,0.29198,0.082766,0.35365,3.0172,0.28229,0,0
0.60294,1.0195,2.7978,0.29202,0.086425,0.35042,3.0678,0.27921,0,0
0.59273,1.007,2.7997,0.29198,0.087716,0.32597,3.0728,0.27542,0,0
0.58335,0.99617,2.8018,0.29158,0.086491,0.32322,3.0933,0.27129,0,0
0.57536,0.98851,2.8079,0.29121,0.092534,0.33196,3.1647,0.26712,0,0
0.56816,0.98014,2.8156,0.29087,0.095761,0.32757,3.233,0.26512,0,0
0.56059,0.97172,2.8202,0.29059,0.10048,0.3499,3.1835,0.26373,0,0
0.55165,0.96214,2.8235,0.29031,0.10201,0.38142,3.1487,0.26236,0,0
0.54484,0.95321,2.8231,0.2901,0.099944,0.39602,3.1318,0.26144,0,0
0.53873,0.94495,2.8235,0.29002,0.1008,0.40047,3.1257,0.26495,0,0
0.53318,0.93947,2.8306,0.28992,0.098372,0.42561,3.1556,0.26994,0,0
0.52787,0.93333,2.8379,0.28934,0.09737,0.44335,3.1424,0.27137,0,0
0.51627,0.91909,2.8519,0.28737,0.097599,0.39673,3.251,0.27538,0,0
0.51264,0.91547,2.8601,0.28745,0.098787,0.37817,3.3315,0.27889,0,0
0.50606,0.90543,2.8748,0.287,0.094971,0.3372,3.3972,0.26711,0,0
0.50274,0.90121,2.8809,0.28652,0.095088,0.33963,3.3669,0.26232,0,0
0.49772,0.89647,2.8828,0.28618,0.091338,0.34806,3.3044,0.26094,0,0
0.49026,0.88926,2.8877,0.286,0.084526,0.36108,3.2331,0.2523,0,0
0.48534,0.88354,2.8984,0.28608,0.081581,0.37231,3.2625,0.24937,0,0
0.48126,0.87971,2.905,0.28603,0.079596,0.38516,3.194,0.25152,0,0
0.47676,0.87431,2.9086,0.28566,0.075873,0.38972,3.1199,0.24748,0,0
0.47186,0.87071,2.9183,0.28551,0.072262,0.39923,3.2018,0.24773,0,0
0.46719,0.86654,2.9263,0.28564,0.074558,0.39805,3.3036,0.25278,0,0
0.46235,0.86207,2.9283,0.28585,0.07902,0.3957,3.3256,0.25665,0,0
0.45578,0.85582,2.9289,0.28552,0.081269,0.41428,3.2565,0.25289,0,0
0.4468,0.84541,2.9355,0.28526,0.083505,0.40984,3.2994,0.24918,0,0
0.43736,0.83415,2.9383,0.28539,0.087969,0.40873,3.2735,0.25295,0,0
0.42916,0.82451,2.9416,0.28546,0.08934,0.37467,3.1137,0.25397,0,0
0.42089,0.8164,2.9498,0.28545,0.088184,0.3709,3.07,0.24953,0,0
0.41056,0.80581,2.9548,0.28562,0.088551,0.3571,3.0367,0.25065,0,0
0.40135,0.79541,2.9585,0.28563,0.088051,0.32974,3.0454,0.25492,0,0
0.39104,0.78506,2.9644,0.28578,0.087719,0.34075,3.084,0.26227,0,0
0.38304,0.7777,2.9724,0.28582,0.08842,0.36364,3.1698,0.26799,0,0
0.37516,0.76879,2.9813,0.28539,0.09284,0.38579,3.2464,0.2677,0,0
0.36813,0.75981,2.9909,0.28493,0.10144,0.38013,3.2818,0.26454,0,0
0.36148,0.75115,2.9975,0.28454,0.10616,0.3752,3.3378,0.25714,0,0
0.35532,0.74345,3.0041,0.284,0.10609,0.36379,3.3681,0.25043,0,0
0.34857,0.73643,3.01,0.28346,0.10867,0.34064,3.3045,0.24219,0,0
0.33806,0.72627,3.0136,0.28324,0.10795,0.30773,3.2605,0.23715,0,0
0.32614,0.71399,3.018,0.28298,0.108,0.30031,3.1989,0.24287,0,0
0.31883,0.70611,3.0229,0.28234,0.10322,0.30979,3.132,0.24658,0,0
0.31466,0.70135,3.0285,0.28179,0.097883,0.30964,3.1022,0.24605,0,0
0.31163,0.69759,3.0339,0.28143,0.095593,0.31225,3.0576,0.24936,0,0
0.30864,0.6935,3.0394,0.2812,0.091105,0.32112,3.0371,0.25595,0,0
0.30524,0.68883,3.0446,0.28106,0.090146,0.33426,3.0058,0.2588,0,0
0.30012,0.68272,3.0512,0.28111,0.088962,0.32071,3.0381,0.25968,0,0
0.2923,0.67316,3.0562,0.2812,0.091838,0.30978,3.0641,0.26381,0,0
0.28588,0.66617,3.0605,0.28125,0.095524,0.31665,3.0453,0.26865,0,0
0.28176,0.66348,3.0668,0.2813,0.099575,0.34053,3.0239,0.27098,0,0
0.27731,0.65999,3.0765,0.28123,0.10638,0.36048,3.0573,0.26987,0,0
0.27268,0.6559,3.0879,0.28122,0.1076,0.36772,3.1845,0.26934,0,0
0.26819,0.65063,3.0981,0.28122,0.10204,0.37791,3.2261,0.26291,0,0
0.26264,0.6427,3.107,0.28103,0.096804,0.38919,3.2443,0.25844,0,0
0.25952,0.63931,3.115,0.28088,0.093952,0.40629,3.268,0.2597,0,0
0.2543,0.63299,3.1186,0.28023,0.092776,0.38356,3.2164,0.25684,0,0
0.23096,0.60012,3.1206,0.27984,0.091327,0.34995,3.1169,0.2549,0,0
0.20206,0.55718,3.1279,0.27984,0.092053,0.33657,3.1063,0.25386,0,0
0.18384,0.52653,3.134,0.27959,0.097417,0.33706,3.0415,0.25354,0,0
0.17628,0.51383,3.1365,0.27948,0.10149,0.33265,2.915,0.25304,0,0
0.17566,0.50825,3.1404,0.27962,0.10708,0.31192,2.8963,0.25353,0,0
0.17484,0.50023,3.146,0.2794,0.11151,0.30649,3.0072,0.25477,0,0
0.16522,0.48223,3.1542,0.27892,0.11273,0.31687,3.122,0.25175,0,0
0.15147,0.46332,3.1618,0.27857,0.11386,0.34076,3.0504,0.24908,0,0
0.14904,0.46023,3.1707,0.27831,0.11366,0.34215,3.0701,0.25231,0,0
0.14896,0.46006,3.1827,0.27813,0.10881,0.33693,3.1908,0.2539,0,0
0.14911,0.46054,3.1934,0.27832,0.10494,0.34292,3.2358,0.25238,0,0
0.14922,0.46184,3.2039,0.27833,0.099774,0.36952,3.2747,0.25119,0,0
0.14913,0.46068,3.2104,0.27815,0.091456,0.378,3.2616,0.25137,0,0
0.14942,0.45909,3.2155,0.27812,0.089505,0.35878,3.258,0.25023,0,0
0.14985,0.46006,3.2283,0.2785,0.089304,0.35814,3.3545,0.25171,0,0
0.14956,0.45967,3.2383,0.27885,0.09591,0.4,3.4215,0.25729,0,0
0.14748,0.45178,3.2397,0.27893,0.099794,0.41003,3.351,0.2593,0,0
0.14649,0.44756,3.2334,0.27892,0.10147,0.3816,3.1465,0.26118,0,0
0.14638,0.44665,3.2324,0.27909,0.10482,0.35629,3.0134,0.26484,0,0
0.14631,0.44615,3.2379,0.27915,0.10417,0.35092,3.0102,0.26587,0,0
0.14637,0.44431,3.2421,0.27865,0.10306,0.36687,2.9071,0.25945,0,0
0.1466,0.44231,3.2453,0.27838,0.10176,0.3344,2.7735,0.25075,0,0
0.14427,0.44046,3.2501,0.2781,0.098976,0.31844,2.8351,0.24458,0,0
0.13445,0.42843,3.2393,0.27471,0.10111,0.33608,2.9822,0.23952,0,0
0.12648,0.41218,3.1952,0.26761,0.10442,0.36626,3.079,0.24011,0,0
0.10938,0.38959,3.1838,0.26622,0.10512,0.35397,3.081,0.24292,0,0
0.098969,0.37701,3.1812,0.26531,0.10548,0.31871,3.0098,0.2406,0,0
0.097959,0.37646,3.1793,0.26474,0.10586,0.33807,2.9974,0.24011,0,0
0.098078,0.37709,3.1754,0.26431,0.10771,0.36257,2.9099,0.24298,0,0
0.098211,0.37737,3.1695,0.26369,0.10654,0.36876,2.8318,0.24803,0,0
0.098333,0.37806,3.1691,0.26319,0.10485,0.36132,2.8355,0.244,0,0
0.09806,0.37798,3.1698,0.26272,0.10189,0.38259,2.8295,0.24097,0,0
0.097687,0.37727,3.1681,0.26222,0.098836,0.40617,2.841,0.24919,0,0
0.097464,0.37469,3.1693,0.2618,0.095452,0.394,2.9273,0.25296,0,0
0.097367,0.37265,3.1713,0.26131,0.09319,0.37613,3.0786,0.24746,0,0
0.097578,0.37112,3.1693,0.26064,0.093185,0.34994,3.1754,0.24097,0,0
0.097721,0.36965,3.164,0.26021,0.095797,0.33618,3.1624,0.24149,0,0
0.097718,0.36808,3.1579,0.25978,0.10103,0.32104,3.098,0.23751,0,0
0.097614,0.36524,3.1511,0.25907,0.10635,0.30127,3.0568,0.22718,0,0
0.097702,0.3626,3.1474,0.25843,0.1132,0.28585,2.9438,0.22032,0,0
0.09766,0.3605,3.1478,0.258,0.11646,0.29516,2.8409,0.22213,0,0
0.097438,0.36232,3.1544,0.25772,0.11381,0.35758,2.916,0.22113,0,0
0.0973,0.36375,3.159,0.25726,0.10798,0.38996,3.0623,0.21761,0,0
0.097035,0.36386,3.1543,0.25684,0.10277,0.40235,3.1724,0.22166,0,0
0.096698,0.36277,3.1494,0.25633,0.096664,0.40144,3.283,0.22724,0,0
0.096411,0.36122,3.1529,0.25585,0.085439,0.38908,3.3965,0.2304,0,0
0.096405,0.36077,3.1521,0.25573,0.0795,0.3641,3.3902,0.2359,0,0
0.096527,0.36126,3.1532,0.25596,0.078836,0.3104,3.3056,0.24253,0,0
0.096835,0.36231,3.1527,0.25586,0.084344,0.29727,3.1828,0.2448,0,0
0.097081,0.36246,3.1493,0.25561,0.090812,0.31017,3.1098,0.24502,0,0
0.097177,0.36149,3.1501,0.25539,0.095553,0.34034,3.1628,0.24844,0,0
0.097086,0.35965,3.1472,0.25494,0.099811,0.3607,3.1253,0.25231,0,0
0.097074,0.35763,3.1423,0.25467,0.10226,0.36286,3.1192,0.252,0,0
0.09685,0.35616,3.1427,0.25448,0.10257,0.35257,3.1386,0.25215,0,0
0.096327,0.35454,3.1377,0.25407,0.091383,0.31009,3.1447,0.25089,0,0
0.096124,0.35471,3.1338,0.25385,0.088828,0.29381,3.0593,0.24646,0,0
0.096167,0.35508,3.12,0.25313,0.086493,0.30851,2.9697,0.23788,0,0
0.096279,0.35495,3.1212,0.25277,0.084913,0.3251,2.9162,0.23696,0,0
0.096021,0.35342,3.123,0.25246,0.083718,0.33508,2.9322,0.23878,0,0
0.095961,0.35346,3.1235,0.25224,0.085651,0.34054,2.9113,0.24291,0,0
0.095955,0.353,3.1195,0.25211,0.083692,0.3342,2.8734,0.25484,0,0
0.096176,0.35359,3.1144,0.25199,0.082937,0.32358,2.9043,0.25933,0,0
0.095883,0.35367,3.1074,0.2515,0.08493,0.33093,2.7581,0.25606,0,0
0.095698,0.35284,3.107,0.25162,0.081178,0.31081,2.7605,0.25894,0,0
0.095598,0.35144,3.1025,0.25156,0.083639,0.29265,2.7343,0.25836,0,0
0.095368,0.34955,3.0892,0.2513,0.084193,0.26834,2.6763,0.24988,0,0
0.095295,0.3527,3.0986,0.25122,0.088095,0.37645,2.953,0.25592,0,0
0.09542,0.35396,3.1018,0.25113,0.095202,0.4231,3.0194,0.25504,0,0
0.095763,0.35224,3.0977,0.25081,0.10171,0.44171,3.0584,0.25479,0,0
0.095906,0.35142,3.0929,0.25052,0.10538,0.45245,3.1365,0.25391,0,0
0.095699,0.35106,3.0893,0.25043,0.10381,0.4583,3.1716,0.25219,0,0
0.09543,0.35074,3.0823,0.25015,0.10097,0.4398,3.0682,0.25215,0,0
0.095208,0.35033,3.0758,0.25,0.097025,0.33039,2.8732,0.25419,0,0
0.094964,0.3497,3.0707,0.24999,0.087937,0.28677,2.8008,0.25087,0,0
0.094899,0.3501,3.0692,0.25006,0.077537,0.29414,2.8237,0.2521,0,0
0.094997,0.34987,3.068,0.25042,0.076756,0.30821,2.8639,0.26026,0,0
0.095219,0.34933,3.0665,0.25049,0.081655,0.31309,2.8453,0.26204,0,0
0.09548,0.34827,3.0671,0.25067,0.085532,0.31131,2.9264,0.26269,0,0
0.095592,0.34727,3.0612,0.25053,0.089325,0.31063,2.9685,0.2602,0,0
0.095907,0.34643,3.0607,0.25046,0.098603,0.31928,2.9927,0.2611,0,0
0.096536,0.34644,3.062,0.25053,0.10888,0.31584,2.9737,0.25685,0,0
0.097144,0.34483,3.057,0.25052,0.11556,0.29761,2.9799,0.24978,0,0
0.097354,0.34422,3.0559,0.25036,0.11762,0.29498,3.0906,0.25024,0,0
0.097514,0.34319,3.0548,0.25003,0.12005,0.2932,3.0763,0.24386,0,0
0.097469,0.34147,3.0525,0.24986,0.11913,0.29729,3.0801,0.2392,0,0
0.097625,0.3417,3.0522,0.24993,0.11814,0.31438,3.1282,0.23839,0,0
0.097761,0.34152,3.0484,0.24968,0.11268,0.30952,2.9987,0.23596,0,0
0.097873,0.34154,3.0439,0.24949,0.10404,0.30847,2.8486,0.23321,0,0
0.098001,0.34071,3.0363,0.24932,0.10121,0.30028,2.6743,0.22863,0,0
0.097962,0.33986,3.0306,0.24867,0.097575,0.28995,2.5482,0.22319,0,0
0.097735,0.33847,3.0236,0.24805,0.093406,0.26915,2.4632,0.21843,0,0
0.097584,0.33643,3.0145,0.24769,0.086896,0.23449,2.324,0.21704,0,0
0.097424,0.33446,3.0088,0.24739,0.081629,0.22136,2.3712,0.22174,0,0
0.097112,0.33273,3.0009,0.24739,0.077486,0.20807,2.3808,0.22543,0,0
0.096595,0.3321,2.992,0.24753,0.073089,0.20644,2.3886,0.22829,0,0
0.096205,0.33172,2.9847,0.24757,0.070727,0.21103,2.4135,0.23497,0,0
0.096007,0.33174,2.9769,0.24772,0.07124,0.2281,2.4252,0.24394,0,0
0.095685,0.33215,2.9705,0.24775,0.070384,0.25441,2.4163,0.24352,0,0
0.095522,0.33196,2.968,0.24766,0.069591,0.25714,2.4391,0.24249,0,0
0.095325,0.33078,2.9641,0.24733,0.071969,0.26098,2.4569,0.24159,0,0
0.095284,0.32993,2.9602,0.24703,0.076774,0.26592,2.4904,0.23667,0,0
0.095438,0.32983,2.9568,0.24693,0.082424,0.27168,2.5398,0.23311,0,0
0.095807,0.32991,2.9532,0.24675,0.091564,0.27538,2.5797,0.22973,0,0
0.096101,0.32912,2.9511,0.24653,0.099485,0.2599,2.6469,0.23127,0,0
0.096211,0.32889,2.9494,0.24628,0.10404,0.27235,2.6312,0.23099,0,0
0.096061,0.32895,2.9455,0.24589,0.10381,0.2838,2.6624,0.23068,0,0
0.095745,0.32898,2.9396,0.24544,0.10114,0.29064,2.6478,0.23154,0,0
0.095562,0.32837,2.937,0.24514,0.098022,0.28716,2.6446,0.23261,0,0
0.095421,0.32684,2.9351,0.24503,0.091797,0.27865,2.6595,0.23638,0,0
0.095002,0.32486,2.928,0.24486,0.084223,0.27463,2.5905,0.23618,0,0
0.094862,0.32334,2.9161,0.24459,0.080396,0.25593,2.5111,0.23523,0,0
0.094997,0.3227,2.9081,0.24445,0.080574,0.25183,2.4722,0.23393,0,0
0.095128,0.32256,2.9014,0.2443,0.08437,0.25971,2.4742,0.23556,0,0
0.095309,0.323,2.8971,0.24392,0.088839,0.29796,2.4638,0.23499,0,0
0.095485,0.32446,2.8992,0.24369,0.094068,0.33547,2.4927,0.22971,0,0
0.095462,0.32423,2.8971,0.24365,0.1006,0.3372,2.4943,0.23057,0,0
0.09532,0.32346,2.887,0.2436,0.10128,0.33899,2.5203,0.2339,0,0
0.095209,0.32293,2.8834,0.24351,0.1017,0.34167,2.5428,0.23461,0,0
0.094984,0.32258,2.8879,0.24338,0.09857,0.33322,2.6422,0.23445,0,0
0.09467,0.3221,2.8884,0.24302,0.094193,0.29377,2.7215,0.23535,0,0
0.094514,0.32281,2.8836,0.24297,0.091918,0.27321,2.6928,0.24024,0,0
0.094601,0.32344,2.8771,0.24309,0.095366,0.301,2.7183,0.24049,0,0
0.094661,0.32213,2.8701,0.24321,0.10058,0.31399,2.7095,0.24122,0,0
0.095029,0.32178,2.8636,0.24302,0.11003,0.3191,2.6715,0.24237,0,0
0.095628,0.32192,2.8599,0.24269,0.12181,0.32353,2.6277,0.24,0,0
0.095658,0.3211,2.8553,0.24245,0.12486,0.32283,2.5688,0.24098,0,0
0.095739,0.32,2.8466,0.24242,0.12447,0.31286,2.5282,0.24017,0,0
0.096067,0.31956,2.8437,0.24246,0.12103,0.29977,2.5872,0.2386,0,0
0.096188,0.31962,2.8394,0.24225,0.12029,0.30812,2.6396,0.23096,0,0
0.096184,0.31921,2.8273,0.24182,0.11261,0.30616,2.6222,0.22746,0,0
0.095844,0.31656,2.8179,0.24144,0.10027,0.29183,2.5728,0.23207,0,0
0.095589,0.31562,2.8147,0.2413,0.098412,0.29944,2.5312,0.23614,0,0
0.095476,0.31617,2.8181,0.24118,0.096168,0.30445,2.5711,0.23603,0,0
0.095627,0.31891,2.825,0.24107,0.095954,0.34306,2.637,0.23689,0,0
0.09585,0.32248,2.8262,0.2411,0.097357,0.4085,2.7441,0.24273,0,0
0.096184,0.32249,2.8254,0.24108,0.10305,0.43305,2.8677,0.24459,0,0
0.096178,0.32454,2.8261,0.24116,0.10849,0.49534,2.9407,0.24511,0,0
0.09617,0.32527,2.8194,0.24116,0.11069,0.51303,2.931,0.24171,0,0
0.095972,0.32425,2.8098,0.24103,0.11112,0.49902,2.816,0.23657,0,0
0.095765,0.32252,2.802,0.24064,0.1072,0.43906,2.6156,0.23135,0,0
0.095909,0.32247,2.795,0.24033,0.10632,0.35374,2.4521,0.22734,0,0
0.095973,0.32248,2.7924,0.24035,0.10124,0.31853,2.3455,0.2258,0,0
0.095635,0.32057,2.7861,0.24016,0.094901,0.25805,2.1904,0.21992,0,0
0.095208,0.31889,2.781,0.23985,0.088309,0.23393,2.1338,0.21654,0,0
0.094905,0.31783,2.7766,0.23939,0.085031,0.23926,2.1611,0.21502,0,0
0.094867,0.31691,2.7703,0.23908,0.086739,0.24819,2.1954,0.21257,0,0
0.095086,0.31623,2.762,0.23887,0.085286,0.25674,2.164,0.21141,0,0
0.095383,0.31511,2.7575,0.23836,0.086919,0.25753,2.1359,0.20909,0,0
0.095391,0.31375,2.749,0.238,0.090548,0.2565,2.1785,0.20946,0,0
0.095434,0.31312,2.7392,0.23806,0.097759,0.25972,2.2368,0.2115,0,0
0.095435,0.31343,2.7349,0.23836,0.10387,0.26115,2.3342,0.22008,0,0
0.095406,0.3134,2.7317,0.23835,0.10665,0.26536,2.3838,0.22676,0,0
0.095171,0.31386,2.7281,0.23827,0.10275,0.27342,2.4136,0.22558,0,0
0.094852,0.31727,2.7269,0.23888,0.095653,0.34479,2.4407,0.23775,0,0
0.094395,0.32111,2.7282,0.24263,0.093109,0.43433,2.5238,0.31359,0,0
0.094003,0.32017,2.724,0.24474,0.087588,0.43737,2.5336,0.35673,0,0
0.093938,0.31693,2.7125,0.24489,0.083622,0.42819,2.4654,0.35293,0,0
0.094209,0.31579,2.7014,0.24495,0.083861,0.43832,2.4517,0.35065,0,0
0.094629,0.31525,2.6958,0.24479,0.091829,0.43029,2.5205,0.35312,0,0
0.095067,0.31512,2.6887,0.24458,0.101,0.35817,2.5132,0.34205,0,0
0.095407,0.31525,2.6812,0.24456,0.10585,0.27078,2.4496,0.26944,0,0
0.095579,0.31555,2.6788,0.24445,0.11129,0.27095,2.4797,0.22996,0,0
0.095671,0.31558,2.6709,0.24426,0.11379,0.28323,2.4662,0.22976,0,0
0.095542,0.31494,2.667,0.24423,0.11122,0.28004,2.4889,0.23023,0,0
0.095288,0.3134,2.6655,0.24417,0.10411,0.27289,2.4987,0.23246,0,0
0.094971,0.3117,2.6566,0.24396,0.093615,0.27133,2.5137,0.23604,0,0
0.094671,0.31056,2.6516,0.24364,0.084963,0.26613,2.5281,0.23369,0,0
0.094379,0.30996,2.6465,0.24323,0.078065,0.2501,2.4665,0.22743,0,0
0.09451,0.31007,2.6406,0.24291,0.079146,0.24136,2.5273,0.22497,0,0
0.094712,0.30996,2.6377,0.24257,0.079883,0.22691,2.5378,0.22029,0,0
0.094722,0.31309,2.6375,0.24253,0.079967,0.30387,2.5803,0.21788,0,0
0.094763,0.31799,2.639,0.24266,0.08463,0.42073,2.7044,0.2202,0,0
0.094845,0.31792,2.634,0.24263,0.091093,0.43284,2.6651,0.22292,0,0
0.095093,0.31681,2.6331,0.24274,0.10089,0.44673,2.7008,0.22815,0,0
0.095267,0.3161,2.629,0.24275,0.10018,0.44675,2.6827,0.23361,0,0
0.095287,0.31486,2.6237,0.24266,0.095311,0.43376,2.6508,0.24061,0,0
0.095048,0.31356,2.6198,0.24255,0.092216,0.35005,2.5541,0.24318,0,0
0.094955,0.31285,2.618,0.24226,0.090128,0.23287,2.4847,0.23863,0,0
0.095137,0.31236,2.6169,0.24184,0.089587,0.22198,2.5285,0.23876,0,0
0.095232,0.31185,2.6141,0.24184,0.085725,0.22341,2.5206,0.24117,0,0
0.095573,0.31151,2.6151,0.24198,0.090562,0.24292,2.5676,0.24095,0,0
0.095884,0.3114,2.618,0.24183,0.096954,0.2613,2.6429,0.23926,0,0
0.096155,0.31163,2.6184,0.24146,0.1035,0.27175,2.7337,0.23708,0,0
0.096206,0.31201,2.6163,0.24116,0.10886,0.27577,2.6992,0.23611,0,0
0.096219,0.31185,2.6156,0.24112,0.10857,0.27662,2.6777,0.23598,0,0
0.096291,0.31183,2.6155,0.24095,0.10556,0.26807,2.7052,0.23178,0,0
0.096396,0.31038,2.6077,0.24051,0.10016,0.24554,2.6181,0.2259,0,0
0.096409,0.30462,2.5982,0.24011,0.09869,0.23967,2.5526,0.22138,0,0
0.096297,0.30265,2.5924,0.23975,0.098077,0.24198,2.4947,0.22052,0,0
0.096021,0.30246,2.5856,0.23959,0.097974,0.24916,2.4406,0.22317,0,0
0.09603,0.30267,2.5815,0.23946,0.10158,0.26715,2.4478,0.22058,0,0
0.096515,0.30325,2.5786,0.23925,0.10832,0.28515,2.4273,0.21796,0,0
0.096997,0.3033,2.578,0.239,0.11309,0.297,2.4688,0.22169,0,0
0.097421,0.30402,2.5819,0.23883,0.11744,0.3183,2.5454,0.22821,0,0
0.097904,0.30523,2.5837,0.23882,0.12035,0.33884,2.6257,0.23207,0,0
0.098293,0.30537,2.5773,0.2387,0.12337,0.35287,2.6546,0.23419,0,0
0.098476,0.30494,2.5734,0.23826,0.12608,0.35403,2.7011,0.23599,0,0
0.098396,0.30449,2.5759,0.23808,0.1196,0.33813,2.7912,0.23852,0,0
0.098048,0.30432,2.5699,0.23742,0.10197,0.31667,2.7258,0.23185,0,0
0.09724,0.30353,2.5649,0.23719,0.087632,0.27864,2.7244,0.22632,0,0
0.096754,0.303,2.5611,0.23737,0.080837,0.25853,2.7315,0.23193,0,0
0.096691,0.30266,2.5575,0.23742,0.083243,0.25801,2.7179,0.23694,0,0
0.096744,0.30307,2.5597,0.23752,0.090861,0.27013,2.8378,0.24008,0,0
0.097153,0.30322,2.5595,0.23761,0.10107,0.27512,2.8712,0.24297,0,0
0.09733,0.30249,2.5527,0.23748,0.10916,0.2822,2.8475,0.24449,0,0
0.097653,0.30259,2.5573,0.23754,0.12101,0.29051,2.8464,0.24305,0,0
0.097926,0.3028,2.5631,0.23745,0.12767,0.30449,2.8892,0.23471,0,0
0.097977,0.30284,2.5678,0.2373,0.12714,0.30388,2.8831,0.2262,0,0
0.097976,0.30315,2.5707,0.2374,0.12241,0.29157,2.7699,0.22075,0,0
0.098188,0.30388,2.5738,0.23779,0.11428,0.28246,2.7518,0.22206,0,0
0.098427,0.30504,2.5825,0.2379,0.10902,0.28597,2.9234,0.22548,0,0
0.098468,0.30527,2.5904,0.2377,0.098069,0.27536,3.0384,0.22482,0,0
0.098489,0.30541,2.594,0.23757,0.088831,0.26063,3.0044,0.22794,0,0
0.098588,0.30559,2.5934,0.23741,0.085404,0.26203,2.9045,0.23045,0,0
0.098707,0.30583,2.5943,0.2373,0.085483,0.26494,2.8892,0.23292,0,0
0.098958,0.30629,2.5951,0.23719,0.086775,0.27663,2.8543,0.23196,0,0
0.099465,0.30615,2.5964,0.23721,0.091319,0.27673,2.6965,0.22955,0,0
