X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.10051,0.5983,29.179,2.6945,0.082077,0.33498,3.2259,0.25303,0,0
0.10066,0.59803,29.176,2.6947,0.083156,0.34115,3.1434,0.25263,0,0
0.10088,0.59742,29.172,2.6951,0.086492,0.35157,3.0684,0.25195,0,0
0.10108,0.59719,29.174,2.6953,0.089843,0.34628,2.988,0.25332,0,0
0.10147,0.59809,29.178,2.6954,0.089355,0.30154,2.9404,0.25406,0,0
0.10166,0.59866,29.183,2.6955,0.084467,0.26975,2.9764,0.25352,0,0
0.10155,0.59889,29.185,2.6956,0.084629,0.2711,2.9799,0.25647,0,0
0.10146,0.59912,29.183,2.6958,0.085887,0.27839,2.9745,0.25397,0,0
0.10151,0.59883,29.186,2.6959,0.083057,0.27058,3.0504,0.25004,0,0
0.10157,0.59834,29.184,2.6961,0.080441,0.25791,3.0387,0.24659,0,0
0.10162,0.59829,29.18,2.6963,0.079425,0.25161,2.9659,0.24334,0,0
0.10164,0.5988,29.179,2.6968,0.07804,0.25763,2.9412,0.24831,0,0
0.10159,0.59989,29.186,2.6971,0.075065,0.28334,3.0607,0.25083,0,0
0.10157,0.60016,29.192,2.6971,0.070618,0.28482,3.1635,0.24643,0,0
0.10163,0.60059,29.198,2.6971,0.070061,0.29613,3.2148,0.24381,0,0
0.10164,0.60084,29.199,2.6971,0.067366,0.30716,3.2868,0.24406,0,0
0.10163,0.60073,29.205,2.6969,0.062902,0.30887,3.384,0.24159,0,0
0.10146,0.59991,29.204,2.6968,0.061667,0.30649,3.3909,0.23461,0,0
0.10134,0.59982,29.2,2.6971,0.067297,0.28193,3.2266,0.23468,0,0
0.10155,0.60017,29.202,2.6974,0.077892,0.27437,3.1755,0.24012,0,0
0.10199,0.60087,29.208,2.6974,0.087981,0.27348,3.1985,0.24076,0,0
0.10252,0.60133,29.212,2.6975,0.10144,0.28424,3.261,0.24131,0,0
0.10284,0.60105,29.215,2.6974,0.11013,0.28173,3.2483,0.24408,0,0
0.10296,0.60033,29.213,2.6974,0.10994,0.2663,3.2667,0.24184,0,0
0.10321,0.6007,29.214,2.6974,0.094255,0.26823,3.0467,0.23774,0,0
0.10331,0.60104,29.213,2.6974,0.085148,0.2638,2.8816,0.23917,0,0
0.10332,0.59961,29.216,2.6977,0.077114,0.2568,2.8815,0.24179,0,0
0.10335,0.59799,29.218,2.6977,0.077566,0.2522,2.9323,0.23995,0,0
0.10326,0.59744,29.219,2.6975,0.077716,0.24913,2.9598,0.24047,0,0
0.10327,0.59728,29.223,2.6976,0.075205,0.23395,3.0861,0.2436,0,0
0.10358,0.59799,29.226,2.6977,0.076714,0.23113,3.192,0.24426,0,0
0.10384,0.59873,29.228,2.6976,0.080925,0.24788,3.2419,0.24284,0,0
0.10404,0.59954,29.235,2.6976,0.082049,0.26154,3.3176,0.24345,0,0
0.10414,0.5999,29.239,2.6975,0.082469,0.27334,3.3205,0.24871,0,0
0.10399,0.59954,29.238,2.6976,0.081365,0.26958,3.2432,0.2511,0,0
0.10363,0.59856,29.24,2.698,0.07925,0.26725,3.2097,0.25281,0,0
0.10334,0.59771,29.245,2.6982,0.075591,0.27173,3.2001,0.25517,0,0
0.10317,0.59801,29.248,2.6983,0.072396,0.26853,3.1522,0.25681,0,0
0.10302,0.59827,29.249,2.6983,0.070332,0.26892,3.0701,0.25342,0,0
0.10308,0.59782,29.242,2.6985,0.072173,0.26138,2.9587,0.25169,0,0
0.10326,0.59732,29.238,2.6984,0.07576,0.26234,2.9998,0.25029,0,0
0.10311,0.59594,29.189,2.6954,0.078142,0.27532,3.0929,0.24625,0,0
0.10219,0.58151,28.559,2.6523,0.076001,0.27612,3.0933,0.2462,0,0
0.10063,0.55722,26.75,2.4474,0.074185,0.26775,3.0347,0.2486,0,0
0.094806,0.5179,22.172,1.9423,0.073402,0.27798,3.049,0.24635,0,0
0.086675,0.43948,13.585,1.1543,0.068552,0.29204,3.1854,0.24342,0,0
0.081408,0.35099,6.4056,0.52527,0.065944,0.2904,3.1688,0.2433,0,0
0.079508,0.31722,3.7098,0.28813,0.068738,0.28882,3.0487,0.24134,0,0
0.079124,0.31395,3.2391,0.25239,0.077145,0.28729,3.0899,0.241,0,0
0.079051,0.31335,3.2279,0.25221,0.082393,0.28441,3.2202,0.24161,0,0
0.079061,0.31248,3.2257,0.25201,0.086324,0.26414,3.2107,0.2411,0,0
0.079279,0.31151,3.2215,0.25176,0.092943,0.24915,3.0849,0.24226,0,0
0.079543,0.31035,3.2137,0.25155,0.099981,0.25833,3.0422,0.24488,0,0
0.079491,0.30931,3.2075,0.25117,0.096952,0.25426,3.0168,0.24407,0,0
0.079449,0.30905,3.202,0.25085,0.090165,0.24601,2.966,0.23554,0,0
0.079498,0.30777,3.1957,0.2507,0.087203,0.25693,2.8431,0.23147,0,0
0.079491,0.30641,3.1889,0.2505,0.083738,0.26511,2.8153,0.23719,0,0
0.079335,0.30604,3.1845,0.25028,0.07649,0.27119,2.8629,0.2359,0,0
0.079076,0.30562,3.1835,0.25008,0.068165,0.27192,2.9216,0.23535,0,0
0.078892,0.30411,3.1815,0.25031,0.067507,0.2751,3.0415,0.24436,0,0
0.078914,0.30287,3.1792,0.25037,0.067206,0.27945,3.0605,0.25292,0,0
0.078918,0.30092,3.1762,0.25044,0.066867,0.27347,3.1069,0.25585,0,0
0.079097,0.29802,3.1765,0.25082,0.070716,0.26794,3.1585,0.25888,0,0
0.079388,0.2977,3.1746,0.25104,0.076232,0.2687,3.1751,0.26492,0,0
0.079615,0.29517,3.1744,0.25091,0.081123,0.27283,3.1399,0.2632,0,0
0.079658,0.29311,3.1741,0.25082,0.084758,0.28404,3.0516,0.2554,0,0
0.079742,0.29316,3.1684,0.25098,0.088149,0.28424,3.0292,0.25679,0,0
0.07963,0.29318,3.163,0.25098,0.088286,0.28336,3.0015,0.25911,0,0
0.079413,0.29283,3.1586,0.25086,0.083561,0.28104,2.9155,0.25444,0,0
0.079327,0.29227,3.1495,0.25087,0.079949,0.27431,2.8611,0.25156,0,0
0.07909,0.29198,3.1441,0.25062,0.075079,0.26574,2.9308,0.25286,0,0
0.078668,0.28943,3.1446,0.25047,0.069884,0.24857,3.0257,0.25497,0,0
0.078416,0.28898,3.1526,0.25044,0.06621,0.26782,3.2155,0.25104,0,0
0.078548,0.28977,3.1591,0.25045,0.067923,0.29357,3.3717,0.24811,0,0
0.078855,0.28954,3.1564,0.25047,0.073426,0.29895,3.4134,0.24915,0,0
0.079031,0.2892,3.1559,0.2506,0.077319,0.29741,3.4878,0.24891,0,0
0.079201,0.28808,3.1546,0.25077,0.080692,0.29517,3.4683,0.24981,0,0
0.079314,0.28744,3.1544,0.25104,0.083193,0.29419,3.4083,0.25472,0,0
0.079353,0.28773,3.1569,0.2512,0.085645,0.2714,3.2508,0.25687,0,0
0.079304,0.2881,3.1523,0.25126,0.084011,0.25471,3.1229,0.25566,0,0
0.079128,0.28656,3.1458,0.25124,0.078683,0.25783,3.1345,0.25688,0,0
0.079158,0.28486,3.1378,0.25118,0.074524,0.26198,3.1158,0.25993,0,0
0.079143,0.28431,3.1355,0.25141,0.072657,0.26505,3.0842,0.26209,0,0
0.079225,0.28335,3.1381,0.25181,0.073695,0.26672,3.0935,0.26146,0,0
0.079223,0.28288,3.1398,0.25191,0.072542,0.2729,3.0806,0.26118,0,0
0.079405,0.28296,3.1386,0.25171,0.074157,0.2777,3.1217,0.26014,0,0
0.0797,0.28271,3.134,0.25177,0.079572,0.27361,3.1243,0.25793,0,0
0.079665,0.28151,3.1283,0.25202,0.081961,0.27332,3.14,0.25869,0,0
0.07959,0.28078,3.1254,0.25224,0.081339,0.2761,3.1866,0.25906,0,0
0.079374,0.28067,3.1259,0.25244,0.079564,0.2776,3.1614,0.25487,0,0
0.079232,0.27987,3.1253,0.25255,0.081052,0.27208,3.131,0.25475,0,0
0.079177,0.27863,3.1208,0.25231,0.082096,0.26567,3.0499,0.25358,0,0
0.07928,0.27795,3.1204,0.25212,0.082638,0.26847,3.0119,0.25001,0,0
0.079337,0.27736,3.1208,0.25197,0.080645,0.2621,3.0252,0.24594,0,0
0.079371,0.27571,3.1202,0.25196,0.080539,0.26909,3.0231,0.24591,0,0
0.07929,0.27533,3.1183,0.25185,0.081452,0.28868,3.0117,0.24968,0,0
0.079104,0.2762,3.125,0.25196,0.080077,0.3096,3.0846,0.25093,0,0
0.078935,0.27594,3.1279,0.25205,0.074663,0.30026,3.1478,0.25533,0,0
0.078816,0.27537,3.127,0.25211,0.066703,0.2859,3.1895,0.26329,0,0
0.078923,0.27554,3.1269,0.25203,0.064931,0.29192,3.1291,0.26695,0,0
0.079026,0.2754,3.1229,0.25206,0.065461,0.28275,3.0781,0.26525,0,0
0.078961,0.27503,3.1201,0.25207,0.064979,0.25993,3.0505,0.26397,0,0
0.078787,0.27438,3.1178,0.25224,0.062933,0.23106,2.9102,0.26448,0,0
0.07859,0.27453,3.1161,0.25238,0.063836,0.24379,2.8826,0.26455,0,0
0.078413,0.27466,3.114,0.25207,0.06835,0.27582,2.897,0.25989,0,0
0.078434,0.27509,3.1137,0.25149,0.072034,0.2832,2.9413,0.2525,0,0
0.078536,0.27595,3.1123,0.25123,0.072933,0.29242,2.9607,0.2495,0,0
0.078869,0.27619,3.1078,0.25123,0.079406,0.29837,2.9934,0.24773,0,0
0.07924,0.27614,3.1074,0.25083,0.086991,0.30508,3.0791,0.24192,0,0
0.079337,0.27571,3.1074,0.25024,0.089725,0.2909,3.0998,0.2372,0,0
0.079221,0.27507,3.1046,0.24985,0.089072,0.26181,3.0407,0.23645,0,0
0.079299,0.2747,3.1051,0.24955,0.089873,0.2516,3.0419,0.23975,0,0
0.079287,0.27481,3.1041,0.2494,0.08919,0.24087,3.1227,0.24165,0,0
0.079091,0.27491,3.1044,0.24922,0.079154,0.23503,3.2042,0.24107,0,0
0.078946,0.27499,3.1042,0.24903,0.070139,0.23093,3.2011,0.2433,0,0
0.07893,0.27455,3.1003,0.24897,0.067271,0.23222,3.1658,0.24459,0,0
0.078596,0.27175,3.0964,0.24886,0.064356,0.23236,3.2019,0.24496,0,0
0.078254,0.2699,3.0974,0.24895,0.061444,0.23155,3.1783,0.24719,0,0
0.078366,0.26965,3.0992,0.24932,0.063507,0.23095,3.1267,0.25144,0,0
0.078599,0.26969,3.099,0.24933,0.073239,0.23601,3.036,0.25481,0,0
0.078969,0.27019,3.1043,0.24911,0.086958,0.25485,3.0719,0.25368,0,0
0.07909,0.2705,3.1092,0.24899,0.093082,0.26449,3.1677,0.25376,0,0
0.078917,0.27016,3.1098,0.24899,0.095844,0.26945,3.2088,0.25665,0,0
0.07872,0.26996,3.1113,0.24911,0.093871,0.27106,3.2562,0.25677,0,0
0.078579,0.26982,3.1121,0.24899,0.088918,0.27444,3.24,0.24977,0,0
0.078486,0.26993,3.1153,0.24895,0.083594,0.28317,3.3027,0.24649,0,0
0.078752,0.27013,3.1158,0.24909,0.078673,0.26935,3.2815,0.24955,0,0
0.078929,0.27053,3.1176,0.2494,0.077194,0.25857,3.2069,0.25479,0,0
0.07874,0.27058,3.1187,0.24945,0.075841,0.2601,3.1465,0.25256,0,0
0.078616,0.27016,3.1199,0.24907,0.075943,0.26168,3.1141,0.24759,0,0
0.078711,0.26867,3.1137,0.24897,0.077737,0.26016,3.092,0.25043,0,0
0.078761,0.26812,3.1088,0.24926,0.07617,0.24837,3.0329,0.25255,0,0
0.07868,0.26771,3.1037,0.2494,0.068603,0.24734,2.9702,0.25011,0,0
0.078736,0.26792,3.1027,0.24962,0.063466,0.25447,2.9868,0.2486,0,0
0.078788,0.26783,3.1045,0.25007,0.063869,0.25345,3.0973,0.25409,0,0
0.078831,0.26738,3.1102,0.25018,0.066015,0.2505,3.1957,0.25696,0,0
0.078819,0.26721,3.1168,0.24996,0.06947,0.25246,3.29,0.25474,0,0
0.078503,0.26709,3.1139,0.24991,0.072697,0.25351,3.2768,0.25331,0,0
0.078209,0.267,3.1086,0.25012,0.0785,0.25904,3.2978,0.25525,0,0
0.077912,0.26645,3.1064,0.25015,0.084818,0.25467,3.335,0.25197,0,0
0.077863,0.26677,3.1086,0.25013,0.091482,0.26043,3.3313,0.24529,0,0
0.078145,0.26745,3.1128,0.25028,0.098438,0.27505,3.2717,0.24834,0,0
0.078301,0.26788,3.1176,0.25035,0.099488,0.27993,3.2833,0.2496,0,0
0.078496,0.2686,3.1188,0.25042,0.10121,0.29452,3.3339,0.24723,0,0
0.078406,0.26895,3.1256,0.25058,0.098225,0.30764,3.3906,0.24703,0,0
0.078282,0.26852,3.131,0.25057,0.092614,0.30558,3.379,0.2476,0,0
0.078223,0.27025,3.135,0.25058,0.084446,0.32939,3.3748,0.24887,0,0
0.078322,0.27575,3.1456,0.25087,0.080692,0.42406,3.5438,0.25363,0,0
0.07833,0.27745,3.1479,0.25131,0.078144,0.44516,3.542,0.25941,0,0
0.07822,0.27751,3.1507,0.25156,0.07216,0.42887,3.6029,0.26344,0,0
0.078217,0.27755,3.1517,0.25164,0.071386,0.40739,3.6121,0.26499,0,0
0.07805,0.27706,3.1477,0.25186,0.072047,0.40339,3.5286,0.27033,0,0
0.077988,0.27668,3.1449,0.25207,0.07617,0.37747,3.4406,0.27282,0,0
0.078099,0.27688,3.1426,0.25187,0.077543,0.2845,3.2573,0.26358,0,0
0.078102,0.27703,3.1404,0.25187,0.077884,0.26491,3.169,0.25997,0,0
0.078255,0.27725,3.1464,0.25199,0.082071,0.26433,3.1563,0.25979,0,0
0.078394,0.27739,3.1518,0.25178,0.082827,0.26397,3.2112,0.25571,0,0
0.078485,0.27704,3.1504,0.25155,0.084358,0.27133,3.2541,0.24881,0,0
0.078446,0.27705,3.1492,0.25149,0.081631,0.27596,3.2406,0.2452,0,0
0.078446,0.27689,3.1478,0.2514,0.07732,0.269,3.1748,0.24392,0,0
0.078295,0.27712,3.1552,0.25123,0.076061,0.26317,3.2576,0.23875,0,0
0.078181,0.27741,3.1611,0.25131,0.074254,0.26556,3.2958,0.23653,0,0
0.078096,0.27697,3.1577,0.25132,0.072134,0.2669,3.2118,0.23688,0,0
0.078077,0.27606,3.1563,0.2511,0.067778,0.25635,3.212,0.23708,0,0
0.078137,0.27612,3.1602,0.25111,0.067968,0.24902,3.2549,0.2408,0,0
0.078203,0.27548,3.1578,0.25126,0.068506,0.24963,3.2492,0.2436,0,0
0.078276,0.27454,3.1538,0.25106,0.068177,0.24002,3.1568,0.24011,0,0
0.078335,0.27444,3.1565,0.25107,0.069053,0.23044,3.0757,0.23853,0,0
0.07832,0.27405,3.1568,0.25141,0.073258,0.22996,3.0304,0.24326,0,0
0.077972,0.27402,3.1525,0.25132,0.075016,0.24601,3.0136,0.24556,0,0
0.077817,0.27464,3.1505,0.25101,0.075939,0.25471,3.0262,0.23968,0,0
0.077997,0.2755,3.1553,0.25177,0.087306,0.26852,3.1154,0.25661,0,0
0.077717,0.27564,3.1597,0.25201,0.087523,0.28262,3.1081,0.26383,0,0
0.077665,0.27653,3.1637,0.25234,0.083724,0.30412,3.1564,0.26268,0,0
0.077598,0.27719,3.1611,0.25276,0.082777,0.30826,3.0567,0.26677,0,0
0.077669,0.27704,3.1677,0.25278,0.078158,0.30237,3.1457,0.26497,0,0
0.077735,0.27706,3.1748,0.25311,0.07121,0.30265,3.2571,0.2628,0,0
0.077646,0.27714,3.1774,0.2532,0.066734,0.30219,3.2774,0.25937,0,0
0.077529,0.27697,3.1742,0.25286,0.064777,0.28413,3.2539,0.25482,0,0
0.077484,0.27653,3.1723,0.25257,0.063696,0.26631,3.3324,0.25148,0,0
0.077555,0.27677,3.1695,0.25258,0.065999,0.26494,3.2749,0.25226,0,0
0.077518,0.27744,3.1654,0.25246,0.06767,0.27606,3.1138,0.25243,0,0
0.077447,0.2775,3.1658,0.2523,0.070426,0.2775,2.992,0.24854,0,0
0.077418,0.27711,3.1718,0.25242,0.076528,0.27211,3.0267,0.24748,0,0
0.077306,0.27647,3.1716,0.25254,0.080251,0.27386,2.9978,0.24904,0,0
0.077088,0.27653,3.1677,0.25236,0.08015,0.28423,2.9362,0.25259,0,0
0.07693,0.27669,3.1687,0.25202,0.075686,0.28178,2.9864,0.24771,0,0
0.076897,0.27653,3.1726,0.25205,0.071038,0.26264,3.0607,0.24626,0,0
0.07682,0.27652,3.1774,0.25215,0.067299,0.25446,3.0952,0.24856,0,0
0.077034,0.27636,3.1783,0.25236,0.067332,0.25059,3.0635,0.25154,0,0
0.077354,0.27637,3.1764,0.25262,0.070862,0.24651,3.1236,0.25663,0,0
0.077455,0.27532,3.1674,0.25275,0.073622,0.24339,3.2092,0.25888,0,0
0.077408,0.27369,3.1607,0.25269,0.077554,0.23304,3.21,0.26177,0,0
0.077309,0.27327,3.1611,0.25262,0.081736,0.23323,3.1802,0.26048,0,0
0.077081,0.27366,3.1592,0.25267,0.082582,0.23993,3.1217,0.25938,0,0
0.076919,0.27396,3.1579,0.2526,0.078366,0.24685,3.0567,0.2546,0,0
0.076827,0.27399,3.1591,0.25209,0.072572,0.24624,3.0584,0.24401,0,0
0.076817,0.27396,3.1575,0.25182,0.07278,0.24409,3.0517,0.23821,0,0
0.07679,0.27372,3.1583,0.25186,0.071561,0.2553,3.0748,0.23886,0,0
0.076809,0.27352,3.1603,0.2516,0.068586,0.2629,3.1187,0.23648,0,0
0.076686,0.27286,3.1595,0.25149,0.066568,0.24584,3.1222,0.23629,0,0
0.07665,0.27261,3.1626,0.25156,0.06723,0.2378,3.1783,0.24113,0,0
0.076739,0.27274,3.1684,0.25144,0.071907,0.24145,3.2813,0.24824,0,0
0.07699,0.2729,3.1696,0.25137,0.076018,0.25133,3.3245,0.25214,0,0
0.077072,0.27264,3.1681,0.25158,0.07984,0.25603,3.3197,0.25454,0,0
0.0769,0.27268,3.1677,0.25179,0.081418,0.25652,3.2729,0.26161,0,0
0.076793,0.27439,3.1645,0.25167,0.084117,0.30401,3.2407,0.26232,0,0
0.076826,0.28067,3.1615,0.25154,0.084907,0.43874,3.1635,0.25872,0,0
0.076765,0.28246,3.1591,0.25155,0.080083,0.47361,2.9746,0.2571,0,0
0.076672,0.28267,3.1603,0.25155,0.074651,0.46927,2.9415,0.25831,0,0
0.076538,0.28244,3.1688,0.25158,0.071319,0.46333,3.0627,0.25359,0,0
0.076369,0.28249,3.1732,0.2518,0.07193,0.4664,3.1242,0.25037,0,0
0.076498,0.283,3.171,0.25186,0.074692,0.43591,3.1551,0.24965,0,0
0.07664,0.28309,3.1675,0.25168,0.076778,0.31773,3.144,0.24865,0,0
0.076653,0.28231,3.1652,0.25145,0.079207,0.28581,3.1352,0.24776,0,0
0.076619,0.28104,3.1602,0.25132,0.078996,0.27659,3.0831,0.24633,0,0
0.076737,0.28136,3.158,0.25138,0.078692,0.27847,2.9301,0.25119,0,0
0.076798,0.28159,3.1549,0.25132,0.075347,0.26764,2.8207,0.25353,0,0
0.076803,0.28155,3.1539,0.25124,0.071077,0.26265,2.7852,0.25444,0,0
0.076683,0.28157,3.1521,0.25127,0.066331,0.25214,2.7675,0.25716,0,0
0.076569,0.2818,3.1508,0.25114,0.063284,0.24949,2.7589,0.25759,0,0
0.076563,0.28268,3.1526,0.25102,0.061807,0.26425,2.757,0.25837,0,0
0.076734,0.28314,3.1504,0.25109,0.063767,0.27968,2.7304,0.25865,0,0
0.076776,0.28224,3.1518,0.25099,0.067909,0.28907,2.8345,0.25323,0,0
0.07686,0.28199,3.1532,0.25118,0.073191,0.29202,2.9264,0.25137,0,0
0.076837,0.28134,3.1569,0.2513,0.076029,0.28773,3.0576,0.25009,0,0
0.076542,0.28088,3.1591,0.25134,0.078867,0.27984,3.1607,0.2519,0,0
0.076354,0.28056,3.1589,0.25145,0.082782,0.26233,3.2058,0.25051,0,0
0.076242,0.28046,3.1584,0.25147,0.079794,0.23685,3.2605,0.24487,0,0
0.076124,0.28051,3.1628,0.25146,0.075914,0.22678,3.2624,0.246,0,0
0.075889,0.28067,3.1653,0.25151,0.070282,0.22506,3.2871,0.24628,0,0
0.075809,0.28113,3.1645,0.25144,0.068471,0.23665,3.2759,0.24432,0,0
0.075903,0.28207,3.1605,0.25145,0.06625,0.259,3.2322,0.24328,0,0
0.076111,0.28309,3.1586,0.25124,0.065245,0.28191,3.1949,0.23914,0,0
0.076264,0.28374,3.1597,0.25119,0.067723,0.29827,3.1919,0.23911,0,0
0.076507,0.28455,3.1607,0.25114,0.07208,0.31382,3.1594,0.23852,0,0
0.076699,0.28549,3.1655,0.25113,0.077791,0.32863,3.1826,0.2396,0,0
0.07677,0.28635,3.1678,0.25112,0.082874,0.33632,3.1951,0.24497,0,0
0.076607,0.28685,3.1666,0.25096,0.087455,0.33255,3.1604,0.24492,0,0
0.076099,0.28637,3.1634,0.25097,0.086704,0.3209,3.1697,0.24831,0,0
0.075763,0.28579,3.1604,0.25094,0.082983,0.30581,3.1823,0.24858,0,0
0.07564,0.28587,3.161,0.25068,0.078358,0.29618,3.2142,0.2473,0,0
0.075578,0.28594,3.1629,0.25053,0.071248,0.28018,3.2025,0.24472,0,0
0.075474,0.28526,3.1635,0.25059,0.062787,0.25242,3.1521,0.23915,0,0
0.075384,0.28434,3.1601,0.25068,0.058926,0.23245,3.1706,0.24086,0,0
0.075128,0.28441,3.1583,0.25065,0.059104,0.22984,3.1781,0.24311,0,0
0.074923,0.28516,3.1564,0.25049,0.060243,0.24601,3.126,0.24567,0,0
0.075001,0.28574,3.1558,0.25047,0.062971,0.25748,3.0415,0.24834,0,0
0.075178,0.28688,3.1536,0.25075,0.067883,0.28067,2.9281,0.25196,0,0
0.075272,0.28769,3.1539,0.25075,0.07367,0.30914,2.8978,0.2536,0,0
0.075321,0.28834,3.1543,0.25087,0.074899,0.329,2.9163,0.25639,0,0
0.07535,0.2884,3.1544,0.25104,0.073067,0.32779,2.8925,0.25781,0,0
0.075262,0.28783,3.1522,0.25086,0.07032,0.30826,2.9024,0.25618,0,0
0.075155,0.28746,3.1489,0.25054,0.066967,0.28819,2.9576,0.2554,0,0
0.075016,0.28771,3.1439,0.25063,0.062741,0.2671,2.9988,0.25451,0,0
0.074897,0.28814,3.1421,0.25081,0.0619,0.26158,3.0526,0.25598,0,0
0.074922,0.28834,3.1455,0.25066,0.064637,0.25355,3.0997,0.24904,0,0
0.0752,0.2885,3.1472,0.2504,0.075491,0.26123,3.1516,0.24244,0,0
0.075229,0.28884,3.1447,0.25026,0.084145,0.27498,3.1835,0.23975,0,0
0.075038,0.28875,3.1417,0.25008,0.089133,0.28641,3.1865,0.23608,0,0
0.0748,0.28898,3.1408,0.24988,0.094094,0.30081,3.2104,0.23321,0,0
0.074739,0.28901,3.1399,0.24998,0.096297,0.29756,3.239,0.23297,0,0
0.074517,0.28801,3.1418,0.25016,0.093043,0.28783,3.2594,0.23716,0,0
0.07446,0.28753,3.1409,0.25008,0.083294,0.28804,3.2646,0.2405,0,0
0.074502,0.28905,3.1408,0.25007,0.07796,0.30985,3.3004,0.24379,0,0
0.074601,0.28826,3.1407,0.25001,0.075618,0.31951,3.3547,0.24744,0,0
0.07443,0.28384,3.1305,0.24958,0.073225,0.32037,3.3363,0.24761,0,0
0.074436,0.28349,3.1299,0.2492,0.072048,0.33379,3.3417,0.24358,0,0
0.074577,0.28409,3.1274,0.24904,0.073387,0.3499,3.3124,0.24084,0,0
0.074553,0.28532,3.1223,0.24893,0.07326,0.3628,3.2375,0.24178,0,0
0.074545,0.28632,3.1243,0.24863,0.072913,0.3483,3.1948,0.24129,0,0
0.074334,0.28613,3.1253,0.2485,0.0708,0.33448,3.13,0.24243,0,0
0.074083,0.28556,3.1251,0.24856,0.07054,0.31922,3.1466,0.24302,0,0
0.073998,0.28505,3.1267,0.24857,0.069034,0.29626,3.103,0.24739,0,0
0.073946,0.28508,3.1247,0.24855,0.069333,0.28424,3.1021,0.24989,0,0
0.074025,0.28522,3.1233,0.24865,0.072181,0.26199,3.2303,0.25015,0,0
0.074134,0.28584,3.1263,0.24869,0.076056,0.26177,3.2953,0.25015,0,0
0.074157,0.28609,3.128,0.2488,0.078055,0.27507,3.2947,0.25113,0,0
0.074127,0.28649,3.1304,0.2492,0.078222,0.28777,3.2824,0.25679,0,0
0.074037,0.28672,3.1297,0.24937,0.076847,0.29684,3.3192,0.25481,0,0
0.073938,0.2877,3.1268,0.24931,0.074089,0.31836,3.3382,0.2518,0,0
0.073988,0.28949,3.126,0.24939,0.071388,0.35297,3.2665,0.2518,0,0
0.073956,0.2897,3.1256,0.24954,0.0642,0.33416,3.1974,0.25416,0,0
0.073845,0.28947,3.1298,0.24953,0.061676,0.31724,3.2908,0.25556,0,0
0.073712,0.2892,3.1377,0.24978,0.060126,0.30415,3.3962,0.25527,0,0
0.073663,0.28918,3.1396,0.25027,0.060645,0.28973,3.355,0.25835,0,0
0.073598,0.28911,3.138,0.25049,0.062196,0.25899,3.302,0.26236,0,0
0.073433,0.28871,3.1399,0.25029,0.062069,0.21423,3.3104,0.26133,0,0
0.073478,0.28837,3.1437,0.25031,0.065371,0.21911,3.3791,0.26109,0,0
0.073499,0.28916,3.1471,0.25073,0.068963,0.24846,3.3754,0.26401,0,0
0.072947,0.3024,3.1494,0.25078,0.072854,0.53503,3.3131,0.2668,0,0
0.072739,0.30199,3.1486,0.25069,0.070215,0.5423,3.3216,0.26785,0,0
0.072815,0.30137,3.1474,0.25067,0.071261,0.55943,3.3081,0.27034,0,0
0.072926,0.30095,3.1495,0.25067,0.072705,0.56352,3.2115,0.26936,0,0
0.0729,0.30073,3.1474,0.25061,0.070687,0.54162,3.0632,0.26425,0,0
0.072762,0.30099,3.144,0.25054,0.068178,0.35813,3.0369,0.25892,0,0
0.072734,0.30109,3.1388,0.2504,0.066927,0.2763,3.0432,0.25519,0,0
0.072729,0.30045,3.1363,0.25034,0.066523,0.2712,3.0293,0.2523,0,0
0.072856,0.3006,3.137,0.2505,0.065609,0.2686,3.044,0.2515,0,0
0.073025,0.30126,3.1344,0.25073,0.065705,0.27267,3.0276,0.25271,0,0
0.072987,0.30093,3.136,0.25067,0.067765,0.26905,3.0458,0.25343,0,0
0.073127,0.30033,3.1354,0.25074,0.075029,0.26277,2.9414,0.2564,0,0
0.073337,0.3002,3.1308,0.25112,0.082587,0.25951,2.8324,0.26304,0,0
0.073313,0.30035,3.1229,0.25129,0.088308,0.27013,2.7567,0.26668,0,0
0.073667,0.30255,3.1248,0.25144,0.0966,0.31313,2.7519,0.26803,0,0
0.079259,0.31833,3.1265,0.25145,0.20586,0.62836,2.7758,0.26721,0,0
0.087759,0.33596,3.1254,0.25159,0.37358,0.98815,2.7729,0.26635,0,0
0.090918,0.34258,3.1234,0.25153,0.42982,1.1146,2.8173,0.26218,0,0
0.09211,0.34756,3.1214,0.25151,0.44589,1.2097,2.9056,0.25636,0,0
0.093375,0.35393,3.1208,0.25151,0.47191,1.3311,3.0196,0.25602,0,0
0.09489,0.36246,3.1204,0.25136,0.49885,1.4547,3.0355,0.25498,0,0
0.097435,0.3747,3.1209,0.25146,0.44016,1.3803,3.0965,0.25903,0,0
0.10849,0.38971,3.1247,0.25174,0.49559,1.3171,3.1947,0.26471,0,0
0.1333,0.41589,3.125,0.2519,0.93646,1.7117,3.2141,0.26798,0,0
0.15696,0.44284,3.1256,0.25207,1.3903,2.1613,3.2056,0.27075,0,0
0.18121,0.47186,3.1323,0.25214,1.8497,2.625,3.2885,0.26735,0,0
0.21334,0.51541,3.1487,0.25274,2.4613,3.3309,3.6288,0.27175,0,0
0.25681,0.57342,3.1701,0.25304,3.2868,4.2516,4.0445,0.27,0,0
0.30255,0.63294,3.1908,0.25334,3.9852,5.1603,4.408,0.27111,0,0
