X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.13381,0.22763,1.1478,0.52779,0.43647,0.70143,3.9365,1.6777,0,0
0.13872,0.2348,1.1787,0.54084,0.45783,0.72527,3.9085,1.6744,0,0
0.14253,0.24115,1.2128,0.55447,0.46262,0.73179,3.999,1.6935,0,0
0.14609,0.24771,1.2462,0.56753,0.45712,0.74503,4.0668,1.6685,0,0
0.15036,0.25497,1.2755,0.58127,0.46644,0.77352,3.9918,1.638,0,0
0.1538,0.26081,1.3085,0.59483,0.47455,0.78509,3.9375,1.6151,0,0
0.15724,0.26689,1.344,0.61053,0.47243,0.7918,3.958,1.6687,0,0
0.16122,0.27332,1.3778,0.62799,0.45368,0.7767,4.0154,1.7574,0,0
0.16553,0.28015,1.4111,0.64441,0.46374,0.78652,3.9995,1.8139,0,0
0.1687,0.28573,1.445,0.65966,0.45591,0.76671,4.0084,1.8579,0,0
0.17168,0.29097,1.476,0.67344,0.42981,0.72615,4.0428,1.8588,0,0
0.17462,0.29648,1.507,0.68719,0.41989,0.71936,4.0032,1.8627,0,0
0.1787,0.30356,1.5374,0.70114,0.43282,0.73963,3.8991,1.8272,0,0
0.18214,0.31,1.567,0.71392,0.42183,0.73976,3.8156,1.7331,0,0
0.18523,0.31614,1.5968,0.72667,0.39739,0.72588,3.7438,1.6588,0,0
0.18952,0.32283,1.6291,0.74049,0.41991,0.74811,3.7129,1.63,0,0
0.1928,0.32894,1.6596,0.75329,0.426,0.76555,3.7046,1.6102,0,0
0.19507,0.3346,1.69,0.76734,0.41238,0.76867,3.6891,1.6163,0,0
0.19766,0.34002,1.7203,0.77943,0.38234,0.7352,3.6885,1.579,0,0
0.20046,0.34532,1.7514,0.79089,0.36947,0.71224,3.7176,1.5521,0,0
0.20357,0.35041,1.7833,0.80387,0.36981,0.69104,3.7623,1.5569,0,0
0.20675,0.35552,1.814,0.81693,0.34742,0.65918,3.729,1.5415,0,0
0.21028,0.36147,1.8443,0.82973,0.35249,0.65609,3.7232,1.5416,0,0
0.21406,0.36778,1.8759,0.84362,0.38299,0.6693,3.7487,1.5384,0,0
0.21843,0.37428,1.9065,0.85794,0.41892,0.69084,3.7565,1.5833,0,0
0.22249,0.38032,1.9351,0.87082,0.44425,0.70601,3.7042,1.6119,0,0
0.22565,0.38571,1.9641,0.88379,0.44524,0.71185,3.6446,1.6117,0,0
0.22885,0.39133,1.9957,0.89658,0.44577,0.72223,3.6638,1.6063,0,0
0.23227,0.39747,2.0305,0.91086,0.44341,0.72602,3.7555,1.6362,0,0
0.23604,0.40458,2.0846,0.92516,0.44327,0.74197,4.2097,1.6443,0,0
0.2403,0.41396,2.2431,0.95158,0.44092,0.8003,6.7872,1.8882,0,0
0.24424,0.42508,2.5935,0.99642,0.43866,0.90248,13.279,2.5331,0,0
0.24768,0.43623,3.0873,1.0524,0.44423,1.0189,22.653,3.4012,0,0
0.25116,0.44764,3.6818,1.1132,0.44981,1.1357,34.003,4.3692,0,0
0.25624,0.46,4.192,1.1582,0.48349,1.2609,43.59,4.9878,0,0
0.2616,0.47472,4.6649,1.1948,0.51554,1.4146,52.036,5.437,0,0
0.26755,0.49263,5.0821,1.2335,0.54952,1.5865,57.253,5.6856,0,0
0.27485,0.51649,5.5392,1.2975,0.61729,1.8435,59.405,6.0721,0,0
0.28047,0.53685,6.1263,1.3958,0.66138,2.0291,61.286,6.9253,0,0
0.28618,0.54858,6.5665,1.4681,0.70624,2.0355,58.176,7.1565,0,0
0.29084,0.55915,6.8085,1.5189,0.69778,1.9996,52.766,7.2738,0,0
0.29482,0.56908,7.0534,1.5725,0.66999,1.9029,48.167,7.6182,0,0
0.29737,0.57605,7.2173,1.6097,0.60142,1.6823,43.061,7.587,0,0
0.2998,0.58171,7.3118,1.6356,0.50318,1.3153,35.747,6.8182,0,0
0.30279,0.58739,7.3863,1.6581,0.45005,1.0192,25.41,5.2892,0,0
0.30635,0.59325,7.4802,1.6859,0.40676,0.90096,18.426,4.3925,0,0
0.30978,0.59883,7.5827,1.7155,0.38188,0.80023,15.614,3.9654,0,0
0.3134,0.60521,7.6945,1.7458,0.37455,0.72856,12.929,3.4949,0,0
0.31679,0.61196,7.8451,1.7771,0.39173,0.72411,12.66,3.3756,0,0
0.31949,0.61867,7.9861,1.8061,0.39713,0.7453,13.598,3.439,0,0
0.32261,0.62558,8.1243,1.8389,0.39981,0.77006,14.883,3.6455,0,0
0.32834,0.63521,8.3019,1.8767,0.44344,0.84611,16.571,3.8471,0,0
0.33373,0.64467,8.5618,1.9222,0.4831,0.9244,19.744,4.1693,0,0
0.33908,0.65414,8.778,1.9646,0.51791,0.98674,21.852,4.4119,0,0
0.34367,0.663,8.9509,2.0006,0.54197,1.0294,22.3,4.5077,0,0
0.34816,0.67185,9.1115,2.044,0.57803,1.0726,22.696,4.7964,0,0
0.35344,0.68109,9.28,2.0886,0.62165,1.1194,23.306,5.035,0,0
0.35723,0.6889,9.4586,2.1344,0.58274,1.0827,23.327,5.197,0,0
0.36212,0.69687,9.6721,2.1859,0.57242,1.0526,22.393,5.3172,0,0
0.36662,0.70534,9.9064,2.2438,0.55535,1.0325,22.756,5.6308,0,0
0.36996,0.71364,10.151,2.2988,0.53021,1.0211,24.201,6.0132,0,0
0.37352,0.7216,10.421,2.3542,0.5116,1.0033,26.413,6.2562,0,0
0.37662,0.72905,10.707,2.4184,0.46748,0.96734,28.788,6.6508,0,0
0.37983,0.73624,11.004,2.4908,0.4557,0.95482,31.17,7.1884,0,0
0.38416,0.74448,11.311,2.5576,0.44447,0.96018,33.047,7.495,0,0
0.38809,0.75283,11.63,2.6256,0.43302,0.95773,34.754,7.699,0,0
0.39326,0.76278,11.97,2.6981,0.46979,0.99102,36.693,8.0534,0,0
0.39912,0.77341,12.327,2.7754,0.51621,1.0447,38.427,8.4936,0,0
0.40305,0.78286,12.755,2.8735,0.53302,1.0852,41.289,9.1782,0,0
0.40786,0.79208,13.185,2.958,0.56537,1.1262,43.982,9.4202,0,0
0.41277,0.80106,13.582,3.0301,0.57706,1.141,45.811,9.5301,0,0
0.41632,0.81057,14.041,3.1241,0.5693,1.1645,48.617,10.053,0,0
0.41977,0.81941,14.544,3.2254,0.53479,1.1421,51.895,10.632,0,0
0.42411,0.83031,15.137,3.3298,0.5039,1.1475,56.666,11.181,0,0
0.42891,0.84312,15.822,3.4444,0.5216,1.2152,61.848,11.513,0,0
0.43443,0.85667,16.464,3.5739,0.53573,1.3025,66.114,12.421,0,0
0.43916,0.86872,17.056,3.7124,0.53216,1.3645,70.048,13.76,0,0
0.44376,0.87951,17.763,3.8327,0.55337,1.3902,75.075,14.291,0,0
0.44751,0.88839,18.428,3.9373,0.55929,1.391,78.336,14.358,0,0
0.45226,0.8985,19.151,4.0637,0.56775,1.3752,80.956,14.801,0,0
0.45731,0.90942,20.016,4.2497,0.57268,1.3371,84.59,16.24,0,0
0.4606,0.91968,20.954,4.4519,0.52771,1.2706,90.565,17.707,0,0
0.46515,0.93231,21.781,4.629,0.52411,1.2824,95.298,18.483,0,0
0.47082,0.94694,22.592,4.7954,0.5457,1.36,97.37,19.413,0,0
0.47552,0.96219,23.525,4.9726,0.56482,1.4884,102.79,20.878,0,0
0.47672,0.97168,24.623,5.1592,0.57248,1.5956,110.98,22.353,0,0
0.47713,0.97942,25.705,5.3624,0.55173,1.6436,115.93,22.988,0,0
0.47945,0.98729,26.854,5.5675,0.59928,1.7092,120.78,23.354,0,0
0.48109,0.994,28.317,5.8023,0.61876,1.7185,134.24,24.825,0,0
0.48323,0.99991,29.67,6.0242,0.62507,1.6833,145.82,26.218,0,0
0.48605,1.008,30.823,6.2271,0.66994,1.6883,150.81,27.022,0,0
0.48889,1.0177,31.703,6.3715,0.69165,1.6899,146.42,26.211,0,0
0.49082,1.0256,32.351,6.4682,0.70434,1.6807,137.76,24.104,0,0
0.49313,1.0323,32.921,6.5473,0.68722,1.6398,126.17,21.547,0,0
0.49413,1.036,33.309,6.5953,0.64124,1.5496,104.53,17.767,0,0
0.49453,1.0367,33.368,6.6037,0.5691,1.3996,78.392,13.48,0,0
0.49482,1.0374,33.373,6.6014,0.48817,1.2059,55.266,9.3724,0,0
0.49691,1.0413,33.375,6.5993,0.46129,1.0885,37.502,6.421,0,0
0.49907,1.0452,33.375,6.5975,0.47828,1.0472,24.386,4.3933,0,0
0.50032,1.0469,33.373,6.5961,0.47482,0.97328,12.79,2.7533,0,0
0.50159,1.0488,33.37,6.5949,0.50374,0.94506,4.8496,1.7523,0,0
0.50168,1.0484,33.37,6.5913,0.55462,0.97757,3.6775,1.5595,0,0
0.50195,1.0476,33.371,6.5897,0.59216,1.0166,3.6144,1.5401,0,0
0.50104,1.0472,33.374,6.5892,0.57365,0.96775,3.6394,1.5266,0,0
0.50001,1.0461,33.379,6.5894,0.542,0.8812,3.6687,1.5483,0,0
0.5012,1.05,33.382,6.5891,0.5538,0.93246,3.7004,1.5726,0,0
0.50199,1.0521,33.385,6.5881,0.55126,0.94655,3.8118,1.5753,0,0
0.50369,1.054,33.386,6.5873,0.56927,0.97687,3.8782,1.5648,0,0
0.50412,1.0557,33.386,6.5858,0.58073,0.99767,3.8627,1.567,0,0
0.50477,1.0584,33.388,6.5828,0.5992,1.0323,3.877,1.571,0,0
0.5065,1.0634,33.391,6.5816,0.63026,1.1147,3.9173,1.5912,0,0
0.5082,1.0662,33.389,6.5809,0.62549,1.0745,3.9519,1.622,0,0
0.51081,1.0683,33.392,6.5832,0.65029,1.0926,4.0667,1.6599,0,0
0.51424,1.0714,33.393,6.5838,0.65992,1.1116,4.0659,1.6633,0,0
0.51514,1.0726,33.387,6.5813,0.64452,1.0809,3.9219,1.6253,0,0
0.51447,1.0724,33.381,6.5795,0.6183,1.0228,3.7707,1.6175,0,0
0.51417,1.0724,33.38,6.5799,0.57971,0.92965,3.6922,1.6007,0,0
0.51472,1.073,33.384,6.5812,0.56274,0.89396,3.7356,1.5798,0,0
0.51475,1.0742,33.385,6.5806,0.52394,0.86066,3.5776,1.5556,0,0
0.51419,1.0744,33.384,6.5795,0.46271,0.78874,3.5533,1.5793,0,0
0.51421,1.074,33.383,6.58,0.43189,0.7394,3.7691,1.6702,0,0
0.51391,1.0732,33.377,6.5823,0.42527,0.71713,3.8483,1.7358,0,0
0.51277,1.0717,33.375,6.5842,0.42969,0.71083,3.8061,1.7608,0,0
0.51233,1.0704,33.371,6.5862,0.41441,0.67957,3.7357,1.7949,0,0
0.51157,1.0688,33.369,6.5881,0.39298,0.63521,3.7371,1.8202,0,0
0.51078,1.0674,33.37,6.5899,0.39764,0.63265,3.6935,1.8466,0,0
0.51098,1.0674,33.37,6.5909,0.40942,0.65279,3.6841,1.834,0,0
0.51191,1.0681,33.365,6.5905,0.4321,0.6885,3.7103,1.8329,0,0
0.51276,1.069,33.359,6.5882,0.45349,0.72263,3.7078,1.839,0,0
0.51178,1.0681,33.363,6.585,0.45268,0.7393,3.8243,1.7905,0,0
0.51114,1.0684,33.362,6.585,0.44731,0.75913,3.8776,1.7951,0,0
0.51099,1.0691,33.364,6.5859,0.43399,0.76063,3.9299,1.7786,0,0
0.51075,1.0688,33.368,6.5862,0.41526,0.74695,3.9531,1.7683,0,0
0.50943,1.0674,33.371,6.5873,0.38277,0.7247,4.0308,1.7633,0,0
0.50876,1.0664,33.377,6.5886,0.34118,0.68699,4.1654,1.7396,0,0
0.50841,1.0657,33.383,6.5907,0.32931,0.67864,4.1506,1.7736,0,0
0.5084,1.0659,33.384,6.5914,0.36465,0.69659,4.1567,1.7594,0,0
0.50988,1.0669,33.388,6.5934,0.40366,0.72071,4.1907,1.7621,0,0
0.51035,1.0667,33.392,6.5945,0.40427,0.72678,4.1711,1.785,0,0
0.51058,1.0669,33.397,6.5988,0.40561,0.72686,4.2131,1.8106,0,0
0.51073,1.0675,33.399,6.6042,0.40924,0.73378,4.1579,1.867,0,0
0.51053,1.0677,33.4,6.6052,0.41249,0.7314,4.111,1.8497,0,0
0.51062,1.0679,33.406,6.6067,0.39216,0.70018,4.1583,1.8485,0,0
0.51007,1.0669,33.425,6.6121,0.35629,0.65747,4.4673,1.9175,0,0
0.50915,1.0662,33.462,6.6215,0.3588,0.65963,5.1692,2.0828,0,0
0.5079,1.0657,33.479,6.625,0.36475,0.66665,5.4014,2.1113,0,0
0.50641,1.0652,33.491,6.628,0.3571,0.65958,5.5761,2.0918,0,0
0.50619,1.0658,33.502,6.6307,0.35788,0.67352,5.7036,2.1244,0,0
0.50586,1.0664,33.516,6.637,0.34986,0.6918,5.8896,2.2191,0,0
0.50538,1.0654,33.524,6.6423,0.34884,0.69625,5.7492,2.2459,0,0
0.50459,1.0633,33.507,6.643,0.3512,0.68211,5.1161,2.078,0,0
0.5033,1.059,33.384,6.6304,0.34821,0.66472,4.8793,1.9982,0,0
0.50148,1.0525,33.067,6.5993,0.33914,0.64612,4.7265,1.9555,0,0
0.50029,1.0467,32.606,6.5591,0.32524,0.63431,4.5738,1.9588,0,0
0.49968,1.0413,32.043,6.5125,0.32519,0.62881,4.2872,1.8584,0,0
0.49795,1.035,31.565,6.482,0.33355,0.64761,4.0936,1.7543,0,0
0.49537,1.0254,31.13,6.4611,0.32975,0.65103,4.1052,1.7672,0,0
0.4918,1.0124,30.749,6.4384,0.31766,0.64536,4.1199,1.8135,0,0
0.4874,0.99393,30.325,6.3891,0.33335,0.66301,4.0954,1.8335,0,0
0.48456,0.97969,29.77,6.306,0.34418,0.67684,4.0977,1.8198,0,0
0.48125,0.97308,29.363,6.25,0.33454,0.66046,4.1383,1.8617,0,0
0.47894,0.96708,29.159,6.2154,0.31457,0.6293,4.2376,1.8976,0,0
0.47728,0.96181,28.951,6.1777,0.3051,0.62059,4.2197,1.9041,0,0
0.47759,0.95993,28.819,6.1547,0.3148,0.62517,4.1377,1.8659,0,0
0.47814,0.95978,28.758,6.1437,0.31656,0.6267,4.158,1.8684,0,0
0.47888,0.96051,28.722,6.1381,0.33542,0.63249,4.2739,1.9036,0,0
0.47918,0.96156,28.663,6.1275,0.3649,0.66875,4.3087,1.9233,0,0
0.47993,0.96306,28.593,6.1128,0.40179,0.71913,4.2001,1.8976,0,0
0.47963,0.9624,28.516,6.0962,0.42192,0.74047,4.1581,1.8502,0,0
0.47904,0.96009,28.4,6.0793,0.42106,0.72734,4.1943,1.8541,0,0
0.47963,0.95851,28.29,6.0651,0.42702,0.71957,4.1628,1.8537,0,0
0.47952,0.95738,28.186,6.0481,0.41273,0.70695,4.0874,1.8317,0,0
0.47703,0.95361,28.043,6.0253,0.40027,0.68579,4.0708,1.7845,0,0
0.4751,0.95004,27.817,5.9938,0.38567,0.66185,4.0924,1.7687,0,0
0.47254,0.9459,27.636,5.9662,0.37503,0.65392,4.1047,1.7915,0,0
0.47027,0.94218,27.496,5.9448,0.36508,0.66814,4.0754,1.7962,0,0
0.46859,0.93943,27.37,5.9156,0.35541,0.68778,4.1314,1.7811,0,0
0.46573,0.93517,27.24,5.8844,0.34359,0.67146,4.2161,1.7332,0,0
0.46454,0.93265,27.105,5.8524,0.33068,0.66002,4.4105,1.7104,0,0
0.4634,0.93106,26.929,5.8141,0.33651,0.6699,4.4911,1.6935,0,0
0.4623,0.92851,26.731,5.77,0.34868,0.68182,4.5137,1.6731,0,0
0.46214,0.9259,26.524,5.7309,0.36615,0.69292,4.5992,1.699,0,0
0.46187,0.92448,26.289,5.6914,0.3762,0.70188,4.6144,1.7351,0,0
0.4618,0.9236,26.037,5.6431,0.38811,0.73397,4.5322,1.7852,0,0
0.46224,0.92291,25.776,5.587,0.4094,0.75823,4.3708,1.8359,0,0
0.46128,0.92127,25.506,5.5367,0.40172,0.76267,4.3553,1.9013,0,0
0.46025,0.91874,25.226,5.4834,0.39179,0.76079,4.3832,1.9199,0,0
0.45798,0.91444,24.922,5.4271,0.38587,0.75992,4.3945,1.9263,0,0
0.45529,0.90929,24.603,5.3648,0.3835,0.73843,4.4205,1.908,0,0
0.45509,0.90606,24.208,5.2832,0.39769,0.73142,4.406,1.9183,0,0
0.45333,0.90294,23.81,5.2137,0.38573,0.72353,4.3297,1.8925,0,0
0.45147,0.90013,23.449,5.1559,0.37921,0.71469,4.3133,1.8489,0,0
0.45113,0.89603,23.027,5.0784,0.38535,0.70652,4.271,1.885,0,0
0.45044,0.89224,22.56,4.9933,0.38282,0.69429,4.2493,1.885,0,0
0.44846,0.88605,22.004,4.907,0.36619,0.6788,4.256,1.9488,0,0
0.44623,0.87844,21.351,4.811,0.34307,0.65827,4.2382,1.9923,0,0
0.44364,0.87044,20.743,4.6969,0.34033,0.64719,4.2642,1.9984,0,0
0.44113,0.86326,20.186,4.5747,0.32364,0.62096,4.2423,2.0406,0,0
0.43874,0.85742,19.514,4.4711,0.3035,0.61157,4.2408,2.0438,0,0
0.43774,0.85394,18.885,4.383,0.30311,0.61868,4.2375,2.0485,0,0
0.43626,0.84915,18.201,4.2712,0.32171,0.63105,4.2693,1.9794,0,0
0.43462,0.84391,17.374,4.1,0.33842,0.64071,4.381,1.9008,0,0
0.43517,0.84024,16.472,3.9127,0.35688,0.66152,4.4204,1.8925,0,0
0.43442,0.83361,15.679,3.7508,0.38883,0.68448,4.4133,1.8676,0,0
0.43289,0.82542,14.903,3.5998,0.42777,0.71471,4.3885,1.8428,0,0
0.43195,0.81677,14.004,3.438,0.44801,0.73869,4.3397,1.8206,0,0
0.43035,0.80768,12.907,3.254,0.45323,0.75933,4.2069,1.8386,0,0
0.42925,0.79995,11.831,3.0526,0.44346,0.75708,4.1415,1.8655,0,0
0.42638,0.79164,10.687,2.85,0.42192,0.72892,4.1203,1.9226,0,0
0.42389,0.78425,9.2255,2.615,0.40629,0.723,4.095,1.9188,0,0
0.42044,0.77696,7.8763,2.3953,0.37403,0.70591,4.104,1.9255,0,0
0.41656,0.7674,6.7315,2.1973,0.35974,0.69279,4.156,2.0012,0,0
0.41362,0.75811,5.8555,2.0557,0.35418,0.69022,4.2236,2.0446,0,0
0.41231,0.75089,5.2065,1.9582,0.36275,0.69132,4.171,2.033,0,0
0.41066,0.74423,4.636,1.8781,0.37022,0.68369,4.1478,1.9476,0,0
0.41097,0.741,4.2491,1.8292,0.38067,0.67744,4.174,1.9209,0,0
0.41162,0.74134,4.1982,1.8207,0.39112,0.68138,4.2171,1.8924,0,0
0.41128,0.74047,4.198,1.8223,0.38155,0.66286,4.1752,1.81,0,0
0.40949,0.7368,4.2033,1.8278,0.37804,0.65891,4.1812,1.8254,0,0
0.40716,0.73233,4.2094,1.833,0.37437,0.673,4.2786,1.8698,0,0
0.40586,0.73109,4.2187,1.8388,0.37814,0.70839,4.3737,1.9613,0,0
0.40486,0.73013,4.2269,1.8433,0.38066,0.72588,4.4026,2.0362,0,0
0.40275,0.72818,4.2337,1.8462,0.37575,0.71204,4.3941,2.0753,0,0
0.40038,0.72513,4.2388,1.8496,0.37247,0.70723,4.4365,2.09,0,0
0.3988,0.72299,4.2433,1.8542,0.35807,0.68913,4.4463,2.0596,0,0
0.39759,0.7217,4.2475,1.8561,0.34898,0.66679,4.4361,2.0143,0,0
0.3954,0.71652,4.2545,1.8567,0.34287,0.63868,4.4238,1.9339,0,0
0.39348,0.71353,4.2563,1.858,0.32158,0.61177,4.4036,1.8715,0,0
0.38972,0.70888,4.2552,1.8586,0.30657,0.58767,4.312,1.8134,0,0
0.38717,0.70463,4.258,1.8598,0.31427,0.58419,4.2503,1.7733,0,0
0.38447,0.70007,4.2564,1.8617,0.31037,0.57012,4.1415,1.7221,0,0
0.38162,0.69413,4.2556,1.8609,0.30822,0.55869,4.0818,1.6872,0,0
0.37997,0.69246,4.2635,1.8618,0.31425,0.58928,4.1332,1.724,0,0
0.37887,0.69912,4.3005,1.8721,0.35565,0.80198,4.9582,1.945,0,0
0.37705,0.70147,4.3435,1.8835,0.4044,0.96212,5.8467,2.1661,0,0
0.3798,0.71143,4.6262,1.9602,0.49583,1.2182,11.347,3.6506,0,0
0.3863,0.72822,5.1652,2.1269,0.65508,1.5904,22.099,6.9653,0,0
0.40096,0.76474,5.8576,2.4133,0.96968,2.3537,35.999,12.74,0,0
0.42727,0.82632,6.8107,2.7578,1.5165,3.5933,55.104,19.648,0,0
0.44664,0.87026,7.5575,3.0305,1.8907,4.3119,69.26,24.916,0,0
0.47639,0.91433,8.7512,3.4389,2.466,5.0814,92.442,32.946,0,0
0.50379,0.96417,10.059,3.8526,2.9325,5.8362,113.34,39.833,0,0
0.53105,1.0157,11.407,4.2204,3.3445,6.5139,129.72,43.954,0,0
0.54901,1.0473,12.456,4.5314,3.4154,6.4086,136.87,44.477,0,0
0.61313,1.1592,14.107,5.0919,4.1627,7.3927,150.88,48.866,0,0
0.75219,1.3852,16.679,5.9578,6.555,11.019,187.68,60.854,0,0
0.84959,1.5654,19.345,6.8684,7.9239,13.762,217.34,71.008,0,0
0.9356,1.7425,22.844,7.9727,9.1175,16.35,261.5,84.922,0,0
1.0438,1.943,27.07,9.3687,10.772,19.389,319.59,105.66,0,0
1.1771,2.1614,32.266,11.082,13.119,23.19,403.22,133.95,0,0
1.2995,2.448,37.523,12.844,14.294,26.731,476.04,158.12,0,0
1.3957,2.7013,42.296,14.499,13.425,27.301,520.5,174.04,0,0
1.5246,2.9458,47.373,16.171,14.047,28.6,569.16,189.38,0,0
1.6388,3.2077,52.193,17.582,14.596,30.294,595.83,195.57,0,0
1.7507,3.4665,56.892,19.092,14.638,31.448,605.43,197.86,0,0
1.9685,3.8116,62.414,21.233,16.303,33.966,612.15,206.45,0,0
2.2737,4.237,67.707,23.491,19.977,36.756,612.87,216.51,0,0
2.4458,4.5283,72.103,25.114,21.541,37.542,605.26,215.84,0,0
2.56,4.764,76.445,26.565,21.284,37.388,590.47,211.38,0,0
2.6751,4.9992,81.398,28.209,21.304,36.856,593.14,216.08,0,0
2.8449,5.2615,86.205,29.708,22.473,36.926,595.37,215.88,0,0
2.995,5.5008,90.783,31.099,21.111,34.799,576.26,200.83,0,0
3.1347,5.7563,96.396,32.716,17.775,31.37,582.67,187.87,0,0
3.2692,6.0686,102.48,34.55,16.998,31.762,616.67,192.14,0,0
3.4615,6.4817,108.28,36.528,18.537,35.296,646.57,202.83,0,0
3.6274,6.8327,114.54,38.547,19.564,37.635,673.44,210.57,0,0
3.7883,7.1467,120.23,40.398,19.39,38.686,691.51,217.71,0,0
3.944,7.407,125.05,42.101,19.495,39.101,696.59,223.96,0,0
4.054,7.6281,129.9,43.719,18.898,38.421,681.28,224.03,0,0
4.2058,7.8859,134.31,45.071,19.237,37.34,647.9,214.38,0,0
4.3878,8.1671,139.27,46.739,19.027,34.685,630.63,208.17,0,0
4.5411,8.4707,145.19,48.622,18.778,33.714,623.3,205.25,0,0
4.6821,8.8222,150.62,50.596,18.373,34.453,617.84,207.65,0,0
4.7722,9.1501,155.16,52.234,17.04,35.8,612,206.3,0,0
4.8589,9.4446,160.19,53.873,16.557,37.268,615.55,206.72,0,0
4.9365,9.7067,165.3,55.426,15.061,37.349,629.18,210.68,0,0
5.0443,10.027,171.13,57.028,13.573,38.155,646.65,209.24,0,0
5.1774,10.29,176.13,58.524,13.16,37.343,628.16,201.46,0,0
5.334,10.611,181.15,60.208,13.465,36.721,619.86,195.66,0,0
5.4992,10.935,186.53,61.857,14.994,36.65,636.63,195.91,0,0
5.7947,11.433,193.05,63.851,19.217,40.771,666.7,203.05,0,0
6.0017,11.812,198.58,65.656,21.816,43.11,675.32,208.18,0,0
6.1708,12.108,204.06,67.46,23.033,42.588,668.34,212.28,0,0
6.3012,12.379,210.17,69.199,22.969,42.744,690.67,217.18,0,0
6.4041,12.643,216.14,70.912,21.895,41.611,709.66,217.74,0,0
6.5255,12.912,222.32,72.533,21.013,40.498,726.07,217.15,0,0
6.6446,13.159,227.67,74.191,17.475,35.445,702.52,210.43,0,0
6.7494,13.379,233.12,75.806,15.444,32.268,700.82,206.62,0,0
6.8478,13.6,238.28,77.225,14.054,30.825,694.18,198.83,0,0
6.9925,13.897,243.4,78.784,14.363,31.355,674.2,195.15,0,0
7.1569,14.212,249.18,80.667,15.601,32.351,670.41,198.57,0,0
7.3004,14.484,255.48,82.667,16.054,32.438,672.91,206.23,0,0
7.4223,14.734,260.46,84.366,16.096,32.471,665.39,207.03,0,0
7.529,14.971,265.34,86.057,16.122,32.798,653.96,208.49,0,0
7.6848,15.284,270.13,87.894,17.265,34.621,646.43,216.92,0,0
7.9899,15.82,274.87,89.936,20.489,39.428,638.77,226.71,0,0
8.2506,16.285,279.96,91.948,22.423,42.484,624.84,229.3,0,0
8.3609,16.504,283.87,93.251,21.743,41.414,576.56,215.22,0,0
