X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.13044,0.20851,1.1745,0.40436,0.41622,0.66639,5.3635,1.504,0,0
0.13505,0.21515,1.2175,0.4172,0.43773,0.6895,5.3183,1.5142,0,0
0.13923,0.22157,1.2522,0.42961,0.44939,0.71545,5.0195,1.5357,0,0
0.1431,0.22762,1.2849,0.44143,0.46526,0.73814,4.7266,1.5357,0,0
0.14715,0.2343,1.3181,0.45432,0.47317,0.75066,4.5788,1.539,0,0
0.15052,0.24017,1.3512,0.46933,0.47506,0.75602,4.4795,1.5772,0,0
0.15379,0.24556,1.384,0.48321,0.47101,0.74729,4.2267,1.5903,0,0
0.15814,0.25194,1.4202,0.49448,0.46566,0.74181,4.0872,1.5583,0,0
0.16289,0.25902,1.4598,0.50642,0.47704,0.7552,4.1865,1.5491,0,0
0.16686,0.26476,1.5029,0.51861,0.47925,0.74887,4.3965,1.5565,0,0
0.17015,0.27016,1.5425,0.52935,0.46394,0.72318,4.5246,1.5132,0,0
0.17492,0.278,1.5768,0.54158,0.49217,0.76289,4.5507,1.4571,0,0
0.1789,0.28535,1.6176,0.55461,0.50631,0.80228,4.7099,1.4399,0,0
0.18229,0.29116,1.6675,0.56607,0.48704,0.79107,4.9882,1.4439,0,0
0.18583,0.29721,1.7101,0.57808,0.46276,0.77007,5.0473,1.445,0,0
0.18908,0.30365,1.7488,0.59027,0.44805,0.78423,4.9589,1.4451,0,0
0.19198,0.30866,1.7872,0.60193,0.44012,0.77645,4.9355,1.4637,0,0
0.19574,0.31435,1.8247,0.61364,0.4199,0.73311,4.9993,1.4532,0,0
0.20017,0.3207,1.867,0.62521,0.42892,0.71297,5.0304,1.4238,0,0
0.20507,0.32757,1.9098,0.63728,0.45937,0.73412,4.885,1.436,0,0
0.20888,0.33399,1.9527,0.64836,0.46482,0.74188,4.8918,1.4174,0,0
0.21286,0.34097,1.9986,0.65896,0.4795,0.75278,5.0385,1.3852,0,0
0.21771,0.34927,2.0334,0.67092,0.51901,0.81901,4.9642,1.3913,0,0
0.22292,0.35768,2.0639,0.68254,0.54816,0.87379,4.8228,1.3895,0,0
0.22681,0.36425,2.1049,0.6957,0.53737,0.8783,4.7973,1.4215,0,0
0.2309,0.37201,2.1735,0.71426,0.52082,0.89618,5.3176,1.5525,0,0
0.23541,0.38137,2.3422,0.74575,0.53509,0.95542,7.8561,1.9641,0,0
0.23992,0.39265,2.6067,0.78403,0.54575,1.0422,12.263,2.5223,0,0
0.24412,0.40683,2.9117,0.82385,0.53254,1.1608,17.712,3.084,0,0
0.24893,0.4241,3.2243,0.86357,0.52449,1.3393,23.401,3.6507,0,0
0.25635,0.44379,3.5578,0.90553,0.59575,1.604,29.299,4.2315,0,0
0.26284,0.45998,3.9533,0.9512,0.64418,1.7741,35.893,4.7782,0,0
0.27071,0.4751,4.3865,0.99415,0.71186,1.8903,41.226,5.0093,0,0
0.27915,0.49091,4.8006,1.0382,0.79124,1.9816,44.244,5.1251,0,0
0.2865,0.50698,5.1422,1.08,0.85466,2.0197,44.982,5.1658,0,0
0.29338,0.52063,5.3681,1.1119,0.89639,1.9467,43.235,5.0088,0,0
0.29989,0.53186,5.5254,1.1357,0.87804,1.7761,39.681,4.6419,0,0
0.30642,0.5421,5.6067,1.152,0.8789,1.6562,33.344,4.0504,0,0
0.31222,0.55143,5.6733,1.1677,0.83701,1.5392,25.95,3.4997,0,0
0.31833,0.56104,5.7395,1.1846,0.79006,1.4143,18.934,2.9533,0,0
0.32306,0.56821,5.803,1.1995,0.73723,1.2348,13.325,2.4103,0,0
0.32736,0.57501,5.8618,1.2135,0.68523,1.0968,9.9563,2.0486,0,0
0.33185,0.58192,5.9309,1.23,0.64449,1.0095,8.1773,1.9025,0,0
0.33776,0.59145,6.0054,1.2459,0.63204,0.99531,8.04,1.8919,0,0
0.34354,0.60086,6.0748,1.2623,0.63159,0.99678,8.0976,1.9086,0,0
0.34751,0.60783,6.1473,1.2805,0.58853,0.94356,8.2241,1.9343,0,0
0.35276,0.61584,6.2347,1.2986,0.59913,0.96051,8.7067,1.9974,0,0
0.35814,0.62442,6.3347,1.3164,0.62072,0.99625,9.5366,2.0756,0,0
0.3627,0.63221,6.4217,1.3307,0.622,1.0141,9.8973,2.0294,0,0
0.3681,0.64078,6.5002,1.347,0.61176,0.99483,9.9783,2.0386,0,0
0.37278,0.64877,6.5853,1.3655,0.58966,0.96632,10.295,2.0797,0,0
0.37734,0.65649,6.6801,1.383,0.60141,0.98122,10.743,2.0664,0,0
0.38167,0.66407,6.7781,1.4014,0.58302,0.97256,10.958,2.0734,0,0
0.38627,0.67377,6.8849,1.4204,0.56742,0.99536,11.095,2.0969,0,0
0.39057,0.68501,6.9768,1.437,0.56212,1.0647,11.195,2.1443,0,0
0.39437,0.69467,7.0736,1.4549,0.52979,1.0866,11.563,2.1766,0,0
0.39743,0.70143,7.2057,1.4778,0.49711,1.0619,12.51,2.2663,0,0
0.40067,0.70884,7.3387,1.5009,0.47055,1.0558,13.283,2.3784,0,0
0.404,0.71633,7.4614,1.5222,0.45032,1.0539,13.781,2.4371,0,0
0.40812,0.72532,7.5951,1.544,0.44048,1.0396,14.322,2.492,0,0
0.41208,0.73341,7.7258,1.5662,0.43382,0.97623,15.106,2.6062,0,0
0.41536,0.74104,7.839,1.5895,0.42335,0.93527,15.437,2.7157,0,0
0.41907,0.75067,7.9488,1.608,0.43646,0.9929,14.986,2.6247,0,0
0.42287,0.75986,8.0866,1.6274,0.44768,1.0289,15.081,2.5508,0,0
0.42796,0.76949,8.2355,1.6541,0.48319,1.0721,15.611,2.6589,0,0
0.43427,0.78031,8.3917,1.685,0.52735,1.1089,16.065,2.8438,0,0
0.43871,0.78937,8.5399,1.7133,0.53706,1.1285,16.416,2.9664,0,0
0.44248,0.7967,8.696,1.7414,0.54696,1.1224,17.281,3.062,0,0
0.44607,0.80499,8.8963,1.7718,0.54443,1.0956,19.109,3.303,0,0
0.44946,0.81351,9.1329,1.8067,0.53631,1.0818,21.1,3.6163,0,0
0.45317,0.8229,9.364,1.8438,0.50824,1.0772,22.757,3.8259,0,0
0.45818,0.83464,9.6286,1.8862,0.48229,1.0956,24.944,4.0577,0,0
0.46288,0.84623,9.929,1.9322,0.48731,1.1467,28.014,4.4145,0,0
0.46701,0.85621,10.195,1.9767,0.49463,1.2001,30.238,4.7455,0,0
0.47162,0.86785,10.485,2.0249,0.51531,1.2677,32.045,5.1055,0,0
0.47712,0.87974,10.835,2.073,0.55777,1.3358,34.325,5.3699,0,0
0.48369,0.89113,11.1,2.1173,0.61565,1.3758,35.01,5.5156,0,0
0.48983,0.90393,11.378,2.1685,0.63824,1.3975,35.284,5.6931,0,0
0.49596,0.91749,11.689,2.2235,0.66724,1.4371,35.494,5.8737,0,0
0.50149,0.93101,12.061,2.2785,0.69533,1.5085,37.628,6.0864,0,0
0.50748,0.94578,12.433,2.3353,0.72327,1.5715,39.273,6.2587,0,0
0.51535,0.96236,12.775,2.3872,0.771,1.6662,39.118,6.3363,0,0
0.52259,0.97906,13.133,2.4376,0.78435,1.7733,40.994,6.4591,0,0
0.52839,0.99577,13.538,2.5016,0.77756,1.852,43.553,6.7175,0,0
0.53414,1.0119,13.995,2.5765,0.76991,1.9039,46.496,7.1183,0,0
0.53825,1.0236,14.479,2.6498,0.74138,1.8678,48.763,7.4881,0,0
0.54203,1.0353,14.984,2.7205,0.69671,1.8059,51.442,7.768,0,0
0.54544,1.0465,15.516,2.7895,0.60674,1.6975,55.275,8.1132,0,0
0.55033,1.0594,16.05,2.8576,0.55947,1.621,58.835,8.4708,0,0
0.55782,1.0759,16.564,2.9268,0.5936,1.6161,61.029,8.574,0,0
0.56532,1.0908,17.076,2.9974,0.62876,1.5907,62.131,8.4889,0,0
0.57658,1.1198,17.591,3.0403,0.87347,1.8637,43.652,5.9069,0,0
0.57901,1.1251,17.597,3.0406,0.90772,1.8548,33.74,4.8094,0,0
0.58018,1.1301,17.59,3.0393,0.88182,1.778,24.113,3.6695,0,0
0.58151,1.1348,17.586,3.0389,0.88007,1.7503,14.491,2.5165,0,0
0.58672,1.1429,17.587,3.037,0.95666,1.7444,7.6748,1.7913,0,0
0.59505,1.153,17.577,3.0338,1.0429,1.7618,4.7838,1.5707,0,0
0.59626,1.1543,17.566,3.0313,1.0139,1.6613,4.2454,1.5257,0,0
0.59829,1.1562,17.571,3.0299,0.98687,1.5577,4.0874,1.4875,0,0
0.59915,1.1576,17.588,3.029,0.95491,1.4531,4.3295,1.4989,0,0
0.59757,1.1577,17.609,3.0287,0.86381,1.3142,4.719,1.4869,0,0
0.59501,1.1561,17.635,3.0287,0.68446,1.0754,5.183,1.4984,0,0
0.59421,1.1561,17.661,3.0277,0.49477,0.85307,5.7657,1.5081,0,0
0.59347,1.1557,17.664,3.0287,0.45999,0.82583,6.0497,1.5561,0,0
0.59451,1.1571,17.651,3.03,0.46015,0.8626,5.9823,1.5902,0,0
0.60075,1.164,17.63,3.0294,0.56946,1.0018,5.557,1.5731,0,0
0.60208,1.1665,17.624,3.0296,0.63473,1.066,5.1102,1.5661,0,0
0.60176,1.1666,17.635,3.0298,0.67577,1.1086,4.7993,1.5492,0,0
0.60184,1.1675,17.644,3.0288,0.66725,1.107,4.5643,1.5493,0,0
0.60242,1.1692,17.637,3.0284,0.69594,1.1458,4.4018,1.523,0,0
0.60212,1.1709,17.643,3.0294,0.68451,1.1483,4.6167,1.4849,0,0
0.60239,1.1725,17.656,3.0299,0.57043,1.0251,5.0318,1.4832,0,0
0.60247,1.1733,17.67,3.0298,0.52305,0.96499,5.3506,1.4805,0,0
0.60293,1.1746,17.685,3.03,0.50231,0.94153,5.4125,1.4886,0,0
0.60322,1.1762,17.699,3.0291,0.50553,0.93692,5.6198,1.4645,0,0
0.60375,1.1799,17.722,3.0298,0.49109,0.94675,6.3744,1.4613,0,0
0.60498,1.1831,17.733,3.0301,0.48351,0.92366,6.6845,1.4725,0,0
0.60551,1.1851,17.74,3.0293,0.47933,0.91762,6.6891,1.465,0,0
0.60791,1.1889,17.756,3.0287,0.51768,0.97043,6.8221,1.4686,0,0
0.61055,1.1929,17.787,3.0288,0.56984,1.0342,7.4289,1.4782,0,0
0.61064,1.1953,17.813,3.0286,0.58745,1.0746,7.6077,1.5059,0,0
0.61083,1.1975,17.841,3.0288,0.59227,1.0702,7.4159,1.5158,0,0
0.61081,1.1991,17.891,3.0298,0.58273,1.0597,7.9199,1.5308,0,0
0.6102,1.1994,17.931,3.0298,0.56784,1.0402,8.4343,1.5491,0,0
0.61065,1.2012,17.975,3.0285,0.53017,1.0036,8.8992,1.5723,0,0
0.61148,1.2034,18.018,3.0268,0.48968,0.96001,8.876,1.5515,0,0
0.6122,1.2051,18.05,3.0277,0.49704,0.93965,8.881,1.5393,0,0
0.61187,1.2053,18.072,3.0284,0.49793,0.91095,8.863,1.5426,0,0
0.61173,1.2063,18.093,3.029,0.49785,0.89409,8.4634,1.5394,0,0
0.61253,1.2074,18.124,3.0318,0.51095,0.88494,8.4021,1.5541,0,0
0.6115,1.2051,18.154,3.0328,0.50933,0.84279,8.1663,1.5451,0,0
0.61138,1.2047,18.184,3.0318,0.50442,0.8277,8.0629,1.5388,0,0
0.61355,1.2083,18.219,3.0337,0.51424,0.85456,8.3982,1.5658,0,0
0.6159,1.2113,18.252,3.0362,0.54396,0.89115,8.6616,1.6023,0,0
0.61767,1.2135,18.287,3.0378,0.56787,0.93012,8.8759,1.6233,0,0
0.61916,1.2175,18.336,3.0404,0.57384,0.97969,9.2178,1.6376,0,0
0.62022,1.2204,18.375,3.0437,0.59572,1.042,9.4512,1.6722,0,0
0.62119,1.223,18.392,3.0466,0.62674,1.0823,9.2158,1.7227,0,0
0.62142,1.2253,18.399,3.0471,0.61807,1.0779,8.5106,1.7064,0,0
0.62181,1.2275,18.405,3.0487,0.58413,1.0693,7.9852,1.6685,0,0
0.6219,1.2283,18.411,3.0495,0.5648,1.0497,7.5512,1.6206,0,0
0.62099,1.2287,18.425,3.0496,0.55584,1.0455,6.7654,1.5769,0,0
0.61919,1.2282,18.437,3.05,0.52751,1.0313,6.0771,1.5159,0,0
0.61891,1.229,18.434,3.0481,0.49138,0.99865,5.6419,1.4531,0,0
0.61847,1.2284,18.409,3.0404,0.46139,0.9587,5.5145,1.4167,0,0
0.61807,1.2278,18.297,3.02,0.45952,0.96078,5.6852,1.3852,0,0
0.61877,1.2258,18.092,2.9935,0.48268,0.99312,5.8159,1.3929,0,0
0.61844,1.2186,17.858,2.9669,0.48115,0.95568,6.2661,1.4158,0,0
0.61904,1.2104,17.616,2.9401,0.52141,0.97888,6.8397,1.4354,0,0
0.61886,1.2013,17.346,2.9101,0.59471,1.0458,7.377,1.4467,0,0
0.61795,1.1939,17.025,2.8759,0.63367,1.0783,7.985,1.4604,0,0
0.61477,1.1876,16.656,2.8453,0.64536,1.0804,8.116,1.4862,0,0
0.61019,1.1795,16.299,2.8136,0.61809,1.0468,8.0997,1.498,0,0
0.60624,1.1703,16.01,2.7847,0.60863,1.0453,7.7276,1.4907,0,0
0.60356,1.165,15.84,2.7659,0.58419,1.0319,7.4091,1.4962,0,0
0.60126,1.1614,15.731,2.7548,0.5232,0.97058,7.1072,1.512,0,0
0.5987,1.1587,15.718,2.7508,0.49075,0.94591,6.9875,1.528,0,0
0.59661,1.1561,15.725,2.7467,0.47089,0.90384,7.188,1.5112,0,0
0.59519,1.1544,15.711,2.7407,0.48766,0.90806,7.0671,1.4833,0,0
0.59492,1.1557,15.697,2.7369,0.50886,0.94126,7.0108,1.4465,0,0
0.59477,1.1561,15.689,2.7343,0.50803,0.91777,6.9256,1.4117,0,0
0.59421,1.1556,15.667,2.7294,0.50233,0.89279,6.8725,1.3901,0,0
0.59221,1.1536,15.647,2.7245,0.50108,0.89143,6.6119,1.3619,0,0
0.58977,1.1508,15.629,2.7197,0.49362,0.88921,6.1543,1.364,0,0
0.58924,1.1503,15.598,2.7119,0.46851,0.86213,5.9483,1.3525,0,0
0.58799,1.1494,15.55,2.7049,0.45942,0.83305,5.7445,1.3535,0,0
0.58646,1.1475,15.49,2.6984,0.45309,0.82301,5.5062,1.3514,0,0
0.58616,1.1476,15.451,2.6956,0.45962,0.8535,5.5442,1.347,0,0
0.58572,1.1468,15.416,2.6909,0.48086,0.8587,5.3079,1.3602,0,0
0.58458,1.1456,15.374,2.683,0.48495,0.86182,5.1599,1.3399,0,0
0.58442,1.1448,15.33,2.6761,0.50422,0.86892,5.3375,1.345,0,0
0.58368,1.1442,15.28,2.6696,0.49613,0.86839,5.5132,1.3607,0,0
0.58124,1.1415,15.225,2.6629,0.46219,0.87395,5.7574,1.3795,0,0
0.57894,1.1356,15.191,2.6581,0.41647,0.82298,5.9557,1.3878,0,0
0.57899,1.133,15.144,2.6515,0.39409,0.80795,6.0872,1.3813,0,0
0.58033,1.1336,15.058,2.6391,0.41143,0.8194,6.1286,1.3816,0,0
0.58122,1.1331,14.968,2.6261,0.40596,0.82039,5.9828,1.3698,0,0
0.58239,1.1325,14.885,2.615,0.42425,0.81734,5.8076,1.3367,0,0
0.58167,1.1293,14.791,2.6046,0.44905,0.7938,5.5656,1.3174,0,0
0.58061,1.1278,14.702,2.5938,0.46752,0.81838,5.2547,1.3105,0,0
0.58034,1.1269,14.639,2.5812,0.45066,0.8117,5.2443,1.2982,0,0
0.57987,1.1237,14.583,2.5741,0.42709,0.79395,5.4148,1.3137,0,0
0.5792,1.1217,14.485,2.5667,0.407,0.79854,5.3378,1.3521,0,0
0.5772,1.1197,14.376,2.5525,0.37864,0.81375,5.3402,1.3971,0,0
0.57414,1.1157,14.257,2.5328,0.37563,0.83449,5.3071,1.3947,0,0
0.57272,1.1125,14.147,2.5153,0.37793,0.82098,5.2084,1.3825,0,0
0.57141,1.1106,14.026,2.4989,0.36678,0.79408,4.9317,1.4021,0,0
0.57163,1.1092,13.863,2.4807,0.37828,0.80257,4.5923,1.4197,0,0
0.57171,1.1078,13.664,2.4573,0.38518,0.80144,4.5483,1.411,0,0
0.57062,1.1043,13.467,2.4312,0.37545,0.76711,4.4237,1.3812,0,0
0.56832,1.0986,13.236,2.4005,0.36486,0.75016,4.3538,1.3896,0,0
0.56636,1.0936,12.973,2.3664,0.35905,0.76482,4.3508,1.4116,0,0
0.56509,1.0904,12.749,2.3315,0.36723,0.792,4.4802,1.3714,0,0
0.56283,1.0839,12.497,2.2925,0.33792,0.75761,4.4855,1.3093,0,0
0.56046,1.0777,12.181,2.2556,0.33093,0.72937,4.4197,1.3022,0,0
0.55709,1.072,11.948,2.2227,0.3428,0.72397,4.3835,1.3097,0,0
0.5551,1.0662,11.703,2.1826,0.37159,0.74372,4.3611,1.3003,0,0
0.5535,1.0606,11.429,2.1398,0.40783,0.77125,4.3458,1.305,0,0
0.55145,1.0542,11.093,2.0962,0.42031,0.77875,4.2274,1.3409,0,0
0.54898,1.0461,10.761,2.0512,0.44396,0.80885,4.2747,1.3934,0,0
0.54506,1.0358,10.462,2.0103,0.46047,0.82167,4.4547,1.3896,0,0
0.54142,1.027,10.149,1.9711,0.4684,0.86638,4.7179,1.3864,0,0
0.53871,1.0175,9.7813,1.9174,0.44704,0.86954,4.7995,1.3683,0,0
0.53706,1.0082,9.3571,1.8531,0.43844,0.84825,4.72,1.3356,0,0
0.53711,1.0036,8.9028,1.7921,0.45204,0.84896,4.5955,1.3541,0,0
0.53686,0.99853,8.4291,1.7335,0.45236,0.84747,4.4084,1.3592,0,0
0.53634,0.99316,7.9324,1.6754,0.43085,0.83737,4.255,1.3579,0,0
0.53539,0.98686,7.4318,1.6182,0.43776,0.81145,4.0379,1.3533,0,0
0.5314,0.97684,6.9514,1.56,0.44626,0.797,3.9605,1.3664,0,0
0.52821,0.96883,6.4766,1.5005,0.45038,0.796,4.0404,1.3788,0,0
0.52457,0.95821,6.1376,1.4639,0.44672,0.79769,4.1343,1.3739,0,0
0.5187,0.94749,5.998,1.4521,0.44304,0.80298,4.2376,1.3558,0,0
0.51625,0.94182,5.9787,1.4494,0.46843,0.82848,4.2531,1.35,0,0
0.51388,0.93699,5.9723,1.4464,0.47396,0.8491,4.3069,1.3452,0,0
0.51147,0.93171,5.9692,1.4441,0.47996,0.86783,4.3042,1.3328,0,0
0.50762,0.92452,5.9728,1.4426,0.46484,0.85673,4.3308,1.3481,0,0
0.50021,0.91396,5.9821,1.4423,0.46527,0.85212,4.5387,1.3559,0,0
0.49147,0.90353,5.9908,1.4418,0.49373,0.87537,4.6372,1.3622,0,0
0.49081,0.9032,5.9978,1.4423,0.50067,0.88238,4.6305,1.3827,0,0
0.48866,0.9021,5.9993,1.4414,0.47825,0.8539,4.633,1.3862,0,0
0.48677,0.90082,5.9881,1.4389,0.45673,0.83024,4.712,1.3933,0,0
0.48699,0.90012,5.9709,1.4382,0.44778,0.82211,4.68,1.3978,0,0
0.48701,0.90029,5.9523,1.4365,0.41835,0.79969,4.5833,1.3814,0,0
0.48628,0.89975,5.9393,1.4353,0.38999,0.77682,4.7289,1.3778,0,0
0.4866,0.90003,5.9435,1.4332,0.37523,0.76181,4.9547,1.3721,0,0
0.48529,0.89773,5.9469,1.4319,0.39219,0.7745,4.9256,1.3987,0,0
0.47908,0.88961,5.9522,1.4315,0.41436,0.77568,4.8314,1.4246,0,0
0.47676,0.88645,5.9559,1.4292,0.42824,0.79024,4.8093,1.3842,0,0
0.47655,0.8866,5.9502,1.4273,0.46475,0.83262,4.7558,1.3629,0,0
0.47686,0.88677,5.9412,1.4257,0.47734,0.84515,4.6021,1.3563,0,0
0.47511,0.8848,5.9497,1.4255,0.46417,0.83873,4.5265,1.3676,0,0
0.47383,0.8819,5.9462,1.425,0.4535,0.82919,4.6012,1.3447,0,0
0.47482,0.88202,5.9331,1.4235,0.48441,0.87207,4.6476,1.3208,0,0
0.47565,0.88284,5.9242,1.423,0.50077,0.89221,4.7095,1.3562,0,0
0.47502,0.88188,5.914,1.422,0.4716,0.84621,4.6818,1.3826,0,0
0.475,0.88103,5.889,1.4221,0.46814,0.82122,4.5664,1.3923,0,0
0.47452,0.87831,5.8552,1.4215,0.47927,0.81588,4.4673,1.382,0,0
0.47544,0.87897,5.8326,1.4203,0.51585,0.86453,4.395,1.3778,0,0
0.47778,0.88246,5.8174,1.4194,0.53915,0.92651,4.3556,1.3832,0,0
0.47808,0.88446,5.7951,1.4186,0.56671,1.003,4.2194,1.3811,0,0
0.47843,0.88469,5.7526,1.4169,0.63858,1.0909,4.1751,1.3749,0,0
0.47879,0.88381,5.7264,1.4151,0.66371,1.1306,4.3299,1.3639,0,0
0.47894,0.8829,5.7058,1.4141,0.68125,1.1629,4.4036,1.3665,0,0
0.47965,0.88361,5.6628,1.4112,0.66772,1.1534,4.4953,1.3476,0,0
0.48197,0.88622,5.6299,1.4093,0.65234,1.1158,4.6524,1.3454,0,0
0.48374,0.88854,5.5976,1.4069,0.64432,1.086,4.917,1.3359,0,0
0.48519,0.89195,5.5798,1.4056,0.62594,1.1065,5.3905,1.323,0,0
0.48608,0.8954,5.5535,1.4054,0.64416,1.1735,5.3935,1.3443,0,0
0.48631,0.89857,5.5371,1.4062,0.6466,1.2269,5.4603,1.3815,0,0
0.48808,0.90286,5.5221,1.4058,0.66787,1.2821,5.6261,1.4318,0,0
0.4903,0.90784,5.4958,1.4037,0.67896,1.3211,5.6981,1.4409,0,0
0.49125,0.91246,5.4917,1.4016,0.6608,1.3252,6.0306,1.4368,0,0
0.49171,0.91544,5.4722,1.401,0.63587,1.3015,5.8931,1.4471,0,0
0.49126,0.91536,5.4515,1.4013,0.61871,1.2571,6.341,1.4833,0,0
0.49074,0.91746,5.4396,1.4005,0.63331,1.272,6.6972,1.4886,0,0
0.49288,0.92162,5.411,1.3995,0.6647,1.3085,6.6354,1.4951,0,0
0.49802,0.92578,5.3631,1.3985,0.72956,1.3415,6.5418,1.5323,0,0
0.49973,0.92756,5.322,1.3973,0.76666,1.3466,6.0292,1.5873,0,0
0.50124,0.92916,5.3036,1.3972,0.81897,1.3588,5.8165,1.6461,0,0
0.50215,0.92948,5.302,1.3987,0.8377,1.3625,5.4966,1.6536,0,0
0.5031,0.9295,5.3064,1.3999,0.83339,1.3122,5.2979,1.657,0,0
0.50321,0.92883,5.3076,1.4036,0.77304,1.1951,5.465,1.7028,0,0
0.50252,0.92661,5.304,1.4066,0.64656,1.0622,5.5733,1.7407,0,0
0.5016,0.92446,5.3079,1.4083,0.5652,0.9686,5.7915,1.7368,0,0
0.50065,0.9242,5.3165,1.4104,0.47949,0.8987,5.9018,1.7176,0,0
0.50021,0.92456,5.3169,1.4126,0.4222,0.85945,5.8138,1.6969,0,0
0.49962,0.92289,5.3061,1.416,0.38933,0.82743,5.6795,1.7092,0,0
0.49849,0.92053,5.2938,1.4179,0.38739,0.82569,5.5371,1.6812,0,0
0.49795,0.92007,5.2728,1.4186,0.3889,0.82372,5.638,1.6585,0,0
0.49559,0.91932,5.2505,1.4202,0.40032,0.87524,5.6818,1.6753,0,0
0.49181,0.91807,5.2294,1.4231,0.41651,0.92224,5.6213,1.7028,0,0
0.48914,0.91608,5.2003,1.4251,0.41042,0.90735,5.6343,1.7114,0,0
0.48766,0.91347,5.1842,1.4255,0.40417,0.8905,5.6566,1.6775,0,0
0.48813,0.91305,5.1682,1.427,0.40922,0.89595,5.5674,1.683,0,0
0.48823,0.91283,5.1613,1.429,0.41258,0.89943,5.479,1.6998,0,0
0.48643,0.91032,5.1552,1.4296,0.39946,0.85038,5.4879,1.6848,0,0
0.48419,0.90868,5.1527,1.4303,0.3694,0.78123,5.5599,1.6589,0,0
0.48375,0.90784,5.1349,1.4322,0.38217,0.77964,5.6676,1.6715,0,0
0.48389,0.90846,5.1055,1.434,0.39492,0.8028,5.6017,1.6835,0,0
0.48296,0.90866,5.0971,1.436,0.38348,0.81949,5.633,1.6637,0,0
0.48226,0.9077,5.0915,1.4383,0.38848,0.83771,5.603,1.634,0,0
0.48155,0.9074,5.0885,1.4399,0.40959,0.859,5.5813,1.62,0,0
0.48118,0.90907,5.0868,1.4403,0.44173,0.9006,5.5439,1.5909,0,0
0.4809,0.90927,5.0709,1.4414,0.44349,0.92028,5.321,1.5471,0,0
0.48062,0.90921,5.061,1.4443,0.42769,0.90441,5.2572,1.57,0,0
0.48043,0.91021,5.0666,1.4487,0.41754,0.89351,5.3332,1.6086,0,0
0.47943,0.91047,5.0687,1.4524,0.40231,0.88896,5.2833,1.6385,0,0
0.47932,0.91175,5.0671,1.4556,0.40801,0.91062,5.0739,1.6681,0,0
0.48001,0.91233,5.0623,1.4576,0.43597,0.9192,5.0497,1.696,0,0
0.48003,0.91329,5.066,1.4589,0.46333,0.93974,5.2093,1.7142,0,0
0.47998,0.91354,5.0693,1.4608,0.47202,0.94902,5.3267,1.6733,0,0
0.47794,0.91258,5.0635,1.4628,0.45397,0.9166,5.2761,1.6304,0,0
0.47748,0.9116,5.0562,1.4642,0.4569,0.89117,5.2621,1.5985,0,0
0.47872,0.91133,5.0483,1.4659,0.45018,0.86548,5.3787,1.5871,0,0
0.47959,0.91287,5.0357,1.4683,0.40806,0.83391,5.4181,1.6043,0,0
