X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.42787,0.88439,6.7289,1.2166,0.41279,0.99531,13.3,1.766,0,0
0.43106,0.89284,6.8309,1.2323,0.38835,0.96667,12.83,1.7774,0,0
0.43355,0.90042,6.9337,1.2476,0.38079,0.9423,12.621,1.8068,0,0
0.43698,0.90912,7.0554,1.2633,0.39984,0.97497,12.978,1.8197,0,0
0.44053,0.91748,7.1598,1.279,0.4155,1.0079,13.002,1.8381,0,0
0.44369,0.92444,7.2657,1.2923,0.40185,0.98358,12.91,1.8199,0,0
0.44782,0.93318,7.38,1.3055,0.4024,0.98387,13.129,1.7931,0,0
0.45158,0.94262,7.4889,1.3179,0.41367,1.004,13.27,1.7268,0,0
0.45528,0.95208,7.6438,1.3302,0.43808,1.0418,14.321,1.6661,0,0
0.45859,0.95939,7.8139,1.3436,0.4359,1.0137,15.297,1.62,0,0
0.46176,0.96734,7.9837,1.3575,0.42823,1.0054,16.615,1.5843,0,0
0.46578,0.97653,8.1553,1.3725,0.44552,1.0504,17.941,1.6168,0,0
0.46992,0.98531,8.3282,1.3883,0.44573,1.0513,19.122,1.6685,0,0
0.47351,0.99307,8.5135,1.4049,0.44234,1.0174,20.662,1.7537,0,0
0.47711,1.0004,8.6976,1.4208,0.44031,0.97394,21.253,1.8265,0,0
0.48074,1.0106,8.9168,1.4385,0.44664,1.0321,22.24,1.9121,0,0
0.485,1.0228,9.2003,1.4584,0.46868,1.1179,24.535,2.0349,0,0
0.48906,1.0335,9.5215,1.4805,0.46948,1.1499,27.552,2.1795,0,0
0.49328,1.0445,9.8282,1.5023,0.47097,1.1929,30.25,2.3002,0,0
0.49785,1.0556,10.144,1.5218,0.49079,1.2607,32.888,2.3589,0,0
0.50261,1.0662,10.505,1.5444,0.51416,1.3265,36.45,2.494,0,0
0.50584,1.0757,10.836,1.565,0.50617,1.3137,38.696,2.5527,0,0
0.51013,1.0873,11.14,1.5841,0.50678,1.301,39.119,2.5344,0,0
0.51541,1.1017,11.489,1.605,0.53143,1.3744,39.683,2.5106,0,0
0.51967,1.1149,11.908,1.6283,0.53213,1.4204,41.939,2.5397,0,0
0.52299,1.1259,12.372,1.65,0.5071,1.4184,44.931,2.5852,0,0
0.5258,1.1398,12.856,1.6694,0.46765,1.4845,47.414,2.52,0,0
0.52993,1.1536,13.344,1.6925,0.48578,1.57,50.593,2.5714,0,0
0.53518,1.1665,13.853,1.7167,0.50519,1.597,54.708,2.6742,0,0
0.53972,1.179,14.411,1.7427,0.49016,1.5579,58.913,2.7766,0,0
0.54478,1.1942,15.013,1.7695,0.50645,1.6001,62.628,2.8491,0,0
0.55062,1.2116,15.62,1.7966,0.55725,1.7285,65.501,2.9558,0,0
0.55568,1.2286,16.22,1.8229,0.60262,1.7923,67.847,3.0951,0,0
0.5603,1.2439,16.882,1.8535,0.61249,1.8227,71.335,3.2464,0,0
0.56417,1.2568,17.496,1.8809,0.58451,1.8221,73.467,3.3107,0,0
0.56846,1.2702,18.103,1.9074,0.57951,1.8404,74.457,3.3205,0,0
0.57458,1.2859,18.775,1.9369,0.60095,1.8476,75.87,3.3762,0,0
0.57911,1.3037,19.608,1.9675,0.57455,1.8563,80.421,3.4469,0,0
0.58291,1.3207,20.4,1.999,0.54918,1.857,84.28,3.5526,0,0
0.5871,1.3342,21.306,2.0314,0.54047,1.8199,89.23,3.588,0,0
0.58652,1.3402,22.157,2.0544,0.53799,1.8422,94.886,3.7556,0,0
0.58527,1.3477,22.884,2.0768,0.52165,1.8896,98.045,3.9105,0,0
0.58642,1.3591,23.704,2.096,0.49617,1.9514,101.66,3.9621,0,0
0.58835,1.3731,24.505,2.1151,0.49992,1.9983,101.8,3.9856,0,0
0.5911,1.3871,25.159,2.1293,0.53449,2.0585,99.878,3.9021,0,0
0.59396,1.4008,25.932,2.1432,0.57836,2.1903,98.105,3.8005,0,0
0.59642,1.4134,26.617,2.1597,0.63545,2.3208,94.92,3.6575,0,0
0.59694,1.4221,27.194,2.1732,0.65212,2.3392,92.133,3.4988,0,0
0.59711,1.4316,27.635,2.1828,0.61889,2.2814,84.602,3.3101,0,0
0.59719,1.4377,27.947,2.1903,0.60894,2.1377,74.711,3.0706,0,0
0.59752,1.4409,28.187,2.1953,0.59706,1.9687,66.236,2.8901,0,0
0.60176,1.4513,28.397,2.199,0.6416,1.9319,54.878,2.7102,0,0
0.60598,1.459,28.62,2.204,0.67879,1.8254,45.43,2.4987,0,0
0.60834,1.4632,28.737,2.2054,0.73528,1.7333,36.026,2.2658,0,0
0.61045,1.4683,28.75,2.204,0.80301,1.6726,27.374,2.0588,0,0
0.61429,1.4735,28.748,2.202,0.86666,1.6635,21.1,1.8958,0,0
0.61991,1.481,28.75,2.2003,0.95047,1.714,16.387,1.7501,0,0
0.62521,1.4875,28.752,2.2017,0.94677,1.5992,12.018,1.6406,0,0
0.63147,1.495,28.759,2.2015,0.95207,1.5549,7.4456,1.5363,0,0
0.63488,1.5003,28.761,2.2014,0.92196,1.5282,5.0963,1.4955,0,0
0.63764,1.5052,28.757,2.2003,0.92017,1.4944,4.8522,1.4838,0,0
0.63912,1.5124,28.758,2.1972,0.89094,1.5135,4.8272,1.4617,0,0
0.64148,1.5212,28.759,2.1944,0.8287,1.5307,4.7786,1.459,0,0
0.64378,1.5283,28.766,2.1913,0.76104,1.5321,4.9264,1.4213,0,0
0.64688,1.532,28.771,2.1892,0.718,1.4739,4.9009,1.3919,0,0
0.65264,1.5376,28.766,2.1884,0.81072,1.5389,4.7389,1.3772,0,0
0.6556,1.5393,28.759,2.186,0.81112,1.5075,4.6589,1.3458,0,0
0.65577,1.5373,28.759,2.184,0.79076,1.3696,4.6752,1.3533,0,0
0.65508,1.5366,28.756,2.1826,0.74228,1.1957,4.6446,1.361,0,0
0.6562,1.5381,28.752,2.1812,0.73184,1.0957,4.4235,1.347,0,0
0.65513,1.5351,28.745,2.1792,0.68412,1.036,4.3059,1.3468,0,0
0.59603,1.4073,28.427,2.1336,0.5439,0.87726,4.3274,1.3436,0,0
0.53133,1.2654,27.931,2.0756,0.49908,0.82751,4.349,1.3391,0,0
0.52872,1.2572,27.877,2.0689,0.49191,0.84466,4.4062,1.3346,0,0
0.52999,1.2602,27.884,2.067,0.50429,0.89222,4.4482,1.3449,0,0
0.52995,1.2617,27.892,2.0654,0.48241,0.8883,4.5658,1.3746,0,0
0.52989,1.2629,27.897,2.0657,0.46633,0.88965,4.5884,1.387,0,0
0.53116,1.2647,27.899,2.0649,0.49077,0.92536,4.5911,1.374,0,0
0.53239,1.2668,27.909,2.0655,0.47807,0.91237,4.7314,1.4048,0,0
0.53351,1.268,27.911,2.0638,0.4584,0.8819,4.7444,1.4217,0,0
0.53351,1.268,27.91,2.0637,0.43489,0.82521,4.6825,1.4254,0,0
0.53249,1.2676,27.911,2.0646,0.41224,0.79339,4.6574,1.4098,0,0
0.53248,1.2684,27.91,2.0652,0.3977,0.76854,4.6374,1.368,0,0
0.53301,1.2704,27.911,2.0668,0.37331,0.75407,4.621,1.3841,0,0
0.53358,1.2717,27.915,2.0674,0.37943,0.78099,4.5613,1.3952,0,0
0.53435,1.2736,27.924,2.0686,0.39016,0.82327,4.6007,1.3952,0,0
0.53524,1.2746,27.931,2.0688,0.39778,0.83846,4.7163,1.3805,0,0
0.53406,1.2721,27.938,2.0678,0.39957,0.81786,4.7691,1.3776,0,0
0.53347,1.2706,27.949,2.0686,0.39951,0.797,4.9834,1.4133,0,0
0.53348,1.2711,27.962,2.0718,0.39599,0.77407,5.1918,1.4545,0,0
0.53346,1.2717,27.966,2.0724,0.39477,0.75766,5.1827,1.4476,0,0
0.53322,1.2729,27.954,2.0713,0.38512,0.74304,4.9698,1.415,0,0
0.53306,1.2748,27.946,2.0697,0.38183,0.75784,4.7704,1.3909,0,0
0.53306,1.2747,27.951,2.0687,0.40791,0.78864,4.681,1.3838,0,0
0.53319,1.2742,27.964,2.0671,0.41871,0.81229,4.7212,1.3486,0,0
0.53318,1.2741,27.977,2.065,0.42722,0.82277,4.7569,1.2775,0,0
0.53342,1.2738,27.984,2.0636,0.42338,0.81764,4.9854,1.2426,0,0
0.53482,1.2757,27.99,2.0603,0.43497,0.82971,5.3113,1.2319,0,0
0.53503,1.2767,28.001,2.0574,0.44039,0.82317,5.5525,1.221,0,0
0.53442,1.2764,28.006,2.0543,0.43253,0.82606,5.5938,1.1959,0,0
0.5338,1.2767,28,2.0521,0.43154,0.83226,5.3944,1.1763,0,0
0.53353,1.2759,27.978,2.0501,0.42029,0.81118,5.3261,1.1688,0,0
0.53419,1.2747,27.915,2.0473,0.41901,0.80147,5.1072,1.172,0,0
0.53437,1.2738,27.786,2.0397,0.40868,0.78889,4.9439,1.1893,0,0
0.53435,1.2714,27.643,2.0285,0.40916,0.78364,4.9349,1.2035,0,0
0.53423,1.2687,27.49,2.0181,0.41273,0.78984,5.008,1.2304,0,0
0.53271,1.2651,27.318,2.0107,0.41367,0.80292,5.1768,1.2864,0,0
0.53073,1.2584,27.127,2.0044,0.41794,0.82122,5.2467,1.3192,0,0
0.53042,1.2551,26.922,1.9985,0.42549,0.84088,5.331,1.3355,0,0
0.5312,1.2529,26.716,1.9937,0.43272,0.83616,5.2343,1.3305,0,0
0.53068,1.2478,26.485,1.9863,0.42948,0.83099,4.9562,1.3335,0,0
0.52931,1.2435,26.26,1.9756,0.43555,0.83696,4.7814,1.3411,0,0
0.5276,1.2396,26.102,1.9696,0.43742,0.82626,4.617,1.3408,0,0
0.52489,1.2336,25.98,1.9627,0.43971,0.82406,4.4273,1.3116,0,0
0.52372,1.2278,25.851,1.9525,0.43578,0.8077,4.3931,1.2615,0,0
0.52316,1.2233,25.732,1.9462,0.42829,0.78843,4.569,1.2552,0,0
0.52138,1.2194,25.646,1.9411,0.413,0.7763,4.7412,1.2429,0,0
0.52139,1.2162,25.575,1.9381,0.39496,0.74681,4.8834,1.2373,0,0
0.52194,1.2146,25.509,1.9345,0.38958,0.72605,4.8997,1.2311,0,0
0.52183,1.214,25.451,1.931,0.37741,0.7211,5.0569,1.2502,0,0
0.52178,1.2128,25.391,1.9281,0.37685,0.73224,5.2402,1.3045,0,0
0.52248,1.2113,25.331,1.923,0.399,0.75292,5.2214,1.297,0,0
0.52308,1.2094,25.272,1.9163,0.42266,0.76459,5.2821,1.2768,0,0
0.52421,1.2086,25.21,1.9109,0.43758,0.7883,5.2689,1.2592,0,0
0.52451,1.2068,25.136,1.9058,0.45182,0.81676,5.4585,1.2412,0,0
0.52403,1.2042,25.079,1.9012,0.45976,0.81158,5.4947,1.2378,0,0
0.52345,1.2027,25.017,1.8992,0.43538,0.77996,5.3677,1.2366,0,0
0.52208,1.1997,24.941,1.8973,0.39448,0.75059,5.2569,1.2745,0,0
0.52114,1.196,24.869,1.8959,0.3746,0.7337,5.1509,1.3167,0,0
0.52059,1.1922,24.757,1.8954,0.36508,0.71212,5.1742,1.3532,0,0
0.52036,1.1909,24.628,1.8939,0.35205,0.69343,5.0428,1.3788,0,0
0.52018,1.1891,24.493,1.891,0.35071,0.70093,4.7925,1.3787,0,0
0.51909,1.1862,24.356,1.8871,0.35768,0.71832,4.6226,1.3736,0,0
0.51839,1.1844,24.222,1.8825,0.37128,0.74222,4.6224,1.3698,0,0
0.51926,1.1844,24.079,1.8775,0.40441,0.78432,4.7358,1.3809,0,0
0.51977,1.1838,23.936,1.8722,0.4237,0.80481,4.7071,1.3575,0,0
0.51952,1.1801,23.755,1.8643,0.42974,0.8148,4.6287,1.3158,0,0
0.51864,1.174,23.51,1.855,0.43758,0.8134,4.7132,1.3086,0,0
0.51899,1.1704,23.235,1.8451,0.46745,0.83006,4.9428,1.3313,0,0
0.51888,1.1665,22.975,1.8343,0.48077,0.83172,5.113,1.3283,0,0
0.51754,1.1617,22.704,1.8248,0.45612,0.80193,5.1624,1.2972,0,0
0.51593,1.1569,22.39,1.8135,0.4369,0.78398,5.258,1.3111,0,0
0.51649,1.1537,22.099,1.8044,0.44502,0.7807,5.3069,1.3446,0,0
0.51581,1.1491,21.833,1.796,0.44963,0.79901,5.3109,1.3434,0,0
0.51572,1.1432,21.523,1.7857,0.46543,0.827,5.1494,1.3139,0,0
0.51468,1.1359,21.144,1.7725,0.44752,0.80371,5.003,1.2945,0,0
0.51344,1.1306,20.717,1.7615,0.42453,0.79113,4.8484,1.3092,0,0
0.51322,1.1223,20.274,1.753,0.41284,0.78582,4.7443,1.2996,0,0
0.51232,1.1138,19.828,1.7399,0.40171,0.7644,4.7946,1.2718,0,0
0.51013,1.1061,19.366,1.7263,0.39064,0.72994,4.9533,1.2683,0,0
0.50821,1.099,18.852,1.7114,0.33869,0.66562,5.0421,1.278,0,0
0.50545,1.0888,18.286,1.6958,0.32022,0.65099,5.0055,1.3019,0,0
0.50275,1.0769,17.717,1.6797,0.34164,0.64606,5.0025,1.3057,0,0
0.5005,1.0664,17.161,1.6638,0.34626,0.66568,5.0802,1.2956,0,0
0.49945,1.0578,16.543,1.6431,0.35295,0.69521,5.0995,1.2929,0,0
0.49955,1.0517,15.969,1.6265,0.37112,0.72517,4.9605,1.2986,0,0
0.49902,1.0449,15.409,1.6103,0.39431,0.75034,5.0307,1.2802,0,0
0.49557,1.0343,14.783,1.5906,0.40169,0.74787,5.2251,1.2547,0,0
0.4935,1.0219,13.988,1.5703,0.38803,0.74682,5.2212,1.241,0,0
0.49196,1.0105,13.235,1.549,0.37696,0.72924,5.1,1.2381,0,0
0.48995,1.0027,12.371,1.5267,0.34901,0.70879,5.0784,1.2418,0,0
0.48892,0.99446,11.519,1.5025,0.32377,0.68695,5.1457,1.255,0,0
0.48866,0.98423,10.795,1.4799,0.31273,0.66563,4.9917,1.2809,0,0
0.48799,0.97224,9.979,1.4585,0.3435,0.70021,4.7704,1.2975,0,0
0.48644,0.95783,9.1778,1.4376,0.35747,0.70702,4.7912,1.3079,0,0
0.48401,0.94344,8.5229,1.4208,0.37399,0.7059,4.8505,1.3162,0,0
0.48127,0.93006,7.746,1.4053,0.40328,0.72442,4.8409,1.3522,0,0
0.47754,0.91549,7.0455,1.3885,0.40591,0.72813,4.6989,1.3587,0,0
0.47604,0.90455,6.455,1.3724,0.39748,0.73225,4.6127,1.3311,0,0
0.47583,0.89464,6.0132,1.3604,0.37358,0.71647,4.6264,1.3311,0,0
0.47485,0.88758,5.7025,1.3501,0.3752,0.721,4.6273,1.3079,0,0
0.47334,0.88277,5.4692,1.3419,0.38194,0.745,4.6521,1.3002,0,0
0.46891,0.87169,5.2537,1.3335,0.39225,0.75478,4.617,1.2618,0,0
0.46409,0.86277,5.0228,1.3262,0.40745,0.76239,4.6387,1.2425,0,0
0.45964,0.85638,4.8984,1.3233,0.40454,0.76197,4.6347,1.2768,0,0
0.45585,0.84938,4.8881,1.3227,0.40014,0.75985,4.6827,1.2989,0,0
0.45144,0.84285,4.8933,1.3211,0.39463,0.76138,4.781,1.3102,0,0
0.4456,0.83561,4.8907,1.32,0.39112,0.76305,4.7214,1.3083,0,0
0.44034,0.8295,4.888,1.318,0.37072,0.74852,4.6428,1.3271,0,0
0.43522,0.82369,4.8884,1.3157,0.36988,0.76663,4.7364,1.3238,0,0
0.43316,0.81987,4.8892,1.3144,0.388,0.79188,4.9117,1.3154,0,0
0.4297,0.81484,4.8909,1.3146,0.39274,0.79789,4.9096,1.3202,0,0
0.42624,0.80662,4.8906,1.3143,0.38275,0.78293,4.7721,1.3253,0,0
0.42318,0.79735,4.8866,1.314,0.37648,0.75913,4.6954,1.3386,0,0
0.42062,0.79112,4.8782,1.3138,0.36325,0.75788,4.7285,1.3374,0,0
0.41678,0.78719,4.8754,1.3126,0.34613,0.73779,4.6386,1.3308,0,0
0.41011,0.78054,4.8841,1.311,0.34593,0.74573,4.6359,1.3095,0,0
0.40696,0.77822,4.8935,1.3122,0.3526,0.76896,4.7106,1.2981,0,0
0.40492,0.77818,4.9017,1.3136,0.36082,0.79599,4.8996,1.339,0,0
0.40418,0.77817,4.9121,1.3139,0.3592,0.80894,5.1598,1.3571,0,0
0.40305,0.77692,4.9182,1.3138,0.37763,0.80951,5.2294,1.3468,0,0
0.40191,0.77618,4.9238,1.3123,0.3843,0.81398,5.2812,1.3394,0,0
0.40117,0.77655,4.9285,1.3103,0.36357,0.79691,5.2221,1.3279,0,0
0.39893,0.7748,4.9394,1.3102,0.33703,0.75845,5.275,1.2985,0,0
0.39635,0.77243,4.9443,1.3112,0.3189,0.72875,5.2645,1.2855,0,0
0.39432,0.76924,4.9434,1.3104,0.30534,0.712,5.0787,1.2746,0,0
0.39344,0.76837,4.9462,1.3089,0.2886,0.7159,5.1312,1.2767,0,0
0.39329,0.76835,4.9566,1.3086,0.2925,0.73177,5.2506,1.3123,0,0
0.39218,0.76599,4.9605,1.3084,0.30942,0.71222,5.2371,1.3363,0,0
0.39195,0.76503,4.9606,1.3074,0.33728,0.71531,5.1597,1.3483,0,0
0.39197,0.76583,4.9569,1.306,0.37009,0.74875,4.9977,1.317,0,0
0.39242,0.76679,4.9525,1.3041,0.39659,0.77598,4.8664,1.2999,0,0
0.39369,0.76793,4.9538,1.3034,0.41712,0.78454,4.8091,1.298,0,0
0.39416,0.76898,4.9665,1.3041,0.41525,0.78127,4.8358,1.2783,0,0
0.39365,0.76779,4.9713,1.3021,0.40306,0.7905,4.838,1.2569,0,0
0.39236,0.76542,4.9737,1.2998,0.38776,0.78901,4.8251,1.2432,0,0
0.39133,0.76281,4.9722,1.2996,0.37738,0.7624,4.9099,1.2666,0,0
0.39191,0.76268,4.9695,1.2988,0.38759,0.75551,5.0588,1.2723,0,0
0.39297,0.7635,4.9694,1.2973,0.38514,0.72846,5.0853,1.2556,0,0
0.39338,0.76428,4.9698,1.2959,0.38379,0.70217,5.0506,1.2475,0,0
0.39324,0.76552,4.9677,1.2925,0.38766,0.72831,5.1191,1.2612,0,0
0.39292,0.7656,4.9679,1.2914,0.40613,0.76125,5.0656,1.2772,0,0
0.39272,0.7642,4.9761,1.2916,0.41317,0.771,5.049,1.2524,0,0
0.39392,0.76426,4.9828,1.2914,0.42238,0.78973,5.0379,1.242,0,0
0.39433,0.76461,4.9838,1.2918,0.43538,0.81104,4.9699,1.272,0,0
0.39487,0.7651,4.9813,1.293,0.4487,0.82885,4.9539,1.2911,0,0
0.39552,0.76619,4.9764,1.2937,0.47313,0.8363,4.9323,1.3008,0,0
0.39567,0.76636,4.9612,1.2942,0.4787,0.83289,4.8496,1.2983,0,0
0.39522,0.76467,4.9518,1.2956,0.48524,0.83922,4.8213,1.3124,0,0
0.39551,0.76375,4.9508,1.2974,0.47238,0.81293,4.907,1.3413,0,0
0.39533,0.76376,4.9499,1.3001,0.45273,0.8089,4.9116,1.3625,0,0
0.39511,0.76439,4.9528,1.303,0.43648,0.8179,4.8189,1.3778,0,0
0.39547,0.76547,4.9453,1.3047,0.41937,0.79663,4.6989,1.3908,0,0
0.39537,0.76601,4.9418,1.3049,0.41314,0.79444,4.7168,1.3887,0,0
0.39484,0.76493,4.9462,1.3048,0.40098,0.79409,4.8311,1.3745,0,0
0.39417,0.76441,4.9457,1.3054,0.38209,0.79692,4.8336,1.3649,0,0
0.39394,0.76467,4.9395,1.3061,0.38469,0.80816,4.7973,1.3516,0,0
0.39445,0.76522,4.9313,1.3049,0.40032,0.81976,4.7434,1.3244,0,0
0.39483,0.76615,4.9282,1.3036,0.40504,0.8348,4.9031,1.2973,0,0
0.39389,0.76496,4.9275,1.3036,0.39561,0.81967,5.0421,1.3084,0,0
0.39276,0.76335,4.9322,1.3047,0.39087,0.80437,4.9519,1.3301,0,0
0.39231,0.7625,4.9464,1.3052,0.39211,0.79246,4.9691,1.3295,0,0
0.39145,0.76128,4.9567,1.3035,0.38517,0.76861,5.1283,1.2902,0,0
0.3918,0.76127,4.963,1.3015,0.38394,0.74643,5.2567,1.2718,0,0
0.39255,0.76205,4.9697,1.3013,0.39368,0.74138,5.2637,1.2652,0,0
0.39221,0.76209,4.9704,1.3025,0.40177,0.74989,5.2581,1.2403,0,0
0.39207,0.76245,4.9645,1.3028,0.41428,0.77029,5.2194,1.2168,0,0
0.3934,0.7638,4.9629,1.3027,0.43487,0.80252,5.0737,1.1937,0,0
0.39516,0.76673,4.9648,1.3018,0.46983,0.85681,5.0478,1.2027,0,0
0.39627,0.76942,4.9737,1.3011,0.47979,0.89056,5.1145,1.2241,0,0
0.39651,0.76947,4.9699,1.3015,0.45724,0.87075,5.06,1.2542,0,0
0.39558,0.76819,4.9565,1.3019,0.44492,0.85516,4.9596,1.2932,0,0
0.39492,0.76806,4.9495,1.3039,0.45648,0.86604,4.9205,1.3179,0,0
0.39501,0.76821,4.9396,1.3057,0.45514,0.85346,4.8127,1.3371,0,0
0.39409,0.76636,4.9343,1.3067,0.41607,0.78076,4.6535,1.3584,0,0
