X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.39259,0.71266,5.1407,1.1198,0.73466,1.1291,4.1548,1.1381,0,0
0.39525,0.71826,5.1355,1.1179,0.7759,1.2432,4.1264,1.0951,0,0
0.39653,0.72309,5.1308,1.1154,0.80603,1.3532,4.1355,1.0662,0,0
0.39986,0.73316,5.1268,1.1144,0.86907,1.5478,4.1502,1.0329,0,0
0.40404,0.74414,5.1242,1.1141,0.82549,1.6308,4.2164,1.0241,0,0
0.40664,0.7506,5.1199,1.114,0.67882,1.5356,4.2742,1.0233,0,0
0.40897,0.75444,5.1078,1.1143,0.66554,1.5071,4.3237,1.0521,0,0
0.41534,0.76133,5.0566,1.1108,0.75959,1.5752,4.3357,1.103,0,0
0.42221,0.76556,5.0161,1.1069,0.86694,1.5984,4.3293,1.1245,0,0
0.42686,0.76811,5.0098,1.1059,0.89167,1.4644,4.3544,1.1273,0,0
0.43476,0.77536,5.0114,1.1058,0.97282,1.3933,4.3976,1.142,0,0
0.44335,0.78329,5.0152,1.1053,1.0926,1.4075,4.5145,1.1331,0,0
0.45045,0.78772,5.0216,1.1035,1.206,1.4257,4.7115,1.0859,0,0
0.454,0.7885,5.0245,1.1026,1.1493,1.2881,4.9008,1.0426,0,0
0.4558,0.78827,5.0248,1.1033,1.0331,1.1642,5.0216,1.0439,0,0
0.45598,0.78781,5.0227,1.1027,0.94453,1.098,5.0027,1.0378,0,0
0.4564,0.7871,5.0173,1.1008,0.79375,0.93959,4.9114,0.99597,0,0
0.45791,0.7882,5.019,1.0995,0.67213,0.82311,4.8644,0.9772,0,0
0.45915,0.78954,5.0251,1.0994,0.54964,0.75273,4.7843,1.0107,0,0
0.46124,0.79131,5.028,1.0992,0.50967,0.74913,4.6863,1.0277,0,0
0.46289,0.79283,5.0272,1.0988,0.50749,0.76837,4.6177,1.0044,0,0
0.46506,0.79499,5.0264,1.0996,0.53146,0.81671,4.681,1.0234,0,0
0.46548,0.79448,5.0234,1.1,0.53198,0.82889,4.7099,1.068,0,0
0.46688,0.794,5.0184,1.0981,0.51343,0.80268,4.5513,1.076,0,0
0.46885,0.79404,5.0139,1.0967,0.52312,0.79821,4.3745,1.0371,0,0
0.47323,0.79996,5.0167,1.0965,0.56968,0.87401,4.3836,1.0326,0,0
0.47747,0.80606,5.024,1.0969,0.61078,0.93877,4.5082,1.0598,0,0
0.48198,0.80942,5.0254,1.0974,0.64947,0.95452,4.5073,1.0529,0,0
0.4855,0.81135,5.0203,1.0986,0.70231,1.0043,4.5038,1.051,0,0
0.4872,0.81159,5.0164,1.0972,0.72032,1.0328,4.5875,1.04,0,0
0.48891,0.81229,5.0194,1.0972,0.71461,1.0349,4.7021,1.057,0,0
0.48911,0.81169,5.0192,1.0975,0.63957,0.92129,4.6221,1.0654,0,0
0.48932,0.81156,5.0225,1.0965,0.56847,0.81939,4.5377,1.0477,0,0
0.48884,0.81128,5.0302,1.0959,0.49319,0.74754,4.603,1.0327,0,0
0.48815,0.81234,5.0328,1.0962,0.42603,0.71342,4.6896,1.0157,0,0
0.4881,0.81357,5.0319,1.095,0.37782,0.693,4.651,1.0325,0,0
0.4896,0.8155,5.0301,1.0936,0.36093,0.70336,4.5393,1.0384,0,0
0.49127,0.81725,5.0239,1.0935,0.37846,0.75837,4.5744,1.0465,0,0
0.49214,0.819,5.0226,1.0926,0.38523,0.78354,4.5789,1.0616,0,0
0.49314,0.82155,5.0237,1.091,0.40113,0.82137,4.4024,1.0397,0,0
0.49482,0.82427,5.0237,1.0901,0.43652,0.84126,4.3311,1.0209,1,0
0.49589,0.8253,5.031,1.0885,0.46071,0.84189,4.4717,1.0083,1,0
0.49627,0.82605,5.0404,1.0874,0.45594,0.81842,4.6242,1.0061,1,0
0.49779,0.82788,5.0435,1.0866,0.46478,0.80554,4.6699,1.0022,1,0
0.49816,0.82824,5.0458,1.0854,0.46037,0.78959,4.6471,1.0043,1,0
0.49947,0.82986,5.0467,1.082,0.41624,0.71455,4.819,1.058,1,0
0.50077,0.83237,5.0489,1.0811,0.40978,0.71975,4.763,1.068,1,0
0.50142,0.83351,5.0544,1.0816,0.4146,0.72987,4.6932,1.0696,1,0
0.50228,0.83419,5.0614,1.0811,0.40903,0.7217,4.6727,1.0597,1,0
0.50281,0.83449,5.0644,1.0804,0.41739,0.73177,4.7042,1.064,1,0
0.50375,0.83563,5.0659,1.0801,0.43066,0.75508,4.6643,1.0793,1,0
0.5036,0.83537,5.0691,1.0799,0.42638,0.75022,4.6673,1.0783,1,0
0.50391,0.83621,5.0727,1.0795,0.4123,0.7273,4.7066,1.0918,1,0
0.50397,0.83624,5.0796,1.0803,0.39545,0.70547,4.7833,1.1015,1,0
0.50396,0.83548,5.0841,1.0814,0.36017,0.66257,4.8593,1.1278,1,0
0.5045,0.83516,5.0845,1.0822,0.34834,0.63452,4.8669,1.1419,1,0
0.50434,0.83589,5.0894,1.082,0.34018,0.623,4.9751,1.143,1,0
0.50423,0.83584,5.0901,1.0822,0.34856,0.62745,4.9992,1.1442,1,0
0.5049,0.83646,5.0896,1.0826,0.36103,0.6362,4.9458,1.1293,1,0
0.5052,0.83752,5.0941,1.0825,0.35294,0.63375,4.9299,1.1113,1,0
0.50425,0.83725,5.0998,1.0827,0.33308,0.63419,4.8845,1.0879,1,0
0.50409,0.83781,5.0987,1.0832,0.31759,0.63922,4.8131,1.0607,1,0
0.50465,0.83932,5.0928,1.084,0.32305,0.65098,4.6152,1.05,1,0
0.50494,0.84002,5.0917,1.0838,0.3192,0.65778,4.5388,1.0446,1,0
0.50563,0.84106,5.0932,1.084,0.30624,0.65196,4.5319,1.0532,1,0
0.50654,0.84244,5.1002,1.0847,0.3207,0.66966,4.5186,1.0669,1,0
0.50739,0.84379,5.1103,1.0845,0.35799,0.70206,4.5636,1.064,1,0
0.5077,0.84534,5.124,1.0828,0.38252,0.73475,4.7351,1.0541,1,0
0.50813,0.8477,5.1272,1.0808,0.38559,0.75763,4.8054,1.0257,1,0
0.50892,0.84937,5.1338,1.0796,0.38287,0.77138,4.8785,1.0059,1,0
0.51044,0.85134,5.1393,1.0785,0.39507,0.78968,4.9266,0.98725,1,0
0.51175,0.85341,5.1414,1.0772,0.4012,0.79741,4.909,0.96331,1,0
0.51164,0.85405,5.1469,1.0758,0.38696,0.78231,4.9234,0.96048,1,0
0.51119,0.85439,5.1529,1.0767,0.38489,0.7716,4.8859,0.98721,1,0
0.51175,0.85537,5.1553,1.0792,0.38351,0.75141,4.9628,1.0405,1,0
0.51091,0.85497,5.1571,1.0816,0.3707,0.73265,4.9144,1.0905,1,0
0.50979,0.85525,5.1616,1.0823,0.35364,0.71909,4.8842,1.1278,1,0
0.50832,0.85495,5.1658,1.0837,0.34407,0.71232,4.8719,1.1731,1,0
0.50849,0.8571,5.1692,1.0838,0.35777,0.745,4.7532,1.1919,1,0
0.50966,0.85957,5.1734,1.0826,0.37155,0.76418,4.684,1.1873,1,0
0.50909,0.85905,5.1806,1.0829,0.36717,0.74421,4.7404,1.1723,1,0
0.50664,0.85579,5.1361,1.0816,0.37597,0.74664,4.9343,1.1523,1,0
0.49329,0.83198,4.7779,1.0741,0.37303,0.72437,4.9714,1.1207,1,0
0.48354,0.81857,4.6151,1.0716,0.37942,0.70052,4.9721,1.0901,1,0
0.48222,0.81826,4.6087,1.0716,0.39116,0.67922,4.9687,1.0763,1,0
0.48116,0.81854,4.6104,1.072,0.36721,0.64654,4.9598,1.0656,1,0
0.47999,0.81789,4.618,1.0724,0.36395,0.64131,4.9137,1.0383,1,0
0.47985,0.81731,4.6219,1.0727,0.38624,0.63939,4.7119,1.0265,1,0
0.4782,0.81519,4.6256,1.0724,0.39353,0.64337,4.6863,1.0312,1,0
0.47779,0.81506,4.6265,1.0718,0.38595,0.6533,4.6436,1.0265,1,0
0.47931,0.81566,4.6257,1.0704,0.39559,0.66495,4.6091,1.0159,1,0
0.48098,0.81673,4.6321,1.07,0.43655,0.69862,4.5969,1.0075,1,0
0.48195,0.81797,4.6392,1.0698,0.44763,0.71522,4.5805,1.0093,1,0
0.48384,0.81956,4.6438,1.0706,0.4515,0.73797,4.7066,1.0253,1,0
0.48565,0.82163,4.6481,1.0721,0.48345,0.78521,4.7677,1.0529,1,0
0.48596,0.82166,4.649,1.0724,0.49065,0.79627,4.7446,1.0574,1,0
0.48617,0.82104,4.6449,1.0708,0.45594,0.77089,4.7752,1.0592,1,0
0.486,0.82029,4.6426,1.07,0.40904,0.72178,4.8045,1.0576,1,0
0.48555,0.82039,4.6417,1.0692,0.39616,0.69854,4.7738,1.0678,1,0
0.48521,0.82099,4.6408,1.068,0.3702,0.66304,4.6648,1.0736,1,0
0.48525,0.82181,4.6414,1.0666,0.3434,0.62878,4.6727,1.0637,1,0
0.48503,0.82213,4.6412,1.0664,0.32201,0.60716,4.82,1.0747,1,0
0.48503,0.82243,4.6381,1.0671,0.32064,0.61501,4.8524,1.097,1,0
0.48556,0.82258,4.6364,1.0665,0.33851,0.65328,4.8854,1.1066,1,0
0.48637,0.82469,4.6317,1.0655,0.35237,0.72079,4.9175,1.1022,1,0
0.48697,0.82659,4.6362,1.0649,0.36765,0.77349,5.0015,1.0854,1,0
0.48597,0.82562,4.6425,1.0651,0.35835,0.75685,4.9488,1.0734,1,0
0.48521,0.82583,4.6471,1.0646,0.36159,0.7596,4.8768,1.0491,1,0
0.48516,0.82652,4.653,1.0639,0.3566,0.75137,4.8878,1.0249,1,0
0.48411,0.82607,4.6583,1.0632,0.33373,0.71646,4.828,1.024,1,0
0.4836,0.82679,4.6656,1.0624,0.32315,0.66961,4.8482,1.0264,1,0
0.48451,0.82931,4.6725,1.0624,0.32438,0.65496,4.8594,1.0262,1,0
0.48484,0.83068,4.6767,1.063,0.34457,0.69552,4.8212,1.0289,1,0
0.48628,0.83109,4.6855,1.0647,0.37622,0.71635,4.8424,1.065,1,0
0.48644,0.83051,4.6953,1.0643,0.3818,0.70716,4.9209,1.0903,1,0
0.48659,0.831,4.7003,1.0632,0.39858,0.72022,4.9593,1.0848,1,0
0.48677,0.83141,4.7057,1.063,0.41322,0.72393,4.9213,1.0919,1,0
0.48704,0.83202,4.7143,1.0615,0.41055,0.70521,4.9475,1.0933,1,0
0.48139,0.82573,4.723,1.0614,0.40603,0.6934,5.0272,1.0978,1,0
0.47246,0.81638,4.7313,1.0615,0.39757,0.72597,5.0555,1.0942,1,0
0.47058,0.81331,4.7396,1.0615,0.41481,0.78214,5.0491,1.0812,1,0
0.46968,0.81008,4.7465,1.062,0.43486,0.82139,5.0596,1.0722,1,0
0.46899,0.8065,4.7492,1.0625,0.44755,0.85085,5.011,1.0559,1,0
0.46599,0.79716,4.7525,1.0622,0.44443,0.84465,4.921,1.0465,1,0
0.46235,0.78678,4.7593,1.0616,0.44136,0.84527,4.9491,1.0289,1,0
0.46068,0.78125,4.7682,1.0613,0.44123,0.82709,5.018,1.0194,1,0
0.45874,0.77734,4.7727,1.0612,0.42681,0.7819,4.9912,1.0463,1,0
0.45119,0.76816,4.7787,1.0608,0.38669,0.72987,4.9852,1.0794,1,0
0.44367,0.76234,4.7859,1.0607,0.3563,0.70787,5.0705,1.0898,1,0
0.44007,0.76135,4.7914,1.0605,0.36908,0.74243,5.1369,1.0923,1,0
0.43299,0.75514,4.7928,1.0594,0.38088,0.7553,5.0719,1.0963,1,0
0.42425,0.74794,4.7907,1.0586,0.35794,0.73576,4.968,1.0777,1,0
0.41621,0.74392,4.7869,1.0594,0.34817,0.7516,4.9977,1.0496,1,0
0.41209,0.74246,4.7844,1.0602,0.36086,0.76985,5.0156,1.0285,1,0
0.41004,0.74131,4.7874,1.0603,0.35474,0.74004,5.0522,1.0355,1,0
0.40994,0.74198,4.794,1.0609,0.33678,0.70722,5.0556,1.047,1,0
0.41013,0.74288,4.8016,1.0625,0.33263,0.69224,5.0886,1.0592,1,0
0.40979,0.74306,4.8072,1.0634,0.3805,0.72473,5.1966,1.0754,1,0
0.41055,0.74497,4.811,1.0621,0.43551,0.7739,5.27,1.0662,1,0
0.41061,0.74653,4.8177,1.0631,0.47976,0.8312,5.3562,1.0871,1,0
0.4098,0.74677,4.8323,1.0652,0.50258,0.87858,5.5225,1.1021,1,0
0.40863,0.74612,4.8505,1.0646,0.50515,0.90023,5.8204,1.0973,1,0
0.40848,0.74639,4.861,1.0641,0.49883,0.89975,5.9093,1.0993,1,0
0.40778,0.74698,4.8704,1.0649,0.47289,0.88178,5.8263,1.1046,1,0
0.40662,0.74709,4.8868,1.0662,0.44396,0.84104,5.9027,1.1186,1,0
0.40317,0.74293,4.8962,1.0674,0.41972,0.80129,5.9677,1.12,1,0
0.40029,0.73864,4.8937,1.0675,0.41917,0.7748,5.7461,1.1069,1,0
0.39744,0.73601,4.8897,1.0672,0.4238,0.75057,5.2982,1.1052,1,0
0.39384,0.73273,4.8916,1.0657,0.40697,0.72885,5.1199,1.0845,1,0
0.39169,0.73077,4.8946,1.0664,0.39586,0.70585,5.0758,1.0719,1,0
0.39038,0.72972,4.8933,1.0666,0.38714,0.68457,4.8323,1.0661,1,0
0.39079,0.73114,4.898,1.0662,0.38991,0.68353,4.6574,1.041,1,0
0.39237,0.73315,4.9037,1.0664,0.4086,0.70861,4.7405,1.026,1,0
0.39397,0.7354,4.9066,1.0672,0.42322,0.73541,4.9432,1.0319,1,0
0.39442,0.73458,4.9048,1.067,0.43783,0.75068,4.956,1.0419,1,0
0.39407,0.73324,4.9068,1.0664,0.42592,0.74285,4.8968,1.0326,1,0
0.39322,0.73165,4.9144,1.0667,0.41818,0.74234,4.966,1.0405,1,0
0.39239,0.72977,4.9216,1.0665,0.41059,0.73084,5.0521,1.0514,1,0
0.39228,0.72925,4.9185,1.0657,0.38356,0.70499,4.8775,1.0473,1,0
0.39193,0.72842,4.9185,1.066,0.35992,0.68052,4.6426,1.0157,1,0
0.39083,0.72708,4.9226,1.0665,0.36414,0.6901,4.6899,1.0109,1,0
0.39027,0.72689,4.9233,1.0681,0.38407,0.71368,4.804,1.0426,1,0
0.39046,0.72777,4.9236,1.0689,0.40029,0.74008,4.8098,1.0497,1,0
0.3881,0.72586,4.9239,1.068,0.3783,0.72654,4.7153,1.0321,1,0
0.38702,0.72503,4.9264,1.0666,0.35416,0.70447,4.8053,1.0227,1,0
0.38746,0.7262,4.9255,1.0661,0.35374,0.71088,4.9187,1.0384,1,0
0.38905,0.72776,4.9279,1.0648,0.38034,0.72825,4.9273,1.0223,1,0
0.38962,0.72742,4.9323,1.0639,0.39666,0.73057,4.9456,0.98254,1,0
0.38927,0.72726,4.9339,1.064,0.39057,0.71961,4.9006,0.97082,1,0
0.38953,0.72849,4.9358,1.0644,0.43786,0.77488,4.9134,0.98758,1,0
0.38976,0.72917,4.9431,1.0631,0.47279,0.81527,5.0416,0.99295,1,0
0.38942,0.72851,4.9466,1.0619,0.47018,0.80158,5.0885,0.99455,1,0
0.38915,0.72808,4.9456,1.0617,0.42828,0.75655,5.023,1.0171,1,0
0.38897,0.72764,4.9486,1.0618,0.39912,0.73164,5.0358,1.0484,1,0
0.38877,0.72776,4.9486,1.0623,0.38537,0.71566,5.0796,1.0676,1,0
0.38971,0.72924,4.9462,1.0613,0.36379,0.67766,5.0694,1.0667,1,0
0.39097,0.73108,4.9441,1.0593,0.37274,0.67293,4.8861,1.0654,1,0
0.39108,0.73101,4.9385,1.0577,0.3737,0.67343,4.8121,1.0598,1,0
0.39108,0.73197,4.9379,1.058,0.38759,0.70592,4.8447,1.0692,1,0
0.39185,0.73321,4.9417,1.0593,0.4192,0.74854,4.8066,1.0789,1,0
0.39395,0.73512,4.9405,1.0599,0.45728,0.78222,4.7666,1.0616,1,0
0.3957,0.73719,4.9393,1.0599,0.45399,0.7944,4.7441,1.0584,1,0
0.39642,0.73784,4.947,1.0595,0.42748,0.77559,4.8731,1.064,1,0
0.39618,0.73705,4.9546,1.0588,0.42589,0.77285,4.9413,1.0718,1,0
0.39695,0.73806,4.9583,1.059,0.43748,0.78056,4.949,1.0649,1,0
0.39629,0.73794,4.9625,1.0596,0.39573,0.74737,4.9499,1.0611,1,0
0.39547,0.73688,4.9632,1.0594,0.35138,0.70498,4.9757,1.0571,1,0
0.39589,0.73724,4.9633,1.0592,0.36172,0.70312,5.0478,1.0501,1,0
0.39644,0.73763,4.9615,1.0599,0.38282,0.73055,5.0257,1.0636,1,0
0.39606,0.73661,4.967,1.0608,0.38317,0.74872,5.0537,1.0649,1,0
0.39559,0.73538,4.9681,1.0612,0.35537,0.71749,5.0771,1.0491,1,0
0.39422,0.73314,4.9684,1.0617,0.35327,0.69279,5.0469,1.028,1,0
0.39347,0.732,4.976,1.0625,0.36083,0.69909,5.1685,1.0267,1,0
0.39397,0.73303,4.9754,1.063,0.34827,0.69751,5.1666,1.0367,1,0
0.39501,0.7342,4.9764,1.0617,0.35616,0.70233,5.1879,1.023,1,0
0.39656,0.73493,4.9793,1.0607,0.39366,0.71746,5.2124,1.0399,1,0
0.39806,0.73508,4.9836,1.0609,0.42054,0.72652,5.226,1.0845,1,0
0.39814,0.73405,4.9867,1.0606,0.43271,0.73752,5.2533,1.106,1,0
0.39669,0.73225,4.9881,1.0592,0.409,0.71742,5.1161,1.1057,1,0
0.39541,0.73038,4.9933,1.0588,0.38678,0.69155,5.1156,1.1071,1,0
0.39418,0.72906,4.9955,1.0587,0.3548,0.66066,5.0691,1.1268,1,0
0.39386,0.72941,4.9955,1.0586,0.31264,0.63309,5.0671,1.1291,1,0
0.39414,0.72997,4.9944,1.0587,0.29699,0.64369,5.1531,1.108,1,0
0.39516,0.73161,4.9997,1.059,0.31304,0.67506,5.2337,1.0893,1,0
0.39529,0.73285,4.9994,1.0592,0.35127,0.71245,5.1998,1.0902,1,0
0.39493,0.73311,4.9998,1.0591,0.38146,0.73411,5.0992,1.0821,1,0
0.39641,0.73572,5.0012,1.058,0.4122,0.78071,5.0743,1.0512,1,0
0.39701,0.73655,5.0064,1.0586,0.42751,0.78529,5.1326,1.0388,1,0
0.39597,0.73576,5.0122,1.0587,0.42319,0.75604,5.0705,1.0265,1,0
0.39586,0.73538,5.0162,1.0583,0.40755,0.71942,5.0172,1.0161,1,0
0.39642,0.73692,5.0213,1.0584,0.40881,0.73544,5.0836,1.0105,1,0
0.39513,0.73774,5.0227,1.06,0.39967,0.7584,5.0714,1.0345,1,0
0.39804,0.74111,5.0172,1.0602,0.4684,0.80701,4.798,1.0412,1,0
0.40224,0.74736,5.0071,1.0593,0.57782,0.97186,4.6045,1.0389,1,0
0.40193,0.75035,5.0002,1.0583,0.60596,1.0871,4.446,1.0525,0,0
0.40335,0.75532,5.001,1.0579,0.63024,1.1674,4.3358,1.047,0,0
0.40618,0.76561,4.9993,1.0579,0.67885,1.3329,4.3035,1.0178,0,0
0.40882,0.77468,4.9946,1.0579,0.72038,1.5036,4.2841,1.012,0,0
0.412,0.78017,4.9899,1.0581,0.67765,1.4864,4.2238,1.0268,0,0
0.41474,0.78369,4.9857,1.0572,0.62228,1.3957,4.2318,1.0305,0,0
0.42637,0.79596,4.9832,1.0568,0.83624,1.5487,4.3302,1.0335,0,0
0.442,0.81254,4.983,1.0568,1.1016,1.7611,4.457,1.0521,0,0
0.44465,0.81479,4.9852,1.0559,1.0963,1.6068,4.5672,1.056,0,0
0.4458,0.81468,4.9842,1.0555,1.0843,1.4599,4.676,1.0581,0,0
0.44668,0.81359,4.9812,1.0559,1.0517,1.3947,4.742,1.0575,0,0
0.44636,0.81132,4.9766,1.0561,1.0055,1.3307,4.8183,1.0624,0,0
0.44634,0.81155,4.9794,1.0572,0.76095,1.0713,4.8726,1.0832,0,0
0.44725,0.81224,4.9834,1.0602,0.46747,0.75362,4.8862,1.1174,0,0
0.4475,0.81161,4.987,1.0613,0.41415,0.6872,4.9237,1.1344,0,0
0.44732,0.8107,4.9941,1.0613,0.36428,0.63625,5.0274,1.1409,0,0
0.44691,0.80997,4.9978,1.0619,0.32788,0.59657,5.1826,1.1465,0,0
0.4462,0.80889,5.0014,1.0639,0.32111,0.60596,5.36,1.1837,0,0
0.44539,0.80712,5.0077,1.0657,0.32555,0.60609,5.3906,1.1999,0,0
0.44447,0.80581,5.0121,1.0665,0.32005,0.58666,5.4196,1.1933,0,0
0.44435,0.80619,5.0142,1.0673,0.3184,0.59789,5.4711,1.2099,0,0
0.44419,0.80615,5.0203,1.0691,0.33547,0.62835,5.4875,1.2412,0,0
0.44365,0.80539,5.0243,1.0695,0.34739,0.63164,5.4564,1.2447,0,0
0.44308,0.80452,5.0196,1.0695,0.34765,0.61712,5.3139,1.2073,0,0
0.44244,0.80314,5.0236,1.0697,0.3465,0.61306,5.3475,1.1779,0,0
0.44116,0.79974,5.0306,1.0694,0.33079,0.60355,5.4301,1.1522,0,0
0.43944,0.7964,5.0357,1.0698,0.31569,0.58475,5.4809,1.1324,1,0
0.43774,0.79427,5.0431,1.0717,0.30478,0.58193,5.5196,1.1253,1,0
0.43693,0.79303,5.0534,1.0731,0.31203,0.60145,5.5981,1.1285,1,0
0.4362,0.79274,5.064,1.0748,0.30559,0.60715,5.816,1.1529,1,0
0.43535,0.79091,5.0632,1.0767,0.29832,0.59874,5.7492,1.1706,1,0
0.43558,0.78989,5.0563,1.0772,0.32874,0.62832,5.5356,1.1774,1,0
0.43667,0.79076,5.0529,1.0782,0.37103,0.66818,5.3394,1.2168,1,0
0.43786,0.79195,5.0535,1.0796,0.38922,0.68295,5.1952,1.2385,1,0
0.43789,0.79097,5.0558,1.0812,0.37572,0.66642,5.1177,1.2542,1,0
0.43747,0.78979,5.0571,1.0831,0.39474,0.68292,4.9979,1.2598,1,0
0.43742,0.78936,5.0629,1.085,0.42274,0.72394,5.0654,1.2634,1,0
0.43783,0.78875,5.0641,1.087,0.40328,0.71292,5.125,1.2752,1,0
0.43784,0.7873,5.0626,1.0875,0.37165,0.68184,5.1926,1.2363,1,0
0.43865,0.78801,5.0646,1.0878,0.37672,0.69053,5.2394,1.1933,1,0
0.4402,0.79035,5.0668,1.0887,0.40126,0.72748,5.2744,1.1862,1,0
0.44003,0.78977,5.0672,1.0895,0.38837,0.70669,5.2594,1.1766,1,0
0.43904,0.7882,5.0635,1.0907,0.36524,0.66899,5.1013,1.1747,1,0
0.43683,0.78539,5.0554,1.0911,0.3605,0.65691,5.0209,1.1568,1,0
0.43425,0.7822,5.0492,1.092,0.3631,0.671,5.0006,1.1576,1,0
0.43231,0.77944,5.0471,1.0924,0.35196,0.65833,5.0018,1.1798,1,0
0.43166,0.77783,5.0381,1.0924,0.33031,0.62606,4.9444,1.1766,1,0
0.43124,0.77632,5.0228,1.0932,0.32791,0.62916,4.9249,1.1719,1,0
0.43103,0.77569,5.0215,1.0941,0.33737,0.64732,5.0624,1.167,1,0
0.43004,0.7745,5.0263,1.0949,0.33589,0.6622,5.2391,1.1817,1,0
0.42817,0.77249,5.012,1.0954,0.3363,0.66116,5.26,1.1821,1,0
0.42705,0.77238,5.0099,1.0969,0.32622,0.66489,5.1778,1.1983,1,0
0.42683,0.77258,5.0152,1.0982,0.33486,0.67504,5.1465,1.2062,1,0
0.42822,0.77341,5.0185,1.1001,0.35015,0.68296,5.0593,1.2055,1,0
0.42814,0.77316,5.0193,1.1017,0.35746,0.67879,4.9359,1.2097,1,0
0.42781,0.77317,5.0216,1.1037,0.36021,0.68365,4.8462,1.2309,1,0
0.42724,0.77239,5.0234,1.1071,0.37113,0.68135,4.8878,1.2765,1,0
0.42624,0.77195,5.0217,1.1092,0.39234,0.69994,4.9782,1.2733,1,0
0.42559,0.77138,5.0186,1.1096,0.39828,0.71128,5.0104,1.2616,1,0
0.42629,0.77164,5.0181,1.1122,0.39896,0.71492,4.9479,1.2858,1,0
0.42762,0.7728,5.0277,1.1157,0.41542,0.73554,5.0661,1.3139,1,0
0.42889,0.7741,5.0355,1.1184,0.43995,0.76098,5.2459,1.3359,1,0
0.42929,0.77487,5.0377,1.12,0.45188,0.7809,5.3414,1.3101,1,0
0.42922,0.77446,5.0528,1.1229,0.44367,0.75573,5.5039,1.3241,1,0
0.42877,0.77343,5.102,1.1309,0.42401,0.72189,6.3257,1.4435,1,0
0.42799,0.77321,5.2566,1.1467,0.39847,0.72181,9.4982,1.7064,1,0
0.42752,0.7753,5.6129,1.1716,0.38221,0.76425,16.604,2.1715,1,0
0.42674,0.77901,6.0737,1.2077,0.35691,0.83924,25.747,2.8506,1,0
0.42749,0.78512,6.4746,1.243,0.34209,0.9333,33.692,3.5136,1,0
0.42874,0.79308,6.8538,1.2736,0.34439,1.0799,41.125,4.0615,1,0
0.4307,0.80386,7.363,1.3148,0.39254,1.3245,50.515,4.7484,1,0
0.43008,0.80957,7.9104,1.3576,0.42246,1.4614,58.445,5.276,1,0
0.42795,0.81079,8.3453,1.4016,0.40522,1.4461,60.05,5.6194,1,0
0.4275,0.8123,8.676,1.4426,0.40585,1.3908,57.38,5.708,1,0
0.42681,0.81413,8.9936,1.4828,0.42414,1.3599,55.714,5.8232,1,0
0.42757,0.81946,9.2874,1.5207,0.44913,1.3473,54.12,5.9772,1,0
0.42925,0.82479,9.5813,1.5561,0.44112,1.2236,49.823,5.8601,1,0
0.43057,0.83039,9.8942,1.5944,0.43809,1.1766,45.032,5.7928,1,0
0.43173,0.83573,10.241,1.6331,0.47547,1.2348,43.26,5.7167,1,0
0.43298,0.84,10.605,1.6749,0.49592,1.2743,43.973,5.7532,1,0
0.43326,0.84329,10.947,1.7177,0.49387,1.2657,44.46,5.8035,1,0
0.43318,0.84778,11.367,1.7743,0.48595,1.2441,46.83,6.1795,1,0
0.43417,0.85641,11.927,1.8396,0.47288,1.3111,52.122,6.7768,1,0
0.43442,0.86308,12.519,1.9109,0.46536,1.365,57.768,7.4516,1,0
0.43418,0.86995,13.094,1.989,0.46846,1.4386,62.347,8.2581,1,0
0.43367,0.87837,13.569,2.057,0.47112,1.5561,64.553,8.7677,1,0
0.43387,0.88448,13.991,2.1138,0.4663,1.6251,66.133,9.0474,1,0
0.43381,0.88785,14.374,2.1658,0.44017,1.5836,65.519,8.959,1,0
0.43468,0.89304,14.772,2.2157,0.4361,1.5116,62.316,8.6576,1,0
0.4353,0.89781,15.078,2.2534,0.45515,1.4809,56.57,7.9713,1,0
0.43644,0.89947,15.207,2.2655,0.44126,1.3425,47.557,6.6355,1,0
0.43677,0.89991,15.227,2.2677,0.41404,1.1393,38.414,5.3052,1,0
0.43546,0.89844,15.231,2.2692,0.39372,0.9846,30.054,4.1839,1,0
0.43444,0.89657,15.231,2.2702,0.39555,0.90651,22.295,3.169,1,0
0.43534,0.89639,15.233,2.2723,0.39642,0.81627,14.355,2.205,1,0
0.43634,0.89702,15.237,2.275,0.37644,0.70166,8.2737,1.4856,1,0
0.43696,0.89848,15.242,2.278,0.36381,0.67298,5.7497,1.2806,1,0
0.43664,0.89857,15.24,2.2808,0.35811,0.67206,5.4232,1.2904,1,0
0.43617,0.89757,15.243,2.2832,0.36262,0.68003,5.4046,1.3185,1,0
0.43507,0.89587,15.24,2.2857,0.36893,0.68818,5.3808,1.3355,1,0
0.43261,0.89321,15.236,2.2861,0.33872,0.65326,5.256,1.319,1,0
0.43155,0.89269,15.233,2.2847,0.32379,0.63921,5.1595,1.2805,1,0
0.43204,0.89381,15.236,2.2855,0.33357,0.64323,5.1482,1.2574,1,0
0.43379,0.89473,15.241,2.2872,0.35147,0.63992,5.1291,1.2351,1,0
0.43535,0.89598,15.238,2.2879,0.3701,0.65943,5.0151,1.2028,1,0
0.43582,0.89619,15.239,2.2895,0.3698,0.66717,5.0396,1.2037,1,0
0.43593,0.89643,15.241,2.291,0.37956,0.69796,5.1701,1.2274,1,0
