X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.1339,0.21197,0.8207,0.52332,0.4844,0.75502,3.6197,2.0477,0,0
0.1371,0.21836,0.85321,0.53956,0.49665,0.79185,3.7365,2.022,0,0
0.14059,0.22419,0.88346,0.55574,0.48705,0.79713,3.7428,1.9895,0,0
0.14367,0.22914,0.91493,0.57128,0.44695,0.74461,3.8006,1.9597,0,0
0.14608,0.23377,0.94464,0.58569,0.38565,0.67426,3.8474,1.9314,0,0
0.14833,0.23862,0.97525,0.59944,0.34564,0.63977,3.8039,1.8776,0,0
0.15099,0.24407,1.0064,0.61512,0.34461,0.64727,3.7446,1.8512,0,0
0.15422,0.24986,1.0411,0.6326,0.34523,0.63519,3.7888,1.8764,0,0
0.15783,0.25616,1.0761,0.64901,0.34775,0.64469,3.884,1.8809,0,0
0.16148,0.26247,1.1074,0.66367,0.35925,0.67213,3.8806,1.8632,0,0
0.1648,0.26797,1.1358,0.68047,0.37761,0.68968,3.8551,1.9115,0,0
0.16781,0.27349,1.1666,0.69923,0.39285,0.70317,3.8589,2.0125,0,0
0.17162,0.28043,1.1963,0.71703,0.41606,0.73328,3.831,2.0552,0,0
0.17672,0.28891,1.2266,0.7338,0.45375,0.78756,3.7417,2.0408,0,0
0.18006,0.2952,1.2577,0.75063,0.44819,0.78741,3.6624,2.0494,0,0
0.18304,0.30088,1.2888,0.76696,0.43474,0.77459,3.6587,2.083,0,0
0.18704,0.30903,1.3232,0.78495,0.44839,0.82789,3.7794,2.107,0,0
0.19041,0.31623,1.3558,0.80255,0.45589,0.86194,3.8146,2.0835,0,0
0.19419,0.32439,1.391,0.82074,0.45501,0.88657,3.9264,2.0916,0,0
0.19828,0.33264,1.4272,0.83786,0.43491,0.88191,4.0442,2.0986,0,0
0.20371,0.34095,1.4615,0.85406,0.47695,0.92253,4.1118,2.0858,0,0
0.20814,0.34846,1.499,0.87221,0.50609,0.95939,4.2396,2.1227,0,0
0.21204,0.35508,1.5368,0.88936,0.50423,0.92876,4.3083,2.1056,0,0
0.2161,0.36153,1.5712,0.9061,0.51805,0.91365,4.3451,2.0883,0,0
0.22071,0.36901,1.6076,0.92318,0.53497,0.89993,4.3681,2.0658,0,0
0.22577,0.3772,1.6453,0.94245,0.55437,0.89852,4.4,2.1093,0,0
0.23,0.38461,1.6812,0.96161,0.53022,0.88049,4.4298,2.1688,0,0
0.23326,0.39191,1.7154,0.98123,0.50668,0.8764,4.3641,2.1985,0,0
0.23705,0.39955,1.7481,1.001,0.50427,0.89687,4.2606,2.2508,0,0
0.24141,0.40736,1.7813,1.0172,0.51051,0.92429,4.2372,2.2401,0,0
0.24494,0.4142,1.8161,1.0336,0.48858,0.91128,4.2039,2.2265,0,0
0.24825,0.42064,1.8493,1.049,0.45341,0.87605,4.114,2.1491,0,0
0.25159,0.42659,1.8821,1.0644,0.43551,0.8465,4.0513,2.0729,0,0
0.25452,0.43295,1.9188,1.0826,0.42876,0.82761,4.1008,2.0453,0,0
0.25667,0.43956,1.957,1.102,0.39572,0.80678,4.2118,2.0366,0,0
0.25993,0.44757,1.9919,1.1194,0.37333,0.81086,4.2475,2.0607,0,0
0.26369,0.45445,2.0265,1.136,0.3781,0.81166,4.2435,2.0648,0,0
0.26722,0.46094,2.062,1.1536,0.38259,0.81281,4.2886,2.109,0,0
0.27048,0.46684,2.0949,1.1717,0.38092,0.81181,4.2923,2.1634,0,0
0.27377,0.47353,2.1274,1.1887,0.38812,0.81827,4.2071,2.1383,0,0
0.27709,0.48007,2.159,1.2072,0.41184,0.81693,4.0754,2.1221,0,0
0.28073,0.48668,2.1906,1.2255,0.41957,0.78858,4.0057,2.1404,0,0
0.28389,0.49308,2.2233,1.244,0.40736,0.77915,3.9686,2.1787,0,0
0.28729,0.49936,2.2567,1.2623,0.40456,0.7748,3.927,2.1931,0,0
0.29094,0.5063,2.2882,1.2794,0.41252,0.79582,3.8982,2.1728,0,0
0.29507,0.51323,2.3217,1.2958,0.42961,0.80064,3.9189,2.1596,0,0
0.29926,0.52095,2.3555,1.3125,0.4471,0.82443,3.9614,2.124,0,0
0.30283,0.52802,2.3901,1.3299,0.44568,0.83371,4.0232,2.1048,0,0
0.30761,0.53529,2.4287,1.3468,0.47834,0.85119,4.1414,2.0735,0,0
0.31314,0.5433,2.4671,1.3655,0.52145,0.8862,4.2427,2.0811,0,0
0.31769,0.55044,2.5011,1.3834,0.53956,0.89018,4.2924,2.098,0,0
0.32138,0.55628,2.534,1.4001,0.53059,0.86813,4.281,2.1039,0,0
0.32447,0.56247,2.5774,1.4188,0.50831,0.83727,4.4755,2.1432,0,0
0.32762,0.56971,2.6879,1.4506,0.49994,0.84079,6.0068,2.4352,0,0
0.33036,0.57551,2.9449,1.5097,0.45886,0.81108,10.41,3.285,0,0
0.33322,0.58223,3.3624,1.6014,0.4048,0.78508,18.055,4.7555,0,0
0.33717,0.59197,3.7704,1.6863,0.3927,0.83748,25.598,6.1072,0,0
0.34103,0.60142,4.1361,1.7565,0.39619,0.9104,32.309,7.1882,0,0
0.34507,0.61103,4.5726,1.8464,0.41542,0.97936,40.236,8.6245,0,0
0.35047,0.62204,5.1244,1.9338,0.46068,1.0553,49.135,9.7451,0,0
0.35612,0.63319,5.6786,2.0208,0.51947,1.1632,55.131,10.307,0,0
0.36177,0.64339,6.248,2.1131,0.57585,1.2333,58.192,10.32,0,0
0.36685,0.65379,6.752,2.1939,0.59868,1.2466,60.129,10.237,0,0
0.37211,0.66477,7.2311,2.2744,0.62693,1.2775,62.415,10.444,0,0
0.37755,0.67641,7.6965,2.3564,0.65513,1.3185,63,10.283,0,0
0.38117,0.68551,7.9972,2.418,0.61915,1.28,57.936,9.7629,0,0
0.38527,0.69515,8.2556,2.472,0.58776,1.2494,51.969,9.0984,0,0
0.38957,0.7045,8.4694,2.5113,0.56058,1.2324,44.8,8.0297,0,0
0.39438,0.71365,8.6155,2.5413,0.55508,1.2073,37.581,7.006,0,0
0.39967,0.7232,8.7347,2.5728,0.55579,1.1783,30.324,6.0168,0,0
0.40391,0.73196,8.9177,2.6148,0.53152,1.1203,24.627,5.2117,0,0
0.40688,0.73974,9.1524,2.6636,0.51845,1.0936,23.296,4.9543,0,0
0.4099,0.74726,9.3959,2.7199,0.49686,1.051,22.995,4.9985,0,0
0.41284,0.75385,9.5765,2.7682,0.46924,0.99515,22.327,5.1822,0,0
0.4161,0.76083,9.7611,2.8126,0.43812,0.95142,23.102,5.4711,0,0
0.4193,0.76812,9.9941,2.8656,0.39583,0.90592,25.398,5.9058,0,0
0.42309,0.77632,10.253,2.9213,0.38677,0.89467,26.924,6.18,0,0
0.42728,0.78474,10.483,2.9744,0.41139,0.90753,26.83,6.2672,0,0
0.43078,0.79317,10.736,3.036,0.42097,0.92581,27.029,6.3764,0,0
0.43409,0.8002,11.091,3.1238,0.42857,0.93487,30.537,7.1697,0,0
0.43741,0.80802,11.51,3.2384,0.42973,0.95174,35.262,8.587,0,0
0.44144,0.81682,11.863,3.3339,0.44645,0.98205,37.684,9.4442,0,0
0.44699,0.82649,12.256,3.4314,0.48206,1.0117,40.407,10.287,0,0
0.45406,0.83778,12.803,3.5448,0.54012,1.0696,46.795,11.503,0,0
0.45933,0.84811,13.396,3.6622,0.57571,1.1081,53.64,12.627,0,0
0.46352,0.85855,13.938,3.7727,0.59347,1.1766,57.425,13.088,0,0
0.46836,0.8704,14.502,3.8886,0.62424,1.2579,60.338,13.112,0,0
0.47377,0.882,15.063,4.0272,0.6519,1.3145,64.529,13.982,0,0
0.47908,0.89294,15.657,4.1708,0.6472,1.34,68.586,14.911,0,0
0.48304,0.90378,16.249,4.3196,0.58453,1.331,69.493,15.625,0,0
0.487,0.91489,16.851,4.4451,0.55801,1.3467,69.673,15.789,0,0
0.49158,0.92462,17.525,4.5668,0.56598,1.3325,72.332,16.013,0,0
0.49684,0.93478,18.246,4.7161,0.57421,1.2983,75.505,16.689,0,0
0.5025,0.9462,18.991,4.8795,0.57943,1.2947,79.222,17.187,0,0
0.50137,0.9471,19.632,5.0179,0.56637,1.2884,80.744,17.535,0,0
0.50042,0.94789,20.26,5.1459,0.58528,1.2863,82.021,17.601,0,0
0.49841,0.94793,20.956,5.2742,0.61278,1.3104,84.476,18.127,0,0
0.49827,0.95047,21.942,5.4318,0.62797,1.3782,91.341,19.257,0,0
0.49613,0.95379,22.896,5.5938,0.62072,1.4437,96.605,19.911,0,0
0.49377,0.95697,23.889,5.7503,0.6106,1.4598,102.13,20.141,0,0
0.49419,0.96253,24.957,5.9526,0.61388,1.489,110.64,21.334,0,0
0.49595,0.96875,25.889,6.1424,0.61743,1.5199,116.73,22.491,0,0
0.49918,0.97772,26.839,6.3352,0.65188,1.5874,121.92,23.682,0,0
0.50208,0.98625,27.993,6.5271,0.66715,1.6194,125.42,24.348,0,0
0.50526,0.99419,29.234,6.7132,0.68608,1.6161,131.37,24.82,0,0
0.50749,1,30.393,6.9221,0.70448,1.6116,134.87,25.864,0,0
0.5078,1.0052,31.391,7.1241,0.71211,1.6157,133.61,25.888,0,0
0.50706,1.0085,32.401,7.3035,0.68923,1.5894,135.29,25.684,0,0
0.50752,1.0147,33.478,7.4569,0.64467,1.5529,137.88,24.927,0,0
0.5028,1.0127,34.422,7.611,0.62768,1.4963,133.59,24.144,0,0
0.49869,1.0117,35.275,7.7669,0.60747,1.459,125.6,23.492,0,0
0.50099,1.02,35.861,7.8779,0.59761,1.4949,113.89,21.506,0,0
0.50434,1.0283,36.311,7.9642,0.62045,1.5133,102.77,19.147,0,0
0.50637,1.0347,36.784,8.0597,0.65046,1.5264,91.911,17.401,0,0
0.50668,1.0368,37.073,8.1177,0.63806,1.4166,75.927,15.457,0,0
0.50765,1.0383,37.129,8.1257,0.61738,1.3177,57.941,12.529,0,0
0.50877,1.04,37.146,8.1288,0.59453,1.2141,41.052,9.4587,0,0
0.50917,1.0416,37.156,8.1317,0.57001,1.0825,29.509,7.294,0,0
0.50826,1.0418,37.17,8.1344,0.52594,0.97234,20.722,5.5919,0,0
0.5058,1.041,37.178,8.1365,0.4767,0.88529,11.33,3.6779,0,0
0.5052,1.0417,37.179,8.1387,0.46538,0.86178,5.6044,2.5049,0,0
0.50712,1.044,37.177,8.1394,0.47365,0.86965,4.5872,2.3232,0,0
0.5097,1.0486,37.179,8.1395,0.5153,0.96578,4.4139,2.2379,0,0
0.5131,1.0579,37.181,8.1415,0.5663,1.1249,4.2543,2.188,0,0
0.51418,1.0632,37.184,8.1441,0.5663,1.1768,4.0945,2.1556,0,0
0.51635,1.0697,37.191,8.1491,0.59842,1.2527,4.1065,2.1849,0,0
0.51842,1.0744,37.199,8.1551,0.61226,1.299,4.2042,2.2095,0,0
0.52069,1.078,37.204,8.1589,0.61814,1.333,4.2722,2.2444,0,0
0.52474,1.0831,37.203,8.1591,0.64851,1.3319,4.2624,2.2709,0,0
0.52757,1.087,37.203,8.1594,0.63954,1.2312,4.3139,2.2404,0,0
0.52931,1.0905,37.207,8.1633,0.66446,1.2228,4.3327,2.2499,0,0
0.53018,1.0929,37.216,8.1657,0.65667,1.159,4.3659,2.2471,0,0
0.53157,1.0964,37.23,8.1673,0.65797,1.1486,4.4952,2.2586,0,0
0.53315,1.099,37.238,8.1682,0.66751,1.1569,4.5254,2.2424,0,0
0.53291,1.0996,37.241,8.1694,0.61865,1.1197,4.5011,2.2493,0,0
0.53571,1.1034,37.24,8.1711,0.6124,1.1179,4.4174,2.2872,0,0
0.5485,1.1184,37.239,8.1728,0.8217,1.3357,4.2999,2.2741,0,0
0.55703,1.1273,37.234,8.1696,0.9897,1.5198,4.1312,2.1844,0,0
0.55802,1.1265,37.235,8.1677,0.98934,1.4678,3.9023,2.0903,0,0
0.55875,1.125,37.233,8.1645,0.97115,1.4121,3.8298,2.0171,0,0
0.5597,1.1252,37.23,8.1649,0.9751,1.3971,3.8311,2.0068,0,0
0.55833,1.1245,37.23,8.165,0.933,1.3488,3.9142,1.9621,0,0
0.55792,1.1236,37.228,8.1625,0.69603,1.0646,4.0289,1.916,0,0
0.55728,1.1227,37.222,8.1618,0.50937,0.83585,4.0611,1.9488,0,0
0.55684,1.123,37.218,8.1616,0.49418,0.84262,4.009,1.967,0,0
0.55622,1.1242,37.213,8.1613,0.48398,0.88348,3.9556,2.0017,0,0
0.55394,1.123,37.21,8.1579,0.4382,0.85467,4.0018,1.9681,0,0
0.55219,1.1219,37.214,8.156,0.40656,0.82762,4.0965,1.9874,0,0
0.55206,1.121,37.218,8.1557,0.38847,0.82405,4.155,2.0602,0,0
0.55063,1.1191,37.223,8.1541,0.37009,0.82598,4.2807,2.0945,0,0
0.54869,1.1174,37.228,8.1545,0.3461,0.81277,4.4308,2.0955,0,0
0.54791,1.1158,37.229,8.1551,0.32103,0.74122,4.5384,2.1017,0,0
0.54773,1.1147,37.234,8.1559,0.32825,0.70859,4.5846,2.1088,0,0
0.54753,1.1142,37.239,8.1572,0.34137,0.69117,4.5633,2.0974,0,0
0.54789,1.1136,37.239,8.1559,0.34482,0.67869,4.5261,2.0492,0,0
0.54965,1.1138,37.236,8.1547,0.37613,0.70002,4.487,2.0497,0,0
0.55069,1.1131,37.258,8.1611,0.41368,0.72348,4.8656,2.1951,0,0
0.55207,1.1171,37.303,8.1763,0.46206,0.83824,5.7318,2.4924,0,0
0.55753,1.1366,37.522,8.2629,0.58026,1.2559,10.112,4.2664,0,0
0.56665,1.1672,37.96,8.4301,0.76652,1.8819,18.827,7.6667,0,0
0.58249,1.2269,38.661,8.6761,1.0858,3.1022,32.885,12.63,0,0
0.5927,1.2595,39.205,8.8587,1.2799,3.7534,43.776,16.32,0,0
0.60179,1.2817,39.601,8.9873,1.4502,4.1888,51.25,18.802,0,0
0.61111,1.3012,40.042,9.1184,1.5978,4.491,59.205,21.177,0,0
0.61916,1.3188,40.548,9.2879,1.6474,4.449,64.947,22.864,0,0
0.62569,1.3369,41.226,9.5737,1.6031,4.2175,69.752,25.236,0,0
0.64077,1.3887,42.339,10.002,1.6048,4.0643,78.099,28.907,0,0
0.66259,1.4358,43.382,10.319,1.8567,4.3803,88.203,31.582,0,0
0.69039,1.4967,44.257,10.616,2.2323,5.1697,97.92,34.957,0,0
0.72477,1.5914,45.625,11.133,2.7706,6.705,116.72,42.703,0,0
0.77369,1.7103,47.465,11.805,3.6378,8.7808,143.73,52.834,0,0
0.86185,1.8585,49.742,12.695,5.3022,11.41,176.05,65.034,0,0
0.97512,2.0177,52.896,14.02,7.2735,13.554,217.18,83.121,0,0
1.0714,2.2416,56.341,15.469,8.7528,17.087,265.81,105.99,0,0
1.1482,2.4847,59.739,16.708,9.732,20.766,318.22,125.28,0,0
1.2827,2.7928,63.307,18.152,11.71,25.038,367.02,144.84,0,0
1.4054,3.0795,66.584,19.567,13.144,28.398,403.63,161.31,0,0
1.5396,3.3688,70.267,21.14,14.06,31.294,439.52,176.42,0,0
1.6418,3.5731,73.494,22.464,13.841,32.277,447.7,177.48,0,0
1.7705,3.7781,76.222,23.57,14.513,31.966,441.18,172.01,0,0
2.0035,4.0745,79.312,24.958,17.71,33.114,443.86,176.12,0,0
2.1668,4.436,82.983,26.246,18.348,34.302,451.93,173.53,0,0
2.395,4.7932,86.408,27.4,20.533,35.791,457.97,168.28,0,0
2.5404,5.0496,89.307,28.52,20.783,35.143,444.1,159.08,0,0
2.693,5.3211,92.357,29.807,21.826,36.53,442.82,158.52,0,0
2.7947,5.6169,95.964,31.306,21.31,38.4,461.11,166.29,0,0
2.9291,5.999,99.813,32.869,19.285,40.091,471.38,169.31,0,0
3.0847,6.3073,103.82,34.432,19.099,38.987,472.27,174.18,0,0
3.2074,6.5526,107.46,35.795,16.943,36.715,469.4,177.32,0,0
3.3417,6.7941,110.65,37.092,16.713,36.388,467.96,179.87,0,0
3.5336,7.0966,114.66,38.734,17.508,36.984,480.13,186.06,0,0
3.7059,7.3593,118.96,40.353,18.909,36.26,488.41,187.65,0,0
3.7906,7.559,121.87,41.562,17.893,32.554,468.18,180.26,0,0
3.8476,7.7456,124.32,42.656,15.882,30.056,436.26,170.84,0,0
3.9733,7.9873,127.01,43.761,15.915,29.927,416.62,165.84,0,0
4.1497,8.2885,130.01,44.963,16.734,31.089,413.52,164.2,0,0
4.2773,8.6131,133.36,46.169,15.394,31.489,402.4,155.84,0,0
4.3597,8.8537,136.27,46.995,13.571,31.031,375.94,140.13,0,0
4.4326,9.062,138.74,47.881,13.358,31.219,366.98,133.71,0,0
4.5606,9.2623,141.61,48.819,14.8,31.513,375.8,130.66,0,0
4.7024,9.5057,145.12,49.869,15.133,31.557,395.74,130.34,0,0
4.8679,9.8042,148.86,51.188,14.914,31.518,415.46,134.12,0,0
4.9907,10.069,152.8,52.585,14.832,30.34,429.77,138.83,0,0
5.0716,10.295,156.45,53.83,14.839,30.085,447.41,148.12,0,0
5.1824,10.521,159.62,54.864,15.661,30.499,467.82,152.33,0,0
5.4289,10.84,163.41,56.262,18.087,32.92,493.18,162.74,0,0
5.5799,11.07,167.01,57.548,18.29,32.732,498.78,167.95,0,0
5.6495,11.233,170.14,58.55,16.385,30.073,489.45,161.58,0,0
5.7086,11.385,173.19,59.604,15.13,27.854,475.68,155.54,0,0
5.7855,11.565,176.16,60.578,15.043,26.953,466.11,151.01,0,0
5.8743,11.8,178.95,61.608,14.538,27.126,459.33,151.62,0,0
5.9509,12.033,181.4,62.634,11.085,25.417,432.59,144.29,0,0
6.0582,12.293,185.02,63.833,10.211,25.978,435.51,142.77,0,0
6.1553,12.53,188.5,65.109,10.775,27.453,445.72,148.98,0,0
6.2392,12.742,190.75,66.161,11.28,28.654,433.48,149.4,0,0
6.3479,13.01,192.78,67.056,11.908,30.421,415.96,148.17,0,0
6.4619,13.251,195.04,67.977,12.435,30.535,406.47,146.04,0,0
6.5333,13.483,197.35,68.883,12.358,30.552,406.06,144.14,0,0
6.6044,13.735,199.37,69.989,11.643,30.463,380.77,143.4,0,0
6.6627,13.933,201.29,71.085,10.853,29.735,354.65,140.42,0,0
6.7231,14.177,204.14,72.216,10.369,30.402,372.08,142.25,0,0
6.84,14.552,207.7,73.775,10.54,32.586,411.39,156.82,0,0
6.9797,14.874,211.66,75.44,11.06,34.245,451.96,172.99,0,0
7.0472,15.044,214.52,76.466,11.015,33.054,468.25,176.6,0,0
7.1062,15.191,216.77,77.427,10.787,30.986,476.42,174.35,0,0
7.2027,15.434,219.58,78.605,11.576,31.886,500.1,176.48,0,0
7.2858,15.702,222.57,79.552,12.052,32.364,506.68,173.81,0,0
7.4126,16.012,225.32,80.671,12.259,31.049,489.08,164.97,0,0
7.5093,16.233,227.39,81.738,11.37,29.003,452.45,152.71,0,0
7.5614,16.378,229.24,82.572,11.016,28.473,434.7,148.08,0,0
7.6211,16.535,231.14,83.482,11.011,28.608,423.38,146.26,0,0
7.6931,16.706,233.45,84.408,10.498,27.104,405.43,140.51,0,0
7.7567,16.864,236.22,85.458,10.096,24.937,389.01,140.62,0,0
7.8053,16.986,237.91,86.31,8.5392,21.16,356.61,132.85,0,0
7.8873,17.154,239.95,87.124,8.2747,20.108,345.2,126,0,0
7.9976,17.381,243.08,88.266,9.4342,21.641,354.99,130.28,0,0
8.0845,17.608,246.34,89.422,9.9631,22.956,364.44,132.3,0,0
8.205,17.86,250.29,90.621,10.917,24.503,380.67,134.76,0,0
8.3115,18.043,253.88,91.824,11.759,24.85,385.62,135.67,0,0
8.4172,18.242,257.18,92.979,12.867,26.317,409.39,140.08,0,0
8.5353,18.475,260.57,94.056,13.545,27.518,427.3,143.47,0,0
8.6055,18.661,264.33,95.183,12.725,26.658,434.13,141.99,0,0
8.6634,18.871,268.26,96.434,12.148,26.34,446.66,143.74,0,0
8.7498,19.092,272.68,97.835,11.502,25.811,455.98,147.73,0,0
8.8528,19.376,276.61,99.194,11.482,28.017,462.71,150.82,0,0
8.9312,19.634,279.76,100.29,10.931,29.238,459.38,149.68,0,0
8.9967,19.797,283,101.31,9.9029,27.921,456.29,148.44,0,0
9.0681,19.968,286.48,102.45,9.9401,27.659,450.92,148.7,0,0
9.1359,20.155,289.47,103.58,10.146,27.22,431.93,146.27,0,0
9.191,20.315,292.23,104.57,9.546,25.989,398.48,138,0,0
9.2423,20.469,295.09,105.63,8.4945,23.277,377.06,132.12,0,0
9.3012,20.605,297.76,106.7,8.1262,20.802,367.34,131.5,0,0
9.3638,20.757,300.15,107.49,8.0589,20.518,350.38,126.86,0,0
9.4209,20.954,302.92,108.43,7.7743,21.038,336.07,122.99,0,0
9.5015,21.167,306.18,109.43,8.0416,21.567,341.42,120.26,0,0
9.575,21.389,309.72,110.46,8.362,22.787,357.21,121.09,0,0
9.6428,21.61,313.06,111.52,8.689,24.126,366.79,120.92,0,0
9.753,21.842,316.82,112.86,9.9324,26.289,388.68,126.39,0,0
9.87,22.057,320.48,114.17,11.199,27.738,414,136.9,0,0
9.9526,22.266,323.5,115.26,11.711,27.925,418.96,139.8,0,0
10.041,22.545,327.13,116.54,11.859,29.209,426.32,145.4,0,0
10.113,22.756,330.95,117.83,11.831,28.952,431.91,150.73,0,0
10.194,22.981,334.8,119.23,12.058,28.997,442.41,157.55,0,0
10.285,23.219,338.18,120.36,11.43,28.833,434.83,153.25,0,0
10.365,23.446,341.43,121.48,10.484,28.846,426.6,149.45,0,0
10.417,23.644,344.59,122.63,9.8673,28.639,429.29,150.59,0,0
10.469,23.794,347.68,123.56,9.1108,26.059,418.49,143.7,0,0
10.522,23.945,350.87,124.52,8.6751,24.835,405.68,136.79,0,0
10.598,24.18,354.65,125.68,8.5457,24.998,404.34,132,0,0
10.655,24.36,358.03,126.84,7.8398,23.842,404.42,132.79,0,0
10.703,24.495,361.17,127.95,7.2034,21.98,402.32,132.54,0,0
10.768,24.676,364.88,129.62,7.4114,21.617,413.62,143.1,0,0
10.834,24.849,367.41,130.71,7.6831,22.026,402.45,146.11,0,0
10.89,24.993,369.74,131.51,7.763,21.835,385.28,143.13,0,0
10.94,25.109,372.03,132.24,7.2421,19.441,354.95,134.36,0,0
10.993,25.265,374.41,133.06,7.1695,18.914,334.79,127.49,0,0
11.051,25.451,377.42,133.99,7.3785,19.977,332.21,123.83,0,0
11.118,25.619,380.2,135.03,7.4858,19.75,313.83,111.14,0,0
11.213,25.822,383.64,136.3,8.0917,20.45,333.05,115.3,0,0
11.293,26.025,387,137.4,8.7026,22.086,358.13,123.01,0,0
11.348,26.224,389.87,138.45,8.9905,24.365,378.71,132.98,0,0
11.409,26.374,392.24,139.28,9.4693,25.474,392.55,138.03,0,0
11.463,26.507,394.4,140,9.5947,25.039,386.33,137.62,0,0
11.542,26.681,396.8,141,10.003,25.602,385.98,139.2,0,0
11.595,26.821,398.81,141.78,9.3149,24.642,364.99,131.71,0,0
11.662,27.028,401.72,142.91,9.0927,24.667,361.75,134.09,0,0
11.745,27.248,405.13,144.12,9.6167,24.866,377.45,139.52,0,0
11.829,27.448,407.68,144.91,10.069,25.729,389.53,142.36,0,0
11.902,27.645,410.24,145.67,10.703,27.338,407.6,145.88,0,0
11.952,27.832,413.04,146.54,10.489,28.377,425.38,146.81,0,0
11.995,27.956,414.93,147.33,10.829,29.605,441.95,154.72,0,0
12.055,28.144,416.63,148.14,11.565,31.292,444.41,158.26,0,0
12.057,28.279,417.72,148.41,11.581,32.192,429.99,151.55,0,0
12.026,28.357,417.72,148.3,11.255,31.88,419.49,151.59,0,0
12,28.316,417.28,148,10.743,30.618,407.7,152.99,0,0
11.973,28.203,416.53,147.62,10.167,28.259,388.76,146.98,0,0
11.876,27.992,415.36,146.87,9.308,25.746,375.71,135.42,0,0
11.791,27.795,414.31,146.21,7.8101,21.361,356.86,122.34,0,0
11.704,27.618,412.65,145.39,6.9554,17.964,337.35,115.46,0,0
11.658,27.575,411.82,144.96,6.4282,16.51,328.82,110.01,0,0
11.585,27.53,411.78,144.77,6.1373,16.114,330.39,106.84,0,0
11.411,27.378,411.14,144.37,6.3678,16.477,335.15,110.58,0,0
11.301,27.152,409.8,143.96,6.7674,17.381,339.72,114.88,0,0
11.109,26.883,408.41,143.61,6.7854,17.402,339.05,115.91,0,0
11.028,26.728,408.18,143.34,7.1453,17.194,353.92,117.77,0,0
10.95,26.606,407.9,143.15,7.5433,16.98,363.68,122.11,0,0
10.909,26.449,407.25,142.84,7.6748,16.606,369.6,127.47,0,0
10.832,26.207,406.79,142.5,7.6009,16.473,383.57,131.56,0,0
10.735,26.059,406.11,142.24,7.6773,16.944,397.84,139.48,0,0
10.683,25.959,404.99,141.88,8.3446,18.07,400.35,142.43,0,0
10.627,25.907,404.95,141.7,8.6258,19.844,402.68,146.94,0,0
10.496,25.785,404.78,141.36,8.3491,20.421,417.15,149.98,0,0
10.398,25.711,403.77,140.92,8.5978,21.369,418.39,148.93,0,0
10.433,25.768,404.13,140.9,9.8539,23.689,414.65,148,0,0
10.484,25.8,404.81,140.87,10.827,24.831,410.04,143.3,0,0
10.419,25.714,404.71,140.73,10.604,24.99,411.01,142.5,0,0
10.279,25.553,404.79,140.53,9.7085,23.944,410.39,140.56,0,0
10.194,25.352,404.74,140.38,9.2948,22.773,401.62,135.89,0,0
10.155,25.208,404.82,140.46,8.6737,20.884,397.08,130.84,0,0
10.143,25.15,405.2,140.36,7.5118,18.754,388.46,122.91,0,0
10.085,25.129,405.43,140.36,6.7357,17.965,388.42,120.37,0,0
10.043,25.124,405.25,140.5,7.5413,19.652,406.66,125.76,0,0
