X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.15805,0.24312,1.1404,0.70731,0.41128,0.62552,3.1564,1.9483,0,0
0.16131,0.24812,1.1677,0.7238,0.403,0.624,3.1523,1.9504,0,0
0.16487,0.25352,1.1965,0.74171,0.40861,0.63347,3.1454,1.9919,0,0
0.16738,0.25838,1.2262,0.75901,0.39232,0.62764,3.2161,2.0442,0,0
0.16951,0.26236,1.2499,0.77488,0.36054,0.5928,3.1828,2.02,0,0
0.17271,0.2672,1.2725,0.79095,0.36528,0.58832,3.1548,2.0028,0,0
0.17631,0.27233,1.2965,0.80704,0.36812,0.58918,3.1469,2.0113,0,0
0.17952,0.27758,1.3203,0.82249,0.36734,0.59396,3.077,1.9901,0,0
0.18289,0.28279,1.3425,0.83599,0.36339,0.5904,2.9439,1.9014,0,0
0.18623,0.28713,1.3651,0.84976,0.38019,0.57982,2.8006,1.8302,0,0
0.19075,0.29241,1.3889,0.86472,0.42841,0.60608,2.803,1.8118,0,0
0.19494,0.29768,1.4155,0.87897,0.44837,0.61475,2.885,1.7749,0,0
0.19858,0.30272,1.4406,0.89508,0.44923,0.6128,2.9056,1.7754,0,0
0.20176,0.30736,1.4653,0.91091,0.44839,0.60068,2.9238,1.7833,0,0
0.20467,0.31221,1.4928,0.92605,0.43922,0.59326,3.0328,1.816,0,0
0.20699,0.31659,1.5233,0.94084,0.4186,0.59394,3.1903,1.8366,0,0
0.20992,0.3215,1.5646,0.95659,0.38664,0.58656,3.5421,1.8527,0,0
0.21339,0.32718,1.6542,0.97737,0.372,0.59499,4.8123,1.9845,0,0
0.21638,0.33269,1.8246,1.0027,0.35882,0.60435,7.7457,2.1707,0,0
0.21957,0.3391,2.022,1.0294,0.35923,0.64,11.227,2.3903,0,0
0.22299,0.34661,2.2264,1.058,0.36946,0.69377,14.794,2.6606,0,0
0.22726,0.35649,2.4687,1.088,0.40876,0.80466,19.067,2.9673,0,0
0.23223,0.3677,2.8324,1.1216,0.44996,0.93166,25.569,3.3272,0,0
0.23795,0.38222,3.2822,1.1596,0.4953,1.11,32.832,3.6755,0,0
0.24369,0.39603,3.7123,1.1953,0.55086,1.2775,38.068,3.8845,0,0
0.24779,0.40654,4.0434,1.23,0.56903,1.3601,40.765,4.0441,0,0
0.25295,0.41845,4.35,1.2687,0.60424,1.4488,42.825,4.2503,0,0
0.25931,0.42901,4.6462,1.3091,0.64641,1.4627,43.913,4.46,0,0
0.26524,0.43917,4.8932,1.3438,0.6656,1.4415,41.558,4.4811,0,0
0.26946,0.4477,5.0767,1.3762,0.63563,1.3204,36.188,4.3677,0,0
0.27502,0.45808,5.2574,1.4092,0.63181,1.2513,31.16,4.3138,0,0
0.28008,0.46774,5.4393,1.4442,0.65116,1.2342,28.151,4.3211,0,0
0.2863,0.47869,5.6435,1.4818,0.67269,1.2147,26.086,4.2967,0,0
0.29369,0.49085,5.8732,1.523,0.69322,1.247,24.744,4.3139,0,0
0.30147,0.50287,6.1097,1.5637,0.73072,1.2845,24.533,4.4357,0,0
0.308,0.51254,6.3195,1.6006,0.77713,1.3077,25.063,4.5255,0,0
0.31257,0.52164,6.5261,1.6367,0.75716,1.2817,25.585,4.5876,0,0
0.31864,0.53288,6.7699,1.6786,0.77764,1.3136,26.833,4.7269,0,0
0.32475,0.54452,7.0526,1.7207,0.77523,1.3277,28.417,4.8185,0,0
0.32884,0.55347,7.362,1.7634,0.709,1.2629,30.025,4.8471,0,0
0.3329,0.56311,7.6613,1.8143,0.63374,1.2149,31.29,5.0522,0,0
0.33917,0.57466,7.9525,1.8671,0.62851,1.2526,32.932,5.3743,0,0
0.34539,0.58668,8.2745,1.9173,0.662,1.3117,35.258,5.659,0,0
0.35035,0.59713,8.5444,1.9634,0.63948,1.2957,35.786,5.7429,0,0
0.35693,0.61012,8.7918,2.0104,0.64911,1.3229,35.074,5.8422,0,0
0.36463,0.6234,9.1175,2.0604,0.72165,1.4102,35.401,5.9892,0,0
0.37073,0.63392,9.4409,2.1121,0.76287,1.4281,35.889,6.0069,0,0
0.37539,0.64386,9.6959,2.1541,0.73053,1.3956,35.159,5.7875,0,0
0.38132,0.65643,9.9694,2.1948,0.72446,1.4065,34.181,5.5959,0,0
0.387,0.6688,10.279,2.2482,0.73917,1.4453,34.987,5.743,0,0
0.39095,0.67812,10.613,2.3061,0.68608,1.3713,36.734,5.9619,0,0
0.39598,0.68842,10.956,2.3624,0.63234,1.3113,37.075,6.0911,0,0
0.40179,0.70008,11.265,2.4164,0.62644,1.3341,36.784,6.136,0,0
0.40796,0.7121,11.545,2.4727,0.65685,1.3761,37.282,6.4249,0,0
0.41286,0.72237,11.897,2.5311,0.63619,1.3297,38.866,6.7807,0,0
0.41831,0.73253,12.277,2.5905,0.63138,1.2853,40.289,6.9026,0,0
0.4241,0.74409,12.622,2.6486,0.66843,1.3304,40.513,6.9086,0,0
0.43124,0.75763,12.989,2.7065,0.71099,1.3956,41.011,6.9389,0,0
0.43744,0.76965,13.378,2.7668,0.71894,1.403,42.613,7.0664,0,0
0.44188,0.78098,13.794,2.8258,0.68399,1.389,45.367,7.1205,0,0
0.4473,0.79247,14.205,2.8871,0.69453,1.4139,46.556,7.181,0,0
0.45506,0.80839,14.713,2.9638,0.7413,1.5298,49.12,7.5292,0,0
0.46344,0.82433,15.297,3.0446,0.79332,1.6181,53.939,7.9853,0,0
0.47152,0.83929,15.87,3.131,0.81232,1.6469,58.091,8.5617,0,0
0.47789,0.85393,16.378,3.212,0.8158,1.6996,60.494,8.9795,0,0
0.48393,0.86724,16.853,3.2815,0.84808,1.7397,61.69,9.1905,0,0
0.48847,0.87877,17.425,3.349,0.8301,1.7403,64.934,9.3145,0,0
0.49288,0.89153,17.952,3.4167,0.76254,1.6765,65.334,9.1327,0,0
0.49762,0.90373,18.466,3.4943,0.68935,1.6012,63.918,9.0686,0,0
0.50364,0.91861,19.085,3.5923,0.6478,1.5996,64.834,9.3021,0,0
0.50866,0.93195,19.705,3.6826,0.62049,1.5735,67.096,9.49,0,0
0.51373,0.94443,20.274,3.7573,0.60098,1.5565,68.98,9.5959,0,0
0.52327,0.96133,20.869,3.8452,0.70186,1.6649,69.462,10.006,0,0
0.53111,0.9794,21.535,3.9335,0.77102,1.7721,72.242,10.422,0,0
0.53709,0.99538,22.163,4.0287,0.79604,1.8483,74.558,10.777,0,0
0.54194,1.0093,22.822,4.1209,0.77227,1.8292,75.373,10.66,0,0
0.54696,1.0233,23.58,4.2064,0.77244,1.8425,78.159,10.564,0,0
0.55255,1.0375,24.3,4.2942,0.7828,1.8769,81.197,10.827,0,0
0.55576,1.0466,24.987,4.3727,0.71833,1.8063,83.512,10.978,0,0
0.56009,1.0571,25.604,4.4544,0.70501,1.7318,82.992,11.139,0,0
0.56322,1.0641,26.287,4.5392,0.70278,1.6331,84.592,11.277,0,0
0.56589,1.0725,27.023,4.6131,0.72387,1.6164,86.673,11.244,0,0
0.56888,1.0829,27.643,4.6815,0.7553,1.6498,84.438,11.205,0,0
0.57329,1.0941,28.232,4.7517,0.80254,1.6908,82.344,11.134,0,0
0.57729,1.1052,28.913,4.8191,0.84403,1.7704,82.276,10.883,0,0
0.57865,1.1125,29.617,4.8937,0.82891,1.7728,84.083,10.794,0,0
0.58265,1.1214,30.271,4.9868,0.85975,1.8511,83.503,10.962,0,0
0.58664,1.1355,30.923,5.0806,0.89582,1.9867,81.804,11.386,0,0
0.59106,1.1506,31.643,5.1663,0.93177,2.0851,83.778,11.763,0,0
0.59606,1.1662,32.478,5.2335,0.94074,2.1691,88.749,11.771,0,0
0.60404,1.1847,33.2,5.2845,0.99334,2.2758,89.597,11.493,0,0
0.61203,1.2035,33.801,5.318,1.0938,2.4612,87.525,10.65,0,0
0.6188,1.219,34.2,5.3366,1.1654,2.6,82.396,9.1242,0,0
0.62563,1.2337,34.448,5.3462,1.22,2.6186,74.252,7.4092,0,0
0.63032,1.246,34.644,5.352,1.2106,2.5689,63.736,5.8103,0,0
0.63639,1.257,34.817,5.3572,1.2298,2.4993,50.313,4.5459,0,0
0.6442,1.2675,34.905,5.358,1.2249,2.3505,37.439,3.5093,0,0
0.64817,1.2742,34.928,5.3566,1.1412,2.1245,25.76,2.7958,0,0
0.65345,1.281,34.931,5.355,1.0912,1.9332,17.812,2.3921,0,0
0.66011,1.2887,34.932,5.3556,1.0679,1.7547,12.874,2.1811,0,0
0.6765,1.3067,34.932,5.3554,1.2948,1.8423,8.9039,2.0148,0,0
0.68734,1.3183,34.928,5.3526,1.4205,1.8675,5.3978,1.8219,0,0
0.68664,1.3178,34.925,5.351,1.2731,1.6668,3.6185,1.7297,0,0
0.68652,1.3174,34.923,5.3488,1.1984,1.5156,3.1637,1.6887,0,0
0.68608,1.3164,34.922,5.3462,1.0993,1.3577,3.0648,1.6379,0,0
0.68527,1.3154,34.92,5.343,0.98886,1.2276,2.9754,1.5505,0,0
0.68452,1.3135,34.922,5.3382,0.67833,0.88455,2.9831,1.4916,0,0
0.68375,1.3113,34.924,5.3372,0.43809,0.61552,3.0619,1.5316,0,0
0.68281,1.3086,34.921,5.3401,0.43274,0.59757,3.1173,1.6236,0,0
0.68241,1.3077,34.92,5.3427,0.43775,0.60923,3.1306,1.7065,0,0
0.6831,1.3069,34.921,5.3421,0.44819,0.64085,3.1269,1.7542,0,0
0.68395,1.3064,34.924,5.3404,0.45592,0.65339,3.2223,1.801,0,0
0.68424,1.3062,34.929,5.3388,0.44201,0.63706,3.3151,1.8523,0,0
0.68356,1.3055,34.932,5.3359,0.42203,0.62344,3.3705,1.8471,0,0
0.68306,1.3052,34.936,5.3336,0.42664,0.63185,3.4571,1.7824,0,0
0.68254,1.3049,34.944,5.3318,0.42482,0.62548,3.6082,1.7423,0,0
0.68275,1.3056,34.948,5.3308,0.42091,0.6204,3.7175,1.7586,0,0
0.68354,1.3071,34.948,5.3312,0.41948,0.62606,3.7057,1.8021,0,0
0.68422,1.3083,34.95,5.335,0.4384,0.66184,3.6451,1.8857,0,0
0.68394,1.3092,34.956,5.3368,0.45399,0.71216,3.693,1.9812,0,0
0.68461,1.3099,34.962,5.3387,0.45823,0.73107,3.6809,2.0683,0,0
0.68495,1.3106,34.967,5.3385,0.45991,0.7423,3.6285,2.0833,0,0
0.68618,1.3124,34.969,5.3371,0.4722,0.76004,3.582,2.078,0,0
0.68606,1.3126,34.967,5.3348,0.45948,0.74531,3.5417,2.0636,0,0
0.68664,1.3129,34.968,5.3328,0.44119,0.72064,3.5738,1.9993,0,0
0.68858,1.315,34.974,5.3314,0.45407,0.70901,3.5386,1.9107,0,0
0.69074,1.3175,34.98,5.3295,0.48887,0.74086,3.5318,1.8185,0,0
0.69134,1.3188,34.988,5.3295,0.49695,0.75311,3.5593,1.8283,0,0
0.69124,1.3192,34.998,5.3316,0.46925,0.73177,3.6719,1.8788,0,0
0.69149,1.3206,35.007,5.3354,0.47283,0.75182,3.7488,1.9142,0,0
0.69212,1.3228,35.014,5.3382,0.49057,0.77939,3.7384,1.9393,0,0
0.6915,1.3236,35.023,5.3402,0.48732,0.78025,3.79,1.9897,0,0
0.69056,1.3239,35.027,5.3425,0.44479,0.74289,3.8359,2.0377,0,0
0.69018,1.3235,35.031,5.3424,0.4259,0.70899,3.782,2.037,0,0
0.69026,1.3232,35.035,5.3413,0.42861,0.68122,3.6651,1.9784,0,0
0.69018,1.3227,35.037,5.3409,0.4128,0.63586,3.6281,1.9272,0,0
0.6913,1.3235,35.037,5.3414,0.40216,0.60889,3.6503,1.9002,0,0
0.69186,1.3238,35.028,5.3403,0.39383,0.59081,3.6433,1.8541,0,0
0.69261,1.3241,34.969,5.3344,0.41331,0.60008,3.641,1.8194,0,0
0.69403,1.3251,34.831,5.3241,0.4364,0.63593,3.6977,1.8004,0,0
0.69468,1.3247,34.667,5.3106,0.44849,0.67004,3.7909,1.7709,0,0
0.695,1.3231,34.494,5.2971,0.46675,0.70104,3.8601,1.7766,0,0
0.69358,1.3184,34.283,5.2836,0.4548,0.70111,3.8679,1.8015,0,0
0.69163,1.3127,33.952,5.2659,0.44532,0.70675,3.8664,1.8277,0,0
0.68983,1.3038,33.533,5.2445,0.43936,0.70093,3.8623,1.8631,0,0
0.6881,1.2953,33.132,5.2251,0.43135,0.67681,3.8058,1.889,0,0
0.68881,1.2914,32.831,5.2061,0.4505,0.6885,3.7404,1.9372,0,0
0.68834,1.286,32.555,5.1819,0.46995,0.70056,3.7032,1.9279,0,0
0.68543,1.2813,32.292,5.1566,0.48202,0.71534,3.7625,1.9007,0,0
0.68354,1.2766,32.079,5.1368,0.50246,0.71435,3.7788,1.8774,0,0
0.68303,1.2728,31.929,5.1186,0.49837,0.69457,3.8425,1.8291,0,0
0.68073,1.2678,31.781,5.0997,0.4831,0.69622,3.9282,1.7837,0,0
0.67905,1.2639,31.63,5.0791,0.45436,0.68018,3.9308,1.7593,0,0
0.67616,1.2581,31.454,5.0569,0.42708,0.6526,3.8852,1.7755,0,0
0.67247,1.2513,31.256,5.0318,0.43187,0.64187,3.8494,1.7959,0,0
0.66833,1.2442,31.053,5.0068,0.424,0.63051,3.8591,1.814,0,0
0.66471,1.2392,30.873,4.985,0.40773,0.6306,3.7706,1.831,0,0
0.6632,1.2359,30.697,4.9635,0.40368,0.63863,3.7168,1.8411,0,0
0.66094,1.231,30.486,4.9384,0.41241,0.64893,3.7722,1.8908,0,0
0.65902,1.2251,30.237,4.9122,0.42959,0.66215,3.8735,1.9005,0,0
0.65793,1.2212,29.962,4.8842,0.41569,0.65551,3.9185,1.8702,0,0
0.65688,1.2171,29.695,4.8484,0.40291,0.66947,3.887,1.858,0,0
0.654,1.2118,29.434,4.8106,0.41245,0.69893,3.9081,1.8564,0,0
0.65135,1.2049,29.141,4.775,0.42304,0.68745,3.8871,1.8578,0,0
0.65011,1.1997,28.902,4.7432,0.42117,0.66484,3.8493,1.8061,0,0
0.64742,1.1918,28.687,4.7122,0.41517,0.6514,3.819,1.8083,0,0
0.64408,1.1846,28.389,4.6791,0.44231,0.67302,3.6915,1.8525,0,0
0.6426,1.1811,28.095,4.6431,0.47486,0.70117,3.6326,1.8674,0,0
0.64242,1.1779,27.87,4.6168,0.49704,0.71336,3.6126,1.8805,0,0
0.64,1.1709,27.626,4.5917,0.49554,0.72051,3.6247,1.9,0,0
0.63738,1.1633,27.347,4.5539,0.4825,0.711,3.6162,1.9248,0,0
0.63688,1.1596,27.044,4.5108,0.47336,0.72118,3.6038,1.9019,0,0
0.63575,1.1552,26.731,4.4683,0.46446,0.71763,3.6309,1.8416,0,0
0.63383,1.1497,26.454,4.4273,0.44958,0.70133,3.6792,1.7833,0,0
0.63104,1.143,26.206,4.3841,0.42736,0.67223,3.7316,1.7309,0,0
0.62883,1.1379,25.885,4.3396,0.41096,0.66348,3.7546,1.6967,0,0
0.6258,1.1326,25.535,4.2935,0.39782,0.66764,3.761,1.6523,0,0
0.62312,1.126,25.22,4.2489,0.39103,0.65453,3.7371,1.6263,0,0
0.61978,1.1183,24.884,4.2068,0.38881,0.65122,3.7651,1.6647,0,0
0.61726,1.1121,24.526,4.1621,0.38476,0.64444,3.7418,1.7172,0,0
0.61743,1.1071,24.138,4.1181,0.40963,0.66518,3.6738,1.7561,0,0
0.61604,1.1013,23.755,4.0719,0.43652,0.67587,3.5983,1.7813,0,0
0.61286,1.0919,23.274,4.0101,0.48034,0.70815,3.5198,1.8141,0,0
0.60872,1.0819,22.721,3.9433,0.50298,0.72745,3.5259,1.822,0,0
0.60356,1.0714,22.18,3.8709,0.48535,0.70168,3.5527,1.7871,0,0
0.60099,1.0622,21.702,3.804,0.48757,0.69361,3.5377,1.7585,0,0
0.59919,1.0546,21.256,3.7489,0.48007,0.68002,3.5527,1.7462,0,0
0.59808,1.0479,20.715,3.696,0.46806,0.6629,3.618,1.7344,0,0
0.59618,1.0394,20.216,3.6435,0.42602,0.61829,3.6667,1.7378,0,0
0.59419,1.0317,19.731,3.5819,0.39631,0.58891,3.6371,1.7806,0,0
0.59098,1.0219,19.144,3.4988,0.39407,0.60148,3.6135,1.7982,0,0
0.58867,1.0138,18.558,3.4245,0.37207,0.59731,3.6884,1.837,0,0
0.58686,1.0069,18.023,3.3666,0.3525,0.59577,3.789,1.8857,0,0
0.58086,0.9956,17.46,3.2945,0.35463,0.61069,3.8295,1.9088,0,0
0.57721,0.98264,16.823,3.222,0.38856,0.62722,3.7993,1.9229,0,0
0.57521,0.97143,16.223,3.1419,0.41325,0.63328,3.7983,1.9028,0,0
0.57328,0.96222,15.597,3.0642,0.41536,0.62517,3.8341,1.8962,0,0
0.57085,0.95283,14.873,2.9943,0.4131,0.61262,3.8612,1.8883,0,0
0.56912,0.94407,14.184,2.9227,0.425,0.60902,3.772,1.8753,0,0
0.56674,0.93586,13.503,2.8432,0.43357,0.60146,3.7146,1.8771,0,0
0.56267,0.92599,12.892,2.7627,0.41175,0.58932,3.725,1.8764,0,0
0.55936,0.91899,12.214,2.6761,0.38304,0.5756,3.7498,1.884,0,0
0.55622,0.91025,11.48,2.601,0.37973,0.56836,3.6594,1.903,0,0
0.55308,0.90007,10.861,2.5325,0.39687,0.58592,3.5198,1.8911,0,0
0.54787,0.88829,10.277,2.466,0.37393,0.56587,3.5641,1.924,0,0
0.54244,0.87555,9.6008,2.4006,0.35394,0.55419,3.5795,1.9565,0,0
0.54029,0.86735,8.902,2.3235,0.37759,0.59036,3.6183,1.9358,0,0
0.53806,0.85989,8.2552,2.2295,0.43027,0.65931,3.667,1.9545,0,0
0.53442,0.84578,7.6099,2.133,0.45619,0.68658,3.7516,1.9485,0,0
0.52933,0.82993,6.8969,2.0465,0.45294,0.67048,3.838,1.9627,0,0
0.52551,0.81516,6.0648,1.9768,0.48985,0.69426,3.7987,1.906,0,0
0.51794,0.79749,5.3465,1.9223,0.49917,0.70173,3.8014,1.8468,0,0
0.5096,0.77835,4.7518,1.8872,0.47494,0.66639,3.8291,1.8528,0,0
0.5022,0.76165,4.3586,1.868,0.44231,0.61868,3.8144,1.835,0,0
0.49606,0.74662,4.1132,1.8563,0.44642,0.6189,3.7339,1.8286,0,0
0.49233,0.73427,3.9182,1.8466,0.46434,0.63987,3.6652,1.7779,0,0
0.48695,0.72328,3.7514,1.8384,0.45221,0.64641,3.6587,1.7544,0,0
0.47955,0.71327,3.6704,1.8376,0.45069,0.65208,3.6385,1.8016,0,0
0.47486,0.7052,3.6522,1.8394,0.44052,0.6493,3.5845,1.8308,0,0
0.46923,0.69754,3.6507,1.8403,0.42609,0.6403,3.5351,1.8323,0,0
0.46385,0.69138,3.6535,1.8398,0.41826,0.64051,3.6031,1.8478,0,0
0.44799,0.67415,3.661,1.8405,0.40067,0.62985,3.7164,1.8913,0,0
0.43533,0.66046,3.6684,1.8428,0.37946,0.60058,3.7234,1.9099,0,0
0.43425,0.6587,3.6736,1.8443,0.35961,0.56611,3.6831,1.865,0,0
0.43436,0.6586,3.6764,1.8445,0.38163,0.57577,3.6508,1.7925,0,0
0.43457,0.66019,3.6799,1.8456,0.40038,0.60463,3.6541,1.7455,0,0
0.43428,0.65998,3.6854,1.8492,0.39261,0.59442,3.6203,1.7392,0,0
0.43468,0.65977,3.6881,1.853,0.40994,0.59444,3.5304,1.7455,0,0
0.43507,0.66023,3.6912,1.8521,0.4328,0.61085,3.5225,1.7187,0,0
0.4358,0.66113,3.6966,1.8485,0.46399,0.64667,3.5811,1.7082,0,0
0.43559,0.66128,3.7026,1.8483,0.46265,0.6632,3.659,1.783,0,0
0.43497,0.66034,3.7087,1.8497,0.45637,0.64375,3.7086,1.8365,0,0
0.43371,0.65889,3.711,1.8492,0.44444,0.63146,3.7373,1.8011,0,0
0.43367,0.65918,3.7123,1.8478,0.42166,0.62517,3.8025,1.7471,0,0
0.43451,0.65967,3.715,1.849,0.41065,0.61221,3.8497,1.7861,0,0
0.43491,0.65992,3.715,1.8496,0.40878,0.60754,3.8276,1.804,0,0
0.43491,0.66009,3.7128,1.8497,0.41102,0.60159,3.8152,1.7695,0,0
0.43504,0.65986,3.7117,1.8491,0.4222,0.6109,3.7768,1.7474,0,0
0.43484,0.65862,3.7152,1.8473,0.44227,0.62063,3.7904,1.7655,0,0
0.43529,0.65812,3.7196,1.8424,0.47104,0.64048,3.7931,1.7765,0,0
0.4359,0.65731,3.7177,1.8383,0.48216,0.66465,3.7476,1.7647,0,0
0.43614,0.65681,3.7198,1.8345,0.48294,0.66833,3.7785,1.7641,0,0
0.43652,0.65637,3.7173,1.8319,0.49244,0.66728,3.7175,1.7242,0,0
0.4365,0.65532,3.7154,1.831,0.50166,0.6684,3.6577,1.7119,0,0
0.43694,0.65507,3.7196,1.8297,0.50177,0.6737,3.6306,1.7077,0,0
0.43677,0.65481,3.7201,1.8278,0.47093,0.654,3.583,1.7052,0,0
0.4363,0.65423,3.7194,1.8281,0.46218,0.64686,3.5728,1.7047,0,0
0.43798,0.65716,3.7217,1.8292,0.52596,0.7479,3.5703,1.7122,0,0
0.44087,0.66073,3.7167,1.8275,0.58464,0.84101,3.5474,1.7412,0,0
0.4424,0.66253,3.7094,1.8241,0.5882,0.87708,3.5499,1.7415,0,0
0.44266,0.66268,3.7074,1.8209,0.58813,0.90534,3.5039,1.7363,0,0
0.44362,0.66354,3.7072,1.819,0.62886,0.95537,3.4778,1.7619,0,0
0.44534,0.66565,3.7041,1.8206,0.66959,1.0105,3.4829,1.8387,0,0
0.44726,0.6675,3.7041,1.8211,0.63196,0.95127,3.4802,1.8744,0,0
0.4499,0.6703,3.7094,1.8195,0.60805,0.90195,3.6347,1.8754,0,0
0.45293,0.67449,3.7127,1.8194,0.64098,0.92247,3.7326,1.8834,0,0
0.45613,0.67863,3.7137,1.8181,0.68446,0.95744,3.7553,1.8718,0,0
0.45845,0.68309,3.7145,1.8167,0.70114,1.0032,3.7979,1.8522,0,0
0.46024,0.68697,3.713,1.8154,0.6942,1.0208,3.8225,1.7488,0,0
0.46192,0.68973,3.7164,1.8149,0.70892,1.0486,3.8887,1.6942,0,0
0.46206,0.69051,3.7203,1.8163,0.68162,1.0435,3.9192,1.7359,0,0
0.46274,0.69111,3.7214,1.8191,0.64648,1.0053,3.9661,1.7644,0,0
0.4653,0.69345,3.7232,1.8201,0.65175,0.99987,4.0504,1.8165,0,0
0.46835,0.69611,3.7256,1.8197,0.65441,0.96372,4.0912,1.8636,0,0
0.47009,0.69817,3.7262,1.8188,0.64402,0.93269,4.1323,1.8972,0,0
0.47146,0.69937,3.7327,1.8194,0.6317,0.89527,4.1911,1.9541,0,0
0.474,0.7011,3.7441,1.8202,0.67218,0.8903,4.2853,1.9679,0,0
0.47516,0.70258,3.7533,1.8215,0.70091,0.91973,4.3827,1.986,0,0
0.47848,0.70651,3.7567,1.8228,0.73581,0.96406,4.3786,1.9818,0,0
0.48058,0.7077,3.7549,1.8225,0.72871,0.94896,4.3534,1.956,0,0
0.48114,0.70945,3.7545,1.8248,0.7254,0.94176,4.3496,1.9978,0,0
0.48201,0.71131,3.7564,1.8304,0.71116,0.93535,4.3209,2.0514,0,0
0.48294,0.71115,3.7614,1.8348,0.66343,0.89897,4.277,2.0771,0,0
0.48337,0.71099,3.7714,1.8383,0.62,0.84973,4.2967,2.0983,0,0
0.48404,0.71172,3.7861,1.8418,0.53916,0.75756,4.4798,2.1586,0,0
0.4839,0.71144,3.7977,1.847,0.49881,0.71735,4.7128,2.2901,0,0
0.48345,0.71153,3.8054,1.8533,0.47043,0.67235,4.8859,2.389,0,0
0.48341,0.71148,3.8119,1.8579,0.43598,0.63404,4.8897,2.3854,0,0
0.48328,0.71013,3.8155,1.8636,0.41057,0.6181,4.8069,2.4216,0,0
0.48323,0.70926,3.819,1.8666,0.40958,0.61403,4.7324,2.4609,0,0
0.48215,0.70851,3.8238,1.8723,0.39151,0.59737,4.6334,2.5167,0,0
0.48177,0.70821,3.8278,1.878,0.37273,0.59043,4.5261,2.4963,0,0
0.48172,0.70811,3.8355,1.8814,0.36805,0.6005,4.4943,2.4243,0,0
0.48134,0.70768,3.8463,1.885,0.37068,0.62224,4.6019,2.4016,0,0
