X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.15402,0.26687,1.5031,0.51744,0.44755,0.80712,6.1546,1.6134,0,0
0.15825,0.27437,1.5571,0.5301,0.46304,0.8364,6.4766,1.6006,0,0
0.16138,0.2805,1.6019,0.5429,0.45175,0.83154,6.3341,1.5873,0,0
0.16475,0.28613,1.6406,0.55632,0.44144,0.81063,5.9617,1.5934,0,0
0.16839,0.29247,1.6795,0.56872,0.41897,0.78744,5.6453,1.5466,0,0
0.17205,0.29998,1.7253,0.58057,0.42934,0.80501,5.4525,1.5149,0,0
0.17598,0.30733,1.7765,0.59336,0.44284,0.81591,5.5142,1.5311,0,0
0.1803,0.31514,1.8299,0.60543,0.4448,0.82231,5.5005,1.5192,0,0
0.1837,0.32263,1.8842,0.61568,0.45009,0.84976,5.6917,1.4677,0,0
0.18707,0.32856,1.9367,0.62612,0.45024,0.85555,5.9708,1.4075,0,0
0.19117,0.33512,1.9775,0.63797,0.45933,0.85992,6.0099,1.3965,0,0
0.19526,0.34218,2.0138,0.65051,0.46806,0.85088,5.8184,1.4105,0,0
0.19891,0.34921,2.0477,0.66278,0.46239,0.84447,5.4682,1.4,0,0
0.20172,0.35467,2.0885,0.6754,0.43181,0.79712,5.2166,1.411,0,0
0.20416,0.36023,2.1305,0.68813,0.41259,0.7583,4.9684,1.4611,0,0
0.20793,0.36699,2.1765,0.70109,0.42064,0.77496,4.8372,1.5119,0,0
0.21223,0.37395,2.2274,0.71373,0.42473,0.78316,5.0397,1.5279,0,0
0.21524,0.37993,2.2768,0.72579,0.40284,0.76131,5.3038,1.5182,0,0
0.21816,0.38607,2.3198,0.73716,0.38828,0.74336,5.4878,1.4998,0,0
0.2224,0.39372,2.3659,0.7489,0.41716,0.78758,5.5928,1.4824,0,0
0.22693,0.4015,2.4166,0.76009,0.45917,0.83212,5.7697,1.4512,0,0
0.23118,0.40804,2.4606,0.77142,0.46891,0.82797,5.7285,1.4185,0,0
0.23482,0.4141,2.5047,0.78316,0.4555,0.80973,5.5923,1.4002,0,0
0.24066,0.42249,2.5429,0.79416,0.51281,0.85829,5.3662,1.3786,0,0
0.24954,0.43425,2.5731,0.8059,0.63277,0.97162,5.1084,1.3864,0,0
0.25629,0.44353,2.6051,0.81716,0.68338,1.0044,4.8241,1.3764,0,0
0.261,0.45084,2.6467,0.82995,0.68714,0.99503,4.6388,1.4087,0,0
0.26497,0.45736,2.6984,0.84094,0.68135,0.99449,4.7962,1.4019,0,0
0.26974,0.46528,2.7454,0.8518,0.70416,1.0322,4.8545,1.3843,0,0
0.27567,0.47476,2.7915,0.86236,0.70592,1.0542,5.0132,1.3754,0,0
0.28014,0.48188,2.8423,0.87332,0.61705,0.96062,5.4277,1.3596,0,0
0.28426,0.48923,2.886,0.88495,0.56412,0.92169,5.6648,1.3671,0,0
0.28792,0.49544,2.9254,0.89592,0.54293,0.89958,5.6205,1.3305,0,0
0.29121,0.50081,2.9725,0.90696,0.52911,0.87637,5.5273,1.3314,0,0
0.29498,0.50687,3.0237,0.91874,0.50906,0.83865,5.6121,1.35,0,0
0.29867,0.51331,3.0682,0.93015,0.4638,0.77745,5.5807,1.3671,0,0
0.30181,0.51918,3.1049,0.94171,0.43706,0.75212,5.2964,1.3791,0,0
0.30458,0.52478,3.144,0.95345,0.4097,0.71691,5.2043,1.3814,0,0
0.30817,0.5317,3.2086,0.96497,0.40823,0.73116,5.7119,1.3924,0,0
0.31174,0.53845,3.2669,0.97605,0.41411,0.75914,5.936,1.3933,0,0
0.31541,0.54549,3.313,0.98676,0.41212,0.77876,5.8336,1.3716,0,0
0.32003,0.55341,3.3661,0.99842,0.43083,0.8086,6.0083,1.3769,0,0
0.32535,0.56076,3.443,1.0101,0.47465,0.83859,6.8196,1.38,0,0
0.33188,0.57015,3.5471,1.0235,0.55058,0.91493,8.1291,1.4135,0,0
0.33613,0.57921,3.684,1.0397,0.56403,0.9581,9.5878,1.507,0,0
0.33947,0.5882,3.8375,1.0563,0.55921,1.0033,11.508,1.6189,0,0
0.34287,0.59585,4.0064,1.0735,0.55378,1.0157,13.985,1.7492,0,0
0.34609,0.60489,4.1926,1.0911,0.52551,1.0383,16.666,1.8683,0,0
0.34967,0.6163,4.4435,1.11,0.49056,1.12,20.175,2.0135,0,0
0.3529,0.62617,4.7403,1.1306,0.42396,1.1297,24.062,2.1591,0,0
0.35668,0.63526,5.07,1.151,0.41427,1.1304,27.95,2.2437,0,0
0.36135,0.64515,5.3725,1.1703,0.44115,1.1485,30.955,2.2978,0,0
0.36646,0.65544,5.6045,1.1896,0.47567,1.2018,32.227,2.3409,0,0
0.37226,0.666,5.7647,1.2057,0.52782,1.2324,31.704,2.3126,0,0
0.37792,0.67612,5.8893,1.222,0.56966,1.2064,29.158,2.2594,0,0
0.38351,0.68614,6.0183,1.2388,0.61733,1.2094,25.773,2.1827,0,0
0.38761,0.69546,6.1507,1.2573,0.62373,1.2139,21.796,2.1438,0,0
0.39112,0.7041,6.2898,1.2751,0.60041,1.1888,18.499,2.1148,0,0
0.39624,0.71273,6.4264,1.2931,0.60056,1.1552,16.576,2.0881,0,0
0.4018,0.72187,6.5892,1.3115,0.59565,1.1266,16.627,2.1328,0,0
0.4066,0.73109,6.7504,1.3288,0.5784,1.1085,17.366,2.1541,0,0
0.41045,0.73916,6.9009,1.3473,0.54318,1.0693,17.8,2.1867,0,0
0.41503,0.74901,7.0238,1.3656,0.55302,1.0801,17.607,2.1854,0,0
0.41936,0.75864,7.1574,1.3831,0.56959,1.0998,17.496,2.1765,0,0
0.42324,0.76762,7.2842,1.4006,0.54448,1.1071,17.299,2.1669,0,0
0.42654,0.77627,7.4094,1.4188,0.49897,1.0972,16.542,2.1639,0,0
0.43158,0.78689,7.5387,1.4367,0.50373,1.1253,15.897,2.1763,0,0
0.43626,0.7965,7.6702,1.4541,0.52062,1.1563,15.513,2.155,0,0
0.43952,0.80384,7.8097,1.4718,0.49388,1.1057,15.848,2.1409,0,0
0.44339,0.8121,7.9275,1.4906,0.4846,1.0781,15.53,2.1682,0,0
0.44761,0.82227,8.0587,1.5105,0.49138,1.1021,15.62,2.2173,0,0
0.45219,0.83298,8.2169,1.5296,0.5172,1.1435,16.283,2.2348,0,0
0.45712,0.84341,8.426,1.5506,0.51508,1.1399,17.894,2.2969,0,0
0.46065,0.85212,8.6409,1.572,0.49173,1.1216,19.576,2.3765,0,0
0.46354,0.86115,8.845,1.5934,0.48448,1.1557,20.879,2.4521,0,0
0.46637,0.86964,9.0611,1.6154,0.46339,1.1604,22.861,2.5168,0,0
0.46997,0.87938,9.3136,1.6363,0.45095,1.1516,25.306,2.5374,0,0
0.47343,0.88814,9.5736,1.6575,0.42849,1.1125,27.361,2.5794,0,0
0.47647,0.89573,9.772,1.6793,0.39015,1.055,27.145,2.5943,0,0
0.47953,0.90357,9.9565,1.6977,0.38083,1.0376,26.531,2.5348,0,0
0.48325,0.91333,10.179,1.7195,0.39746,1.0524,26.903,2.5429,0,0
0.48755,0.92318,10.44,1.7438,0.42703,1.0797,27.809,2.5895,0,0
0.49138,0.932,10.687,1.7674,0.43184,1.0612,27.69,2.644,0,0
0.49483,0.94168,10.914,1.789,0.43153,1.0796,27.027,2.6507,0,0
0.49846,0.95194,11.154,1.811,0.44357,1.1336,27.868,2.6573,0,0
0.50217,0.96124,11.415,1.8348,0.45646,1.163,29.405,2.7652,0,0
0.50284,0.96354,11.674,1.8377,0.47892,1.1776,30.787,2.8446,0,0
0.50292,0.96622,11.888,1.843,0.46784,1.181,30.562,2.8293,0,0
0.50225,0.96881,12.139,1.851,0.46098,1.2088,31.338,2.8511,0,0
0.50122,0.96825,12.451,1.8605,0.46688,1.2022,33.788,2.9503,0,0
0.50006,0.96709,12.776,1.8717,0.46871,1.1705,36.215,3.0449,0,0
0.4985,0.96727,13.101,1.8863,0.48111,1.1729,38.067,3.139,0,0
0.49738,0.97047,13.394,1.8989,0.48077,1.1876,38.687,3.1498,0,0
0.49621,0.97381,13.707,1.9074,0.48806,1.2199,40.563,3.1569,0,0
0.49582,0.97728,14.054,1.9182,0.50286,1.2285,42.522,3.1523,0,0
0.49534,0.98028,14.445,1.9339,0.4931,1.2368,44.03,3.1993,0,0
0.49577,0.98388,14.827,1.9503,0.49562,1.2599,45.043,3.2562,0,0
0.4977,0.98987,15.091,1.9623,0.50054,1.2971,43.874,3.2097,0,0
0.49931,0.99721,15.359,1.9722,0.51315,1.344,43.524,3.1696,0,0
0.49818,1.0001,15.666,1.9833,0.51582,1.3296,43.921,3.1979,0,0
0.49603,1.0005,16.068,1.999,0.4925,1.2933,45.286,3.2873,0,0
0.49358,1.0006,16.451,2.0149,0.48021,1.2615,45.185,3.2839,0,0
0.49155,1.0033,16.796,2.0259,0.4557,1.2611,44.57,3.1953,0,0
0.48815,1.0042,17.096,2.0387,0.41933,1.242,45.363,3.215,0,0
0.48629,1.0059,17.446,2.0501,0.36887,1.1689,46.927,3.2324,0,0
0.48392,1.0067,17.791,2.0616,0.34785,1.1461,47.515,3.2517,0,0
0.48332,1.01,18.135,2.071,0.36631,1.1946,46.275,3.1665,0,0
0.48306,1.0149,18.524,2.0812,0.39749,1.2805,46.747,3.0822,0,0
0.48232,1.0199,18.874,2.095,0.39876,1.3029,47.436,3.136,0,0
0.48125,1.0233,19.235,2.1151,0.39621,1.2926,49.201,3.2668,0,0
0.4799,1.0272,19.604,2.1325,0.39809,1.3547,49.92,3.4058,0,0
0.47938,1.0336,20.113,2.15,0.4083,1.448,53.114,3.5187,0,0
0.48022,1.0406,20.67,2.1707,0.40175,1.4797,57.443,3.6816,0,0
0.48208,1.049,21.17,2.19,0.41224,1.5097,59.703,3.8332,0,0
0.48425,1.0567,21.638,2.2088,0.47659,1.5639,61.608,3.9284,0,0
0.48656,1.0671,22.151,2.2323,0.54662,1.7061,64.177,4.0075,0,0
0.48734,1.076,22.603,2.2571,0.57094,1.7434,65.636,4.1296,0,0
0.4883,1.0851,23.02,2.2751,0.59012,1.7659,63.987,4.1221,0,0
0.48919,1.0966,23.355,2.2929,0.61247,1.8737,59.744,4.0842,0,0
0.48943,1.1037,23.745,2.314,0.618,1.8877,57.537,4.1621,0,0
0.49107,1.1091,24.165,2.3419,0.59588,1.8552,56.849,4.3372,0,0
0.49236,1.114,24.524,2.3634,0.56458,1.7527,54.001,4.2578,0,0
0.49552,1.1204,24.833,2.3761,0.62798,1.7319,51.444,4.0005,0,0
0.49955,1.1276,25.073,2.3825,0.67875,1.6884,47.737,3.7519,0,0
0.50266,1.1337,25.264,2.3881,0.71299,1.5597,44.449,3.5131,0,0
0.50417,1.1368,25.433,2.3944,0.71625,1.4543,39.681,3.1683,0,0
0.50573,1.1386,25.489,2.396,0.72488,1.3998,32.152,2.6061,0,0
0.50666,1.1393,25.473,2.3933,0.73129,1.3249,24.651,2.134,0,0
0.50574,1.1371,25.462,2.3925,0.65086,1.1608,18.178,1.8509,0,0
0.50534,1.135,25.448,2.3938,0.56678,0.99927,13.262,1.6966,0,0
0.50594,1.1357,25.427,2.3946,0.5164,0.89481,9.2637,1.5374,0,0
0.50543,1.1361,25.417,2.3951,0.48484,0.84697,5.6901,1.4099,0,0
0.50516,1.1354,25.417,2.3941,0.4566,0.78699,4.3789,1.3721,0,0
0.50543,1.1336,25.424,2.3929,0.4375,0.72965,4.4887,1.3919,0,0
0.50636,1.1348,25.418,2.3921,0.44438,0.74886,4.3359,1.4011,0,0
0.50674,1.1361,25.412,2.3914,0.44082,0.78111,4.2298,1.4125,0,0
0.50538,1.1349,25.406,2.391,0.40942,0.7605,4.4023,1.4394,0,0
0.50291,1.1327,25.394,2.3896,0.37393,0.71448,4.5804,1.4177,0,0
0.50243,1.1326,25.386,2.3899,0.34779,0.70496,4.679,1.4335,0,0
0.50252,1.1319,25.381,2.3903,0.32954,0.70877,4.6124,1.4468,0,0
0.50075,1.1287,25.371,2.3899,0.30398,0.66644,4.6371,1.438,0,0
0.49886,1.1267,25.356,2.3897,0.30031,0.641,4.6525,1.4173,0,0
0.49778,1.1259,25.348,2.3891,0.3155,0.64642,4.5693,1.3808,0,0
0.49731,1.1255,25.34,2.3886,0.34242,0.66337,4.5018,1.3789,0,0
0.49432,1.1221,25.336,2.3891,0.34936,0.6466,4.35,1.3621,0,0
0.48848,1.1164,25.338,2.39,0.34971,0.65966,4.2426,1.3805,0,0
0.48458,1.1133,25.34,2.3904,0.3573,0.69377,4.2,1.388,0,0
0.48303,1.1127,25.336,2.3893,0.36783,0.7134,4.2302,1.4006,0,0
0.48202,1.1119,25.321,2.3909,0.36355,0.71084,4.2603,1.4388,0,0
0.48038,1.11,25.31,2.3926,0.36277,0.72018,4.2426,1.4648,0,0
0.47724,1.1066,25.3,2.3948,0.36149,0.74215,4.2942,1.4907,0,0
0.47581,1.1056,25.288,2.3959,0.36162,0.74221,4.4116,1.4792,0,0
0.47549,1.1047,25.279,2.3966,0.38079,0.74684,4.442,1.4907,0,0
0.47486,1.1041,25.273,2.3999,0.37813,0.72538,4.3511,1.5449,0,0
0.47386,1.1032,25.26,2.4023,0.36468,0.70044,4.2864,1.5614,0,0
0.47311,1.1029,25.244,2.403,0.36257,0.69452,4.2943,1.5601,0,0
0.47256,1.1024,25.234,2.4031,0.36928,0.69207,4.244,1.5354,0,0
0.47221,1.1013,25.232,2.4031,0.36428,0.66679,4.1719,1.5243,0,0
0.47185,1.1005,25.232,2.4031,0.33642,0.63306,4.261,1.5137,0,0
0.47034,1.0989,25.208,2.4037,0.31715,0.6264,4.3956,1.4673,0,0
0.46869,1.0971,25.188,2.4051,0.30983,0.63797,4.4904,1.4502,0,0
0.46763,1.0951,25.176,2.4084,0.30153,0.62301,4.4487,1.4816,0,0
0.46603,1.0926,25.161,2.4104,0.29925,0.61052,4.5308,1.5249,0,0
0.46346,1.0906,25.122,2.4119,0.29822,0.62125,4.6042,1.5577,0,0
0.45925,1.0857,25.062,2.4108,0.29634,0.61697,4.6842,1.5677,0,0
0.45881,1.0824,24.964,2.408,0.33139,0.62651,4.6813,1.5946,0,0
0.4589,1.0792,24.844,2.404,0.36179,0.6415,4.5689,1.5962,0,0
0.45832,1.0773,24.713,2.399,0.36611,0.65518,4.6484,1.5588,0,0
0.45926,1.0754,24.57,2.3952,0.38894,0.69127,4.749,1.5605,0,0
0.46019,1.0718,24.358,2.3898,0.42477,0.74133,4.779,1.5667,0,0
0.46086,1.0679,24.101,2.3815,0.45648,0.7707,4.6959,1.5698,0,0
0.46069,1.0648,23.809,2.3737,0.45226,0.7747,4.6422,1.5524,0,0
0.45955,1.0609,23.545,2.3664,0.45417,0.77975,4.7505,1.5387,0,0
0.45827,1.0574,23.351,2.3593,0.47465,0.80216,4.7716,1.5412,0,0
0.45549,1.0531,23.229,2.3558,0.45187,0.78375,4.6635,1.5177,0,0
0.45231,1.0485,23.145,2.3515,0.41059,0.73734,4.6816,1.488,0,0
0.44974,1.0441,23.057,2.3481,0.39304,0.7287,4.7181,1.5082,0,0
0.44893,1.0406,22.964,2.344,0.38651,0.72608,4.7712,1.5443,0,0
0.4482,1.0369,22.868,2.3402,0.37155,0.70465,4.8495,1.5879,0,0
0.44633,1.034,22.771,2.3363,0.35976,0.68219,4.8651,1.6241,0,0
0.44378,1.0304,22.644,2.3315,0.35946,0.66923,4.8407,1.6425,0,0
0.44142,1.0266,22.523,2.3255,0.35892,0.66651,4.8228,1.6305,0,0
0.44031,1.0243,22.411,2.3195,0.35298,0.66957,4.7727,1.6092,0,0
0.43922,1.0209,22.323,2.3141,0.35735,0.68328,4.681,1.5824,0,0
0.4386,1.018,22.223,2.3076,0.37606,0.71914,4.5002,1.5174,0,0
0.43763,1.0145,22.138,2.3017,0.36896,0.71492,4.5432,1.4687,0,0
0.4375,1.0115,22.057,2.2959,0.37236,0.71537,4.704,1.4475,0,0
0.43536,1.0066,21.972,2.2913,0.38151,0.72232,4.7979,1.4852,0,0
0.43353,1.0025,21.875,2.2865,0.38394,0.71775,4.69,1.4904,0,0
0.43357,1.0012,21.769,2.2809,0.37977,0.70826,4.6629,1.4708,0,0
0.43295,0.99968,21.687,2.2732,0.37059,0.70788,4.7179,1.4763,0,0
0.43194,0.99542,21.591,2.2649,0.37663,0.71667,4.5935,1.4762,0,0
0.43088,0.99054,21.476,2.2584,0.3837,0.72078,4.5687,1.4776,0,0
0.42938,0.98547,21.305,2.2494,0.39435,0.71328,4.4332,1.4522,0,0
0.42869,0.98121,21.128,2.2397,0.39425,0.69172,4.5302,1.4325,0,0
0.42947,0.97805,20.96,2.2291,0.40186,0.68868,4.5724,1.4079,0,0
0.43002,0.97604,20.781,2.2191,0.40424,0.68372,4.5756,1.4245,0,0
0.4294,0.97262,20.564,2.2106,0.39968,0.69177,4.5927,1.441,0,0
0.42937,0.97041,20.339,2.202,0.39797,0.70639,4.4255,1.4411,0,0
0.43013,0.96922,20.178,2.1939,0.40528,0.72738,4.4124,1.4755,0,0
0.43089,0.9675,20.033,2.1881,0.42509,0.7611,4.4314,1.4951,0,0
0.43078,0.96411,19.857,2.1796,0.42378,0.7713,4.6448,1.5457,0,0
0.42967,0.96049,19.637,2.169,0.41995,0.76595,4.7503,1.5799,0,0
0.42863,0.95738,19.428,2.1583,0.41638,0.75393,4.7842,1.5887,0,0
0.42923,0.95381,19.238,2.1478,0.42864,0.74504,4.8125,1.5588,0,0
0.42954,0.94966,19.032,2.136,0.43177,0.73911,4.7639,1.4886,0,0
0.42937,0.94638,18.804,2.1242,0.42579,0.73703,4.636,1.4751,0,0
0.42781,0.9415,18.555,2.1111,0.4191,0.72175,4.5386,1.4618,0,0
0.42651,0.93606,18.345,2.0988,0.40429,0.68832,4.5051,1.4128,0,0
0.42613,0.93158,18.1,2.0851,0.41065,0.68854,4.5528,1.3767,0,0
0.42639,0.92933,17.792,2.0698,0.40972,0.70848,4.6348,1.378,0,0
0.42621,0.92684,17.466,2.0545,0.40152,0.71032,4.6263,1.4022,0,0
0.42621,0.92387,17.15,2.0383,0.41744,0.7189,4.7038,1.4068,0,0
0.42491,0.91857,16.869,2.0231,0.42226,0.7251,4.6772,1.3749,0,0
0.42312,0.91272,16.566,2.011,0.41958,0.74927,4.6877,1.3856,0,0
0.4213,0.90785,16.228,1.9978,0.40536,0.74991,4.7588,1.3914,0,0
0.42051,0.90316,15.852,1.9796,0.37457,0.70889,4.8993,1.3795,0,0
0.42037,0.89904,15.483,1.9627,0.37785,0.69925,5.0611,1.4051,0,0
0.41976,0.89348,15.234,1.9503,0.37054,0.68436,5.2263,1.4352,0,0
0.41744,0.88518,14.971,1.9379,0.36262,0.67066,5.2608,1.4526,0,0
0.41657,0.88046,14.642,1.9245,0.38371,0.67901,5.1126,1.4538,0,0
0.41746,0.8781,14.226,1.9078,0.41509,0.69337,4.9148,1.4722,0,0
0.41823,0.87591,13.844,1.891,0.43406,0.71196,4.7086,1.4961,0,0
0.41894,0.87238,13.498,1.8763,0.42696,0.72345,4.5401,1.4536,0,0
0.41878,0.86713,13.207,1.8608,0.39952,0.71045,4.491,1.4103,0,0
0.41898,0.86304,12.874,1.8477,0.39992,0.72239,4.633,1.4127,0,0
0.41927,0.86052,12.523,1.8335,0.40228,0.74398,4.7907,1.4168,0,0
0.41912,0.85634,12.175,1.8213,0.39984,0.75565,4.9199,1.4222,0,0
0.41877,0.85026,11.775,1.8089,0.40842,0.76317,5.016,1.4265,0,0
0.41884,0.84446,11.401,1.7924,0.39667,0.73972,5.1391,1.4429,0,0
0.41866,0.84009,11.023,1.7708,0.39372,0.74741,5.1489,1.4529,0,0
0.41868,0.83316,10.646,1.7503,0.39201,0.75222,4.9812,1.4427,0,0
0.41868,0.82583,10.132,1.7293,0.39642,0.74857,4.8874,1.4185,0,0
0.41833,0.81904,9.5735,1.7075,0.38578,0.72765,4.9775,1.3866,0,0
0.41664,0.81044,9.0707,1.6862,0.3694,0.70672,5.161,1.3604,0,0
0.41446,0.80312,8.6045,1.6645,0.38827,0.73031,5.2161,1.3486,0,0
0.41226,0.79261,8.0953,1.6393,0.41764,0.74863,5.1459,1.355,0,0
0.41142,0.78343,7.6492,1.6131,0.42452,0.74045,5.2105,1.3612,0,0
0.41027,0.77349,7.2249,1.5925,0.42062,0.71037,5.3648,1.3623,0,0
0.40891,0.76105,6.8729,1.573,0.42257,0.70409,5.2801,1.3721,0,0
0.40721,0.75194,6.4654,1.5488,0.42777,0.70811,4.9971,1.3912,0,0
0.40576,0.74576,6.035,1.5198,0.42037,0.69833,5.0322,1.4196,0,0
0.4044,0.74039,5.6724,1.4982,0.40597,0.69953,5.1394,1.4128,0,0
0.39986,0.73285,5.355,1.4843,0.39478,0.71183,5.1775,1.4034,0,0
0.39541,0.72467,5.1281,1.4768,0.37894,0.70377,5.4515,1.419,0,0
0.39131,0.71744,4.9456,1.4702,0.35785,0.68033,5.583,1.4383,0,0
0.38878,0.71288,4.7745,1.4643,0.34457,0.66646,5.5813,1.4643,0,0
0.3861,0.70823,4.7123,1.4637,0.32838,0.64296,5.4773,1.474,0,0
0.38493,0.7062,4.7182,1.4651,0.33867,0.6354,5.4071,1.466,0,0
0.38538,0.70669,4.7182,1.465,0.35901,0.63327,5.3352,1.4616,0,0
0.38613,0.70767,4.7186,1.4649,0.37976,0.6564,5.0036,1.4557,0,0
0.38581,0.70777,4.726,1.4664,0.4056,0.69967,4.8344,1.4619,0,0
0.38591,0.70773,4.7359,1.4659,0.42705,0.74325,4.9121,1.4413,0,0
0.38528,0.70763,4.7408,1.4656,0.44005,0.7748,4.9539,1.4123,0,0
0.38408,0.70837,4.7486,1.4653,0.42038,0.77348,5.1019,1.3963,0,0
0.38325,0.70761,4.7548,1.4643,0.40131,0.76738,5.0739,1.3876,0,0
0.38335,0.7064,4.7571,1.4641,0.38462,0.75564,5.006,1.3966,0,0
0.38431,0.70677,4.761,1.4634,0.37916,0.74041,5.1095,1.3792,0,0
0.38632,0.70919,4.7616,1.4628,0.38221,0.74381,5.0985,1.3552,0,0
0.38769,0.7096,4.7543,1.4614,0.39648,0.7447,4.9503,1.3485,0,0
0.38884,0.71026,4.7536,1.4612,0.42545,0.74674,4.7132,1.3636,0,0
0.39084,0.71269,4.7523,1.4615,0.45706,0.76896,4.5878,1.3824,0,0
0.39167,0.71297,4.7573,1.4615,0.46816,0.77337,4.6564,1.3653,0,0
0.39112,0.71233,4.7627,1.4628,0.45285,0.75847,4.603,1.3683,0,0
0.39149,0.71275,4.7606,1.4626,0.44652,0.73513,4.482,1.3747,0,0
0.39199,0.71367,4.7597,1.4631,0.43608,0.72877,4.4597,1.3951,0,0
0.39108,0.71268,4.7664,1.462,0.395,0.70861,4.5019,1.3964,0,0
0.39031,0.7112,4.7754,1.4627,0.34652,0.6637,4.6644,1.4109,0,0
0.39,0.71042,4.7788,1.4633,0.33419,0.66208,4.6643,1.4363,0,0
0.39053,0.71119,4.7812,1.4623,0.35165,0.68799,4.6342,1.4279,0,0
0.3895,0.71004,4.7839,1.4617,0.32266,0.66559,4.7129,1.4464,0,0
0.38928,0.70929,4.7869,1.4599,0.30672,0.65384,4.8431,1.4269,0,0
0.39,0.70909,4.7857,1.4585,0.33983,0.66969,4.7995,1.4091,0,0
0.38915,0.70813,4.7869,1.4578,0.35746,0.68489,4.6738,1.3932,0,0
0.38876,0.70961,4.788,1.4558,0.35319,0.70896,4.536,1.3938,0,0
0.3887,0.71126,4.7915,1.4549,0.32775,0.70176,4.4924,1.4128,0,0
0.38903,0.71205,4.7988,1.4542,0.35321,0.73506,4.5935,1.4082,0,0
0.38954,0.7124,4.7987,1.4541,0.37456,0.75482,4.481,1.4175,0,0
0.39005,0.71361,4.802,1.453,0.36517,0.75802,4.5007,1.4135,0,0
0.39057,0.71444,4.7976,1.4521,0.36516,0.76027,4.4782,1.3979,0,0
0.39138,0.71478,4.7978,1.4517,0.36982,0.73077,4.5934,1.3845,0,0
0.39212,0.71537,4.7947,1.4516,0.37872,0.72096,4.5549,1.3841,0,0
0.39204,0.71528,4.7968,1.4486,0.36224,0.68821,4.408,1.3699,0,0
0.39104,0.71451,4.7936,1.4463,0.32962,0.65293,4.4291,1.3684,0,0
0.39088,0.71461,4.7863,1.4461,0.31512,0.64133,4.2872,1.4179,0,0
0.39169,0.71593,4.7817,1.4455,0.31876,0.64709,4.3627,1.4354,0,0
0.39089,0.71612,4.7806,1.4436,0.32156,0.65336,4.3344,1.4316,0,0
0.39067,0.71674,4.7855,1.4428,0.33273,0.66912,4.3845,1.4179,0,0
