X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.60636,0.99508,4.2746,2.8451,0.50379,0.90888,4.1412,3.5868,1,0
0.60911,0.99757,4.2787,2.8589,0.54532,0.94882,4.0935,3.5356,1,0
0.61234,1.001,4.2917,2.8758,0.58495,0.98189,4.2029,3.5719,1,0
0.61319,1.002,4.3052,2.8943,0.60546,0.99293,4.3528,3.6348,1,0
0.61192,1.001,4.3172,2.9096,0.61563,0.99932,4.4852,3.624,1,0
0.61294,1.0014,4.3223,2.9213,0.64844,1.0139,4.5626,3.5361,1,0
0.61517,1.0031,4.3304,2.9358,0.6488,0.99232,4.6349,3.5238,1,0
0.61758,1.0048,4.3413,2.9476,0.61597,0.94787,4.6843,3.4805,1,0
0.6185,1.006,4.3443,2.9634,0.58397,0.92776,4.5838,3.4836,1,0
0.61814,1.0062,4.3455,2.9822,0.54197,0.9034,4.4353,3.5155,1,0
0.61837,1.0063,4.3443,2.9944,0.52623,0.89911,4.2572,3.4958,1,0
0.61919,1.0069,4.3571,3.0081,0.50864,0.88615,4.3043,3.5444,1,0
0.62025,1.0079,4.3761,3.0242,0.48281,0.8532,4.388,3.5657,1,0
0.62122,1.0085,4.3917,3.0433,0.45803,0.82754,4.3692,3.6902,1,0
0.62162,1.0084,4.401,3.0644,0.46283,0.8087,4.3765,3.7605,1,0
0.6196,1.0056,4.4043,3.0808,0.47964,0.79757,4.4975,3.688,1,0
0.61818,1.0041,4.4121,3.0951,0.48148,0.79113,4.6636,3.6937,1,0
0.61778,1.0036,4.4306,3.1128,0.46351,0.77214,4.7535,3.7548,1,0
0.61792,1.0046,4.4442,3.1307,0.4581,0.77994,4.7169,3.7751,1,0
0.61589,1.003,4.4571,3.1485,0.44298,0.80401,4.8169,3.7509,1,0
0.61122,0.99799,4.5056,3.1838,0.44874,0.86151,5.7584,4.0442,1,0
0.60841,0.99652,4.6021,3.2319,0.49276,0.96178,7.6342,4.6783,1,0
0.60753,0.99936,4.7493,3.2865,0.52901,1.0849,10.458,5.4712,1,0
0.60497,1.0013,4.9418,3.3516,0.55004,1.2367,14.064,6.4291,1,0
0.60348,1.0066,5.315,3.481,0.6081,1.4384,21.372,8.7107,1,0
0.60694,1.02,5.6544,3.6515,0.78262,1.7772,28.023,11.854,1,0
0.61207,1.0368,5.8833,3.8026,0.94522,2.1508,31.656,14.29,1,0
0.61923,1.0624,6.1424,3.9577,1.1192,2.6627,34.84,16.568,1,0
0.63083,1.1072,6.5046,4.2154,1.3901,3.5295,39.265,20.809,1,0
0.64488,1.1468,7.0267,4.6209,1.7231,4.2842,46.133,27.784,1,0
0.65387,1.189,7.5453,4.9884,1.9645,5.0957,49.21,32.645,1,0
0.6664,1.2601,8.0526,5.3968,2.196,6.3497,52.938,37.493,1,0
0.69099,1.3545,8.8909,6.2313,2.6785,7.9634,66.127,51.269,0,0
0.71231,1.434,9.7373,6.8999,3.0589,9.1219,78.772,61.579,0,0
0.73567,1.5064,10.754,7.5086,3.3737,9.7497,93.378,68.661,0,0
0.76471,1.5983,12.148,8.228,3.7246,10.815,111.42,75.013,0,0
0.80408,1.6937,13.189,9.0065,4.3401,11.822,121.85,83.379,0,0
0.84817,1.8018,14.227,9.9303,4.9149,12.48,132.19,93.84,0,0
0.89434,1.9279,15.565,10.98,5.2025,13.015,141.32,98.251,0,0
0.93841,2.0417,16.871,11.945,5.4933,13.555,149.78,104.32,0,0
0.97476,2.1692,18.283,12.896,5.6042,14.494,156.31,111.29,0,0
1.0321,2.3259,19.865,13.89,6.0717,15.709,159.64,116.9,0,0
1.0909,2.4756,21.232,14.821,6.3293,16.701,166.31,119.99,0,0
1.176,2.6712,22.325,15.871,7.0818,18.394,167.41,122.54,0,0
1.2732,2.8962,23.392,16.867,8.0967,20.36,161.94,121.46,0,0
1.3196,3.0268,24.329,17.62,8.1655,20.705,154.47,117.2,0,0
1.3792,3.1697,25.603,18.48,8.6786,21.07,151.59,115.38,0,0
1.4315,3.325,27.233,19.322,8.6026,21.072,152.48,112.39,0,0
1.4846,3.4647,28.592,20.132,8.5171,20.895,152.31,110.07,0,0
1.5292,3.5745,29.673,20.969,7.7049,19.176,152.2,105.78,0,0
1.5742,3.6941,30.547,21.848,6.6536,17.057,148.35,103.43,0,0
1.6414,3.8672,31.692,22.949,7.0856,17.936,152.61,110.43,0,0
1.712,4.0117,33.044,24.101,7.2969,17.968,154.23,116.31,0,0
1.7913,4.1705,34.417,25.341,7.8303,18.02,149.06,124.25,0,0
1.8545,4.2983,35.363,26.257,8.0316,17.767,140.66,126.34,0,0
1.8902,4.4121,36.424,27.027,7.8374,17.809,140.07,125.08,0,0
1.9369,4.5319,37.627,27.872,7.8591,17.791,146.71,124.42,0,0
2.0194,4.6978,39.071,28.874,8.1199,17.6,152.87,122.48,0,0
2.1045,4.873,40.705,29.838,8.3679,18.167,158.57,118.66,0,0
2.186,5.0389,42.384,30.964,8.3625,18.258,164.62,116.41,0,0
2.239,5.1523,43.931,31.934,8.115,17.941,176.67,117.49,0,0
2.307,5.2818,45.166,32.761,8.7904,18.302,180.25,118.56,0,0
2.3824,5.4934,46.384,33.637,9.3821,20.196,180.64,119.21,0,0
2.4529,5.7797,47.705,34.55,9.1289,22.612,178.09,117.41,0,0
2.5311,5.9751,48.962,35.534,8.9975,23.028,170.4,117.86,0,0
2.6597,6.1946,50.131,36.439,9.9984,24.157,160.1,113.48,0,0
2.8072,6.4615,51.436,37.492,11.945,27.298,155.23,115.12,0,0
2.9431,6.7464,52.857,38.685,13.31,30.423,159.05,122.5,0,0
3.0342,6.9466,54.167,39.603,13.66,30.198,160.96,123.37,0,0
3.1059,7.0927,55.48,40.519,13.779,27.471,160.81,123.53,0,0
3.1767,7.2432,56.884,41.549,13.681,26.63,163.95,124.52,0,0
3.2701,7.4442,58.09,42.45,12.961,26.266,164.74,124.35,0,0
3.3789,7.688,59.236,43.412,12.18,25.794,161.48,122.51,0,0
3.463,7.8984,60.45,44.512,11.126,24.265,157.37,120.76,0,0
3.519,8.0452,61.505,45.343,10.383,23.152,152.13,118.99,0,0
3.5636,8.1776,62.762,46.124,9.7946,22.84,150.92,116.28,0,0
3.6425,8.3711,64.044,47.062,9.9421,23.666,148.29,114.46,0,0
3.721,8.5551,65.032,47.976,9.6343,23.299,143.89,114.74,0,0
3.8091,8.7519,65.932,48.766,9.2061,22.332,139.1,111.35,0,0
3.8874,8.9109,66.949,49.547,9.071,21.274,135.06,104.89,0,0
3.9424,9.0427,68.184,50.315,9.0458,20.958,138.72,103.58,0,0
4.0147,9.2159,69.447,51.111,9.5825,21.748,138.93,103.8,0,0
4.0828,9.4014,70.499,51.932,9.3893,21.624,134.21,101.41,0,0
4.1283,9.5282,71.372,52.676,8.7412,20.499,131.9,98.013,0,0
4.1568,9.587,71.916,53.126,7.5477,17.732,124.73,91.168,0,0
4.1632,9.6028,72.163,53.293,6.144,14.906,109.18,78.774,0,0
4.1669,9.6166,72.312,53.409,5.1128,12.528,87.233,65.688,0,0
4.1735,9.6306,72.413,53.487,3.7873,9.3281,63.72,51.269,0,0
4.1825,9.6467,72.541,53.577,2.5617,5.9024,45.263,36.489,0,0
4.1899,9.6607,72.618,53.64,1.7514,3.595,29.38,22.753,0,0
4.1929,9.6677,72.653,53.672,1.2338,2.5472,19.134,14.308,0,0
4.1931,9.6683,72.664,53.684,1.0917,2.2354,14.407,11.208,0,0
4.1942,9.6697,72.675,53.696,1.0319,1.9896,11.614,9.147,0,0
4.1944,9.6711,72.682,53.702,0.89952,1.7175,9.778,7.7184,0,0
4.1945,9.6714,72.681,53.701,0.7024,1.3719,7.1117,5.9826,0,0
4.1935,9.6704,72.678,53.699,0.58494,1.1251,5.3896,4.7507,0,0
4.1935,9.6703,72.679,53.698,0.52692,0.99242,4.6285,4.1006,0,0
4.1937,9.6711,72.676,53.699,0.51515,0.96345,4.3832,3.8722,0,0
4.1936,9.6708,72.676,53.699,0.50402,0.93183,4.288,3.5745,0,0
4.1923,9.6685,72.671,53.701,0.49832,0.90097,4.2079,3.452,0,0
4.1906,9.6666,72.666,53.702,0.51132,0.9207,4.3436,3.4596,0,0
4.1902,9.6669,72.66,53.703,0.5227,0.92934,4.4305,3.4864,0,0
4.1893,9.6662,72.646,53.703,0.51457,0.91306,4.319,3.5337,0,0
4.186,9.6629,72.637,53.701,0.48194,0.87398,4.1708,3.5463,0,0
4.1835,9.6611,72.629,53.699,0.45517,0.86209,4.0083,3.5753,0,0
4.1821,9.6608,72.626,53.7,0.45561,0.87252,4.1346,3.5313,0,0
4.1806,9.6587,72.615,53.702,0.45245,0.84372,4.1983,3.5303,0,0
4.1781,9.6564,72.611,53.702,0.44185,0.81936,4.1974,3.564,0,0
4.1772,9.6558,72.601,53.699,0.46944,0.85182,4.2513,3.5211,0,0
4.1773,9.655,72.594,53.695,0.50921,0.88752,4.3156,3.4879,0,0
4.1785,9.6539,72.59,53.694,0.55197,0.90242,4.2544,3.5391,0,0
4.179,9.6535,72.591,53.695,0.55148,0.88988,4.0205,3.5579,0,0
4.178,9.6542,72.587,53.698,0.54002,0.91033,3.821,3.5354,0,0
4.1789,9.6559,72.582,53.7,0.5678,0.94236,3.7329,3.5024,0,0
4.1838,9.6616,72.575,53.699,0.64604,1.0203,3.7283,3.5718,0,0
4.1831,9.661,72.571,53.695,0.64628,1.0324,3.7651,3.5985,0,0
4.1823,9.6602,72.567,53.688,0.62011,1.0294,3.8838,3.4543,0,0
4.1828,9.6602,72.573,53.683,0.63002,1.0446,4.0224,3.378,0,0
4.1846,9.6612,72.583,53.683,0.67485,1.0509,4.2694,3.3771,0,0
4.189,9.6654,72.592,53.683,0.72004,1.0807,4.5041,3.3466,0,0
4.1923,9.6688,72.601,53.681,0.67551,1.0395,4.7111,3.2964,0,0
4.1953,9.6713,72.601,53.679,0.75111,1.1167,4.7503,3.2591,0,0
4.1955,9.6726,72.599,53.676,0.81018,1.1991,4.7431,3.3023,0,0
4.1951,9.6732,72.594,53.676,0.83365,1.2438,4.6296,3.4191,0,0
4.1946,9.6736,72.584,53.675,0.80687,1.2426,4.3614,3.4598,0,0
4.1949,9.6742,72.573,53.675,0.73444,1.1769,4.1005,3.4637,0,0
4.1953,9.675,72.568,53.675,0.70709,1.1379,3.9083,3.4125,0,0
4.1954,9.6753,72.563,53.674,0.65113,1.0723,3.8689,3.427,0,0
4.1948,9.6756,72.555,53.68,0.60254,1.0069,3.785,3.5583,0,0
4.1942,9.6747,72.548,53.681,0.56397,0.95744,3.6462,3.5877,0,0
4.1945,9.6745,72.544,53.677,0.53912,0.92312,3.628,3.5502,0,0
4.1943,9.6752,72.544,53.677,0.51483,0.91882,3.6879,3.5393,0,0
4.1931,9.6743,72.537,53.678,0.46512,0.87215,3.6697,3.6064,0,0
4.1922,9.6742,72.523,53.677,0.41817,0.83176,3.5731,3.6378,0,0
4.1928,9.6754,72.51,53.674,0.4186,0.82407,3.4682,3.5702,0,0
4.1929,9.6768,72.506,53.665,0.43739,0.8511,3.5253,3.4466,0,0
4.1938,9.6799,72.5,53.661,0.4669,0.90551,3.616,3.3845,0,0
4.1952,9.6823,72.493,53.661,0.49904,0.93544,3.6219,3.3638,0,0
4.1961,9.6834,72.485,53.655,0.52346,0.95705,3.7073,3.2958,0,0
4.1975,9.6843,72.478,53.65,0.56347,0.98437,3.8107,3.2234,0,0
4.1987,9.6844,72.466,53.646,0.5605,0.98621,3.9401,3.1919,0,0
4.1978,9.6817,72.415,53.625,0.54787,0.95952,3.924,3.2309,0,0
4.1979,9.6795,72.318,53.591,0.57382,0.95425,3.9731,3.258,0,0
4.1982,9.6757,72.178,53.549,0.58829,0.95117,4.116,3.2213,0,0
4.1975,9.6693,71.99,53.497,0.57835,0.95228,4.082,3.2347,0,0
4.1943,9.6597,71.619,53.379,0.54507,0.94089,4.0516,3.2435,0,0
4.1868,9.6434,71.285,53.219,0.54268,0.94986,4.1906,3.2291,0,0
4.1782,9.6229,71.067,53.073,0.54911,0.96645,4.4881,3.1584,0,0
4.1676,9.5931,70.814,52.922,0.5088,0.91997,4.5083,3.082,0,0
4.1539,9.546,70.45,52.674,0.4987,0.91363,4.4131,3.1606,0,0
4.1382,9.5039,69.926,52.276,0.52701,0.94869,4.5045,3.1623,0,0
4.1245,9.4548,69.404,51.918,0.55535,0.9647,4.5405,3.186,0,0
4.1053,9.3754,68.876,51.519,0.55404,0.94506,4.3533,3.228,0,0
4.0734,9.2745,67.989,50.696,0.56533,0.93684,4.0508,3.3281,0,0
4.044,9.1875,67.103,50.039,0.56622,0.94156,3.9155,3.4421,0,0
4.0141,9.1083,66.012,49.439,0.55262,0.92447,3.8717,3.4166,0,0
3.9811,9.0128,64.589,48.727,0.55811,0.91034,3.8015,3.4503,0,0
3.937,8.9137,63.553,47.959,0.55977,0.90789,3.8508,3.5348,0,0
3.8897,8.8012,62.543,47.041,0.56681,0.90009,4.47,3.5249,0,0
3.8448,8.6745,61.236,45.996,0.59347,0.91443,5.1335,3.4754,0,0
3.8032,8.5631,59.934,45.035,0.63734,0.96395,5.2218,3.4017,0,0
3.7698,8.4388,58.513,44.089,0.6791,0.99174,5.0901,3.4083,0,0
3.7131,8.2826,56.918,43.099,0.66532,0.98268,4.93,3.3988,0,0
3.6539,8.1325,55.545,42.171,0.6192,0.94891,4.8204,3.2703,0,0
3.5687,7.9367,54.453,41.127,0.60812,0.96075,4.277,3.2784,0,0
3.4713,7.7112,53.386,40.133,0.56432,0.93427,3.6323,3.2203,0,0
3.4244,7.5799,52.449,39.384,0.52579,0.87675,3.5153,3.2466,0,0
3.3631,7.4351,51.175,38.531,0.47523,0.82843,3.608,3.2929,0,0
3.3096,7.2783,49.548,37.689,0.46674,0.81826,3.8454,3.2968,0,0
3.2567,7.1392,48.203,36.877,0.50816,0.86302,4.2589,3.3007,0,0
3.2118,7.0289,47.155,36.046,0.50623,0.86809,5.0203,3.3068,0,0
3.1677,6.9108,46.345,35.18,0.53092,0.915,6.3491,3.5538,0,0
3.0997,6.7397,45.352,34.104,0.53896,0.99139,9.4921,3.9506,0,0
3.0281,6.5958,44.21,32.98,0.54188,1.0414,13.77,4.3557,0,0
2.9489,6.4397,43.065,31.774,0.55468,1.1092,18.324,4.9617,0,0
2.8878,6.3187,42.399,30.891,0.59129,1.2209,23.6,5.6192,0,0
2.8535,6.21,41.626,30.146,0.61189,1.2942,28.555,6.0895,0,0
2.8076,6.0931,40.695,29.33,0.59604,1.3003,32.769,6.4422,0,0
2.7286,5.933,39.557,28.365,0.63481,1.3323,36,6.7332,0,0
2.6463,5.7635,38.312,27.44,0.66915,1.3834,39.618,6.9437,0,0
2.5666,5.6034,37.242,26.368,0.65451,1.3916,47.189,7.3699,0,0
2.5157,5.4955,36.451,25.453,0.61213,1.3388,56.73,7.8291,0,0
2.447,5.3682,35.774,24.664,0.59295,1.3263,62.239,7.9937,0,0
2.3707,5.1572,34.802,23.814,0.57205,1.3237,61.799,7.9665,0,0
2.3004,4.873,33.588,22.914,0.49465,1.2365,57.703,7.4873,0,0
2.2227,4.6806,32.4,21.94,0.45437,1.1895,51.184,6.9447,0,0
2.0934,4.4624,31.293,21.04,0.45407,1.1473,40.13,6.0481,0,0
1.9456,4.1946,30.031,19.995,0.44736,1.0622,25.76,5.0432,0,0
1.8097,3.9095,28.612,18.804,0.45905,1.0057,14.603,4.331,1,0
1.7171,3.7073,27.303,17.883,0.47805,0.95864,9.7368,3.7554,1,0
1.6417,3.5564,25.994,16.96,0.49381,0.91759,7.6743,3.4612,1,0
1.5683,3.4024,24.579,15.929,0.48496,0.85321,6.2326,3.2945,1,0
1.4739,3.1993,23.367,15.032,0.46764,0.79494,4.8804,3.1785,1,0
1.3643,2.9543,22.22,14.077,0.45743,0.78178,3.9519,3.1727,1,0
1.281,2.7445,20.998,12.978,0.46389,0.77073,3.8338,3.2671,1,0
1.2246,2.5966,19.937,12.146,0.45117,0.75276,3.5798,3.3111,1,0
1.1771,2.4608,18.685,11.36,0.42543,0.7453,3.5199,3.3368,1,0
1.0962,2.2652,17.408,10.414,0.42134,0.73152,3.6726,3.2478,1,0
1.0178,2.0804,16.423,9.5011,0.43715,0.73492,3.8536,3.2063,1,0
0.93003,1.8842,15.521,8.7131,0.44774,0.75123,3.994,3.1731,1,0
0.85212,1.7268,14.496,7.9302,0.42162,0.75134,3.9435,3.0897,1,0
0.79716,1.5952,13.25,7.1612,0.42606,0.76333,3.8482,3.0465,1,0
0.72473,1.4215,11.979,6.3645,0.46045,0.78891,3.6937,3.0636,1,0
0.65342,1.2327,10.929,5.5429,0.45907,0.80359,3.5599,3.1795,1,0
0.6057,1.103,10.05,4.8002,0.43059,0.78762,3.3944,3.2119,1,0
0.57731,1.0435,9.4984,4.3491,0.43463,0.77894,3.2758,3.1616,1,0
0.57123,1.0282,9.2489,4.1778,0.47929,0.81846,3.356,3.0994,1,0
0.56659,1.0139,9.1012,4.0569,0.46305,0.80444,3.5761,3.0843,1,0
0.55905,0.99841,9.0036,3.9763,0.44602,0.79646,3.7158,3.1065,1,0
0.55055,0.98262,8.8741,3.8874,0.48728,0.85827,3.8169,3.1015,1,0
0.54461,0.9701,8.7885,3.8252,0.51947,0.91467,3.9343,3.089,1,0
0.54152,0.9631,8.7506,3.7943,0.51205,0.9247,4.0524,3.1208,1,0
0.54144,0.96186,8.74,3.7855,0.49092,0.89658,4.1441,3.2968,1,0
0.54094,0.96055,8.7272,3.7755,0.51464,0.91366,4.0711,3.4718,1,0
0.53985,0.95894,8.7143,3.7741,0.51229,0.92149,3.9435,3.6405,1,0
0.54008,0.95926,8.7111,3.7763,0.49122,0.90087,3.8235,3.7437,1,0
0.53941,0.95841,8.7131,3.7735,0.47992,0.88934,3.8684,3.7093,1,0
0.53892,0.95843,8.7171,3.7736,0.47433,0.89842,3.9536,3.6813,1,0
0.53899,0.95977,8.7179,3.7751,0.46589,0.92137,3.9378,3.6639,1,0
0.53955,0.96223,8.7122,3.7819,0.47592,0.96567,3.9848,3.7026,1,0
0.53955,0.96328,8.7041,3.784,0.49234,0.98844,4.0032,3.6532,1,0
0.53968,0.96314,8.6969,3.7842,0.50313,0.99891,4.0571,3.6189,1,0
0.54143,0.96513,8.6986,3.7827,0.56354,1.0649,4.1374,3.6712,1,0
0.54378,0.96829,8.7072,3.7798,0.6126,1.1118,4.1197,3.6589,1,0
0.54587,0.97166,8.7122,3.7773,0.62069,1.1136,4.0555,3.5902,1,0
0.54722,0.97323,8.7135,3.7765,0.60986,1.084,4.0336,3.4675,1,0
0.54712,0.97304,8.704,3.7798,0.60813,1.0694,4.132,3.4448,1,0
0.54686,0.97348,8.6938,3.7813,0.59737,1.0524,4.1363,3.4714,1,0
0.54726,0.97407,8.6893,3.7819,0.55932,0.99969,4.0114,3.5479,1,0
0.54569,0.9725,8.6945,3.786,0.50806,0.93682,3.9957,3.6463,1,0
0.54442,0.97244,8.702,3.785,0.47992,0.90343,4.1098,3.6437,1,0
0.54278,0.97274,8.7086,3.7818,0.4624,0.89262,4.1556,3.6446,1,0
0.54374,0.97428,8.7054,3.7799,0.48333,0.91497,4.0481,3.5618,1,0
0.54598,0.97468,8.7035,3.7772,0.52235,0.93452,4.0164,3.4531,1,0
0.54709,0.97525,8.7039,3.7739,0.56437,0.96609,4.0267,3.342,1,0
0.54421,0.97264,8.7073,3.769,0.61609,1.0231,3.9849,3.2289,1,0
0.54405,0.97289,8.7066,3.7677,0.63879,1.0414,3.8583,3.2487,1,0
0.54586,0.975,8.7,3.7698,0.68237,1.0748,3.7105,3.2135,1,0
0.54667,0.97714,8.6922,3.772,0.68927,1.1022,3.7571,3.2175,1,0
0.54448,0.97642,8.6849,3.7751,0.64453,1.0859,3.8955,3.3341,1,0
0.5395,0.97151,8.6778,3.7811,0.56703,1.0053,3.9776,3.4914,1,0
0.53745,0.96834,8.6742,3.7864,0.53922,0.95271,4.0433,3.6488,1,0
0.53567,0.96587,8.6758,3.788,0.58215,0.9751,4.1287,3.669,1,0
0.53529,0.96442,8.6769,3.7893,0.59692,0.98572,4.2772,3.6945,1,0
0.53529,0.96417,8.675,3.7883,0.60405,0.98235,4.2818,3.748,1,0
0.53539,0.96309,8.6779,3.7867,0.62343,0.97374,4.2182,3.6933,1,0
0.53656,0.96371,8.6819,3.7867,0.67511,1.0197,4.1821,3.5763,1,0
0.5358,0.96298,8.6861,3.7918,0.67389,1.03,4.1494,3.5215,1,0
0.53487,0.9619,8.6944,3.7922,0.63493,0.99224,4.2436,3.5121,1,0
0.53489,0.96158,8.7042,3.7879,0.59457,0.9497,4.3363,3.5307,1,0
0.5355,0.96177,8.7196,3.7876,0.56833,0.90905,4.5455,3.5732,1,0
0.53635,0.96243,8.726,3.793,0.55863,0.90977,4.5999,3.6777,1,0
0.53849,0.96428,8.7248,3.7994,0.55374,0.93039,4.5545,3.7945,1,0
0.54161,0.96789,8.7272,3.8019,0.58224,0.97111,4.4979,3.8084,1,0
0.54456,0.97173,8.7355,3.8002,0.61358,1.0299,4.402,3.7986,1,0
0.54635,0.97508,8.7562,3.799,0.64961,1.0963,4.517,3.7939,1,0
0.54872,0.97769,8.7771,3.8027,0.70383,1.1721,4.6852,3.7519,1,0
0.54995,0.97829,8.7936,3.8058,0.74115,1.2254,4.9778,3.6427,1,0
0.55041,0.97834,8.803,3.8092,0.73953,1.219,5.1992,3.5623,1,0
0.55261,0.98054,8.8103,3.8167,0.74529,1.2122,5.3834,3.5946,1,0
0.55481,0.98299,8.8144,3.8257,0.77025,1.2116,5.4015,3.7374,1,0
0.55616,0.98454,8.815,3.8328,0.75837,1.1769,5.1264,3.8733,1,0
0.556,0.98516,8.8209,3.8386,0.69472,1.1102,4.8082,3.9536,1,0
0.55379,0.98396,8.8219,3.8451,0.65123,1.0687,4.545,4.0498,1,0
0.55696,0.98813,8.8106,3.8489,0.7204,1.1486,4.2684,4.022,1,0
0.56245,0.99362,8.8096,3.854,0.77682,1.2161,4.068,3.9873,1,0
0.56686,0.99697,8.814,3.8577,0.78813,1.2227,4.0443,3.8883,1,0
0.56875,0.99833,8.8135,3.8608,0.79651,1.2282,4.1608,3.7946,1,0
0.569,0.99857,8.8112,3.8664,0.8114,1.2368,4.2912,3.7191,1,0
0.57091,0.99989,8.8144,3.8701,0.85397,1.2411,4.3563,3.5872,1,0
0.57129,1.0004,8.8147,3.8706,0.78755,1.1614,4.4961,3.5985,1,0
0.57072,1.0007,8.8146,3.8762,0.69384,1.0915,4.6051,3.6106,1,0
0.56924,0.99945,8.8227,3.8778,0.60321,1.0147,4.7158,3.5912,1,0
0.57,1.0003,8.8248,3.8783,0.57923,0.98479,4.5812,3.5807,1,0
0.56952,1.0007,8.8237,3.8781,0.57567,0.97985,4.3028,3.5656,1,0
0.57017,1.0028,8.8306,3.879,0.55143,1.0011,4.2434,3.6207,1,0
0.57206,1.0051,8.8367,3.8793,0.56825,1.0191,4.3146,3.5922,1,0
0.57273,1.0063,8.8399,3.8792,0.59864,1.0232,4.3115,3.5095,1,0
0.57332,1.008,8.8407,3.878,0.64201,1.0806,4.2147,3.54,1,0
0.576,1.0121,8.8211,3.8851,0.68797,1.1374,4.3935,3.6611,1,0
0.57478,1.012,8.7964,3.8957,0.69953,1.1432,4.5848,3.8299,1,0
0.57238,1.0102,8.8024,3.9018,0.68195,1.1121,4.6516,3.8622,1,0
0.57072,1.0101,8.8143,3.9028,0.65199,1.0925,4.6394,3.8819,1,0
0.57123,1.0122,8.823,3.9052,0.63488,1.1025,4.5896,3.9241,1,0
0.57448,1.0186,8.8332,3.9093,0.64259,1.1618,4.6679,3.9001,1,0
0.57762,1.025,8.8455,3.9107,0.64063,1.2216,4.7708,3.7957,1,0
0.57964,1.0286,8.8567,3.917,0.66248,1.2691,4.8471,3.6492,1,0
0.58205,1.0318,8.8606,3.9164,0.72064,1.313,4.6903,3.5404,1,0
0.58453,1.0344,8.8629,3.9115,0.75373,1.3192,4.5886,3.469,1,0
0.58488,1.0351,8.8584,3.9124,0.74211,1.2796,4.5586,3.4425,1,0
0.5855,1.036,8.8377,3.9185,0.7304,1.214,4.3507,3.4866,1,0
0.58732,1.0385,8.8011,3.9193,0.70185,1.1402,4.1247,3.4799,1,0
0.58878,1.0396,8.7474,3.9162,0.71509,1.1358,4.1442,3.537,1,0
0.58985,1.0395,8.6016,3.9079,0.69634,1.1472,4.2686,3.7797,1,0
0.59001,1.039,8.3935,3.89,0.65238,1.1327,4.3025,3.921,1,0
0.59028,1.0381,8.1644,3.8604,0.66348,1.1702,4.3292,3.9126,1,0
0.58725,1.032,7.8855,3.8302,0.62658,1.1402,4.3961,3.839,1,0
0.58671,1.0289,7.6047,3.8074,0.59972,1.1016,4.4282,3.8332,1,0
0.58873,1.0293,7.3321,3.7838,0.59512,1.092,4.2271,3.7735,1,0
0.58814,1.0273,7.018,3.7513,0.60042,1.0852,4.0627,3.5752,1,0
0.58786,1.0249,6.6257,3.7203,0.62593,1.1003,3.9669,3.5227,1,0
0.58748,1.0217,6.0172,3.6718,0.59813,1.0596,3.8881,3.5659,1,0
0.58926,1.0202,5.2672,3.6235,0.65279,1.1019,3.9276,3.6598,1,0
0.59081,1.0188,4.7116,3.5927,0.67551,1.1218,3.8943,3.6643,1,0
0.59047,1.0155,4.4598,3.5679,0.60716,1.0458,3.8738,3.6117,1,0
0.59269,1.0161,4.3456,3.5585,0.58628,1.0101,3.8104,3.5991,1,0
0.59511,1.0165,4.2774,3.554,0.60048,1.0204,3.8281,3.5907,1,0
0.59758,1.0177,4.223,3.5495,0.65774,1.0671,3.9461,3.5812,1,0
0.59804,1.0191,4.1854,3.548,0.62443,1.0394,3.9434,3.5213,1,0
0.59679,1.0186,4.1843,3.5531,0.57975,1.0015,3.968,3.5322,1,0
0.59715,1.0206,4.1728,3.5615,0.61274,1.0616,3.9506,3.627,1,0
0.59824,1.0241,4.1646,3.5653,0.60581,1.0796,4.0236,3.5982,1,0
0.60006,1.0274,4.1773,3.5714,0.58485,1.0724,4.2139,3.6452,1,0
0.60241,1.0304,4.1922,3.5762,0.56513,1.0506,4.2599,3.7182,1,0
0.60473,1.0326,4.1985,3.5759,0.59235,1.0543,4.2168,3.7353,1,0
0.60584,1.0348,4.2013,3.5747,0.64641,1.0967,4.1762,3.7021,1,0
0.60718,1.0375,4.2047,3.5784,0.65335,1.0932,4.2225,3.6526,1,0
0.60844,1.0397,4.1962,3.5868,0.63103,1.0592,4.1578,3.7702,1,0
0.61208,1.0452,4.1907,3.5982,0.66362,1.0902,3.9424,3.7885,1,0
0.61512,1.0498,4.1932,3.6015,0.69339,1.1266,3.8738,3.7163,1,0
0.61769,1.0529,4.1948,3.6021,0.70904,1.1612,3.9192,3.7021,1,0
0.62144,1.0564,4.2021,3.6085,0.73613,1.1877,3.96,3.7705,1,0
0.62209,1.057,4.2087,3.6135,0.72675,1.1564,3.9283,3.7537,1,0
0.62131,1.0569,4.2097,3.6182,0.72013,1.1374,3.9663,3.6967,1,0
0.62215,1.0581,4.2104,3.6199,0.66234,1.0636,3.9576,3.616,1,0
0.62335,1.0598,4.2205,3.6221,0.59662,0.98838,3.9447,3.628,1,0
0.62217,1.0591,4.2295,3.6292,0.5251,0.90353,3.9755,3.7069,1,0
0.61961,1.0563,4.2299,3.6368,0.44251,0.81717,3.9179,3.6713,1,0
0.62049,1.0571,4.2236,3.6417,0.43085,0.80678,3.8758,3.6536,1,0
0.62124,1.0582,4.2258,3.6426,0.44445,0.82142,4.0392,3.5982,1,0
0.62101,1.0578,4.2319,3.6472,0.46419,0.8533,4.2493,3.6521,1,0
0.62199,1.0582,4.2357,3.6507,0.49198,0.88231,4.2415,3.6645,1,0
