X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.14701,0.24941,1.3899,0.42659,0.36347,0.57876,5.1561,1.6084,0,0
0.14998,0.25443,1.4327,0.44042,0.37323,0.5946,5.0552,1.6307,0,0
0.15281,0.25936,1.4755,0.45543,0.36465,0.59125,5.0668,1.6461,0,0
0.15631,0.26511,1.5163,0.47035,0.36956,0.59715,5.0322,1.6675,0,0
0.16014,0.27134,1.5567,0.48445,0.38822,0.63011,5.007,1.6899,0,0
0.16317,0.27681,1.5996,0.49968,0.39077,0.65362,5.0582,1.7291,0,0
0.16648,0.28231,1.6436,0.51534,0.39266,0.66358,5.1168,1.7899,0,0
0.16917,0.28733,1.6851,0.52895,0.387,0.66346,5.0899,1.7852,0,0
0.17128,0.29136,1.728,0.54265,0.37248,0.64532,5.0921,1.7591,0,0
0.17317,0.29545,1.767,0.5584,0.33997,0.61175,5.0548,1.7758,0,0
0.17586,0.30032,1.8035,0.57165,0.31704,0.58452,4.9752,1.7584,0,0
0.17865,0.30554,1.8456,0.58561,0.31225,0.57932,4.9608,1.7331,0,0
0.18227,0.31172,1.8892,0.60092,0.31837,0.59311,4.9527,1.7259,0,0
0.18604,0.31754,1.9305,0.61453,0.3402,0.60927,4.9504,1.726,0,0
0.18925,0.32282,1.9721,0.62648,0.36235,0.6345,4.9227,1.6904,0,0
0.19281,0.32854,2.0146,0.63844,0.39605,0.66744,4.9943,1.6141,0,0
0.19593,0.33461,2.0556,0.65087,0.40472,0.69149,5.0848,1.5977,0,0
0.19868,0.3403,2.0946,0.66389,0.40389,0.70097,5.0222,1.5786,0,0
0.20289,0.34702,2.1371,0.67648,0.41594,0.71193,4.9992,1.5238,0,0
0.20632,0.35246,2.178,0.68839,0.40904,0.70412,4.991,1.4894,0,0
0.20964,0.3583,2.2182,0.70089,0.41115,0.71554,4.962,1.5006,0,0
0.21199,0.36299,2.2637,0.71449,0.38685,0.69464,5.0237,1.5338,0,0
0.21498,0.36807,2.3088,0.72854,0.38417,0.67483,5.1061,1.5663,0,0
0.21773,0.37342,2.3551,0.74254,0.3843,0.6679,5.2521,1.586,0,0
0.22037,0.37922,2.3975,0.75503,0.35247,0.6493,5.2505,1.584,0,0
0.22309,0.38499,2.4351,0.76717,0.33813,0.65604,5.1847,1.5888,0,0
0.22564,0.39004,2.4729,0.77975,0.32276,0.64002,5.1362,1.5904,0,0
0.22794,0.39419,2.5094,0.79339,0.3217,0.62923,4.9546,1.5911,0,0
0.22989,0.39806,2.5466,0.8068,0.3007,0.60469,4.7959,1.5784,0,0
0.23241,0.40279,2.5885,0.81932,0.29603,0.59243,4.708,1.5484,0,0
0.23519,0.4077,2.6323,0.83159,0.29888,0.57434,4.735,1.5439,0,0
0.23768,0.41236,2.669,0.84445,0.29419,0.55202,4.7177,1.5584,0,0
0.24064,0.41752,2.7035,0.85893,0.30236,0.5542,4.6515,1.5968,0,0
0.24301,0.42194,2.7413,0.87544,0.30387,0.55973,4.6762,1.6546,0,0
0.24535,0.426,2.7795,0.88915,0.31171,0.56356,4.6962,1.6606,0,0
0.2479,0.43108,2.8169,0.90217,0.31228,0.57044,4.6046,1.6709,0,0
0.25022,0.43639,2.8542,0.91446,0.30317,0.57857,4.4762,1.6714,0,0
0.25234,0.44161,2.8967,0.927,0.29569,0.58989,4.5916,1.6648,0,0
0.2543,0.44582,2.938,0.93981,0.27547,0.57079,4.7287,1.6309,0,0
0.25652,0.45018,2.9783,0.95225,0.27243,0.56943,4.7799,1.549,0,0
0.25933,0.45611,3.0178,0.96497,0.28194,0.60706,4.807,1.5291,0,0
0.26175,0.46114,3.0568,0.97836,0.2793,0.60614,4.839,1.5365,0,0
0.26443,0.46595,3.0935,0.99228,0.28649,0.59611,4.8255,1.5692,0,0
0.26738,0.47119,3.1289,1.006,0.30331,0.59647,4.6815,1.5924,0,0
0.2702,0.47615,3.1672,1.0198,0.32079,0.61155,4.6218,1.6138,0,0
0.27301,0.48144,3.2027,1.0351,0.33255,0.63032,4.5256,1.6718,0,0
0.27582,0.48682,3.2395,1.0489,0.33247,0.61943,4.47,1.6933,0,0
0.27781,0.49158,3.2771,1.0611,0.32394,0.61405,4.4424,1.6682,0,0
0.2797,0.496,3.3131,1.0732,0.30789,0.60601,4.4278,1.6314,0,0
0.28182,0.50014,3.3558,1.0858,0.29113,0.5838,4.5755,1.6104,0,0
0.28408,0.50505,3.3986,1.0988,0.27983,0.58283,4.6666,1.5918,0,0
0.28641,0.5096,3.4408,1.1109,0.27017,0.56798,4.8021,1.5271,0,0
0.28936,0.51451,3.4826,1.1246,0.27318,0.55836,4.9018,1.525,0,0
0.2922,0.51956,3.5229,1.1373,0.29023,0.56423,4.958,1.5376,0,0
0.29482,0.52485,3.5646,1.1489,0.30491,0.5819,5.072,1.5277,0,0
0.29784,0.53101,3.6099,1.1601,0.32306,0.62257,5.1252,1.4974,0,0
0.30107,0.53686,3.6499,1.1725,0.34263,0.64155,5.0683,1.487,0,0
0.30328,0.54126,3.6882,1.1854,0.34032,0.63838,4.989,1.5027,0,0
0.30498,0.5448,3.7288,1.1978,0.31499,0.61083,4.9658,1.4765,0,0
0.30686,0.54863,3.7682,1.2103,0.29567,0.58629,4.9465,1.4722,0,0
0.30909,0.55272,3.8095,1.2233,0.28774,0.56192,4.9396,1.5006,0,0
0.31187,0.55766,3.8533,1.2366,0.28302,0.5375,4.9092,1.5444,0,0
0.31515,0.56378,3.8986,1.2499,0.28404,0.54287,5.0147,1.5605,0,0
0.31906,0.57016,3.9414,1.2625,0.3182,0.58289,5.1055,1.5544,0,0
0.32335,0.5781,3.9917,1.2763,0.37041,0.67151,5.3015,1.5829,0,0
0.32778,0.58507,4.0647,1.2934,0.42189,0.7348,5.9789,1.6756,0,0
0.33046,0.58993,4.2044,1.3217,0.43109,0.75038,7.963,1.9832,0,0
0.33297,0.59562,4.4373,1.3641,0.4254,0.76547,11.777,2.5696,0,0
0.33632,0.60394,4.8236,1.423,0.4269,0.80988,18.654,3.4907,0,0
0.33966,0.61316,5.3181,1.4891,0.41549,0.86708,27.764,4.5703,0,0
0.34341,0.62231,5.8697,1.5605,0.40465,0.89171,37.874,5.7321,0,0
0.34898,0.63572,6.6198,1.6428,0.42749,1.0214,51.529,7.0468,0,0
0.35482,0.65083,7.4364,1.7561,0.49124,1.2282,65.18,8.7602,0,0
0.36148,0.66535,8.2258,1.8678,0.57512,1.4062,76.401,10.158,0,0
0.36914,0.68162,9.0236,1.9746,0.66175,1.5666,84.7,11.125,0,0
0.37646,0.69804,9.8118,2.0728,0.7421,1.7118,90.622,11.771,0,0
0.38711,0.71829,10.639,2.1752,0.88131,1.9356,96.185,12.396,0,0
0.39602,0.73339,11.299,2.2483,0.94856,1.9698,94.364,12.21,0,0
0.40155,0.74468,11.86,2.312,0.94232,1.8927,89.204,11.212,0,0
0.40601,0.75387,12.26,2.3699,0.89804,1.7853,81.362,10.126,0,0
0.4099,0.76363,12.608,2.4245,0.82205,1.6539,72.284,9.0726,0,0
0.41451,0.77431,12.991,2.4854,0.76733,1.5382,64.119,8.3207,0,0
0.42066,0.78584,13.454,2.5543,0.67656,1.3621,56.76,7.6452,0,0
0.42852,0.79933,13.905,2.6256,0.6555,1.3297,52.548,7.6089,0,0
0.43449,0.81087,14.314,2.6784,0.66441,1.3349,49.488,7.3891,0,0
0.4434,0.82968,14.901,2.7561,0.67561,1.332,46.243,6.688,0,0
0.44842,0.84163,15.194,2.7962,0.68377,1.3576,44.426,6.2679,0,0
0.45265,0.85075,15.469,2.8369,0.64511,1.309,40.631,5.6991,0,0
0.4558,0.85815,15.716,2.8776,0.55013,1.1862,36.518,5.0816,0,0
0.44716,0.84889,15.952,2.8915,0.5171,1.1092,33.745,4.9058,0,0
0.44705,0.84699,16.23,2.9271,0.53146,1.119,34.105,5.0499,0,0
0.44619,0.8457,16.521,2.9641,0.51562,1.0741,35.217,5.3266,0,0
0.44414,0.84396,16.784,3.003,0.48185,0.97921,35.704,5.5614,0,0
0.44211,0.84359,17.084,3.0479,0.45584,0.96023,37.107,5.9082,0,0
0.4411,0.8439,17.374,3.0931,0.45746,0.97932,38.765,6.252,0,0
0.4397,0.8419,17.68,3.1378,0.43604,0.97615,40.214,6.5066,0,0
0.43834,0.8393,18.034,3.1836,0.41937,0.94616,41.696,6.7065,0,0
0.43724,0.83873,18.366,3.2304,0.42244,0.96598,42.611,6.9053,0,0
0.4377,0.83686,18.693,3.2864,0.45347,1.0096,43.839,7.2658,0,0
0.43726,0.83258,19.035,3.339,0.49738,1.0378,44.732,7.4026,0,0
0.43457,0.82781,19.355,3.396,0.51024,1.0246,45.604,7.6276,0,0
0.43149,0.82335,19.702,3.4536,0.50591,1.0096,46.645,7.8803,0,0
0.42925,0.82064,20.021,3.5054,0.47545,0.99697,46.065,7.9937,0,0
0.42505,0.81805,20.392,3.5596,0.44434,0.9751,46.713,8.1187,0,0
0.41881,0.81588,20.797,3.6142,0.42378,0.95593,48.02,8.0349,0,0
0.41779,0.81918,21.19,3.6774,0.42529,0.96602,48.853,8.227,0,0
0.41854,0.82373,21.605,3.7464,0.43794,1.0019,50.584,8.4376,0,0
0.41966,0.82719,22.119,3.8113,0.45819,1.0256,53.857,8.5872,0,0
0.42017,0.83122,22.665,3.8727,0.47544,1.0543,58.349,8.8307,0,0
0.42095,0.83716,23.068,3.9488,0.49115,1.0955,58.92,9.311,0,0
0.42136,0.84063,23.478,4.0346,0.47536,1.0783,59.042,10.002,0,0
0.42332,0.84514,23.975,4.1139,0.45712,1.0584,61.206,10.383,0,0
0.4267,0.85321,24.472,4.1913,0.48521,1.1206,62.766,10.612,0,0
0.42809,0.85888,25.013,4.2662,0.49818,1.1841,63.265,10.853,0,0
0.42996,0.86477,25.603,4.3483,0.52531,1.2491,64.221,11.263,0,0
0.43278,0.8719,26.157,4.4351,0.56378,1.277,67.363,11.449,0,0
0.43363,0.87601,26.687,4.5212,0.58442,1.3095,69.853,11.462,0,0
0.43399,0.8796,27.255,4.6254,0.57072,1.3088,71.349,11.964,0,0
0.43425,0.88371,27.893,4.7442,0.51596,1.2309,74.248,12.794,0,0
0.43486,0.88929,28.693,4.86,0.49167,1.2056,79.464,13.61,0,0
0.43556,0.89636,29.456,4.9678,0.47654,1.2157,82.862,14.101,0,0
0.43579,0.90188,30.111,5.0765,0.43386,1.1992,84.814,14.565,0,0
0.43814,0.90843,30.895,5.1979,0.45555,1.245,89.939,15.293,0,0
0.44234,0.91925,31.694,5.3289,0.5379,1.3967,94.536,15.856,0,0
0.44376,0.92731,32.511,5.4678,0.57987,1.5094,98.134,16.283,0,0
0.44677,0.9347,33.363,5.5906,0.63096,1.5694,99.226,16.462,0,0
0.45277,0.94608,34.36,5.7169,0.73959,1.6664,104.01,16.896,0,0
0.45765,0.95505,35.521,5.8866,0.82778,1.7358,114.18,18.123,0,0
0.46012,0.96007,36.457,6.0422,0.81571,1.6866,117.25,18.786,0,0
0.46211,0.96438,37.272,6.1909,0.73876,1.5219,117.56,19.159,0,0
0.46373,0.97013,38.178,6.3484,0.71988,1.4482,119.26,19.516,0,0
0.46572,0.97708,39.147,6.5068,0.69436,1.4341,121.61,20.21,0,0
0.46682,0.98422,40.069,6.6686,0.60186,1.3622,120.08,20.919,0,0
0.46803,0.99434,40.965,6.7898,0.54952,1.4016,114.75,19.939,0,0
0.46832,1.0006,41.715,6.869,0.52775,1.451,110.97,18.363,0,0
0.46784,1.0036,42.231,6.9293,0.51155,1.4581,105,16.505,0,0
0.46778,1.006,42.533,6.9859,0.48641,1.4145,92.917,14.456,0,0
0.46776,1.0071,42.785,7.0372,0.44501,1.3071,78.389,12.276,0,0
0.46693,1.0082,43.107,7.0905,0.41805,1.1953,66.275,10.032,0,0
0.46748,1.0117,43.287,7.1287,0.39808,1.0541,51.807,8.3243,0,0
0.46819,1.0138,43.35,7.1409,0.40859,0.9824,37.925,6.984,0,0
0.46832,1.0141,43.356,7.1414,0.39659,0.90738,27.712,5.8117,0,0
0.46797,1.0137,43.348,7.1385,0.38795,0.83117,21.534,4.6422,0,0
0.46906,1.0148,43.342,7.1355,0.41061,0.8214,16.483,3.5676,0,0
0.46981,1.0153,43.344,7.1358,0.41057,0.7936,10.029,2.4977,0,0
0.46953,1.0146,43.349,7.1375,0.37935,0.71448,6.4395,1.7659,0,0
0.46882,1.0136,43.347,7.1377,0.3354,0.63639,5.0757,1.5268,0,0
0.46854,1.0144,43.345,7.1367,0.32607,0.63443,4.7243,1.4959,0,0
0.46904,1.0159,43.343,7.1352,0.32224,0.64771,4.688,1.5119,0,0
0.46927,1.0164,43.34,7.1339,0.30021,0.62552,4.6539,1.5162,0,0
0.46983,1.0174,43.338,7.1358,0.29929,0.61504,4.601,1.5447,0,0
0.4714,1.0193,43.35,7.1382,0.33185,0.64696,4.7353,1.5722,0,0
0.47207,1.0205,43.359,7.1363,0.36797,0.69242,4.8995,1.5681,0,0
0.47304,1.0227,43.359,7.1318,0.39465,0.72771,4.9657,1.5565,0,0
0.47602,1.0271,43.361,7.1299,0.45245,0.78999,5.0657,1.5534,0,0
0.48053,1.0333,43.363,7.1284,0.5395,0.91158,5.0873,1.5606,0,0
0.48416,1.0431,43.368,7.1272,0.59228,1.0978,5.0968,1.4984,0,0
0.48819,1.0533,43.37,7.1263,0.63443,1.2748,4.9942,1.4264,0,0
0.49058,1.0582,43.366,7.1259,0.6487,1.3318,4.8686,1.4216,0,0
0.49357,1.0625,43.365,7.127,0.68649,1.3723,4.9033,1.4508,0,0
0.49623,1.0671,43.367,7.1265,0.68965,1.4142,4.9227,1.4611,0,0
0.50002,1.0735,43.369,7.1271,0.67225,1.417,4.956,1.5105,0,0
0.50253,1.0772,43.374,7.1272,0.65688,1.2837,4.9433,1.5695,0,0
0.50379,1.0814,43.379,7.1262,0.61782,1.1639,4.8703,1.5888,0,0
0.50691,1.0868,43.385,7.1253,0.65009,1.1893,5.0154,1.6022,0,0
0.51086,1.0908,43.393,7.1244,0.68132,1.2009,5.077,1.6201,0,0
0.51707,1.0969,43.396,7.1244,0.75267,1.2199,5.051,1.6507,0,0
0.52549,1.1058,43.398,7.1252,0.83753,1.2642,5.0143,1.6297,0,0
0.53653,1.118,43.403,7.1257,0.99357,1.428,5.0046,1.6007,0,0
0.54431,1.127,43.404,7.1271,1.1084,1.5029,5.0746,1.629,0,0
0.55115,1.135,43.403,7.1286,1.172,1.553,5.0212,1.6574,0,0
0.55723,1.1441,43.402,7.1303,1.2052,1.6425,4.9783,1.6462,0,0
0.56753,1.1569,43.405,7.129,1.2908,1.7689,5.0908,1.6182,0,0
0.57295,1.1638,43.407,7.1279,1.2474,1.7342,5.1473,1.5911,0,0
0.5751,1.1661,43.403,7.1287,1.0828,1.5518,5.0701,1.5885,0,0
0.57642,1.166,43.398,7.1298,0.97066,1.4102,4.9945,1.553,0,0
0.57732,1.1657,43.398,7.1301,0.87048,1.2616,4.9687,1.5172,0,0
0.57796,1.1664,43.399,7.1288,0.75836,1.0869,4.9348,1.4729,0,0
0.57993,1.1689,43.399,7.1286,0.56503,0.85146,4.8423,1.4688,0,0
0.58094,1.1703,43.397,7.129,0.45675,0.71863,4.7523,1.4957,0,0
0.58366,1.1747,43.396,7.1293,0.4602,0.73645,4.7994,1.5128,0,0
0.58583,1.1778,43.392,7.1292,0.47279,0.77454,4.7971,1.5315,0,0
0.5871,1.1782,43.387,7.1281,0.48117,0.79444,4.7875,1.5211,0,0
0.58897,1.1798,43.384,7.1266,0.54024,0.8546,4.8043,1.5098,0,0
0.59341,1.1835,43.376,7.1254,0.6423,0.96766,4.8355,1.5185,0,0
0.59907,1.1892,43.343,7.1207,0.78765,1.1154,4.8832,1.5075,0,0
0.60101,1.191,43.241,7.1049,0.78104,1.0781,4.8401,1.4908,0,0
0.60196,1.1908,43.044,7.0755,0.75065,1.028,4.7681,1.4859,0,0
0.60174,1.1879,42.695,7.0286,0.7222,1.0055,4.7098,1.4828,0,0
0.60142,1.184,42.243,6.9746,0.66661,0.95161,4.7536,1.5056,0,0
0.60052,1.1804,41.734,6.9172,0.548,0.829,4.7658,1.5334,0,0
0.59737,1.1725,41.022,6.8482,0.39307,0.68364,4.7253,1.5504,0,0
0.59338,1.161,40.243,6.7468,0.3374,0.62315,4.7186,1.5386,0,0
0.58894,1.1506,39.494,6.6454,0.3125,0.59518,4.8029,1.4854,0,0
0.58391,1.1396,38.741,6.5503,0.30214,0.59226,4.9617,1.4802,0,0
0.57913,1.1286,37.999,6.4659,0.29252,0.59366,5.0377,1.51,0,0
0.57098,1.1134,37.213,6.3769,0.2855,0.58388,5.0213,1.4999,0,0
0.56378,1.1032,36.594,6.3164,0.2712,0.57229,5.0677,1.4855,0,0
0.55992,1.0961,36.077,6.2641,0.26754,0.58493,5.1922,1.478,0,0
0.5577,1.0917,35.719,6.2187,0.26793,0.59692,5.2233,1.5211,0,0
0.55586,1.0868,35.414,6.1772,0.25636,0.58902,5.1761,1.5486,0,0
0.55349,1.0815,35.07,6.1279,0.25025,0.58861,5.0398,1.5051,0,0
0.55021,1.0762,34.645,6.07,0.25786,0.61193,4.9717,1.4558,0,0
0.54465,1.0685,34.238,6.0112,0.26974,0.63142,5.0321,1.4555,0,0
0.54093,1.0623,33.874,5.971,0.28149,0.65226,5.0533,1.478,0,0
0.54057,1.0601,33.613,5.9432,0.31172,0.68535,5.0547,1.4926,0,0
0.53862,1.0515,33.112,5.891,0.38381,0.75347,4.9527,1.4912,0,0
0.53715,1.0472,32.879,5.8629,0.38163,0.72316,5.009,1.5236,0,0
0.53626,1.0449,32.674,5.8347,0.381,0.70965,4.9831,1.5212,0,0
0.53422,1.0427,32.451,5.8026,0.38171,0.71535,5.0505,1.509,0,0
0.53158,1.0386,32.176,5.7667,0.35008,0.68589,5.1171,1.4915,0,0
0.52964,1.0354,31.879,5.7281,0.29192,0.61346,5.2005,1.482,0,0
0.52845,1.0328,31.601,5.6884,0.27684,0.60138,5.2218,1.4756,0,0
0.52786,1.0289,31.298,5.6418,0.26854,0.59203,5.2198,1.4493,0,0
0.52755,1.0258,31.017,5.5964,0.28172,0.59499,5.3397,1.4464,0,0
0.52779,1.0251,30.721,5.5532,0.30633,0.61981,5.3246,1.478,0,0
0.52773,1.0246,30.372,5.5087,0.3418,0.6639,5.3214,1.5024,0,0
0.52702,1.0223,30.031,5.4617,0.36952,0.70101,5.3393,1.5328,0,0
0.52439,1.0178,29.694,5.405,0.37163,0.70659,5.3977,1.5494,0,0
0.52105,1.013,29.345,5.3535,0.36011,0.71714,5.3482,1.5873,0,0
0.51966,1.0106,29.012,5.2983,0.35125,0.71668,5.1677,1.6151,0,0
0.51947,1.0105,28.662,5.242,0.33814,0.71483,5.133,1.6033,0,0
0.52012,1.0096,28.337,5.1916,0.32195,0.69382,5.0213,1.5989,0,0
0.52009,1.0064,27.96,5.1388,0.30464,0.65538,4.9498,1.6073,0,0
0.51837,1.0028,27.557,5.0851,0.30226,0.65475,4.9242,1.5833,0,0
0.51533,0.99807,27.173,5.0237,0.30977,0.66512,5.0499,1.5772,0,0
0.51333,0.994,26.759,4.9591,0.31021,0.66757,5.1589,1.5988,0,0
0.51182,0.99165,26.244,4.895,0.304,0.64625,5.0798,1.5889,0,0
0.51097,0.98868,25.693,4.8316,0.29089,0.63256,5.0423,1.5702,0,0
0.51107,0.98494,25.287,4.7534,0.30916,0.662,5.0133,1.5379,0,0
0.51109,0.98299,24.882,4.6664,0.32866,0.67815,5.0808,1.5599,0,0
0.50967,0.97907,24.387,4.5863,0.34299,0.6751,5.0205,1.5611,0,0
0.50592,0.97083,23.89,4.5082,0.33581,0.65321,4.9023,1.5174,0,0
0.50307,0.96401,23.351,4.4333,0.32166,0.62677,4.9282,1.5425,0,0
0.50016,0.95711,22.758,4.3502,0.30726,0.61238,5.0217,1.556,0,0
0.49699,0.95004,22.2,4.2627,0.2799,0.57328,5.1128,1.5537,0,0
0.49546,0.94574,21.673,4.1732,0.26907,0.55833,5.1499,1.5148,0,0
0.49476,0.94216,21.109,4.0663,0.27016,0.56452,5.2418,1.4779,0,0
0.49522,0.94029,20.475,3.9459,0.30019,0.61509,5.38,1.4558,0,0
0.49514,0.93694,19.678,3.8288,0.33176,0.65959,5.3994,1.4188,0,0
0.49474,0.93103,18.915,3.7195,0.36729,0.68994,5.3592,1.3813,0,0
0.49456,0.92577,18.258,3.607,0.38487,0.70958,5.3203,1.3426,0,0
0.49186,0.92002,17.478,3.4824,0.38294,0.72625,5.3344,1.3619,0,0
0.48667,0.90972,16.685,3.3498,0.37471,0.74249,5.3287,1.4067,0,0
0.48501,0.90286,15.87,3.2102,0.37389,0.75457,5.2694,1.4462,0,0
0.48315,0.8982,15.018,3.0834,0.38914,0.78834,5.2387,1.4308,0,0
0.47652,0.88864,14.017,2.9524,0.37212,0.81133,5.249,1.4256,0,0
0.47209,0.88141,12.856,2.7817,0.37453,0.84129,5.2366,1.4804,0,0
0.47076,0.87875,11.918,2.6247,0.39036,0.85439,5.1214,1.4896,0,0
0.47049,0.87705,11.109,2.4719,0.41241,0.86297,5.0996,1.4551,0,0
0.46946,0.87419,10.213,2.3134,0.4063,0.86989,5.1851,1.4299,0,0
0.46775,0.86909,9.2457,2.1543,0.38382,0.84695,5.2108,1.4729,0,0
0.46625,0.86142,8.3181,1.9899,0.39474,0.81341,5.1431,1.5096,0,0
0.46368,0.85026,7.4173,1.8674,0.37997,0.77331,5.0713,1.5006,0,0
0.46269,0.8434,6.667,1.7898,0.36494,0.73808,5.0722,1.5256,0,0
0.46202,0.83985,6.1527,1.7294,0.34081,0.70789,5.0542,1.5299,0,0
0.46217,0.83815,5.8563,1.6711,0.33936,0.68766,5.0474,1.503,0,0
0.46319,0.83748,5.6047,1.6188,0.35304,0.66958,4.9636,1.4756,0,0
0.46243,0.83475,5.2788,1.5656,0.34102,0.65746,4.9811,1.4742,0,0
0.46075,0.83079,5.1018,1.5287,0.33898,0.66154,5.1101,1.4924,0,0
0.45926,0.82793,5.0421,1.5169,0.33946,0.67024,5.1552,1.4819,0,0
0.45979,0.82878,5.0312,1.5168,0.35151,0.68414,5.0961,1.5257,0,0
0.45965,0.82962,5.0378,1.5189,0.33725,0.65925,5.0267,1.5729,0,0
0.45796,0.82818,5.0413,1.5191,0.30511,0.6339,5.1209,1.5588,0,0
0.45715,0.82724,5.0382,1.5187,0.30413,0.64203,5.1767,1.5519,0,0
0.45758,0.82857,5.0361,1.5183,0.31542,0.66976,5.1143,1.5561,0,0
0.4585,0.83013,5.0442,1.5191,0.31997,0.68079,5.1176,1.5714,0,0
0.45909,0.83021,5.0523,1.5202,0.31199,0.66325,5.1502,1.5644,0,0
0.45937,0.83009,5.0581,1.5225,0.31656,0.65725,5.0982,1.5836,0,0
0.45977,0.83069,5.0607,1.5259,0.33676,0.6762,5.0441,1.6524,0,0
0.46003,0.8309,5.0642,1.5254,0.35744,0.68882,5.1265,1.6807,0,0
0.45952,0.83037,5.0564,1.5246,0.37096,0.68319,5.1459,1.6991,0,0
0.45889,0.83,5.0532,1.5263,0.37587,0.68991,5.081,1.7116,0,0
0.4581,0.8285,5.0595,1.5265,0.37472,0.69323,5.1108,1.6831,0,0
0.4555,0.82515,5.0613,1.5265,0.37439,0.69017,5.1285,1.6347,0,0
0.45066,0.81896,5.0652,1.5277,0.35571,0.67498,5.1792,1.5979,0,0
0.44747,0.81052,5.0652,1.5286,0.33882,0.6869,5.1158,1.562,0,0
0.44397,0.79985,5.0664,1.5302,0.34784,0.72378,5.1344,1.5002,0,0
0.43915,0.79207,5.0622,1.5292,0.35991,0.74726,4.9422,1.5153,0,0
0.4356,0.78557,5.0597,1.5282,0.36859,0.74373,4.8448,1.5187,0,0
0.43289,0.78122,5.0576,1.5276,0.36299,0.69279,4.7913,1.5496,0,0
0.43155,0.77691,5.0582,1.5279,0.33803,0.64339,4.7613,1.546,0,0
0.42847,0.77144,5.0546,1.5262,0.33747,0.61626,4.7791,1.5229,0,0
0.42383,0.76669,5.0521,1.5241,0.32285,0.59384,4.8369,1.5307,0,0
0.41715,0.75996,5.0539,1.5236,0.30902,0.57231,4.8836,1.5377,0,0
0.40923,0.75126,5.0563,1.5241,0.30583,0.5721,4.9455,1.5484,0,0
0.399,0.7399,5.0553,1.5247,0.31,0.59486,4.9576,1.5428,0,0
0.39165,0.73234,5.0563,1.5244,0.30367,0.6041,5.0368,1.5572,0,0
0.38507,0.72457,5.06,1.5244,0.29674,0.60778,5.129,1.6204,0,0
