X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.46833,0.85876,13.621,2.7992,0.59126,1.0901,20.471,4.6309,0,0
0.47091,0.86421,13.656,2.8143,0.53012,0.96185,14.185,3.6216,0,0
0.47424,0.87025,13.686,2.8291,0.45604,0.8144,8.074,2.597,0,0
0.47791,0.87601,13.716,2.8447,0.41808,0.7403,4.4804,1.9845,0,0
0.48091,0.88128,13.744,2.8597,0.41997,0.72762,3.8533,1.8905,0,0
0.48436,0.88665,13.769,2.8737,0.40766,0.69928,3.6971,1.8391,0,0
0.48788,0.89194,13.795,2.8887,0.39418,0.6691,3.5084,1.805,0,0
0.49098,0.89733,13.824,2.9044,0.40479,0.6679,3.3884,1.816,0,0
0.49388,0.90258,13.86,2.9198,0.39604,0.65195,3.5005,1.8282,0,0
0.49693,0.90757,13.893,2.9355,0.38374,0.63635,3.5768,1.8304,0,0
0.50116,0.91368,13.921,2.9509,0.40826,0.65346,3.5806,1.8393,0,0
0.50517,0.91932,13.946,2.9673,0.41972,0.65877,3.5696,1.8878,0,0
0.5085,0.92407,13.968,2.9837,0.4159,0.64779,3.4891,1.9167,0,0
0.51248,0.93009,13.995,3.0001,0.4335,0.66054,3.4482,1.9302,0,0
0.5176,0.93695,14.027,3.0149,0.4783,0.6932,3.3659,1.9169,0,0
0.52556,0.94844,14.059,3.0287,0.57725,0.82425,3.3447,1.8812,0,0
0.54014,0.9703,14.089,3.0416,0.78607,1.1418,3.3802,1.829,0,0
0.55123,0.98673,14.117,3.055,0.9289,1.3595,3.4583,1.7687,0,0
0.56274,1.0034,14.144,3.0692,1.0938,1.6003,3.5477,1.7235,0,0
0.57535,1.0217,14.174,3.0848,1.268,1.8484,3.6171,1.7078,0,0
0.59382,1.0456,14.205,3.1022,1.5372,2.1903,3.5953,1.7617,0,0
0.60955,1.0648,14.237,3.1176,1.6938,2.346,3.5864,1.7918,0,0
0.6283,1.0878,14.27,3.1324,1.778,2.37,3.6557,1.83,0,0
0.64701,1.111,14.306,3.1468,1.9315,2.5064,3.8125,1.8499,0,0
0.66144,1.1296,14.343,3.1616,1.9903,2.5441,4.0154,1.8647,0,0
0.6778,1.1493,14.373,3.1772,2.0659,2.5732,4.0182,1.8635,0,0
0.68758,1.1622,14.403,3.193,1.8908,2.3516,3.9983,1.8306,0,0
0.69546,1.175,14.438,3.2092,1.7326,2.2232,4.0567,1.8468,0,0
0.70874,1.1928,14.469,3.2114,1.6942,2.2546,4.6664,1.882,0,0
0.72285,1.2115,14.531,3.2088,1.6657,2.2731,5.8864,1.8589,0,0
0.72676,1.2164,14.539,3.2045,1.5235,2.1124,6.0208,1.8084,0,0
0.72738,1.2179,14.543,3.2029,1.2887,1.8842,6.1567,1.753,0,0
0.72689,1.2183,14.555,3.2041,1.1722,1.7747,6.4432,1.717,0,0
0.72888,1.2216,14.573,3.2044,1.1264,1.6984,6.7276,1.654,0,0
0.73118,1.2254,14.586,3.2035,0.90737,1.39,6.3802,1.5777,0,0
0.73434,1.2294,14.604,3.202,0.68403,1.0827,5.4355,1.58,0,0
0.73597,1.2324,14.619,3.2013,0.64856,1.0509,5.5215,1.6196,0,0
0.73662,1.234,14.632,3.2003,0.64582,1.0448,5.6838,1.6321,0,0
0.73691,1.235,14.639,3.1988,0.65261,1.0494,5.6642,1.6084,0,0
0.73786,1.2361,14.646,3.1977,0.65446,1.0427,5.5138,1.6071,0,0
0.73607,1.2348,14.657,3.1976,0.63283,1.0217,5.5214,1.628,0,0
0.73642,1.2359,14.667,3.197,0.60594,1.0106,5.3423,1.6485,0,0
0.73828,1.239,14.673,3.1948,0.60769,1.026,5.1566,1.636,0,0
0.73911,1.2408,14.676,3.1936,0.61004,1.0473,4.9261,1.6453,0,0
0.74098,1.2433,14.674,3.1942,0.64353,1.0977,4.6919,1.6647,0,0
0.74407,1.2467,14.672,3.1944,0.67206,1.1371,4.5154,1.6794,0,0
0.74581,1.2498,14.677,3.1945,0.69506,1.1643,4.3275,1.6858,0,0
0.74514,1.2509,14.687,3.195,0.6851,1.1545,4.3706,1.6567,0,0
0.74558,1.254,14.693,3.1968,0.66219,1.1422,4.404,1.6488,0,0
0.74687,1.2575,14.702,3.1966,0.67459,1.158,4.6198,1.623,0,0
0.74711,1.2583,14.716,3.1966,0.64906,1.1317,5.0024,1.6018,0,0
0.74834,1.2606,14.723,3.1984,0.60581,1.0992,5.2504,1.5995,0,0
0.75017,1.2642,14.728,3.2018,0.59691,1.1065,5.4182,1.6122,0,0
0.75073,1.2659,14.735,3.202,0.60646,1.1292,5.4289,1.6249,0,0
0.75075,1.2665,14.745,3.2012,0.60882,1.1082,5.462,1.6188,0,0
0.74938,1.2642,14.751,3.2002,0.59328,1.0631,5.4068,1.6233,0,0
0.74719,1.2623,14.749,3.2006,0.58559,1.0391,5.1721,1.628,0,0
0.74683,1.263,14.756,3.2016,0.58049,1.0124,5.1113,1.6096,0,0
0.74583,1.2629,14.762,3.2013,0.5449,0.94907,4.9816,1.5651,0,0
0.74678,1.2652,14.765,3.201,0.54581,0.93943,4.8097,1.5478,0,0
0.74735,1.2691,14.772,3.2008,0.53893,0.96214,4.7952,1.5527,0,0
0.74612,1.269,14.79,3.2032,0.5265,0.96011,4.9328,1.5816,0,0
0.74564,1.2698,14.8,3.2051,0.54785,0.98713,4.9821,1.5963,0,0
0.74738,1.2735,14.806,3.206,0.56975,1.0442,4.9452,1.6184,0,0
0.74609,1.2739,14.811,3.2067,0.56089,1.0591,4.9397,1.6277,0,0
0.74448,1.274,14.82,3.2077,0.51763,1.0194,5.0666,1.6213,0,0
0.74508,1.2768,14.823,3.2085,0.51056,1,4.9438,1.606,0,0
0.74626,1.2798,14.83,3.2101,0.51779,1.0104,4.7881,1.595,0,0
0.74605,1.2819,14.839,3.2106,0.48634,0.99562,4.8116,1.5925,0,0
0.74511,1.2837,14.843,3.2116,0.45108,0.963,4.8142,1.5715,0,0
0.74458,1.2849,14.847,3.2128,0.46043,0.98137,4.8506,1.5609,0,0
0.74451,1.2849,14.851,3.212,0.49863,1.0138,4.8646,1.5719,0,0
0.74398,1.2845,14.847,3.2122,0.51051,0.99756,4.8852,1.5938,0,0
0.74486,1.2858,14.827,3.2127,0.5254,1.0073,4.8369,1.5863,0,0
0.74451,1.2847,14.722,3.2044,0.5267,0.98795,4.8161,1.5589,0,0
0.74318,1.2823,14.453,3.1806,0.51264,0.95102,4.8022,1.5678,0,0
0.74326,1.2799,13.981,3.1367,0.53932,0.95694,4.7611,1.5893,0,0
0.74376,1.2768,13.4,3.0942,0.57158,1.0149,4.711,1.5943,0,0
0.74259,1.273,13.017,3.0675,0.58681,1.0634,4.8661,1.5553,0,0
0.74077,1.2714,12.801,3.0542,0.57461,1.064,4.8739,1.539,0,0
0.73866,1.2699,12.656,3.0468,0.59738,1.1117,4.8395,1.5576,0,0
0.73861,1.2698,12.592,3.0442,0.64592,1.1693,4.8044,1.5764,0,0
0.73899,1.2691,12.525,3.0419,0.66544,1.1915,4.7375,1.6235,0,0
0.73733,1.2666,12.448,3.0366,0.64906,1.1743,4.6878,1.6562,0,0
0.73469,1.2644,12.391,3.0301,0.62308,1.1391,4.6216,1.6868,0,0
0.73266,1.2629,12.317,3.0211,0.63287,1.1447,4.5885,1.6912,0,0
0.73129,1.2608,12.214,3.0104,0.61258,1.1092,4.5525,1.685,0,0
0.72942,1.2579,12.118,3.0004,0.56026,1.0638,4.6133,1.6423,0,0
0.72876,1.2564,12.033,2.9884,0.51371,1.0284,4.7001,1.578,0,0
0.72909,1.255,11.909,2.9711,0.50417,1.0029,4.7429,1.5372,0,0
0.72855,1.2506,11.743,2.948,0.50743,0.99138,4.7588,1.55,0,0
0.72742,1.2488,11.56,2.9239,0.49535,0.96675,4.8647,1.575,0,0
0.72579,1.2474,11.373,2.8997,0.5176,0.99979,4.9012,1.5903,0,0
0.72191,1.2447,11.179,2.8703,0.5397,1.0209,4.8742,1.6082,0,0
0.72023,1.2418,11.014,2.8387,0.55195,1.0167,4.8491,1.5897,0,0
0.72097,1.2399,10.856,2.808,0.56099,1.0006,4.8546,1.5746,0,0
0.72213,1.2395,10.696,2.7692,0.58161,1.0324,4.7765,1.5561,0,0
0.72196,1.2389,10.558,2.7366,0.56544,1.0243,4.6412,1.5168,0,0
0.72023,1.2347,10.401,2.7038,0.54153,0.96875,4.5763,1.4791,0,0
0.72105,1.2306,10.235,2.6697,0.56987,0.96343,4.5696,1.4626,0,0
0.72253,1.2279,10.059,2.636,0.60563,1.0018,4.6586,1.4647,0,0
0.72175,1.2243,9.8717,2.5905,0.59847,1.0087,4.6687,1.455,0,0
0.72062,1.2199,9.6663,2.5399,0.57651,0.9627,4.7234,1.4345,0,0
0.71879,1.2152,9.4245,2.4927,0.59227,0.95275,4.7897,1.4499,0,0
0.71747,1.2116,9.1591,2.4548,0.62562,0.99719,4.8149,1.4718,0,0
0.7182,1.2094,8.9028,2.4131,0.63406,1.009,4.8884,1.4932,0,0
0.71809,1.2053,8.684,2.3687,0.60711,0.95551,4.9101,1.5164,0,0
0.71791,1.2031,8.4582,2.3216,0.61319,0.99363,4.9744,1.527,0,0
0.71626,1.1983,8.0839,2.2694,0.63275,1.0667,4.9872,1.5269,0,0
0.713,1.1897,7.7701,2.2164,0.62211,1.0641,5.0873,1.5336,0,0
0.71176,1.1841,7.4548,2.1606,0.59329,1.0231,5.1339,1.5294,0,0
0.70993,1.1774,6.986,2.0848,0.56077,0.99808,5.1275,1.5106,0,0
0.70766,1.1719,6.5789,2.0074,0.53464,1.0163,5.1656,1.4742,0,0
0.70544,1.1646,6.2567,1.9322,0.5138,0.96515,5.0563,1.4782,0,0
0.70404,1.1567,5.8658,1.8577,0.5022,0.90308,5.0542,1.4742,0,0
0.70399,1.1547,5.4946,1.7873,0.51685,0.94389,4.9653,1.4438,0,0
0.70222,1.1495,5.1833,1.7334,0.51004,0.93776,4.8656,1.4188,0,0
0.6987,1.1424,4.8871,1.6788,0.48971,0.90436,4.7576,1.3948,0,0
0.6963,1.1404,4.7179,1.6433,0.4806,0.892,4.6203,1.3783,0,0
0.69737,1.1421,4.6986,1.6345,0.47354,0.88868,4.6567,1.3494,0,0
0.69704,1.1421,4.7046,1.6298,0.45698,0.87556,4.6311,1.3552,0,0
0.69626,1.1416,4.7039,1.6249,0.43541,0.82689,4.5253,1.3561,0,0
0.69683,1.1425,4.7048,1.6215,0.42144,0.82162,4.5362,1.3651,0,0
0.69727,1.1446,4.7166,1.6187,0.42722,0.86066,4.6345,1.3856,0,0
0.69742,1.1471,4.726,1.6142,0.44072,0.87591,4.6442,1.3974,0,0
0.69763,1.1485,4.7363,1.6106,0.42521,0.85643,4.6131,1.409,0,0
0.6978,1.1505,4.7523,1.6092,0.42307,0.86915,4.6591,1.4226,0,0
0.69828,1.1525,4.7693,1.6084,0.43502,0.88862,4.8275,1.4726,0,0
0.69869,1.1532,4.7812,1.6056,0.44223,0.88242,4.9285,1.4944,0,0
0.69912,1.1534,4.7868,1.602,0.43341,0.82847,4.916,1.4899,0,0
0.69963,1.155,4.7939,1.5973,0.42832,0.79638,4.9468,1.4909,0,0
0.70079,1.1582,4.8017,1.594,0.47202,0.85004,4.9002,1.5037,0,0
0.70252,1.1616,4.8138,1.5911,0.51496,0.88324,4.809,1.5238,0,0
0.70347,1.1637,4.8282,1.5864,0.52049,0.87431,4.6763,1.4739,0,0
0.70367,1.1656,4.8401,1.5811,0.53395,0.91006,4.6366,1.4364,0,0
0.70208,1.1658,4.844,1.5784,0.53803,0.94371,4.5203,1.4406,0,0
0.69896,1.1622,4.8499,1.5759,0.56371,0.9682,4.4727,1.4495,0,0
0.68898,1.1477,4.8593,1.5748,0.54789,0.93013,4.5418,1.443,0,0
0.68132,1.138,4.8683,1.5729,0.50139,0.88338,4.558,1.4014,0,0
0.67548,1.1339,4.8866,1.5716,0.52936,0.99831,4.725,1.424,0,0
0.66911,1.1293,4.899,1.5694,0.5711,1.1171,4.8043,1.4706,0,0
0.65471,1.1132,4.9025,1.5643,0.58181,1.1295,4.7755,1.4784,0,0
0.64235,1.1003,4.9083,1.5609,0.55225,1.0989,4.7648,1.4895,0,0
0.62696,1.0831,4.91,1.5579,0.52719,1.0663,4.678,1.4881,0,0
0.61207,1.0664,4.9073,1.5556,0.53481,1.0622,4.5985,1.5008,0,0
0.60167,1.0543,4.9065,1.552,0.50192,0.93862,4.4163,1.4702,0,0
0.58914,1.0411,4.9163,1.5478,0.45311,0.7953,4.3665,1.4292,0,0
0.58282,1.0348,4.9257,1.5447,0.44099,0.76957,4.4656,1.4353,0,0
0.57828,1.0292,4.9306,1.5402,0.44047,0.78785,4.5059,1.4289,0,0
0.56586,1.0128,4.9085,1.5344,0.4621,0.83767,4.6353,1.4086,0,0
0.55243,0.99621,4.8529,1.5324,0.46302,0.85721,4.7897,1.3901,0,0
0.54866,0.99351,4.8483,1.532,0.45428,0.88698,4.848,1.4058,0,0
0.54893,0.99395,4.8459,1.5308,0.47778,0.93276,4.7385,1.4102,0,0
0.54949,0.99441,4.8455,1.5282,0.49998,0.96075,4.8266,1.385,0,0
0.54853,0.99348,4.8434,1.5265,0.5264,0.97901,4.9685,1.3779,0,0
0.54871,0.99337,4.8437,1.5267,0.5614,0.99773,5.0737,1.4219,0,0
0.54764,0.99269,4.8409,1.526,0.58746,1.0117,5.1931,1.4513,0,0
0.54644,0.99167,4.8369,1.5238,0.60382,1.0138,5.2919,1.4528,0,0
0.54647,0.99221,4.8303,1.5238,0.59629,1.0097,5.3673,1.4914,0,0
0.54565,0.99233,4.8278,1.5243,0.57533,1.0076,5.3056,1.5296,0,0
0.54406,0.9911,4.8324,1.5236,0.56445,0.99468,5.2919,1.5489,0,0
0.54407,0.99055,4.8258,1.5217,0.53936,0.96467,5.1602,1.5287,0,0
0.54445,0.98995,4.8223,1.5191,0.54167,0.95539,4.9668,1.5104,0,0
0.54347,0.98835,4.8239,1.5174,0.54791,0.95922,4.8947,1.5079,0,0
0.54329,0.98735,4.8287,1.5157,0.54595,0.94928,4.895,1.4807,0,0
0.54079,0.98341,4.8356,1.5134,0.54535,0.91781,4.8499,1.4435,0,0
0.53738,0.97928,4.8403,1.5129,0.53718,0.89875,4.6766,1.4637,0,0
0.53466,0.97577,4.8429,1.5109,0.50515,0.86632,4.6719,1.4672,0,0
0.53431,0.97494,4.839,1.5091,0.4806,0.85187,4.7087,1.4539,0,0
0.53354,0.97256,4.836,1.5075,0.46183,0.82378,4.6466,1.4491,0,0
0.53195,0.97015,4.8275,1.5069,0.4459,0.81108,4.596,1.4462,0,0
0.53105,0.96892,4.8177,1.5059,0.45264,0.83951,4.6425,1.4513,0,0
0.53005,0.96705,4.8155,1.5031,0.45809,0.85253,4.7497,1.4007,0,0
0.52873,0.96478,4.8172,1.4986,0.4774,0.88496,4.8997,1.3643,0,0
0.52805,0.96352,4.8207,1.4969,0.4801,0.89883,5.0596,1.3797,0,0
0.5276,0.96334,4.8202,1.4971,0.48911,0.92217,5.1444,1.4092,0,0
0.52772,0.96347,4.8168,1.497,0.50787,0.92845,5.19,1.4235,0,0
0.5277,0.96286,4.8116,1.4954,0.51817,0.91685,5.048,1.4171,0,0
0.52654,0.96235,4.8023,1.4936,0.50972,0.91761,4.8441,1.4177,0,0
0.52548,0.96171,4.8014,1.4929,0.47934,0.88702,4.6636,1.4503,0,0
0.52413,0.95923,4.8076,1.4928,0.46689,0.85288,4.5441,1.4645,0,0
0.52428,0.95642,4.8105,1.492,0.47196,0.82255,4.5999,1.4498,0,0
0.52405,0.95537,4.7987,1.4891,0.45243,0.79661,4.568,1.4223,0,0
0.52239,0.95289,4.7919,1.4877,0.44061,0.78605,4.586,1.4404,0,0
0.52062,0.94862,4.7887,1.4869,0.45038,0.7675,4.6727,1.4837,0,0
0.52145,0.94724,4.7821,1.4856,0.47968,0.76738,4.5494,1.4799,0,0
0.52343,0.94806,4.7805,1.4848,0.50336,0.79417,4.521,1.4611,0,0
0.52277,0.94642,4.7882,1.4834,0.48013,0.79839,4.4929,1.432,0,0
0.52122,0.9438,4.7849,1.4807,0.46086,0.77722,4.5094,1.4262,0,0
0.5203,0.94142,4.7825,1.4791,0.44428,0.76425,4.6203,1.4198,0,0
0.52008,0.93991,4.7834,1.4786,0.44012,0.78716,4.7067,1.4045,0,0
0.52011,0.93914,4.7818,1.4782,0.43343,0.81799,4.8447,1.4125,0,0
0.52004,0.93896,4.7776,1.4772,0.43027,0.8303,4.8056,1.4172,0,0
0.51966,0.93905,4.7833,1.4749,0.44776,0.84893,4.7859,1.422,0,0
0.51931,0.93881,4.7844,1.4739,0.48681,0.90661,4.8278,1.4481,0,0
0.52016,0.93901,4.7794,1.4743,0.52382,0.93939,4.7533,1.4608,0,0
0.52081,0.938,4.7835,1.4726,0.52728,0.9126,4.8044,1.4474,0,0
0.51914,0.9356,4.7926,1.4714,0.51965,0.88558,4.9801,1.4528,0,0
0.51599,0.93085,4.7918,1.471,0.48991,0.85133,4.9983,1.4692,0,0
0.51297,0.92678,4.7864,1.4703,0.45181,0.81607,4.93,1.4633,0,0
0.51246,0.926,4.7888,1.4684,0.43642,0.80573,4.9622,1.4276,0,0
0.51186,0.92437,4.7873,1.4671,0.43014,0.81649,5.0001,1.4131,0,0
0.50938,0.92124,4.7869,1.4648,0.41548,0.83124,4.8723,1.4179,0,0
0.50677,0.91856,4.791,1.4607,0.41598,0.84779,4.7047,1.4067,0,0
0.50576,0.91649,4.799,1.4571,0.44281,0.88467,4.8331,1.3773,0,0
0.506,0.91587,4.806,1.4555,0.4827,0.91897,5.0172,1.388,0,0
0.50364,0.91246,4.8063,1.4538,0.45506,0.87167,4.9412,1.3978,0,0
0.50337,0.91099,4.807,1.4535,0.44125,0.83932,4.9499,1.4113,0,0
0.50458,0.9094,4.8046,1.4538,0.46353,0.82507,4.9701,1.4204,0,0
0.50465,0.90736,4.8052,1.4526,0.47094,0.80261,4.9859,1.4141,0,0
0.50382,0.90534,4.8042,1.4508,0.46505,0.77804,4.8471,1.4087,0,0
0.50373,0.90489,4.8038,1.4483,0.46149,0.77007,4.7142,1.4046,0,0
0.50259,0.90368,4.8011,1.4461,0.4742,0.78962,4.7608,1.419,0,0
0.50095,0.90038,4.798,1.4432,0.46881,0.78588,4.7199,1.3816,0,0
0.5004,0.89766,4.7959,1.4405,0.4554,0.78408,4.6981,1.341,0,0
0.50036,0.89616,4.7959,1.4397,0.4655,0.79069,4.6627,1.3299,0,0
0.50036,0.89578,4.7937,1.439,0.49129,0.80782,4.6434,1.3364,0,0
0.49987,0.89386,4.7936,1.4373,0.50376,0.80985,4.5698,1.3335,0,0
0.5007,0.89404,4.7933,1.4368,0.52734,0.82994,4.4837,1.3292,0,0
0.50075,0.89435,4.7937,1.4366,0.53761,0.84705,4.4893,1.3459,0,0
0.49985,0.89382,4.7908,1.4364,0.55884,0.88605,4.4666,1.3797,0,0
0.49809,0.8918,4.7857,1.4382,0.5599,0.91395,4.4516,1.435,0,0
0.49671,0.89013,4.7917,1.4394,0.52471,0.89486,4.6274,1.4645,0,0
0.49676,0.89068,4.7934,1.4392,0.51379,0.89866,4.7191,1.4744,0,0
0.49599,0.88992,4.7889,1.4386,0.4973,0.86962,4.6994,1.487,0,0
0.49476,0.88858,4.7845,1.4367,0.50472,0.8808,4.6291,1.4743,0,0
0.49328,0.88802,4.7778,1.4341,0.50148,0.89198,4.627,1.4466,0,0
0.4928,0.88883,4.7735,1.4331,0.50045,0.89565,4.6646,1.4139,0,0
0.49225,0.88669,4.7666,1.4343,0.52343,0.92423,4.4693,1.4234,0,0
0.49024,0.88167,4.7634,1.4345,0.50144,0.88503,4.383,1.431,0,0
0.49012,0.88145,4.7525,1.4321,0.50377,0.89319,4.3538,1.403,0,0
0.48978,0.88196,4.7474,1.4294,0.49291,0.88977,4.3859,1.3829,0,0
