X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.1366,0.24013,1.4939,0.64218,0.30843,0.58441,3.2889,1.4214,0,0
0.13933,0.24476,1.5217,0.65452,0.30722,0.58466,3.2586,1.4108,0,0
0.14147,0.24843,1.5486,0.66686,0.3025,0.56724,3.2413,1.4042,0,0
0.14329,0.25156,1.5748,0.67858,0.30308,0.55808,3.2735,1.4058,0,0
0.14482,0.2547,1.6028,0.68926,0.27294,0.51509,3.2924,1.3834,0,0
0.14622,0.2578,1.6328,0.69953,0.24551,0.45397,3.3269,1.3655,0,0
0.14743,0.26029,1.6613,0.71138,0.21849,0.40654,3.376,1.3955,0,0
0.14947,0.26404,1.6908,0.72285,0.20438,0.38895,3.4118,1.3779,0,0
0.15232,0.26946,1.7193,0.73302,0.21874,0.42406,3.4438,1.3342,0,0
0.1554,0.27478,1.7444,0.7426,0.24417,0.46812,3.4218,1.291,0,0
0.1584,0.27957,1.771,0.75299,0.27384,0.50167,3.3907,1.2853,0,0
0.16154,0.28479,1.7971,0.76412,0.30905,0.54443,3.3134,1.3025,0,0
0.16389,0.28984,1.8227,0.77532,0.332,0.59589,3.2557,1.2894,0,0
0.16543,0.29376,1.8502,0.7866,0.32182,0.5994,3.2129,1.2857,0,0
0.16703,0.29761,1.8785,0.79939,0.29666,0.56757,3.2097,1.3385,0,0
0.16913,0.30185,1.9046,0.81103,0.27691,0.54596,3.2297,1.38,0,0
0.17119,0.30634,1.934,0.82088,0.25791,0.53978,3.2881,1.369,0,0
0.17358,0.31052,1.9617,0.83177,0.24267,0.51874,3.3193,1.3642,0,0
0.17614,0.31476,1.9862,0.84349,0.24705,0.50252,3.2964,1.3748,0,0
0.17841,0.31912,2.0125,0.85495,0.26182,0.51134,3.2732,1.3783,0,0
0.18076,0.32349,2.0368,0.86549,0.27693,0.52197,3.1922,1.333,0,0
0.1831,0.3284,2.0606,0.87521,0.28168,0.53552,3.1458,1.2944,0,0
0.18564,0.33295,2.0882,0.88574,0.2914,0.53663,3.1101,1.3082,0,0
0.1878,0.33696,2.1185,0.89606,0.28677,0.53324,3.1625,1.2967,0,0
0.18956,0.34083,2.1483,0.90641,0.27056,0.52581,3.2699,1.2688,0,0
0.1913,0.3449,2.1763,0.91625,0.26006,0.51992,3.3033,1.2363,0,0
0.19293,0.34917,2.203,0.92541,0.24539,0.51782,3.3523,1.2084,0,0
0.19456,0.35457,2.2322,0.93577,0.23106,0.52777,3.4619,1.2211,0,0
0.19673,0.36112,2.2604,0.94748,0.22369,0.5682,3.471,1.2449,0,0
0.19874,0.36529,2.287,0.95839,0.2207,0.57142,3.3982,1.2569,0,0
0.20062,0.36922,2.3152,0.96795,0.22307,0.57254,3.3647,1.2412,0,0
0.20269,0.37351,2.3436,0.97776,0.22968,0.57692,3.375,1.2404,0,0
0.20486,0.37839,2.3718,0.98937,0.24061,0.58937,3.4037,1.29,0,0
0.20682,0.3827,2.3986,1.0007,0.2473,0.56716,3.3543,1.3086,0,0
0.20856,0.38693,2.4259,1.0118,0.23848,0.5204,3.3387,1.2974,0,0
0.2105,0.39074,2.4597,1.0243,0.23718,0.51315,3.4826,1.3296,0,0
0.21238,0.39473,2.5273,1.0431,0.23717,0.51447,4.2784,1.5158,0,0
0.21469,0.39974,2.7207,1.0798,0.2419,0.52903,7.6041,2.0584,0,0
0.21806,0.40701,3.0668,1.1357,0.26627,0.5772,14.016,2.9518,0,0
0.22074,0.41503,3.5249,1.2083,0.28077,0.65194,22.715,4.187,0,0
0.2239,0.42335,4.0462,1.2867,0.30947,0.73451,32.676,5.5432,0,0
0.22721,0.43072,4.5296,1.3532,0.33696,0.80634,41.744,6.6321,0,0
0.22977,0.43725,5.0508,1.4169,0.35062,0.85752,50.89,7.5378,0,0
0.23188,0.44451,5.7644,1.4871,0.34669,0.90277,61.381,8.2134,0,0
0.23922,0.4708,7.3626,1.6581,0.37272,1.1247,77.392,9.0707,0,0
0.24422,0.48295,8.2165,1.748,0.40969,1.2019,84.101,9.3035,0,0
0.24857,0.49344,9.0083,1.8345,0.43068,1.2648,90.319,9.7072,0,0
0.25181,0.50282,9.8291,1.9059,0.44448,1.3222,96.362,9.8622,0,0
0.25441,0.51219,10.544,1.9699,0.45439,1.3649,96.395,9.7373,0,0
0.25659,0.52078,11.341,2.0472,0.43655,1.2951,96.793,9.5795,0,0
0.25857,0.52908,11.971,2.1165,0.39013,1.1754,92.928,9.2449,0,0
0.26114,0.53689,12.467,2.1725,0.34134,1.0879,85.726,8.5611,0,0
0.26428,0.54454,12.922,2.2287,0.31697,1.0305,78.929,7.9486,0,0
0.2698,0.55894,13.644,2.2994,0.3103,0.94295,62.516,6.6434,0,0
0.2726,0.56588,13.995,2.3339,0.32281,0.90948,53.519,5.7812,0,0
0.27543,0.57316,14.37,2.3779,0.33997,0.88884,48.381,5.2726,0,0
0.27822,0.57986,14.747,2.4192,0.34443,0.86642,45.974,4.9748,0,0
0.28142,0.58675,15.106,2.4536,0.34558,0.85126,44.04,4.5364,0,0
0.28464,0.59296,15.476,2.4887,0.34961,0.82756,43.251,4.4175,0,0
0.28736,0.5994,15.799,2.5288,0.35408,0.81579,43.463,4.6267,0,0
0.28916,0.60588,16.12,2.5724,0.33403,0.8066,42.848,4.811,0,0
0.2913,0.614,16.487,2.6163,0.32004,0.8237,42.704,4.808,0,0
0.29366,0.62041,16.812,2.6543,0.31136,0.81792,41.65,4.7407,0,0
0.29659,0.62646,17.188,2.6953,0.30593,0.80087,41.978,4.8732,0,0
0.29895,0.63249,17.672,2.7401,0.28862,0.79716,44.29,5.0713,0,0
0.30169,0.63932,18.145,2.783,0.28909,0.80523,47.296,5.1262,0,0
0.30434,0.64774,18.571,2.8277,0.30611,0.84431,49.436,5.1476,0,0
0.30482,0.65205,18.959,2.8641,0.3133,0.83918,50.547,5.2632,0,0
0.30499,0.65655,19.382,2.9027,0.31713,0.87605,53.145,5.5555,0,0
0.30538,0.66254,19.795,2.9329,0.32252,0.96633,54.495,5.5617,0,0
0.31171,0.69569,23.147,3.194,0.46079,1.3191,79.401,7.437,0,0
0.31344,0.70468,24.174,3.2777,0.47872,1.3695,91.747,8.552,0,0
0.31485,0.7141,25.285,3.36,0.46855,1.4254,105.24,9.5568,0,0
0.31616,0.72292,26.394,3.4476,0.46813,1.4791,115.31,10.399,0,0
0.3165,0.7313,27.529,3.5526,0.45256,1.492,122.31,11.357,0,0
0.31589,0.73877,28.63,3.6595,0.4243,1.5164,129.73,12.315,0,0
0.31566,0.74865,29.715,3.7591,0.39545,1.5967,135.82,12.951,0,0
0.31562,0.7581,30.811,3.8618,0.37122,1.616,137.23,13.318,0,0
0.31683,0.76781,31.953,3.9684,0.37542,1.6312,137.82,13.776,0,0
0.31838,0.7765,33.113,4.0685,0.38634,1.6374,138.83,13.997,0,0
0.32017,0.78451,34.305,4.1651,0.41958,1.6442,139.93,13.81,0,0
0.32127,0.79319,35.373,4.2663,0.43135,1.6388,139.27,13.689,0,0
0.32149,0.80208,36.577,4.3846,0.42931,1.5945,141.7,14.088,0,0
0.32335,0.81429,37.795,4.5116,0.45289,1.6381,144.23,14.568,0,0
0.3254,0.82683,39,4.6385,0.46311,1.6902,145.61,14.966,0,0
0.32758,0.83809,40.5,4.7638,0.47858,1.7512,152.45,15.476,0,0
0.32869,0.85057,42.128,4.8913,0.45239,1.8226,161.24,16.067,0,0
0.3304,0.86411,43.813,5.0303,0.45318,1.9102,173.61,16.818,0,0
0.33279,0.8773,45.403,5.1689,0.47719,1.9877,181.27,17.234,0,0
0.33448,0.8888,46.966,5.303,0.47493,1.9894,188.15,17.346,0,0
0.33595,0.9001,48.505,5.4292,0.48403,1.9995,194.8,17.314,0,0
0.33722,0.91061,49.992,5.5668,0.47528,2.0026,194.61,17.596,0,0
0.3385,0.92176,51.6,5.7143,0.49354,2.011,194.33,18.061,0,0
0.33969,0.93389,53.073,5.8517,0.49881,1.9936,190.11,18.041,0,0
0.34078,0.94563,54.818,5.982,0.4873,1.9748,193.32,17.849,0,0
0.34104,0.95697,56.559,6.109,0.47744,1.9872,196.93,17.733,0,0
0.34119,0.9686,58.153,6.2378,0.4494,1.9776,198.09,17.811,0,0
0.34153,0.97776,59.485,6.348,0.42836,1.9328,194.98,17.239,0,0
0.34242,0.98465,60.656,6.4497,0.40987,1.8158,186.16,16.251,0,0
0.34372,0.99144,61.758,6.5339,0.40124,1.7036,178.68,15.152,0,0
0.34416,0.99742,62.758,6.6138,0.38882,1.5931,163.63,14.162,0,0
0.3435,1.0018,63.556,6.68,0.3701,1.4543,144.59,12.959,0,0
0.3425,1.003,63.892,6.7098,0.34807,1.249,119.19,10.971,0,0
0.34135,1.0025,63.912,6.7114,0.31985,1.0535,92.721,8.7706,0,0
0.3406,1.0018,63.911,6.7104,0.29278,0.91552,69.068,6.7235,0,0
0.34098,1.0013,63.91,6.711,0.28027,0.80089,46.825,5.0269,0,0
0.34138,1.0002,63.91,6.7105,0.28179,0.68312,26.638,3.3614,0,0
0.3415,1,63.909,6.7093,0.29025,0.58307,10.523,1.9725,0,0
0.34151,1.0004,63.911,6.7084,0.3035,0.55917,3.7958,1.3294,0,0
0.3407,0.99967,63.911,6.7058,0.31334,0.5601,3.4074,1.2467,0,0
0.34035,0.99924,63.911,6.7015,0.32373,0.56272,3.4135,1.2006,0,0
0.34108,0.99937,63.912,6.6985,0.3284,0.55341,3.4385,1.1659,0,0
0.34243,1.0005,63.917,6.6963,0.33242,0.55546,3.5118,1.154,0,0
0.34748,1.0069,63.919,6.6934,0.43589,0.68909,3.5632,1.1365,0,0
0.35138,1.0103,63.918,6.6934,0.51412,0.77824,3.5029,1.1495,0,0
0.35383,1.0151,63.915,6.6937,0.57311,0.89607,3.3591,1.1776,0,0
0.35691,1.022,63.912,6.6917,0.64122,1.0437,3.2864,1.2132,0,0
0.3614,1.03,63.908,6.6912,0.71229,1.1853,3.1738,1.2573,0,0
0.36743,1.0389,63.905,6.6904,0.80724,1.3321,3.0325,1.2878,0,0
0.3748,1.0495,63.902,6.6912,0.82379,1.3739,2.9468,1.3391,0,0
0.38193,1.062,63.899,6.6916,0.86167,1.498,2.9529,1.3295,0,0
0.3875,1.0713,63.897,6.6899,0.89753,1.5403,3.0052,1.3189,0,0
0.39292,1.0776,63.892,6.6897,0.93073,1.5107,3.001,1.3371,0,0
0.39658,1.0837,63.889,6.6894,0.92823,1.5071,3.0526,1.2978,0,0
0.39892,1.0897,63.892,6.6907,0.87914,1.4927,3.1643,1.2956,0,0
0.39941,1.0942,63.894,6.691,0.77019,1.4046,3.2136,1.2808,0,0
0.39968,1.0978,63.894,6.6915,0.66703,1.2652,3.2132,1.301,0,0
0.40221,1.102,63.898,6.6927,0.62867,1.2134,3.288,1.346,0,0
0.40629,1.1064,63.903,6.693,0.59141,1.1794,3.4403,1.3532,0,0
0.41326,1.1145,63.904,6.6918,0.63298,1.1873,3.5161,1.3865,0,0
0.42056,1.1244,63.907,6.6917,0.71332,1.2453,3.5332,1.4003,0,0
0.43439,1.1395,63.908,6.694,0.96336,1.453,3.5824,1.4293,0,0
0.44248,1.1497,63.905,6.6937,1.1058,1.5657,3.5359,1.4071,0,0
0.44281,1.1502,63.905,6.6917,1.0659,1.4749,3.4304,1.3544,0,0
0.44264,1.1498,63.904,6.6905,0.99483,1.3868,3.2861,1.3269,0,0
0.44289,1.1501,63.906,6.6911,0.87454,1.2401,3.2291,1.3193,0,0
0.44318,1.1493,63.909,6.6931,0.73788,1.0373,3.1869,1.323,0,0
0.44283,1.1485,63.911,6.6946,0.46164,0.71681,3.165,1.3202,0,0
0.44277,1.1477,63.909,6.6976,0.29254,0.49365,3.2344,1.3759,0,0
0.44292,1.1475,63.905,6.6995,0.27261,0.47266,3.2824,1.4266,0,0
0.44351,1.148,63.904,6.7005,0.27753,0.4832,3.2981,1.439,0,0
0.44409,1.1477,63.904,6.7028,0.26969,0.47105,3.322,1.4435,0,0
0.44388,1.1456,63.901,6.7042,0.24524,0.45306,3.2879,1.4447,0,0
0.44322,1.1426,63.9,6.7042,0.23152,0.44998,3.2526,1.4391,0,0
0.44367,1.1434,63.902,6.7056,0.23876,0.48318,3.2615,1.4182,0,0
0.44383,1.144,63.9,6.7081,0.24153,0.50162,3.2487,1.4144,0,0
0.44338,1.1435,63.898,6.7102,0.22707,0.48627,3.2547,1.4361,0,0
0.44353,1.1428,63.897,6.711,0.22922,0.48936,3.2607,1.4561,0,0
0.44397,1.1424,63.901,6.7117,0.24909,0.50368,3.3502,1.4593,0,0
0.44443,1.1425,63.899,6.7136,0.25253,0.49639,3.4298,1.4917,0,0
0.44502,1.1426,63.859,6.7074,0.26121,0.48504,3.4548,1.5003,0,0
0.44459,1.1412,63.695,6.6845,0.26638,0.48296,3.5138,1.5388,0,0
0.44296,1.138,63.378,6.6415,0.25481,0.47976,3.5501,1.5489,0,0
0.4423,1.1349,62.953,6.5812,0.24692,0.5008,3.6021,1.556,0,0
0.44214,1.1314,62.463,6.5142,0.26982,0.51762,3.6275,1.5361,0,0
0.44104,1.1278,62.01,6.4599,0.26865,0.51015,3.6478,1.5152,0,0
0.44077,1.1257,61.517,6.4089,0.26491,0.5163,3.661,1.5196,0,0
0.44131,1.1226,60.829,6.3505,0.28056,0.52845,3.5869,1.4779,0,0
0.44055,1.1143,60.078,6.277,0.29181,0.52182,3.5236,1.4513,0,0
0.43791,1.1031,59.286,6.2026,0.28431,0.48393,3.4494,1.4356,0,0
0.43478,1.0949,58.462,6.1255,0.26121,0.46596,3.4196,1.4648,0,0
0.43273,1.089,57.701,6.0507,0.26303,0.48167,3.4251,1.4553,0,0
0.43154,1.0832,56.909,5.9897,0.25829,0.4661,3.4398,1.4068,0,0
0.4307,1.0772,56.224,5.9364,0.24032,0.44835,3.5188,1.3878,0,0
0.43062,1.0731,55.459,5.8704,0.23628,0.46494,3.6318,1.3802,0,0
0.43058,1.0693,54.859,5.8127,0.24235,0.49239,3.6536,1.3811,0,0
0.4299,1.0652,54.39,5.7675,0.24284,0.48813,3.6004,1.341,0,0
0.42866,1.0614,53.963,5.7233,0.23493,0.47443,3.5507,1.3448,0,0
0.42761,1.0573,53.585,5.6935,0.23322,0.46807,3.578,1.3623,0,0
0.42741,1.0539,53.303,5.6749,0.24406,0.4735,3.6223,1.3687,0,0
0.42674,1.0512,52.982,5.6506,0.24468,0.46754,3.5751,1.3488,0,0
0.42609,1.0488,52.637,5.617,0.24925,0.47626,3.5613,1.327,0,0
0.42582,1.0475,52.289,5.587,0.26216,0.51066,3.6087,1.3339,0,0
0.42507,1.0453,51.959,5.5646,0.27319,0.52559,3.6161,1.3367,0,0
0.42451,1.0433,51.619,5.5415,0.28709,0.54556,3.6132,1.3513,0,0
0.42484,1.0416,51.324,5.5128,0.30216,0.56775,3.5519,1.3581,0,0
0.42573,1.0402,51.032,5.4798,0.31371,0.5839,3.5247,1.3666,0,0
0.42561,1.0363,50.698,5.4471,0.31041,0.57144,3.6118,1.3825,0,0
0.42509,1.0339,50.409,5.4203,0.29679,0.5421,3.7269,1.3789,0,0
0.42422,1.0314,50.07,5.3905,0.28882,0.52158,3.8762,1.3631,0,0
0.42397,1.0293,49.618,5.3556,0.27774,0.51532,3.9288,1.3234,0,0
0.42313,1.0269,49.177,5.3226,0.2546,0.50858,3.9838,1.2893,0,0
0.42304,1.0232,48.779,5.2892,0.2518,0.5021,4.0079,1.3032,0,0
0.42317,1.0201,48.389,5.252,0.2641,0.51206,3.9673,1.3271,0,0
0.42251,1.0163,47.968,5.2115,0.26498,0.5209,3.9217,1.345,0,0
0.42123,1.01,47.554,5.1816,0.26229,0.53481,3.7603,1.3474,0,0
0.41922,1.0041,47.116,5.146,0.25848,0.5434,3.7101,1.3649,0,0
0.41854,0.99914,46.506,5.0979,0.27047,0.54877,3.6525,1.3845,0,0
0.41826,0.99248,45.721,5.0392,0.28782,0.55671,3.6557,1.3987,0,0
0.41766,0.98594,44.987,4.9774,0.31242,0.5697,3.5719,1.3593,0,0
0.41602,0.9787,44.201,4.908,0.32999,0.56177,3.4401,1.3155,0,0
0.41401,0.96922,43.173,4.8229,0.33308,0.54622,3.4076,1.3183,0,0
0.41224,0.9594,42.064,4.7382,0.32776,0.52477,3.3738,1.3338,0,0
0.41072,0.95171,40.954,4.6495,0.31044,0.52266,3.3414,1.358,0,0
0.40964,0.94427,39.819,4.5431,0.27874,0.51986,3.2858,1.3514,0,0
0.40859,0.93545,38.721,4.4333,0.24155,0.49806,3.3604,1.3427,0,0
0.40792,0.92527,37.636,4.3322,0.23204,0.51906,3.4207,1.3395,0,0
0.40783,0.91671,36.539,4.2276,0.24656,0.55712,3.4327,1.3134,0,0
0.40757,0.90907,35.4,4.1189,0.28131,0.61616,3.4159,1.2869,0,0
0.40682,0.90149,34.243,4.017,0.30774,0.62462,3.4829,1.2409,0,0
0.40434,0.89245,33.056,3.9178,0.31263,0.59915,3.5368,1.2006,0,0
0.40274,0.8834,31.991,3.8147,0.31339,0.5891,3.558,1.2135,0,0
0.40241,0.87472,30.787,3.6942,0.31829,0.57526,3.5854,1.2225,0,0
0.40039,0.86288,29.568,3.5648,0.3028,0.55265,3.6488,1.2019,0,0
0.39857,0.85077,28.364,3.4375,0.28168,0.51446,3.7357,1.2231,0,0
0.3968,0.83966,26.869,3.3117,0.27655,0.50425,3.7407,1.2527,0,0
0.39561,0.82753,25.246,3.1836,0.27639,0.51335,3.7367,1.2613,0,0
0.39494,0.8167,23.563,3.0437,0.29587,0.56526,3.6521,1.2696,0,0
0.39349,0.80583,21.977,2.9037,0.29726,0.59838,3.5942,1.2925,0,0
0.39177,0.79408,20.417,2.7702,0.3012,0.60179,3.6075,1.3207,0,0
0.38905,0.78103,18.881,2.6433,0.29207,0.59302,3.5641,1.2983,0,0
0.38717,0.76939,17.395,2.5013,0.28101,0.58539,3.5454,1.252,0,0
0.38507,0.75664,15.786,2.3502,0.28104,0.58144,3.5495,1.255,0,0
0.38292,0.74414,14.316,2.2116,0.25637,0.53022,3.6212,1.26,0,0
0.38166,0.73229,12.57,2.0812,0.24873,0.49167,3.6165,1.2629,0,0
0.37999,0.71962,10.825,1.9533,0.23988,0.48552,3.4923,1.2583,0,0
0.37849,0.70723,9.2274,1.823,0.23632,0.48937,3.3989,1.2687,0,0
0.3778,0.69886,7.8912,1.7112,0.2395,0.51052,3.3217,1.3042,0,0
0.37679,0.69292,6.7138,1.6085,0.24281,0.53084,3.2082,1.2919,0,0
0.37517,0.68653,5.6102,1.5216,0.24483,0.54174,3.1093,1.2371,0,0
0.37483,0.68126,4.6109,1.4386,0.25095,0.56402,3.1116,1.2012,0,0
0.37516,0.67579,3.8112,1.3704,0.27259,0.57048,3.1469,1.2035,0,0
0.37532,0.67354,3.4752,1.3393,0.28421,0.56955,3.1866,1.2163,0,0
0.37561,0.67348,3.4534,1.3374,0.27569,0.5417,3.2261,1.233,0,0
0.37619,0.67405,3.4509,1.3381,0.2808,0.53496,3.2656,1.2699,0,0
0.37578,0.67395,3.4496,1.337,0.29255,0.54729,3.2524,1.304,0,0
0.37531,0.67412,3.4518,1.3381,0.29152,0.53912,3.2627,1.3362,0,0
0.37487,0.67424,3.4534,1.3384,0.28447,0.55181,3.3061,1.3284,0,0
0.37461,0.67386,3.4544,1.3388,0.28917,0.56565,3.3766,1.3191,0,0
0.37553,0.67484,3.4511,1.3406,0.31166,0.58753,3.3605,1.3119,0,0
0.37651,0.6757,3.4496,1.3425,0.33008,0.59586,3.387,1.2903,0,0
0.37649,0.67579,3.4498,1.3434,0.34282,0.59056,3.4434,1.2959,0,0
0.37622,0.67606,3.4502,1.3436,0.3508,0.5947,3.4778,1.2637,0,0
0.37083,0.66955,3.4483,1.3436,0.35438,0.59442,3.4604,1.2415,0,0
0.36643,0.66438,3.4504,1.3426,0.34915,0.58699,3.4211,1.2249,0,0
0.36332,0.65817,3.4579,1.3422,0.32692,0.55978,3.4967,1.2096,0,0
0.35938,0.65039,3.4607,1.3419,0.29579,0.53326,3.51,1.2014,0,0
0.35477,0.64359,3.4661,1.3402,0.27416,0.53591,3.502,1.1923,0,0
0.34948,0.63677,3.4721,1.339,0.26804,0.53976,3.4742,1.1959,0,0
0.34391,0.62934,3.4764,1.3376,0.28098,0.56298,3.5146,1.2183,0,0
0.33792,0.6218,3.4823,1.3371,0.28665,0.6393,3.5957,1.219,0,0
0.33346,0.61735,3.4883,1.3373,0.29539,0.71708,3.6177,1.2198,0,0
0.32914,0.61329,3.4919,1.3365,0.32083,0.7625,3.6318,1.2273,0,0
0.32572,0.60714,3.4929,1.3364,0.34254,0.77204,3.594,1.2222,0,0
0.32327,0.60047,3.4947,1.3356,0.35053,0.76067,3.6205,1.2262,0,0
0.32199,0.59541,3.4979,1.3348,0.32817,0.72044,3.6456,1.2237,0,0
0.32032,0.59204,3.4987,1.3321,0.31224,0.66504,3.5447,1.2003,0,0
0.31738,0.58785,3.4974,1.3282,0.30435,0.61862,3.472,1.1631,0,0
0.31401,0.58647,3.493,1.3261,0.28644,0.63865,3.4625,1.1442,0,0
0.30762,0.58062,3.4928,1.3241,0.26796,0.65246,3.5142,1.1385,0,0
0.29994,0.57006,3.4932,1.3212,0.24289,0.63207,3.5042,1.1113,0,0
0.2858,0.55381,3.4954,1.3189,0.2335,0.61412,3.5322,1.1079,0,0
0.27792,0.54384,3.5043,1.3181,0.25059,0.5937,3.648,1.1236,0,0
0.2779,0.54381,3.512,1.3171,0.26978,0.5867,3.7242,1.1291,0,0
0.27842,0.54422,3.5164,1.3168,0.27702,0.53471,3.7564,1.1388,0,0
0.27811,0.54393,3.5192,1.3166,0.2793,0.50025,3.7613,1.167,0,0
0.27823,0.54474,3.5196,1.315,0.29996,0.52652,3.7194,1.1961,0,0
0.27824,0.54522,3.5192,1.3122,0.30918,0.54356,3.6461,1.1861,0,0
0.27809,0.54671,3.5208,1.3078,0.29609,0.55156,3.5687,1.1693,0,0
0.27862,0.54796,3.5239,1.304,0.28714,0.55624,3.5231,1.1634,0,0
0.27842,0.54815,3.5292,1.3027,0.27761,0.56233,3.5578,1.1552,0,0
0.27878,0.54954,3.5363,1.3022,0.28325,0.58418,3.6662,1.1528,0,0
0.27988,0.55148,3.5416,1.3005,0.27861,0.5891,3.7304,1.1542,0,0
0.28086,0.55223,3.5435,1.299,0.28427,0.59127,3.7411,1.1713,0,0
0.28131,0.55214,3.5453,1.2963,0.30377,0.59271,3.7546,1.1866,0,0
0.28123,0.55171,3.552,1.2933,0.29407,0.57731,3.8143,1.1989,0,0
0.28165,0.55188,3.5558,1.2916,0.29209,0.56167,3.7908,1.211,0,0
0.28153,0.55209,3.5566,1.2896,0.28457,0.54072,3.6709,1.2033,0,0
0.28134,0.5526,3.5569,1.2879,0.27846,0.52613,3.6597,1.2047,0,0
0.28383,0.55775,3.5529,1.2723,0.30128,0.59391,3.4736,1.199,0,0
0.28413,0.55763,3.5486,1.2699,0.30325,0.60223,3.4335,1.1917,0,0
0.28417,0.55894,3.5458,1.2687,0.31038,0.6295,3.3823,1.205,0,0
0.28496,0.56267,3.5448,1.2668,0.30839,0.66599,3.3913,1.218,0,0
0.28568,0.56565,3.5476,1.2638,0.3214,0.70496,3.4612,1.225,0,0
