X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.61147,1.1118,17.077,4.1371,0.54981,0.87947,5.0203,2.9464,1,0
0.61053,1.1106,17.077,4.1356,0.50773,0.81712,5.2132,2.8825,1,0
0.61024,1.1094,17.068,4.1405,0.53019,0.80495,5.3272,2.9349,1,0
0.60948,1.1078,17.058,4.1425,0.51989,0.78939,5.3698,2.9145,1,0
0.60059,1.097,17.044,4.1383,0.51945,0.81325,5.2716,2.7774,1,0
0.59301,1.0889,17.026,4.1335,0.53633,0.85556,5.0743,2.6894,1,0
0.59378,1.0881,17.011,4.131,0.5828,0.91213,4.693,2.7257,1,0
0.59564,1.0894,17.002,4.1302,0.63225,0.96955,4.57,2.7263,1,0
0.59638,1.0893,16.998,4.1306,0.66706,1.0151,4.7872,2.6713,1,0
0.59715,1.089,16.997,4.1321,0.69868,1.0427,4.9532,2.6832,1,0
0.59746,1.0891,16.982,4.1301,0.72218,1.0491,4.987,2.7482,1,0
0.59711,1.0878,16.963,4.1293,0.71587,1.0195,5.0043,2.8253,1,0
0.59632,1.0858,16.946,4.1305,0.68597,0.98753,5.0494,2.8622,1,0
0.59588,1.085,16.936,4.1298,0.60931,0.90767,5.0115,2.861,1,0
0.594,1.082,16.925,4.1263,0.5618,0.84477,4.8677,2.8199,1,0
0.59304,1.0802,16.914,4.1202,0.52753,0.8185,4.7036,2.7143,1,0
0.59336,1.0796,16.905,4.1149,0.52119,0.8153,4.7248,2.6258,1,0
0.59272,1.0772,16.895,4.112,0.53418,0.82888,4.8021,2.6145,1,0
0.59217,1.0765,16.887,4.1116,0.56234,0.84571,4.8159,2.6196,1,0
0.59116,1.0761,16.886,4.1093,0.59291,0.8799,4.8922,2.5708,1,0
0.59281,1.0778,16.891,4.105,0.63021,0.94792,5.0282,2.505,1,0
0.5949,1.0797,16.896,4.0983,0.66396,0.99991,5.1231,2.4634,1,0
0.59238,1.0788,16.877,4.0771,0.59196,0.98722,5.1474,2.4889,1,0
0.591,1.0774,16.849,4.0675,0.54552,0.96129,5.2076,2.4605,1,0
0.59035,1.0768,16.79,4.0608,0.52896,0.9411,5.2517,2.5539,1,0
0.58758,1.0745,16.676,4.0463,0.49221,0.88582,5.1467,2.6498,1,0
0.58551,1.073,16.493,4.0232,0.48063,0.87438,5.0838,2.7052,1,0
0.58695,1.0724,16.209,3.9957,0.51191,0.91479,5.104,2.7135,1,0
0.58935,1.0711,15.806,3.9643,0.55731,0.93967,5.1095,2.7045,1,0
0.58928,1.0675,15.434,3.9347,0.59298,0.96699,5.1751,2.73,1,0
0.58792,1.061,15.153,3.9015,0.60362,0.98388,5.0702,2.6789,1,0
0.58697,1.0529,14.86,3.8614,0.59656,0.99219,4.9025,2.6496,1,0
0.58707,1.0441,14.323,3.8017,0.58075,0.96164,4.8034,2.6303,1,0
0.58795,1.037,13.586,3.7473,0.58937,0.91826,4.7692,2.6312,1,0
0.5864,1.0308,12.8,3.6958,0.53882,0.85075,4.819,2.6442,1,0
0.585,1.0248,12.098,3.6322,0.49482,0.79916,4.8713,2.6938,1,0
0.58442,1.0201,11.685,3.5862,0.49094,0.7815,4.9241,2.6724,1,0
0.58396,1.0152,11.384,3.5389,0.51984,0.79065,4.9516,2.5981,1,0
0.58281,1.0079,11.095,3.4994,0.53346,0.786,5.0091,2.5502,1,0
0.58292,1.0011,10.698,3.4373,0.51224,0.78165,5.0437,2.5447,1,0
0.58549,0.99874,10.155,3.3497,0.5746,0.84946,5.1096,2.6249,1,0
0.58649,0.99653,9.5404,3.2863,0.62139,0.91121,5.1104,2.5872,1,0
0.5851,0.98964,9.1006,3.2378,0.58217,0.88344,5.0857,2.583,1,0
0.58504,0.98456,8.6998,3.1895,0.55555,0.87874,5.2028,2.653,1,0
0.58643,0.98209,8.1826,3.132,0.55549,0.92602,5.2625,2.737,1,0
0.58588,0.97711,7.5509,3.068,0.53323,0.93998,5.3448,2.7352,1,0
0.58441,0.97125,7.0123,2.9988,0.47931,0.9093,5.2598,2.5918,1,0
0.5825,0.96071,6.6079,2.9305,0.44436,0.87369,5.0944,2.491,1,0
0.58156,0.95154,6.1467,2.863,0.46297,0.89187,5.1024,2.4668,1,0
0.58201,0.94811,5.6183,2.8043,0.47387,0.88715,5.1596,2.441,1,0
0.583,0.94694,5.2004,2.7504,0.46584,0.85479,5.2251,2.4023,1,0
0.58289,0.94517,5.0127,2.7193,0.47592,0.84738,5.1336,2.3572,1,0
0.58494,0.94743,4.9928,2.7172,0.51858,0.88158,5.1082,2.371,1,0
0.5868,0.94902,4.9901,2.723,0.55277,0.91102,5.1958,2.478,1,0
0.58788,0.94978,4.9786,2.7253,0.57266,0.92571,5.074,2.5411,1,0
0.5881,0.94864,4.969,2.7205,0.57027,0.91051,4.8015,2.5023,1,0
0.58901,0.94843,4.9617,2.7136,0.57195,0.91503,4.5465,2.4139,1,0
0.59045,0.94886,4.9591,2.7132,0.57468,0.91114,4.4001,2.5127,1,0
0.59059,0.94854,4.9611,2.7184,0.52378,0.84135,4.371,2.668,1,0
0.59046,0.94919,4.9569,2.7172,0.47985,0.79968,4.3172,2.6132,1,0
0.59143,0.9513,4.955,2.7107,0.48893,0.82221,4.4467,2.5238,1,0
0.59179,0.95219,4.958,2.7066,0.51717,0.86918,4.6851,2.5519,1,0
0.59347,0.95376,4.9581,2.7076,0.54938,0.90792,4.7968,2.6775,1,0
0.59416,0.95349,4.9557,2.7059,0.5804,0.94725,4.9129,2.6546,1,0
0.59272,0.95166,4.9517,2.7001,0.60764,0.99093,4.8816,2.5236,1,0
0.5923,0.95118,4.9488,2.689,0.61786,1.0156,4.7666,2.4632,1,0
0.5919,0.951,4.956,2.6851,0.58929,0.98093,4.7522,2.5135,1,0
0.59153,0.95118,4.9646,2.6882,0.54855,0.94296,4.8534,2.6254,1,0
0.59205,0.95275,4.9757,2.6915,0.52604,0.91856,5.1319,2.6942,1,0
0.59353,0.95473,4.9825,2.6892,0.51178,0.9013,5.2434,2.758,1,0
0.59381,0.95557,4.98,2.681,0.48865,0.87665,5.2165,2.7813,1,0
0.59277,0.95588,4.9807,2.675,0.47413,0.85778,5.2978,2.8692,1,0
0.57753,0.93807,4.9741,2.6706,0.46695,0.86986,5.255,2.8552,1,0
0.56309,0.91985,4.9613,2.6651,0.4798,0.88871,5.0657,2.7519,1,0
0.5613,0.91857,4.9599,2.6575,0.47723,0.90299,4.8248,2.6259,1,0
0.56159,0.91969,4.9581,2.6514,0.50459,0.94471,4.7792,2.5038,1,0
0.56273,0.92174,4.9583,2.6516,0.54176,0.98548,4.8714,2.4788,1,0
0.56389,0.92437,4.955,2.6518,0.57453,1.032,4.9133,2.4166,1,0
0.56517,0.92647,4.9489,2.6504,0.60382,1.0471,4.9306,2.4044,1,0
0.56539,0.9263,4.9483,2.6485,0.61382,1.0511,4.9886,2.4103,1,0
0.56315,0.92123,4.9457,2.6476,0.60574,1.0105,4.9472,2.4696,1,0
0.56043,0.91827,4.9468,2.6472,0.56045,0.95284,4.9362,2.5103,1,0
0.55967,0.91682,4.9521,2.6503,0.54518,0.93919,5.0133,2.5089,1,0
0.5581,0.91516,4.957,2.6505,0.54162,0.92636,5.0505,2.4784,1,0
0.55727,0.91513,4.9602,2.6478,0.54326,0.93384,5.026,2.4188,1,0
0.55599,0.91362,4.9619,2.6422,0.53768,0.92522,4.9856,2.3624,1,0
0.55538,0.9117,4.9697,2.6389,0.54204,0.93389,5.1144,2.3411,1,0
0.55582,0.91169,4.9746,2.6374,0.5605,0.94906,5.133,2.3869,1,0
0.55379,0.90977,4.9726,2.6368,0.53744,0.92801,4.9791,2.4224,1,0
0.55293,0.90912,4.9731,2.6367,0.51852,0.90625,4.9787,2.5023,1,0
0.55378,0.91038,4.9712,2.6365,0.51901,0.90141,5.0518,2.6363,1,0
0.55452,0.91225,4.9708,2.638,0.54136,0.94269,5.2054,2.7833,1,0
0.55441,0.91266,4.9755,2.6402,0.53166,0.95805,5.3094,2.8163,1,0
0.55487,0.91391,4.981,2.64,0.49991,0.95965,5.3641,2.7787,1,0
0.55841,0.91879,4.9814,2.6392,0.56636,1.0418,5.4256,2.7261,1,0
0.55916,0.92083,4.9804,2.6362,0.61009,1.0968,5.3958,2.6849,1,0
0.55793,0.92053,4.9727,2.6338,0.59623,1.0883,5.3468,2.6489,1,0
0.5586,0.92231,4.9693,2.6337,0.60028,1.0894,5.2481,2.6007,1,0
0.56094,0.92451,4.976,2.633,0.67155,1.1403,5.1929,2.5833,1,0
0.56253,0.92662,4.9785,2.6319,0.74708,1.1805,5.0912,2.6117,1,0
0.56358,0.92791,4.9802,2.6308,0.73434,1.1355,5.1213,2.6525,1,0
0.56565,0.92942,4.9893,2.6304,0.75337,1.12,5.2321,2.6628,1,0
0.56841,0.93085,4.9876,2.6293,0.83377,1.179,5.2825,2.6474,1,0
0.56795,0.92994,4.9847,2.6274,0.82777,1.1661,5.2918,2.616,1,0
0.56684,0.92936,4.9758,2.6271,0.76266,1.1158,5.1105,2.6338,1,0
0.56809,0.93115,4.9663,2.6268,0.73875,1.0925,5.0268,2.6209,1,0
0.57113,0.93463,4.976,2.6325,0.75787,1.1222,5.0729,2.6298,1,0
0.57297,0.93744,4.9869,2.6399,0.73879,1.1174,4.9143,2.7008,1,0
0.57496,0.9398,4.9854,2.6394,0.69556,1.0728,4.8052,2.7416,1,0
0.57611,0.94241,4.9879,2.6344,0.68846,1.0693,4.7556,2.723,1,0
0.57737,0.94356,4.9957,2.6359,0.6996,1.0627,4.7766,2.7065,1,0
0.57869,0.94419,5.0056,2.6403,0.66799,1.0182,4.9257,2.7269,1,0
0.57867,0.94482,5.0072,2.6447,0.61899,0.96873,4.8411,2.7334,1,0
0.57797,0.9456,5.0005,2.6392,0.58514,0.9528,4.8099,2.6432,1,0
0.5757,0.94407,4.9945,2.628,0.5516,0.94833,4.8776,2.5443,1,0
0.57384,0.94202,4.9996,2.6222,0.54769,0.94144,4.9244,2.5488,1,0
0.57778,0.94531,5.0116,2.6213,0.59562,1.0041,5.0205,2.5697,1,0
0.57996,0.94803,5.019,2.6158,0.64065,1.0653,5.0473,2.533,1,0
0.58002,0.94957,5.0229,2.607,0.63406,1.0627,5.1356,2.4369,1,0
0.57972,0.95012,5.0198,2.604,0.64222,1.0477,5.237,2.4294,1,0
0.58024,0.95114,5.0102,2.6058,0.64135,1.0221,5.3381,2.4985,1,0
0.57975,0.95125,5.0081,2.6051,0.62693,1.0032,5.3854,2.5379,1,0
0.58007,0.95325,5.0151,2.6002,0.57642,0.96512,5.3979,2.5109,1,0
0.5816,0.95585,5.0188,2.594,0.55301,0.9471,5.365,2.4736,1,0
0.5828,0.95681,5.0242,2.5938,0.57549,0.95925,5.2978,2.5107,1,0
0.58154,0.95452,5.0366,2.5957,0.57311,0.94446,5.4146,2.5215,1,0
0.58071,0.95361,5.0532,2.5961,0.59226,0.96192,5.5601,2.5298,1,0
0.57858,0.95143,5.0671,2.5943,0.60863,0.97322,5.7592,2.508,1,0
0.57999,0.95224,5.0676,2.5919,0.66545,0.99458,5.8456,2.5026,1,0
0.58297,0.9542,5.0655,2.5859,0.72636,1.0095,5.895,2.5201,1,0
0.58252,0.95326,5.0721,2.5848,0.71651,0.9775,5.9542,2.5665,1,0
0.58132,0.95282,5.0733,2.5856,0.71139,0.98508,5.7445,2.6224,1,0
0.58231,0.95383,5.0749,2.5824,0.71818,0.99194,5.4872,2.5858,1,0
0.58352,0.95566,5.0728,2.5767,0.70884,0.99289,5.1276,2.5047,1,0
0.58498,0.95888,5.0696,2.5728,0.66251,0.97865,4.9072,2.4354,1,0
0.5875,0.96166,5.0669,2.5741,0.6189,0.96883,4.7321,2.4769,1,0
0.58894,0.9638,5.0778,2.5761,0.6508,1.0279,4.8391,2.4503,1,0
0.59063,0.96755,5.0872,2.5743,0.72195,1.1261,5.0807,2.3852,1,0
0.5917,0.96979,5.0894,2.5725,0.75181,1.1676,5.1073,2.42,1,0
0.5906,0.96881,5.0987,2.5746,0.73575,1.1452,5.4144,2.5285,1,0
0.58857,0.9659,5.0988,2.5778,0.70252,1.0895,5.6184,2.6063,1,0
0.58725,0.96342,5.0966,2.5805,0.65888,1.0355,5.7225,2.5921,1,0
0.58878,0.96399,5.1003,2.5846,0.63881,1.0026,5.6108,2.6469,1,0
0.5907,0.96507,5.0994,2.5832,0.59328,0.93714,5.3938,2.669,1,0
0.59172,0.96588,5.0952,2.5804,0.54593,0.88244,5.3255,2.6213,1,0
0.59159,0.96673,5.0912,2.5751,0.5489,0.89916,5.0999,2.5647,1,0
0.59113,0.96687,5.0872,2.5699,0.54389,0.90544,4.9118,2.4905,1,0
0.59097,0.96688,5.0849,2.5732,0.5557,0.94403,4.8465,2.558,1,0
0.59103,0.9662,5.0911,2.5801,0.55736,0.95933,4.9166,2.6229,1,0
0.58932,0.96546,5.0976,2.5796,0.52964,0.94748,5.0741,2.6324,1,0
0.58913,0.96518,5.0892,2.5741,0.54075,0.95285,5.0539,2.6031,1,0
0.58868,0.96367,5.089,2.5702,0.54489,0.92207,5.0264,2.58,1,0
0.58949,0.96489,5.0989,2.5678,0.56351,0.95228,5.1383,2.6065,1,0
0.59183,0.96819,5.0998,2.5685,0.5981,0.98819,5.1037,2.5361,1,0
0.59104,0.96948,5.0958,2.5685,0.58943,0.98444,4.865,2.3984,1,0
0.5934,0.97376,5.0963,2.5659,0.62098,1.0181,4.7918,2.3675,1,0
0.59582,0.97751,5.0923,2.5606,0.6297,1.0479,4.9327,2.4213,1,0
0.597,0.97884,5.0944,2.5599,0.65875,1.0875,5.0336,2.4649,1,0
0.59609,0.97838,5.101,2.5616,0.65287,1.0627,4.9948,2.4724,1,0
0.59455,0.97783,5.1029,2.5633,0.5882,0.98033,5.0718,2.4441,1,0
0.59476,0.97893,5.1023,2.5625,0.58735,0.97216,5.175,2.4239,1,0
0.59539,0.98048,5.0998,2.5557,0.61478,0.98501,5.1815,2.4198,1,0
0.59622,0.98074,5.0933,2.5496,0.62954,0.97636,5.1319,2.3648,1,0
0.59883,0.98248,5.0856,2.5469,0.61916,0.95677,4.9064,2.3206,1,0
0.60103,0.98386,5.0797,2.5483,0.65513,0.98926,4.7726,2.3861,1,0
0.60022,0.98179,5.0719,2.5495,0.66993,1.0058,4.6375,2.4594,1,0
0.60168,0.98256,5.0635,2.5507,0.67277,1.0132,4.5616,2.4959,1,0
0.60343,0.98391,5.0676,2.5548,0.64152,0.97841,4.6099,2.573,1,0
0.60318,0.98361,5.0776,2.5586,0.58469,0.93159,4.7775,2.6728,1,0
0.60267,0.9833,5.0785,2.5594,0.54035,0.90842,4.9595,2.7202,1,0
0.60279,0.98446,5.072,2.5588,0.50933,0.89921,5.0038,2.6523,1,0
0.605,0.98698,5.0644,2.5597,0.56212,0.95953,5.0745,2.6083,1,0
0.6079,0.98987,5.0637,2.5642,0.60147,0.99489,5.1377,2.6309,1,0
0.60713,0.98988,5.0652,2.5659,0.59312,1.0022,5.06,2.5947,1,0
0.60557,0.98948,5.0626,2.5625,0.60094,1.0294,4.8919,2.557,1,0
0.60511,0.98967,5.0686,2.5616,0.62199,1.0543,4.8758,2.5851,1,0
0.60425,0.9901,5.0798,2.5627,0.59988,1.0244,4.96,2.5818,1,0
0.60427,0.99003,5.0872,2.5646,0.55728,0.97642,5.0063,2.5122,1,0
0.60599,0.99134,5.0954,2.5635,0.5361,0.94065,5.0401,2.4986,1,0
0.60856,0.99504,5.102,2.5602,0.55268,0.94525,5.113,2.5529,1,0
0.61074,0.99781,5.1094,2.5605,0.58406,0.96761,5.2627,2.5731,1,0
0.61111,0.99752,5.1048,2.5607,0.60988,0.98041,5.175,2.505,1,0
0.60972,0.99554,5.0995,2.5609,0.62742,0.97883,5.0814,2.5152,1,0
0.60772,0.99332,5.1031,2.5597,0.619,0.9743,5.117,2.579,1,0
0.60702,0.9924,5.1081,2.5608,0.60119,0.96877,5.1687,2.6003,1,0
0.60646,0.99106,5.1192,2.5616,0.56527,0.91083,5.2282,2.5524,1,0
0.60587,0.98952,5.1271,2.5675,0.51979,0.84852,5.1219,2.6028,1,0
0.60546,0.98862,5.1254,2.5695,0.4753,0.80148,5.1678,2.6904,1,0
0.6062,0.9888,5.1173,2.5662,0.47751,0.80695,5.2137,2.7323,1,0
0.60587,0.98885,5.1027,2.561,0.48879,0.82848,5.1238,2.7214,1,0
0.60404,0.98753,5.1019,2.5575,0.45171,0.80313,5.1182,2.6896,1,0
0.60323,0.98638,5.1054,2.5569,0.42348,0.78219,4.9388,2.6874,1,0
0.60361,0.98628,5.1112,2.5557,0.42854,0.79241,4.9782,2.6328,1,0
0.60488,0.98691,5.1177,2.5556,0.45529,0.83542,5.1004,2.5765,1,0
0.60388,0.98642,5.1216,2.5558,0.43315,0.84081,5.1506,2.5423,1,0
0.60311,0.98458,5.1198,2.5585,0.42155,0.81679,5.1696,2.5747,1,0
0.60127,0.98077,5.1181,2.5615,0.44872,0.80828,5.106,2.5855,1,0
0.59931,0.97787,5.1146,2.5612,0.46271,0.81385,5.0554,2.5648,1,0
0.59879,0.97593,5.1117,2.5627,0.47732,0.82326,4.9242,2.5565,1,0
0.5993,0.97614,5.1173,2.5634,0.49132,0.8299,4.9215,2.5612,1,0
0.60034,0.97745,5.1248,2.5624,0.54227,0.87004,5.0541,2.542,1,0
0.6001,0.97846,5.128,2.5602,0.54502,0.88707,5.1125,2.503,1,0
0.60081,0.97975,5.1235,2.5574,0.55121,0.93235,5.0458,2.4269,1,0
0.60048,0.98008,5.1179,2.5563,0.56868,0.98369,5.0814,2.4101,1,0
0.60012,0.97974,5.118,2.5596,0.56834,1.0031,5.1763,2.4155,1,0
0.59912,0.97818,5.1253,2.5647,0.53954,0.97496,5.1893,2.4452,1,0
0.59785,0.97745,5.1272,2.5685,0.48748,0.92536,5.0339,2.4853,1,0
0.59691,0.97729,5.1211,2.5674,0.47767,0.91041,4.9758,2.4865,1,0
0.59592,0.97605,5.1223,2.5664,0.46173,0.87433,5.1079,2.5681,1,0
0.59633,0.97562,5.1292,2.5663,0.45387,0.83804,5.2057,2.6249,1,0
0.59699,0.97627,5.1234,2.563,0.4555,0.8363,5.0885,2.5712,1,0
0.59633,0.97623,5.1173,2.5567,0.46276,0.86216,4.8902,2.4749,1,0
0.59446,0.97355,5.1098,2.5515,0.47301,0.86394,4.8538,2.4405,1,0
0.59482,0.97399,5.1002,2.5507,0.48959,0.8915,4.888,2.48,1,0
0.59501,0.9741,5.0954,2.5532,0.48152,0.92032,4.8214,2.5135,1,0
0.5928,0.971,5.0951,2.5539,0.49509,0.94878,4.7386,2.476,1,0
0.59076,0.968,5.0947,2.5535,0.48441,0.93012,4.8162,2.4934,1,0
0.59094,0.96804,5.0974,2.5534,0.48747,0.92305,4.9442,2.5821,1,0
0.5892,0.9658,5.101,2.5543,0.49421,0.9332,5.0712,2.6586,1,0
0.58555,0.96226,5.0959,2.5541,0.4845,0.90368,5.1058,2.6526,1,0
0.58243,0.95992,5.0948,2.5513,0.49344,0.89465,5.0791,2.5732,1,0
0.58102,0.95907,5.0918,2.5481,0.49674,0.89497,5.0543,2.5348,1,0
0.57826,0.95712,5.0854,2.5467,0.50128,0.90053,5.0457,2.5255,1,0
0.57361,0.95298,5.0862,2.5465,0.48428,0.87539,5.0571,2.508,1,0
0.57332,0.95226,5.0865,2.5491,0.50759,0.89298,5,2.5114,1,0
0.5739,0.95242,5.092,2.5503,0.52771,0.91743,5.0315,2.5557,1,0
0.57182,0.95101,5.0949,2.5493,0.52477,0.91283,5.0286,2.5817,1,0
0.56828,0.94714,5.0856,2.5448,0.50107,0.88158,4.9482,2.5632,1,0
0.56637,0.9451,5.0826,2.5402,0.49904,0.87487,4.8565,2.5701,1,0
0.56395,0.94344,5.0879,2.5372,0.50086,0.88038,4.8395,2.5551,1,0
0.56194,0.94086,5.0879,2.5363,0.45895,0.83933,4.7826,2.464,1,0
0.56065,0.94056,5.0896,2.534,0.43249,0.82343,4.7292,2.3794,1,0
0.56045,0.94293,5.0893,2.5357,0.43867,0.85511,4.8142,2.4521,1,0
0.56114,0.94459,5.0879,2.538,0.47502,0.9172,4.8881,2.5968,1,0
0.564,0.94714,5.0853,2.5395,0.53723,0.99394,4.8647,2.6294,1,0
0.56406,0.94741,5.0794,2.5394,0.55385,1.0284,4.7061,2.5871,1,0
0.56284,0.94596,5.0738,2.54,0.5659,1.0443,4.6402,2.6241,1,0
0.56015,0.94284,5.0681,2.5361,0.58539,1.0502,4.5857,2.6112,1,0
0.55802,0.9411,5.0587,2.5335,0.59169,1.0284,4.4286,2.4879,1,0
0.55809,0.94152,5.0541,2.535,0.57256,1.0009,4.453,2.376,1,0
0.55769,0.94172,5.0523,2.5339,0.51512,0.93841,4.5709,2.3171,1,0
0.55767,0.94263,5.0447,2.5309,0.51243,0.92561,4.6386,2.3284,1,0
0.55664,0.9424,5.039,2.5313,0.50189,0.93143,4.6835,2.3608,1,0
0.55541,0.94093,5.0354,2.5302,0.48089,0.92657,4.7401,2.3914,1,0
0.55291,0.9377,5.0344,2.5306,0.44999,0.87853,4.8757,2.4165,1,0
0.55155,0.93698,5.0342,2.5302,0.44345,0.86756,4.8961,2.4142,1,0
0.55094,0.93808,5.0292,2.5318,0.43688,0.87103,4.9488,2.479,1,0
0.54971,0.93766,5.0234,2.5332,0.43163,0.86167,5.1313,2.5758,1,0
0.54868,0.93713,5.0104,2.5341,0.44799,0.86692,5.1822,2.5651,1,0
0.54451,0.93432,5.0047,2.5335,0.4457,0.86144,5.2255,2.57,1,0
0.53909,0.93194,5.0012,2.5379,0.44772,0.89339,5.2253,2.6666,1,0
0.53723,0.93135,4.9973,2.5388,0.42784,0.86398,5.2097,2.7401,1,0
0.53632,0.93127,4.9995,2.5377,0.41649,0.84775,5.1462,2.74,1,0
0.53392,0.93021,4.9968,2.5363,0.39983,0.84183,4.9494,2.6489,1,0
0.53371,0.92953,4.9945,2.5364,0.40707,0.83974,4.8087,2.5512,1,0
0.53292,0.92769,4.9919,2.537,0.4288,0.84491,4.6485,2.5047,1,0
0.53187,0.92712,4.9933,2.5338,0.47316,0.87181,4.5736,2.3939,1,0
0.53197,0.92737,4.983,2.5307,0.54467,0.9476,4.5519,2.2864,1,0
0.52892,0.92391,4.9713,2.5315,0.57275,0.97778,4.5118,2.261,1,0
0.52612,0.92042,4.9723,2.53,0.59444,0.97016,4.6142,2.2921,1,0
0.52569,0.91901,4.9619,2.5277,0.57391,0.93297,4.7565,2.3525,1,0
0.52493,0.91875,4.9578,2.5267,0.54139,0.90922,4.9313,2.3988,1,0
0.52701,0.92297,4.9602,2.5253,0.56097,0.95185,5.0551,2.4204,1,0
0.52988,0.92667,4.9583,2.5206,0.59678,0.98864,5.1122,2.4428,1,0
0.5317,0.92841,4.9649,2.5186,0.64931,1.0278,5.2657,2.4098,1,0
0.53256,0.92965,4.9673,2.5188,0.67592,1.0684,5.2236,2.3951,1,0
0.53273,0.92879,4.9662,2.5184,0.69083,1.0964,5.1859,2.3772,1,0
0.53317,0.92964,4.9725,2.5206,0.70996,1.125,5.2086,2.3672,1,0
0.53195,0.92935,4.9799,2.5187,0.65521,1.0726,5.2425,2.426,1,0
0.53049,0.92944,4.9738,2.5147,0.56964,1.015,5.2289,2.505,1,0
0.53048,0.92912,4.973,2.5127,0.50505,0.96181,5.2359,2.5126,1,0
0.52948,0.92826,4.9795,2.5129,0.47859,0.92485,5.2998,2.4838,1,0
0.5305,0.93013,4.9838,2.5135,0.49989,0.94921,5.3821,2.4826,1,0
0.53199,0.93109,4.9823,2.5119,0.53966,0.98157,5.3355,2.4321,1,0
0.53087,0.92996,4.9882,2.5089,0.57637,1.0004,5.2709,2.3379,1,0
0.53196,0.93034,4.9949,2.5076,0.61892,1.0028,5.2917,2.2546,1,0
0.53122,0.92799,4.9934,2.5072,0.63593,0.9954,5.2031,2.2573,1,0
0.53017,0.927,4.9903,2.5067,0.64363,1.0226,5.1517,2.297,1,0
0.52951,0.92743,4.9945,2.5065,0.63886,1.033,5.2487,2.3226,1,0
0.52895,0.92693,4.9985,2.507,0.59165,0.97885,5.3221,2.3725,1,0
0.53091,0.92974,4.9972,2.5079,0.589,0.97586,5.2542,2.4233,1,0
0.53114,0.92989,4.995,2.5085,0.57094,0.96296,5.1755,2.4427,1,0
0.52872,0.92682,4.9929,2.5082,0.56439,0.96139,5.1719,2.44,1,0
0.52796,0.92707,4.9935,2.5083,0.58491,0.97773,5.1965,2.3966,1,0
0.52808,0.92902,4.996,2.5079,0.59027,0.98875,4.9361,2.3486,1,0
0.52682,0.92833,4.9993,2.5033,0.61216,1.0173,4.7881,2.3125,1,0
0.52715,0.92833,5.0051,2.502,0.5942,0.97746,4.797,2.3407,1,0
0.52681,0.9269,5.0034,2.5014,0.58549,0.95295,4.7309,2.3513,1,0
0.52722,0.92669,4.9878,2.4957,0.61119,0.97574,4.5079,2.321,1,0
0.52956,0.92848,4.9749,2.491,0.61709,0.96015,4.4012,2.3237,1,0
0.53138,0.92951,4.9799,2.4924,0.60705,0.91829,4.6364,2.4074,1,0
0.53166,0.9285,4.988,2.4953,0.60697,0.90276,4.7757,2.4905,1,0
0.52958,0.92582,4.9898,2.4932,0.61113,0.9089,4.7643,2.432,1,0
0.5272,0.92319,4.9844,2.4922,0.60921,0.92017,4.7552,2.4454,1,0
0.52768,0.92348,4.9832,2.493,0.60244,0.93756,4.9673,2.5403,1,0
0.5275,0.92344,4.9845,2.4919,0.55923,0.92773,5.0859,2.5757,1,0
0.52734,0.92304,4.9788,2.4878,0.54045,0.92392,4.8527,2.4941,1,0
0.52782,0.92297,4.9706,2.4879,0.52237,0.91281,4.6109,2.4327,1,0
0.52837,0.92406,4.9693,2.491,0.53281,0.94095,4.5944,2.4662,1,0
0.52603,0.9227,4.9707,2.4897,0.5126,0.93069,4.7637,2.448,1,0
0.52439,0.92045,4.9678,2.4861,0.48636,0.88402,4.8025,2.4123,1,0
0.52395,0.91896,4.9645,2.4865,0.51258,0.87713,4.8604,2.4649,1,0
0.52361,0.91838,4.9827,2.4924,0.53458,0.88647,5.2548,2.5974,1,0
0.5233,0.91798,4.9946,2.4945,0.53628,0.87815,5.5643,2.6477,1,0
0.52211,0.91613,4.9943,2.4935,0.49276,0.8143,5.6202,2.6294,1,0
0.51988,0.91411,4.9948,2.4934,0.47716,0.79565,5.6549,2.6752,1,0
0.51896,0.91444,4.9913,2.4962,0.45572,0.78976,5.7021,2.7576,1,0
0.51917,0.91537,4.9882,2.4946,0.42332,0.77611,5.5994,2.7654,1,0
0.51897,0.91585,4.9869,2.4901,0.38169,0.7504,5.2508,2.6439,1,0
0.51773,0.91449,4.9801,2.4887,0.36519,0.73663,4.9217,2.6159,1,0
0.51568,0.91246,4.9761,2.4897,0.35921,0.75457,4.7572,2.6452,1,0
0.51473,0.91226,4.9689,2.4899,0.34782,0.7658,4.5969,2.6185,1,0
0.51422,0.91222,4.9668,2.4889,0.32794,0.73734,4.4442,2.5401,1,0
0.51369,0.91115,4.9597,2.4853,0.31813,0.70737,4.4038,2.4461,1,0
0.51382,0.91008,4.952,2.4818,0.35144,0.71894,4.3978,2.4092,1,0
0.51553,0.91052,4.9486,2.4786,0.38877,0.76071,4.5155,2.3395,1,0
0.51599,0.91115,4.9489,2.4754,0.42765,0.79039,4.6216,2.2869,1,0
0.51483,0.91104,4.948,2.4736,0.45078,0.78357,4.683,2.2577,1,0
0.5156,0.91266,4.9517,2.4719,0.49048,0.82273,4.7509,2.2204,1,0
0.51522,0.9128,4.9531,2.4687,0.50813,0.85655,4.7898,2.2217,1,0
0.51429,0.91178,4.949,2.4679,0.50091,0.86419,4.8606,2.28,1,0
