X1,X2,X3,X4,X5,X6,X7,X8,Sds_Armed,Anomaly_Tag
0.14059,0.22812,1.266,0.68036,0.40763,0.68095,4.5719,2.25,0,0
0.14422,0.23374,1.3035,0.69973,0.4233,0.69331,4.6282,2.2599,0,0
0.14827,0.24041,1.3408,0.71851,0.43927,0.7146,4.6916,2.275,0,0
0.15206,0.24672,1.3752,0.73646,0.4596,0.74499,4.627,2.2793,0,0
0.15563,0.25303,1.4093,0.75639,0.4623,0.75289,4.5127,2.3171,0,0
0.15878,0.25807,1.447,0.7742,0.45319,0.73236,4.4249,2.2927,0,0
0.16148,0.26284,1.4868,0.79211,0.42136,0.70016,4.4527,2.2537,0,0
0.1644,0.26843,1.5251,0.80948,0.4071,0.69963,4.4677,2.2133,0,0
0.16732,0.27366,1.5628,0.82769,0.38407,0.67039,4.4768,2.2018,0,0
0.17012,0.27886,1.6023,0.84668,0.36415,0.64814,4.5811,2.2228,0,0
0.17347,0.28466,1.6414,0.86632,0.35974,0.63783,4.6814,2.217,0,0
0.1778,0.29099,1.6775,0.88997,0.3835,0.66381,4.6489,2.3348,0,0
0.18245,0.2977,1.7093,0.90896,0.42276,0.70309,4.4874,2.3564,0,0
0.18645,0.30401,1.7391,0.92512,0.44463,0.71752,4.3165,2.3322,0,0
0.19018,0.3106,1.7701,0.94304,0.46109,0.74513,4.1811,2.3263,0,0
0.19324,0.31605,1.809,0.96184,0.46621,0.74999,4.1681,2.3224,0,0
0.19583,0.32026,1.8525,0.9805,0.45095,0.71797,4.2574,2.3026,0,0
0.19898,0.32509,1.8914,0.99823,0.42718,0.68774,4.3135,2.1831,0,0
0.2028,0.33037,1.9257,1.0154,0.41056,0.65874,4.3647,2.1467,0,0
0.20561,0.33481,1.9609,1.034,0.38646,0.62116,4.4716,2.1952,0,0
0.20811,0.33886,1.9972,1.052,0.36151,0.56976,4.5795,2.1972,0,0
0.21148,0.3444,2.0341,1.0684,0.36792,0.57169,4.5399,2.15,0,0
0.21467,0.35026,2.068,1.0855,0.37993,0.6049,4.345,2.1178,0,0
0.21794,0.35556,2.1003,1.1017,0.38246,0.6144,4.2117,2.0876,0,0
0.22215,0.36157,2.1345,1.119,0.39009,0.62926,4.2114,2.0902,0,0
0.22601,0.36688,2.1723,1.1374,0.41123,0.64676,4.2636,2.0852,0,0
0.2291,0.37175,2.2124,1.1554,0.42336,0.66343,4.3403,2.0844,0,0
0.23296,0.37759,2.2487,1.1731,0.43313,0.66944,4.3261,2.1103,0,0
0.23766,0.38436,2.2818,1.1927,0.4636,0.6876,4.3125,2.1616,0,0
0.24161,0.39001,2.3183,1.2118,0.47732,0.69487,4.3974,2.2185,0,0
0.24494,0.39488,2.353,1.229,0.45971,0.67177,4.4052,2.2181,0,0
0.24803,0.39956,2.3888,1.2459,0.44419,0.65915,4.3672,2.1881,0,0
0.25261,0.4063,2.4258,1.2647,0.47413,0.69665,4.3028,2.2051,0,0
0.25684,0.41278,2.463,1.2843,0.48155,0.7097,4.3235,2.2423,0,0
0.25908,0.41725,2.4979,1.302,0.43215,0.66337,4.3582,2.2046,0,0
0.2622,0.423,2.5347,1.3197,0.41527,0.66533,4.3628,2.1779,0,0
0.26657,0.42934,2.5716,1.3367,0.43621,0.69503,4.4091,2.1713,0,0
0.26965,0.4348,2.6093,1.352,0.43597,0.71064,4.4455,2.1409,0,0
0.27216,0.44076,2.6463,1.3696,0.39416,0.6949,4.4461,2.1165,0,0
0.27481,0.44632,2.6851,1.3867,0.3625,0.67637,4.4785,2.0645,0,0
0.27803,0.45204,2.722,1.405,0.38215,0.70151,4.5191,2.076,0,0
0.2812,0.45712,2.7551,1.4245,0.38312,0.68808,4.4466,2.112,0,0
0.28424,0.46303,2.7859,1.4441,0.35635,0.67933,4.3208,2.1665,0,0
0.28758,0.47022,2.8232,1.4627,0.36156,0.71417,4.3143,2.2309,0,0
0.29177,0.47706,2.8868,1.4848,0.39546,0.73212,4.8501,2.322,0,0
0.29635,0.48477,3.0561,1.5238,0.43428,0.77527,7.4815,2.7661,0,0
0.3005,0.49135,3.2939,1.5768,0.45302,0.79276,11.532,3.4658,0,0
0.30395,0.49731,3.5445,1.6315,0.45883,0.81051,15.919,4.1743,0,0
0.30747,0.5048,3.8153,1.6803,0.46834,0.84226,20.761,4.7622,0,0
0.31117,0.51164,4.0666,1.7266,0.47578,0.83532,25.076,5.3227,0,0
0.31515,0.51868,4.3406,1.7742,0.47157,0.83927,29.319,5.8357,0,0
0.31844,0.52529,4.7792,1.8301,0.44543,0.81725,34.75,6.1762,0,0
0.3211,0.53195,5.2364,1.894,0.4154,0.81893,39.175,6.3954,0,0
0.32472,0.54077,5.6021,1.957,0.41875,0.87634,41.494,6.5648,0,0
0.32836,0.5499,5.9455,2.0076,0.42143,0.90964,42.958,6.6006,0,0
0.33186,0.55783,6.2356,2.0522,0.41722,0.93159,43.742,6.5673,0,0
0.33536,0.56638,6.4706,2.0965,0.40759,0.96204,42.955,6.5003,0,0
0.33872,0.57423,6.7099,2.1403,0.40915,0.98699,38.936,6.2561,0,0
0.34293,0.58156,6.9363,2.1841,0.44028,1.0004,34.28,5.8514,0,0
0.34623,0.58891,7.1404,2.2253,0.43392,0.97089,31.021,5.4106,0,0
0.34979,0.59731,7.3173,2.2637,0.43202,0.95604,27.665,5.1655,0,0
0.3544,0.60704,7.4712,2.3015,0.45451,0.99244,24.917,5.0268,0,0
0.35867,0.61547,7.6172,2.336,0.46998,0.98994,23.124,4.8295,0,0
0.36195,0.62212,7.7403,2.3686,0.46843,0.96567,20.778,4.6046,0,0
0.36459,0.62843,7.8422,2.3982,0.43693,0.94528,18.269,4.3177,0,0
0.36762,0.63563,7.9466,2.4273,0.43122,0.94202,16.26,4.0744,0,0
0.37082,0.64224,8.0629,2.4542,0.42408,0.90621,15.036,3.8409,0,0
0.37437,0.64801,8.1681,2.4818,0.40275,0.8262,14.055,3.6348,0,0
0.37782,0.6542,8.2617,2.5085,0.38629,0.78107,12.998,3.4795,0,0
0.38166,0.66166,8.3782,2.5379,0.3974,0.79741,12.865,3.4146,0,0
0.38564,0.66973,8.5167,2.5709,0.42436,0.83271,13.602,3.4836,0,0
0.38892,0.67753,8.6797,2.6061,0.42966,0.84498,14.783,3.6059,0,0
0.39224,0.68525,8.9153,2.6504,0.43199,0.86723,17.19,3.9561,0,0
0.39512,0.69223,9.141,2.6945,0.41845,0.89183,19.62,4.2897,0,0
0.39775,0.69865,9.3517,2.7397,0.40181,0.89639,21.982,4.6616,0,0
0.40115,0.70571,9.575,2.7875,0.39305,0.88831,24.136,5.0326,0,0
0.40525,0.71358,9.8194,2.8385,0.39553,0.88443,26.272,5.3962,0,0
0.40868,0.72057,10.054,2.8955,0.39843,0.86802,27.706,5.8364,0,0
0.41292,0.72867,10.26,2.9426,0.41718,0.87563,27.117,5.8926,0,0
0.41754,0.73687,10.455,2.9921,0.4522,0.9001,26.496,6.0031,0,0
0.42208,0.74584,10.694,3.047,0.49069,0.95159,27.06,6.1972,0,0
0.42555,0.75361,10.93,3.0994,0.49215,0.96597,27.321,6.2908,0,0
0.42975,0.76233,11.185,3.1491,0.49417,0.98315,27.533,6.2641,0,0
0.43386,0.77221,11.504,3.2021,0.50783,1.0414,29.243,6.1832,0,0
0.43791,0.78138,11.849,3.2548,0.50389,1.063,32.037,6.2977,0,0
0.44258,0.79019,12.218,3.3106,0.50504,1.0754,35.561,6.4215,0,0
0.44154,0.79179,12.581,3.3527,0.51732,1.1013,38.628,6.5097,0,0
0.44191,0.79347,12.881,3.3902,0.5331,1.1379,40.491,6.6004,0,0
0.4377,0.79067,13.187,3.4374,0.51595,1.1096,42.129,6.8927,0,0
0.43452,0.78938,13.581,3.4931,0.49114,1.0411,44.221,7.2506,0,0
0.43554,0.79345,13.973,3.543,0.48558,1.0304,45.826,7.5264,0,0
0.43641,0.79775,14.347,3.5858,0.46515,1.0525,46.686,7.6471,0,0
0.43716,0.80102,14.723,3.6232,0.4468,1.0298,47.162,7.6043,0,0
0.43827,0.80525,15.167,3.6679,0.44445,1.0148,50.166,7.7484,0,0
0.4402,0.80942,15.681,3.724,0.48185,1.0566,54.428,7.9531,0,0
0.44133,0.81273,16.2,3.7764,0.52318,1.1155,57.063,7.9662,0,0
0.44261,0.81559,16.634,3.8198,0.53773,1.1117,57.922,7.9085,0,0
0.44323,0.81705,17.034,3.8654,0.54547,1.0843,58.314,8.0177,0,0
0.43909,0.81397,17.499,3.9228,0.55594,1.0974,59.999,8.4314,0,0
0.43543,0.81218,17.997,3.9868,0.56553,1.1026,61.07,8.8281,0,0
0.43537,0.81346,18.464,4.0544,0.5575,1.0801,60.117,9.0519,0,0
0.4364,0.81568,18.994,4.1242,0.54821,1.066,60.317,9.3539,0,0
0.43763,0.82008,19.61,4.1945,0.54101,1.0928,64.012,9.8585,0,0
0.43802,0.82628,20.241,4.2657,0.53866,1.1507,68.74,10.296,0,0
0.43737,0.8294,20.785,4.3293,0.52042,1.1619,70.448,10.405,0,0
0.43883,0.83312,21.22,4.4055,0.51932,1.1674,69.329,10.639,0,0
0.43922,0.83642,21.702,4.4775,0.49577,1.1879,69.745,10.733,0,0
0.43994,0.8426,22.271,4.5527,0.49252,1.2625,70.668,10.908,0,0
0.44225,0.84965,22.964,4.6417,0.51445,1.3213,72.299,11.32,0,0
0.44332,0.85527,23.616,4.7307,0.52607,1.3163,72.743,11.683,0,0
0.44307,0.85888,24.172,4.8256,0.52314,1.2997,72.979,12.299,0,0
0.44338,0.86157,24.774,4.9201,0.49638,1.2773,76.232,12.652,0,0
0.44513,0.86608,25.434,5.0056,0.51735,1.2894,79.748,12.976,0,0
0.44679,0.87183,26.027,5.0797,0.52756,1.2593,80.144,13.024,0,0
0.44898,0.87695,26.512,5.145,0.52361,1.1974,75.904,12.564,0,0
0.4519,0.88257,27.083,5.2254,0.54012,1.1786,74.254,12.442,0,0
0.45657,0.89363,27.791,5.3172,0.61695,1.3107,77.238,12.384,0,0
0.46073,0.90188,28.586,5.4138,0.70151,1.4239,81.129,12.42,0,0
0.46399,0.91335,29.492,5.5176,0.72903,1.5524,86.14,12.73,0,0
0.46476,0.92213,30.472,5.6306,0.71666,1.629,94.023,13.408,0,0
0.46579,0.929,31.328,5.7419,0.70863,1.6955,101.63,14.298,0,0
0.467,0.93623,32.017,5.8441,0.71223,1.7632,104.07,14.728,0,0
0.46855,0.94095,32.446,5.9148,0.66497,1.6477,98.503,14.313,0,0
0.46819,0.9417,32.741,5.9653,0.58974,1.5178,88.488,13.397,0,0
0.46775,0.94274,32.994,6.0123,0.53553,1.3378,75.237,12.255,0,0
0.46839,0.94561,33.174,6.0555,0.53559,1.2263,59.009,10.887,0,0
0.46942,0.95159,33.239,6.0771,0.52643,1.188,42.956,9.052,0,0
0.46999,0.95376,33.238,6.0787,0.48148,1.0536,29.066,6.9857,0,0
0.47342,0.95804,33.234,6.077,0.50537,1.0443,20.36,5.4842,0,0
0.48251,0.96986,33.23,6.073,0.67281,1.2383,14.329,4.3744,0,0
0.48637,0.97466,33.223,6.0666,0.7395,1.2918,9.2164,3.3188,0,0
0.48785,0.97644,33.218,6.0606,0.75216,1.2597,5.5743,2.3181,0,0
0.48738,0.97603,33.217,6.0505,0.74575,1.1566,4.2196,1.8,0,0
0.48559,0.97434,33.22,6.0452,0.73743,1.1181,4.1259,1.6806,0,0
0.48481,0.97308,33.22,6.0441,0.67426,1.0208,4.0451,1.6688,0,0
0.48507,0.97246,33.224,6.0417,0.51287,0.79758,4.0667,1.6959,0,0
0.48586,0.97292,33.221,6.0383,0.45601,0.71476,4.1237,1.7514,0,0
0.48663,0.97395,33.211,6.0366,0.42628,0.66768,4.1087,1.82,0,0
0.48722,0.97438,33.21,6.0355,0.42399,0.65453,4.1577,1.8794,0,0
0.48679,0.97438,33.212,6.0336,0.43485,0.65963,4.2168,1.9121,0,0
0.48723,0.97504,33.213,6.0308,0.43526,0.66072,4.3236,1.9271,0,0
0.48694,0.97488,33.216,6.0281,0.39905,0.6185,4.4246,1.9217,0,0
0.48604,0.97308,33.217,6.0272,0.3715,0.575,4.4554,1.9258,0,0
0.48551,0.97146,33.217,6.0267,0.35745,0.5547,4.4654,1.918,0,0
0.4853,0.97072,33.22,6.0262,0.34382,0.5405,4.4152,1.9006,0,0
0.48374,0.96929,33.219,6.0251,0.32853,0.52655,4.3499,1.9196,0,0
0.48285,0.96872,33.217,6.0229,0.32301,0.51919,4.3365,1.9248,0,0
0.4826,0.96822,33.212,6.0227,0.33594,0.52914,4.2466,1.9764,0,0
0.48172,0.96681,33.213,6.0217,0.34598,0.54299,4.2504,2.0005,0,0
0.48004,0.96464,33.22,6.019,0.3532,0.55009,4.3681,2.0059,0,0
0.47879,0.96332,33.22,6.016,0.34597,0.54581,4.3955,2.012,0,0
0.47842,0.96331,33.224,6.0139,0.35247,0.55122,4.5087,1.9912,0,0
0.47802,0.9628,33.234,6.0119,0.34665,0.53983,4.7091,1.9657,0,0
0.4761,0.96002,33.236,6.0092,0.34294,0.53121,4.7814,1.9325,0,0
0.47474,0.958,33.237,6.0061,0.34083,0.53206,4.8057,1.9275,0,0
0.47513,0.95847,33.242,6.0051,0.33308,0.53888,4.7991,1.9246,0,0
0.47481,0.95804,33.244,6.0033,0.33507,0.55884,4.8489,1.9233,0,0
0.47262,0.95604,33.246,6.0027,0.31926,0.54838,4.8384,1.9449,0,0
0.47233,0.95471,33.244,6.0034,0.32124,0.5474,4.6661,1.9712,0,0
0.47275,0.95307,33.243,6.0012,0.32676,0.55467,4.6038,1.9542,0,0
0.47353,0.95256,33.243,5.9987,0.33816,0.56653,4.5937,1.914,0,0
0.47379,0.95206,33.242,5.9967,0.35512,0.57229,4.5353,1.9057,0,0
0.47396,0.95197,33.244,5.9917,0.36584,0.56561,4.4441,1.8772,0,0
0.47474,0.95151,33.25,5.986,0.39911,0.58802,4.4156,1.8314,0,0
0.47459,0.94909,33.251,5.9826,0.40713,0.60094,4.4553,1.8096,0,0
0.47329,0.9472,33.226,5.9775,0.40629,0.61386,4.4993,1.8441,0,0
0.47207,0.9449,33.093,5.9563,0.40489,0.62092,4.4551,1.9117,0,0
0.47104,0.94316,32.891,5.9207,0.39768,0.6134,4.443,1.934,0,0
0.4713,0.94281,32.679,5.8817,0.40531,0.62572,4.5246,1.9567,0,0
0.4723,0.94186,32.446,5.8476,0.41895,0.64755,4.5344,1.9712,0,0
0.47276,0.94175,32.226,5.8182,0.43881,0.68719,4.4048,2.0074,0,0
0.47238,0.94005,31.988,5.7894,0.4532,0.69507,4.3451,2.0423,0,0
0.47247,0.93806,31.585,5.7499,0.45335,0.67923,4.3463,2.0144,0,0
0.47239,0.9353,31.166,5.7021,0.44268,0.6604,4.3881,1.9868,0,0
0.4715,0.93088,30.839,5.6545,0.42276,0.63587,4.3879,1.982,0,0
0.47056,0.92599,30.53,5.6198,0.38639,0.58958,4.3216,2.0067,0,0
0.47031,0.92366,30.271,5.5913,0.36793,0.56683,4.3138,1.9921,0,0
0.47067,0.9218,30.073,5.5643,0.37321,0.59403,4.3439,1.9616,0,0
0.47118,0.92044,29.875,5.5389,0.3831,0.63164,4.4508,2.0006,0,0
0.47084,0.91957,29.688,5.5132,0.40888,0.68307,4.4704,2.0412,0,0
0.47073,0.91719,29.52,5.4903,0.41825,0.69474,4.4247,2.099,0,0
0.46982,0.91293,29.382,5.4692,0.41721,0.6927,4.5089,2.1283,0,0
0.46831,0.90768,29.268,5.4472,0.41408,0.67011,4.6805,2.1207,0,0
0.46778,0.90444,29.157,5.4286,0.41154,0.63977,4.658,2.0932,0,0
0.46726,0.90207,29.07,5.4117,0.38948,0.59519,4.5337,2.0385,0,0
0.4675,0.90024,29.004,5.3975,0.36967,0.55553,4.4827,1.986,0,0
0.46803,0.89897,28.934,5.3841,0.37684,0.57456,4.4547,1.9328,0,0
0.46826,0.89767,28.854,5.3726,0.39253,0.59847,4.3977,1.8923,0,0
0.46838,0.89699,28.785,5.3619,0.40418,0.61067,4.3093,1.9147,0,0
0.46841,0.89593,28.728,5.3521,0.39909,0.60944,4.3463,1.9354,0,0
0.46759,0.89384,28.648,5.3396,0.40413,0.63146,4.3685,1.9615,0,0
0.46619,0.89004,28.548,5.3243,0.39797,0.62693,4.4083,2.0059,0,0
0.46515,0.88582,28.424,5.3059,0.37154,0.57988,4.4863,2.0291,0,0
0.46501,0.8827,28.225,5.2794,0.36655,0.56538,4.5056,2.0769,0,0
0.46575,0.88057,28.034,5.2518,0.36547,0.56073,4.4825,2.0703,0,0
0.46725,0.8798,27.86,5.2232,0.3784,0.57119,4.4744,2.0624,0,0
0.46749,0.87842,27.674,5.1918,0.39103,0.57739,4.4875,2.0525,0,0
0.46641,0.87541,27.467,5.1573,0.39997,0.58942,4.4711,2.0294,0,0
0.46588,0.87284,27.269,5.1166,0.4132,0.60623,4.4177,2.0192,0,0
0.46586,0.87058,27.096,5.0858,0.43415,0.63117,4.3359,1.9874,0,0
0.46452,0.86706,26.937,5.0529,0.4274,0.62762,4.3699,1.9916,0,0
0.46271,0.86222,26.738,5.0157,0.3991,0.59708,4.4345,2.0126,0,0
0.46207,0.85911,26.542,4.9798,0.38268,0.5765,4.4966,2.0149,0,0
0.45998,0.85424,26.322,4.9463,0.36438,0.55628,4.4455,2.009,0,0
0.45788,0.848,26.042,4.9083,0.34654,0.54047,4.4953,1.9826,0,0
0.45615,0.84286,25.736,4.8704,0.30807,0.50392,4.6223,1.9542,0,0
0.45452,0.83916,25.403,4.8317,0.30341,0.51277,4.6354,1.9608,0,0
0.45395,0.83542,25.051,4.7903,0.34062,0.56071,4.6026,1.9652,0,0
0.45392,0.8317,24.76,4.75,0.36883,0.58527,4.5525,1.966,0,0
0.4535,0.82868,24.46,4.7026,0.38537,0.59415,4.5762,1.9771,0,0
0.45343,0.82725,24.074,4.6502,0.40144,0.62264,4.5297,2.0454,0,0
0.45267,0.82393,23.688,4.6038,0.41542,0.64862,4.5137,2.1504,0,0
0.45101,0.81769,23.311,4.5579,0.3943,0.61947,4.4994,2.1244,0,0
0.4489,0.81199,22.939,4.5168,0.34502,0.55735,4.5715,2.0877,0,0
0.44774,0.8079,22.505,4.4682,0.31972,0.53476,4.6881,2.0643,0,0
0.44556,0.80327,21.996,4.4094,0.32164,0.54416,4.7357,2.0408,0,0
0.4437,0.79842,21.479,4.3553,0.32681,0.53411,4.734,2.0192,0,0
0.44325,0.79558,21.051,4.3094,0.34783,0.54004,4.7534,1.9703,0,0
0.44356,0.79322,20.659,4.26,0.39527,0.59083,4.8239,2.0098,0,0
0.44266,0.78894,20.202,4.2007,0.43007,0.63249,4.8102,2.0565,0,0
0.4428,0.78639,19.711,4.1359,0.46596,0.66893,4.7304,2.1275,0,0
0.44225,0.78399,19.252,4.068,0.49078,0.69138,4.7693,2.1674,0,0
0.44086,0.78008,18.73,3.997,0.49109,0.69614,4.8812,2.1274,0,0
0.43954,0.77519,18.12,3.9235,0.46612,0.68158,4.9029,2.0775,0,0
0.43873,0.76932,17.491,3.8514,0.44118,0.66875,4.855,2.0562,0,0
0.43868,0.76514,16.944,3.7854,0.44017,0.68199,4.7284,2.03,0,0
0.43672,0.76026,16.503,3.708,0.39675,0.6404,4.6272,2.0096,0,0
0.43555,0.75482,16.02,3.6371,0.36061,0.59956,4.5681,2.0435,0,0
0.43497,0.74852,15.451,3.5597,0.3736,0.626,4.5308,2.0899,0,0
0.43357,0.74207,14.756,3.4685,0.39412,0.65342,4.4556,2.1429,0,0
0.43243,0.736,14.106,3.3795,0.399,0.64431,4.4729,2.1666,0,0
0.43201,0.73158,13.553,3.2846,0.38862,0.62297,4.6072,2.2006,0,0
0.4313,0.72793,12.96,3.1892,0.38697,0.62517,4.7755,2.19,0,0
0.42913,0.72247,12.306,3.0981,0.38795,0.63698,4.8442,2.1046,0,0
0.42656,0.71544,11.716,3.0156,0.35795,0.59219,4.8232,2.0522,0,0
0.42437,0.71046,11.234,2.9457,0.33805,0.55995,4.8706,2.0214,0,0
0.42199,0.70527,10.668,2.8609,0.32969,0.55878,4.912,1.9837,0,0
0.41807,0.69495,9.9615,2.7651,0.33582,0.57194,4.8015,1.907,0,0
0.41477,0.68715,9.1691,2.6654,0.3683,0.6016,4.6845,1.8571,0,0
0.41265,0.67639,8.2656,2.5606,0.39669,0.62311,4.6683,1.8917,0,0
0.41127,0.6664,7.2888,2.448,0.40846,0.64016,4.7477,1.9611,0,0
0.40924,0.65863,6.4305,2.3355,0.40356,0.65016,4.7671,1.9938,0,0
0.40672,0.6501,5.7396,2.2321,0.40421,0.65075,4.6938,2.0465,0,0
0.40465,0.64419,5.3108,2.1618,0.3944,0.62392,4.7152,2.1466,0,0
0.40425,0.6416,5.0168,2.113,0.37746,0.59908,4.7507,2.2565,0,0
0.40376,0.63962,4.7692,2.0663,0.35614,0.5963,4.727,2.2865,0,0
0.402,0.63614,4.5941,2.0186,0.34848,0.61591,4.6668,2.227,0,0
0.40112,0.63095,4.5305,1.995,0.36257,0.6299,4.6401,2.1856,0,0
0.40118,0.62944,4.5296,1.9911,0.36985,0.63691,4.6632,2.1269,0,0
0.39819,0.62481,4.5354,1.9905,0.37513,0.65366,4.7229,2.029,0,0
0.39003,0.61334,4.542,1.9917,0.38619,0.66839,4.7521,1.9276,0,0
0.38757,0.60898,4.549,1.9961,0.41312,0.67401,4.7747,1.9022,0,0
0.38609,0.60607,4.5531,2.0014,0.43134,0.6533,4.7471,1.9712,0,0
0.38487,0.60461,4.5532,2.006,0.4182,0.62543,4.6761,2.0198,0,0
0.38468,0.60451,4.5543,2.0085,0.40466,0.61528,4.6248,2.031,0,0
0.38473,0.60512,4.5588,2.0097,0.40282,0.62376,4.517,2.0568,0,0
0.38367,0.60447,4.559,2.0096,0.3846,0.61876,4.4104,2.058,0,0
0.38357,0.6042,4.5616,2.0102,0.3753,0.61832,4.3785,2.0363,0,0
0.38452,0.6046,4.5663,2.0092,0.39462,0.63812,4.3748,1.9764,0,0
0.38388,0.6037,4.5685,2.0082,0.40387,0.63601,4.4663,1.9248,0,0
0.38375,0.60315,4.5683,2.011,0.41601,0.63222,4.4995,1.9616,0,0
0.38469,0.60374,4.5719,2.0135,0.43434,0.63287,4.5881,2.0035,0,0
0.38593,0.60465,4.5707,2.0155,0.4446,0.62209,4.6616,2.0389,0,0
0.38652,0.60559,4.5709,2.0158,0.43101,0.60306,4.6416,2.0394,0,0
0.38674,0.60597,4.5716,2.0147,0.40224,0.58229,4.5722,2.0286,0,0
0.38663,0.60615,4.5716,2.0152,0.39928,0.59001,4.4793,2.0422,0,0
0.38721,0.60676,4.5757,2.0162,0.39844,0.59951,4.4982,2.0245,0,0
0.38666,0.6065,4.5806,2.0178,0.36279,0.57471,4.511,2.0118,0,0
0.38715,0.60685,4.5805,2.0192,0.3606,0.57342,4.4432,2.0519,0,0
0.38736,0.60737,4.5747,2.0209,0.36292,0.57884,4.3274,2.1024,0,0
0.38714,0.60771,4.571,2.0197,0.36124,0.58521,4.3569,2.107,0,0
0.38681,0.60796,4.5699,2.0205,0.34962,0.58218,4.36,2.1183,0,0
0.38653,0.60827,4.5622,2.0216,0.33877,0.58169,4.2375,2.1012,0,0
0.38624,0.60903,4.5506,2.0227,0.33811,0.59096,4.1042,2.0647,0,0
0.38616,0.61001,4.5477,2.0219,0.3229,0.595,4.119,1.987,0,0
0.38564,0.60985,4.5458,2.0207,0.30616,0.58199,4.2234,1.9245,0,0
0.38568,0.60938,4.5471,2.0193,0.30378,0.57249,4.316,1.9176,0,0
0.38597,0.60904,4.5476,2.0195,0.31814,0.58065,4.3989,1.9032,0,0
0.38663,0.6094,4.5474,2.0212,0.32128,0.571,4.5387,1.9369,0,0
0.38719,0.61052,4.5499,2.0231,0.34054,0.57742,4.6519,1.9794,0,0
0.38821,0.61294,4.55,2.0246,0.36807,0.61374,4.652,2.0089,0,0
0.38811,0.61389,4.5483,2.0278,0.38785,0.6481,4.6435,2.0572,0,0
0.38731,0.61382,4.5525,2.0292,0.3879,0.66186,4.6447,2.1049,0,0
0.3874,0.61421,4.5563,2.0314,0.39467,0.66984,4.6211,2.1168,0,0
0.38793,0.61521,4.5548,2.0335,0.42526,0.70526,4.5648,2.079,0,0
0.38904,0.61653,4.5548,2.0346,0.44427,0.72222,4.5547,2.0405,0,0
0.39007,0.61746,4.5538,2.0347,0.44386,0.70506,4.5752,2.0465,0,0
0.38953,0.61715,4.554,2.0342,0.43354,0.6867,4.5704,2.0407,0,0
